subj,session,trial,rt,object_response,category,condition,imagename
subject-07,3,222,1.08903098106384,bird,elephant,16-10-10,2782_eid_s07_16-10-10_elephant_10_n02504013_8516.JPEG
subject-07,3,223,0.734979152679443,elephant,elephant,1-0-10,2783_eid_s07_1-0-10_elephant_10_n02504458_5190.JPEG
subject-07,3,224,1.0293710231781,dog,bicycle,8-0-10,2784_eid_s07_8-0-10_bicycle_10_n02835271_13006.JPEG
subject-07,3,225,0.985481023788452,keyboard,keyboard,1-10-10,2785_eid_s07_1-10-10_keyboard_10_n04505470_10699.JPEG
subject-07,3,226,1.03411388397217,chair,chair,2-0-10,2786_eid_s07_2-0-10_chair_10_n04429376_48374.JPEG
subject-07,3,227,0.842485189437866,boat,boat,128-0-10,2787_eid_s07_128-0-10_boat_10_n03662601_15766.JPEG
subject-07,3,228,1.14500617980957,bear,chair,128-0-10,2788_eid_s07_128-0-10_chair_10_n04099969_5010.JPEG
subject-07,3,229,1.00941205024719,bear,bear,2-3-10,2789_eid_s07_2-3-10_bear_10_n02134084_22323.JPEG
subject-07,3,230,1.05019497871399,cat,bottle,16-3-10,2790_eid_s07_16-3-10_bottle_10_n04557648_29471.JPEG
subject-07,3,231,0.89908504486084,car,car,4-3-10,2791_eid_s07_4-3-10_car_10_n02814533_84322.JPEG
subject-07,3,232,1.35359501838684,dog,dog,32-10-10,2792_eid_s07_32-10-10_dog_10_n02102318_19694.JPEG
subject-07,3,233,1.00190615653992,truck,truck,2-3-10,2793_eid_s07_2-3-10_truck_10_n04467665_49826.JPEG
subject-07,3,234,1.0504298210144,cat,truck,64-0-10,2794_eid_s07_64-0-10_truck_10_n03417042_29408.JPEG
subject-07,3,235,0.898737192153931,car,car,2-0-10,2795_eid_s07_2-0-10_car_10_n03100240_6979.JPEG
subject-07,3,236,0.77744197845459,bird,bird,2-10-10,2796_eid_s07_2-10-10_bird_10_n02009912_5976.JPEG
subject-07,3,237,1.25560808181763,bear,truck,128-0-10,2797_eid_s07_128-0-10_truck_10_n03796401_16686.JPEG
subject-07,3,238,0.82867693901062,bird,bicycle,32-10-10,2798_eid_s07_32-10-10_bicycle_10_n03792782_16408.JPEG
subject-07,3,239,1.12802696228027,oven,oven,1-3-10,2799_eid_s07_1-3-10_oven_10_n04111531_5328.JPEG
subject-07,3,240,1.06085896492004,truck,chair,128-0-10,2800_eid_s07_128-0-10_chair_10_n02791124_6796.JPEG
subject-07,3,241,1.06314492225647,car,bird,128-3-10,2801_eid_s07_128-3-10_bird_10_n01843065_12011.JPEG
subject-07,3,242,0.84941291809082,bear,bear,16-3-10,2802_eid_s07_16-3-10_bear_10_n02134418_2943.JPEG
subject-07,3,243,0.827900886535645,cat,bird,64-0-10,2803_eid_s07_64-0-10_bird_10_n01601694_3614.JPEG
subject-07,3,244,0.862398862838745,truck,truck,2-10-10,2804_eid_s07_2-10-10_truck_10_n04467665_2200.JPEG
subject-07,3,245,0.840149879455566,bicycle,bicycle,1-3-10,2805_eid_s07_1-3-10_bicycle_10_n02835271_25149.JPEG
subject-07,3,246,0.84322190284729,bear,truck,128-3-10,2806_eid_s07_128-3-10_truck_10_n03796401_876.JPEG
subject-07,3,247,1.02940487861633,airplane,bicycle,64-10-10,2807_eid_s07_64-10-10_bicycle_10_n03792782_4213.JPEG
subject-07,3,248,1.0298159122467,bear,airplane,128-3-10,2808_eid_s07_128-3-10_airplane_10_n02690373_2611.JPEG
subject-07,3,249,1.40838694572449,oven,chair,16-0-10,2809_eid_s07_16-0-10_chair_10_n04099969_2235.JPEG
subject-07,3,250,0.919234037399292,dog,dog,2-3-10,2810_eid_s07_2-3-10_dog_10_n02106662_23730.JPEG
subject-07,3,251,1.0510721206665,bottle,bear,64-10-10,2811_eid_s07_64-10-10_bear_10_n02134084_32651.JPEG
subject-07,3,252,0.823992013931274,airplane,airplane,1-3-10,2812_eid_s07_1-3-10_airplane_10_n02690373_6319.JPEG
subject-07,3,253,0.791242837905884,bear,elephant,8-10-10,2813_eid_s07_8-10-10_elephant_10_n02504013_6549.JPEG
subject-07,3,254,0.786039113998413,keyboard,keyboard,4-3-10,2814_eid_s07_4-3-10_keyboard_10_n03085013_24522.JPEG
subject-07,3,255,0.796475887298584,bottle,oven,128-10-10,2815_eid_s07_128-10-10_oven_10_n04111531_12161.JPEG
subject-07,3,256,0.774851083755493,bear,airplane,64-0-10,2816_eid_s07_64-0-10_airplane_10_n02690373_4306.JPEG
subject-07,3,257,0.875334978103638,cat,car,32-0-10,2817_eid_s07_32-0-10_car_10_n04285008_12698.JPEG
subject-07,3,258,0.845863103866577,truck,truck,16-10-10,2818_eid_s07_16-10-10_truck_10_n03417042_23440.JPEG
subject-07,3,259,0.810222864151001,bear,oven,128-3-10,2819_eid_s07_128-3-10_oven_10_n04111531_22120.JPEG
subject-07,3,260,0.98046612739563,bicycle,bicycle,8-0-10,2820_eid_s07_8-0-10_bicycle_10_n03792782_3613.JPEG
subject-07,3,261,0.95903205871582,truck,truck,4-10-10,2821_eid_s07_4-10-10_truck_10_n03796401_6684.JPEG
subject-07,3,262,0.829529047012329,cat,dog,16-0-10,2822_eid_s07_16-0-10_dog_10_n02106030_4261.JPEG
subject-07,3,263,1.16931200027466,bear,chair,32-0-10,2823_eid_s07_32-0-10_chair_10_n02791124_3710.JPEG
subject-07,3,264,1.23888778686523,boat,bird,128-3-10,2824_eid_s07_128-3-10_bird_10_n01820546_18865.JPEG
subject-07,3,265,1.15546202659607,bottle,chair,32-3-10,2825_eid_s07_32-3-10_chair_10_n02791124_1217.JPEG
subject-07,3,266,1.17166519165039,airplane,bicycle,32-3-10,2826_eid_s07_32-3-10_bicycle_10_n03792782_5284.JPEG
subject-07,3,267,0.844331026077271,cat,dog,32-3-10,2827_eid_s07_32-3-10_dog_10_n02111277_27585.JPEG
subject-07,3,268,0.838830947875977,cat,clock,32-10-10,2828_eid_s07_32-10-10_clock_10_n02708093_4912.JPEG
subject-07,3,269,0.984800815582275,airplane,elephant,128-10-10,2829_eid_s07_128-10-10_elephant_10_n02504458_4853.JPEG
subject-07,3,270,1.14194703102112,bear,boat,64-10-10,2830_eid_s07_64-10-10_boat_10_n04612504_7652.JPEG
subject-07,3,271,1.19472193717957,car,bicycle,128-0-10,2831_eid_s07_128-0-10_bicycle_10_n02835271_8180.JPEG
subject-07,3,272,0.859338998794556,airplane,airplane,4-3-10,2832_eid_s07_4-3-10_airplane_10_n02690373_6676.JPEG
subject-07,3,273,1.32972121238708,airplane,boat,16-3-10,2833_eid_s07_16-3-10_boat_10_n03662601_6940.JPEG
subject-07,3,274,1.04621410369873,oven,oven,16-10-10,2834_eid_s07_16-10-10_oven_10_n04111531_3099.JPEG
subject-07,3,275,NaN,na,clock,8-3-10,2835_eid_s07_8-3-10_clock_10_n04548280_4989.JPEG
subject-07,3,276,1.027498960495,knife,bottle,2-0-10,2836_eid_s07_2-0-10_bottle_10_n04591713_3348.JPEG
subject-07,3,277,0.737920999526978,bear,keyboard,32-3-10,2837_eid_s07_32-3-10_keyboard_10_n04505470_2601.JPEG
subject-07,3,278,1.17040109634399,elephant,car,16-0-10,2838_eid_s07_16-0-10_car_10_n03100240_17153.JPEG
subject-07,3,279,0.982837200164795,boat,chair,64-0-10,2839_eid_s07_64-0-10_chair_10_n02791124_390.JPEG
subject-07,3,280,0.763353109359741,airplane,airplane,1-10-10,2840_eid_s07_1-10-10_airplane_10_n02690373_3334.JPEG
subject-07,3,281,0.825937032699585,clock,clock,1-10-10,2841_eid_s07_1-10-10_clock_10_n03196217_5441.JPEG
subject-07,3,282,1.12801384925842,clock,bottle,2-3-10,2842_eid_s07_2-3-10_bottle_10_n04557648_16526.JPEG
subject-07,3,283,0.776678800582886,cat,dog,64-0-10,2843_eid_s07_64-0-10_dog_10_n02108551_10994.JPEG
subject-07,3,284,1.09309101104736,elephant,elephant,4-0-10,2844_eid_s07_4-0-10_elephant_10_n02504458_1441.JPEG
subject-07,3,285,0.741539001464844,airplane,airplane,2-0-10,2845_eid_s07_2-0-10_airplane_10_n02690373_6524.JPEG
subject-07,3,286,0.865844011306763,bear,bottle,16-0-10,2846_eid_s07_16-0-10_bottle_10_n03937543_4360.JPEG
subject-07,3,287,1.18229508399963,boat,bear,64-0-10,2847_eid_s07_64-0-10_bear_10_n02134084_7219.JPEG
subject-07,3,288,0.843976020812988,keyboard,keyboard,8-0-10,2848_eid_s07_8-0-10_keyboard_10_n03085013_21282.JPEG
subject-07,3,289,0.822735071182251,car,car,4-3-10,2849_eid_s07_4-3-10_car_10_n02814533_11391.JPEG
subject-07,3,290,0.97892689704895,boat,boat,2-3-10,2850_eid_s07_2-3-10_boat_10_n04273569_15190.JPEG
subject-07,3,291,1.43552207946777,oven,oven,16-0-10,2851_eid_s07_16-0-10_oven_10_n04111531_17809.JPEG
subject-07,3,292,1.2681930065155,bird,clock,32-3-10,2852_eid_s07_32-3-10_clock_10_n04548280_8646.JPEG
subject-07,3,293,0.722336053848267,bird,airplane,8-0-10,2853_eid_s07_8-0-10_airplane_10_n02690373_3712.JPEG
subject-07,3,294,1.01243686676025,keyboard,keyboard,2-3-10,2854_eid_s07_2-3-10_keyboard_10_n03085013_19585.JPEG
subject-07,3,295,1.05260705947876,airplane,truck,8-0-10,2855_eid_s07_8-0-10_truck_10_n04467665_58523.JPEG
subject-07,3,296,0.709311008453369,bicycle,bicycle,4-0-10,2856_eid_s07_4-0-10_bicycle_10_n02835271_2050.JPEG
subject-07,3,297,0.626101016998291,oven,oven,2-0-10,2857_eid_s07_2-0-10_oven_10_n04111531_9688.JPEG
subject-07,3,298,0.735944032669067,airplane,car,16-3-10,2858_eid_s07_16-3-10_car_10_n04285008_2829.JPEG
subject-07,3,299,0.874645948410034,knife,knife,4-10-10,2859_eid_s07_4-10-10_knife_10_n03041632_5162.JPEG
subject-07,3,300,0.831123828887939,bicycle,bicycle,4-10-10,2860_eid_s07_4-10-10_bicycle_10_n02835271_2315.JPEG
subject-07,3,301,0.809942007064819,chair,chair,4-3-10,2861_eid_s07_4-3-10_chair_10_n02791124_3180.JPEG
subject-07,3,302,1.03394508361816,boat,truck,64-0-10,2862_eid_s07_64-0-10_truck_10_n03417042_28394.JPEG
subject-07,3,303,0.936580896377563,airplane,airplane,4-10-10,2863_eid_s07_4-10-10_airplane_10_n02690373_3074.JPEG
subject-07,3,304,0.992830991744995,oven,keyboard,64-3-10,2864_eid_s07_64-3-10_keyboard_10_n04505470_659.JPEG
subject-07,3,305,0.79201602935791,clock,clock,1-3-10,2865_eid_s07_1-3-10_clock_10_n04548280_7258.JPEG
subject-07,3,306,0.962244033813477,bicycle,bear,8-0-10,2866_eid_s07_8-0-10_bear_10_n02134084_41483.JPEG
subject-07,3,307,0.926566123962402,boat,boat,8-10-10,2867_eid_s07_8-10-10_boat_10_n04612504_7680.JPEG
subject-07,3,308,0.873367786407471,knife,oven,8-0-10,2868_eid_s07_8-0-10_oven_10_n04111531_73.JPEG
subject-07,3,309,1.35911989212036,keyboard,chair,128-3-10,2869_eid_s07_128-3-10_chair_10_n02791124_2467.JPEG
subject-07,3,310,1.32146310806274,dog,elephant,4-0-10,2870_eid_s07_4-0-10_elephant_10_n02504458_415.JPEG
subject-07,3,311,0.862084150314331,clock,clock,16-10-10,2871_eid_s07_16-10-10_clock_10_n03196217_417.JPEG
subject-07,3,312,0.688585996627808,bird,bird,2-10-10,2872_eid_s07_2-10-10_bird_10_n01828970_28663.JPEG
subject-07,3,313,0.913099050521851,knife,knife,32-10-10,2873_eid_s07_32-10-10_knife_10_n03041632_23129.JPEG
subject-07,3,314,0.961690902709961,bottle,clock,128-10-10,2874_eid_s07_128-10-10_clock_10_n02708093_485.JPEG
subject-07,3,315,0.707153081893921,bicycle,bicycle,1-3-10,2875_eid_s07_1-3-10_bicycle_10_n02835271_10064.JPEG
subject-07,3,316,0.923394918441772,knife,knife,1-10-10,2876_eid_s07_1-10-10_knife_10_n03041632_41381.JPEG
subject-07,3,317,0.817789077758789,bird,bird,2-3-10,2877_eid_s07_2-3-10_bird_10_n01514859_6357.JPEG
subject-07,3,318,0.958237886428833,elephant,elephant,64-10-10,2878_eid_s07_64-10-10_elephant_10_n02504013_8972.JPEG
subject-07,3,319,0.774217844009399,elephant,elephant,4-0-10,2879_eid_s07_4-0-10_elephant_10_n02504013_1719.JPEG
subject-07,3,320,1.04659819602966,chair,chair,1-10-10,2880_eid_s07_1-10-10_chair_10_n04429376_12450.JPEG
subject-07,3,321,0.732805967330933,chair,chair,8-3-10,2881_eid_s07_8-3-10_chair_10_n02791124_5893.JPEG
subject-07,3,322,1.19594717025757,clock,cat,64-10-10,2882_eid_s07_64-10-10_cat_10_n02123159_6341.JPEG
subject-07,3,323,1.14944505691528,knife,knife,16-10-10,2883_eid_s07_16-10-10_knife_10_n03041632_22738.JPEG
subject-07,3,324,1.1141619682312,bear,truck,16-3-10,2884_eid_s07_16-3-10_truck_10_n03417042_12300.JPEG
subject-07,3,325,0.816434144973755,bird,bird,4-3-10,2885_eid_s07_4-3-10_bird_10_n01819313_15959.JPEG
subject-07,3,326,0.786993980407715,bird,bird,4-10-10,2886_eid_s07_4-10-10_bird_10_n02011460_2848.JPEG
subject-07,3,327,0.981332778930664,bear,bear,32-0-10,2887_eid_s07_32-0-10_bear_10_n02134084_13175.JPEG
subject-07,3,328,1.0189311504364,airplane,boat,4-0-10,2888_eid_s07_4-0-10_boat_10_n04273569_29194.JPEG
subject-07,3,329,1.22178292274475,bird,knife,64-10-10,2889_eid_s07_64-10-10_knife_10_n03041632_1201.JPEG
subject-07,3,330,0.686289072036743,bird,airplane,16-3-10,2890_eid_s07_16-3-10_airplane_10_n02690373_5146.JPEG
subject-07,3,331,0.594771146774292,cat,cat,1-3-10,2891_eid_s07_1-3-10_cat_10_n02123159_5389.JPEG
subject-07,3,332,0.656718015670776,car,car,4-3-10,2892_eid_s07_4-3-10_car_10_n03100240_62.JPEG
subject-07,3,333,1.02443218231201,cat,keyboard,128-3-10,2893_eid_s07_128-3-10_keyboard_10_n03085013_23583.JPEG
subject-07,3,334,0.817002058029175,cat,bottle,64-0-10,2894_eid_s07_64-0-10_bottle_10_n03937543_6432.JPEG
subject-07,3,335,0.610687017440796,airplane,airplane,1-0-10,2895_eid_s07_1-0-10_airplane_10_n02690373_18845.JPEG
subject-07,3,336,0.911005020141602,chair,chair,8-3-10,2896_eid_s07_8-3-10_chair_10_n03376595_10316.JPEG
subject-07,3,337,0.891427040100098,chair,bottle,4-0-10,2897_eid_s07_4-0-10_bottle_10_n04557648_1959.JPEG
subject-07,3,338,0.937965154647827,bear,bear,16-3-10,2898_eid_s07_16-3-10_bear_10_n02134418_967.JPEG
subject-07,3,339,0.886037111282349,bicycle,bicycle,1-10-10,2899_eid_s07_1-10-10_bicycle_10_n03792782_5864.JPEG
subject-07,3,340,1.22631597518921,oven,truck,64-10-10,2900_eid_s07_64-10-10_truck_10_n03417042_15898.JPEG
subject-07,3,341,0.858124971389771,boat,boat,1-3-10,2901_eid_s07_1-3-10_boat_10_n04612504_199.JPEG
subject-07,3,342,1.19054794311523,boat,truck,64-10-10,2902_eid_s07_64-10-10_truck_10_n04467665_72661.JPEG
subject-07,3,343,1.03909301757812,knife,knife,4-3-10,2903_eid_s07_4-3-10_knife_10_n03041632_737.JPEG
subject-07,3,344,1.11740398406982,truck,bottle,128-3-10,2904_eid_s07_128-3-10_bottle_10_n02823428_11340.JPEG
subject-07,3,345,0.804283857345581,knife,knife,1-10-10,2905_eid_s07_1-10-10_knife_10_n03041632_10140.JPEG
subject-07,3,346,0.760718822479248,knife,knife,2-0-10,2906_eid_s07_2-0-10_knife_10_n03041632_24798.JPEG
subject-07,3,347,0.82267689704895,boat,keyboard,64-0-10,2907_eid_s07_64-0-10_keyboard_10_n03085013_31513.JPEG
subject-07,3,348,0.795342922210693,cat,cat,64-10-10,2908_eid_s07_64-10-10_cat_10_n02123045_13283.JPEG
subject-07,3,349,0.881947994232178,car,car,16-3-10,2909_eid_s07_16-3-10_car_10_n02814533_4087.JPEG
subject-07,3,350,1.03029799461365,truck,boat,64-3-10,2910_eid_s07_64-3-10_boat_10_n04612504_12130.JPEG
subject-07,3,351,0.89277195930481,knife,bottle,128-10-10,2911_eid_s07_128-10-10_bottle_10_n03983396_8982.JPEG
subject-07,3,352,0.695230007171631,boat,bottle,64-0-10,2912_eid_s07_64-0-10_bottle_10_n04591713_1658.JPEG
subject-07,3,353,1.06769704818726,elephant,elephant,8-0-10,2913_eid_s07_8-0-10_elephant_10_n02504458_7302.JPEG
subject-07,3,354,0.930601119995117,bird,bird,1-0-10,2914_eid_s07_1-0-10_bird_10_n01796340_13729.JPEG
subject-07,3,355,0.911180973052979,car,car,2-3-10,2915_eid_s07_2-3-10_car_10_n04285008_1959.JPEG
subject-07,3,356,0.964900016784668,bird,bird,1-10-10,2916_eid_s07_1-10-10_bird_10_n01843383_834.JPEG
subject-07,3,357,0.859736919403076,airplane,airplane,1-10-10,2917_eid_s07_1-10-10_airplane_10_n02690373_9529.JPEG
subject-07,3,358,1.11614203453064,dog,dog,8-0-10,2918_eid_s07_8-0-10_dog_10_n02092339_4465.JPEG
subject-07,3,359,0.808340072631836,boat,airplane,64-0-10,2919_eid_s07_64-0-10_airplane_10_n02690373_9535.JPEG
subject-07,3,360,1.07255601882935,cat,dog,16-3-10,2920_eid_s07_16-3-10_dog_10_n02102040_2950.JPEG
subject-07,3,361,0.97508692741394,knife,bottle,16-3-10,2921_eid_s07_16-3-10_bottle_10_n03937543_1827.JPEG
subject-07,3,362,0.715563058853149,chair,chair,8-10-10,2922_eid_s07_8-10-10_chair_10_n03376595_6524.JPEG
subject-07,3,363,1.0861029624939,chair,dog,16-0-10,2923_eid_s07_16-0-10_dog_10_n02091831_5967.JPEG
subject-07,3,364,0.742574214935303,airplane,airplane,1-3-10,2924_eid_s07_1-3-10_airplane_10_n02690373_7536.JPEG
subject-07,3,365,0.85900092124939,knife,knife,16-10-10,2925_eid_s07_16-10-10_knife_10_n03041632_55083.JPEG
subject-07,3,366,0.883463859558105,bird,bird,4-10-10,2926_eid_s07_4-10-10_bird_10_n01797886_1645.JPEG
subject-07,3,367,1.16415905952454,boat,clock,64-3-10,2927_eid_s07_64-3-10_clock_10_n02708093_6957.JPEG
subject-07,3,368,0.766952037811279,dog,dog,1-10-10,2928_eid_s07_1-10-10_dog_10_n02087394_3556.JPEG
subject-07,3,369,0.715658903121948,car,car,8-10-10,2929_eid_s07_8-10-10_car_10_n04285008_6636.JPEG
subject-07,3,370,0.831425905227661,oven,oven,2-0-10,2930_eid_s07_2-0-10_oven_10_n04111531_20914.JPEG
subject-07,3,371,1.1100537776947,bear,dog,32-0-10,2931_eid_s07_32-0-10_dog_10_n02096294_176.JPEG
subject-07,3,372,0.742655992507935,boat,boat,128-0-10,2932_eid_s07_128-0-10_boat_10_n03344393_3831.JPEG
subject-07,3,373,0.983532905578613,boat,bottle,128-3-10,2933_eid_s07_128-3-10_bottle_10_n04579145_569.JPEG
subject-07,3,374,0.69964599609375,bird,bird,4-0-10,2934_eid_s07_4-0-10_bird_10_n02013706_2216.JPEG
subject-07,3,375,0.785728931427002,bicycle,bicycle,1-3-10,2935_eid_s07_1-3-10_bicycle_10_n02835271_8796.JPEG
subject-07,3,376,0.934337854385376,bicycle,bicycle,64-10-10,2936_eid_s07_64-10-10_bicycle_10_n02835271_8109.JPEG
subject-07,3,377,0.920817136764526,clock,clock,2-10-10,2937_eid_s07_2-10-10_clock_10_n04548280_4995.JPEG
subject-07,3,378,0.669409990310669,bicycle,bicycle,2-3-10,2938_eid_s07_2-3-10_bicycle_10_n02835271_1394.JPEG
subject-07,3,379,1.00162100791931,bicycle,car,32-10-10,2939_eid_s07_32-10-10_car_10_n04285008_12070.JPEG
subject-07,3,380,0.717501163482666,airplane,airplane,1-10-10,2940_eid_s07_1-10-10_airplane_10_n02690373_852.JPEG
subject-07,3,381,0.949727058410645,bicycle,bicycle,4-0-10,2941_eid_s07_4-0-10_bicycle_10_n02835271_8830.JPEG
subject-07,3,382,0.812315940856934,car,car,4-0-10,2942_eid_s07_4-0-10_car_10_n03100240_24648.JPEG
subject-07,3,383,0.782045125961304,boat,clock,128-3-10,2943_eid_s07_128-3-10_clock_10_n04548280_4349.JPEG
subject-07,3,384,0.838482856750488,airplane,clock,16-10-10,2944_eid_s07_16-10-10_clock_10_n04548280_9867.JPEG
subject-07,3,385,0.832895994186401,bird,truck,16-3-10,2945_eid_s07_16-3-10_truck_10_n03796401_2543.JPEG
subject-07,3,386,0.941013097763062,bird,cat,1-0-10,2946_eid_s07_1-0-10_cat_10_n02125311_19827.JPEG
subject-07,3,387,0.918948173522949,bicycle,bicycle,2-0-10,2947_eid_s07_2-0-10_bicycle_10_n03792782_57971.JPEG
subject-07,3,388,0.743412971496582,bird,bird,2-3-10,2948_eid_s07_2-3-10_bird_10_n02002556_6322.JPEG
subject-07,3,389,1.03800892829895,elephant,truck,16-3-10,2949_eid_s07_16-3-10_truck_10_n03417042_1437.JPEG
subject-07,3,390,0.956345081329346,boat,bear,32-3-10,2950_eid_s07_32-3-10_bear_10_n02132136_4913.JPEG
subject-07,3,391,1.21083092689514,boat,boat,1-0-10,2951_eid_s07_1-0-10_boat_10_n03344393_3535.JPEG
subject-07,3,392,1.14381098747253,boat,bicycle,128-3-10,2952_eid_s07_128-3-10_bicycle_10_n03792782_6160.JPEG
subject-07,3,393,1.28428387641907,bear,dog,32-0-10,2953_eid_s07_32-0-10_dog_10_n02105641_5908.JPEG
subject-07,3,394,1.1480770111084,truck,bottle,64-0-10,2954_eid_s07_64-0-10_bottle_10_n04557648_4008.JPEG
subject-07,3,395,0.92679500579834,chair,truck,64-10-10,2955_eid_s07_64-10-10_truck_10_n03796401_24833.JPEG
subject-07,3,396,1.11350607872009,bicycle,clock,128-3-10,2956_eid_s07_128-3-10_clock_10_n04548280_8277.JPEG
subject-07,3,397,0.924000978469849,keyboard,keyboard,2-0-10,2957_eid_s07_2-0-10_keyboard_10_n03085013_6643.JPEG
subject-07,3,398,0.973656892776489,dog,dog,1-0-10,2958_eid_s07_1-0-10_dog_10_n02099601_4614.JPEG
subject-07,3,399,0.819443941116333,chair,chair,4-0-10,2959_eid_s07_4-0-10_chair_10_n03376595_8973.JPEG
subject-07,3,400,0.721767902374268,cat,cat,2-10-10,2960_eid_s07_2-10-10_cat_10_n02123045_4580.JPEG
subject-07,3,401,1.3000180721283,bicycle,truck,128-3-10,2961_eid_s07_128-3-10_truck_10_n03417042_18268.JPEG
subject-07,3,402,0.778548002243042,bicycle,chair,64-0-10,2962_eid_s07_64-0-10_chair_10_n02791124_6731.JPEG
subject-07,3,403,0.689181089401245,bear,bear,4-3-10,2963_eid_s07_4-3-10_bear_10_n02132136_10684.JPEG
subject-07,3,404,0.837867021560669,bicycle,chair,64-3-10,2964_eid_s07_64-3-10_chair_10_n03376595_9603.JPEG
subject-07,3,405,0.716120004653931,bicycle,dog,64-3-10,2965_eid_s07_64-3-10_dog_10_n02096437_6409.JPEG
subject-07,3,406,1.50000786781311,cat,keyboard,128-10-10,2966_eid_s07_128-10-10_keyboard_10_n04505470_5125.JPEG
subject-07,3,407,1.35275483131409,boat,knife,64-0-10,2967_eid_s07_64-0-10_knife_10_n03041632_13656.JPEG
subject-07,3,408,0.863070011138916,bicycle,bear,64-3-10,2968_eid_s07_64-3-10_bear_10_n02133161_4938.JPEG
subject-07,3,409,1.06433796882629,bear,car,32-3-10,2969_eid_s07_32-3-10_car_10_n02814533_40700.JPEG
subject-07,3,410,0.842485904693604,knife,clock,16-10-10,2970_eid_s07_16-10-10_clock_10_n03196217_4286.JPEG
subject-07,3,411,0.73082709312439,cat,cat,2-10-10,2971_eid_s07_2-10-10_cat_10_n02123394_8675.JPEG
subject-07,3,412,0.963535070419312,airplane,airplane,8-10-10,2972_eid_s07_8-10-10_airplane_10_n02690373_111.JPEG
subject-07,3,413,0.9879469871521,truck,truck,8-10-10,2973_eid_s07_8-10-10_truck_10_n04467665_8824.JPEG
subject-07,3,414,1.07462692260742,cat,car,16-0-10,2974_eid_s07_16-0-10_car_10_n02814533_91790.JPEG
subject-07,3,415,0.698980808258057,oven,clock,8-0-10,2975_eid_s07_8-0-10_clock_10_n03196217_6094.JPEG
subject-07,3,416,1.09330701828003,bear,bear,32-3-10,2976_eid_s07_32-3-10_bear_10_n02134418_12172.JPEG
subject-07,3,417,0.895711183547974,knife,knife,2-10-10,2977_eid_s07_2-10-10_knife_10_n03041632_87380.JPEG
subject-07,3,418,0.804588079452515,knife,knife,4-0-10,2978_eid_s07_4-0-10_knife_10_n03041632_16826.JPEG
subject-07,3,419,1.05287599563599,elephant,elephant,4-10-10,2979_eid_s07_4-10-10_elephant_10_n02504013_2844.JPEG
subject-07,3,420,0.885389089584351,knife,knife,4-10-10,2980_eid_s07_4-10-10_knife_10_n03041632_7116.JPEG
subject-07,3,421,0.903856039047241,boat,airplane,64-3-10,2981_eid_s07_64-3-10_airplane_10_n02690373_3827.JPEG
subject-07,3,422,1.28278684616089,clock,oven,16-0-10,2982_eid_s07_16-0-10_oven_10_n04111531_22388.JPEG
subject-07,3,423,0.784949064254761,bicycle,oven,64-0-10,2983_eid_s07_64-0-10_oven_10_n04111531_891.JPEG
subject-07,3,424,0.75544285774231,bicycle,bird,64-10-10,2984_eid_s07_64-10-10_bird_10_n01796340_14357.JPEG
subject-07,3,425,1.17998194694519,car,car,2-10-10,2985_eid_s07_2-10-10_car_10_n04285008_3103.JPEG
subject-07,3,426,1.37358903884888,knife,knife,8-0-10,2986_eid_s07_8-0-10_knife_10_n03041632_28009.JPEG
subject-07,3,427,1.074059009552,bear,car,128-0-10,2987_eid_s07_128-0-10_car_10_n02814533_15907.JPEG
subject-07,3,428,1.02263116836548,bicycle,car,128-10-10,2988_eid_s07_128-10-10_car_10_n04285008_4005.JPEG
subject-07,3,429,0.871623992919922,airplane,airplane,1-0-10,2989_eid_s07_1-0-10_airplane_10_n02690373_3669.JPEG
subject-07,3,430,1.11999607086182,truck,keyboard,64-0-10,2990_eid_s07_64-0-10_keyboard_10_n03085013_5141.JPEG
subject-07,3,431,1.14431691169739,truck,keyboard,16-0-10,2991_eid_s07_16-0-10_keyboard_10_n03085013_23629.JPEG
subject-07,3,432,1.25499701499939,knife,chair,8-0-10,2992_eid_s07_8-0-10_chair_10_n04429376_4586.JPEG
subject-07,3,433,1.0633499622345,bicycle,bicycle,2-0-10,2993_eid_s07_2-0-10_bicycle_10_n02835271_507.JPEG
subject-07,3,434,0.819792032241821,bicycle,bear,128-0-10,2994_eid_s07_128-0-10_bear_10_n02132136_355.JPEG
subject-07,3,435,0.952039957046509,elephant,bear,32-10-10,2995_eid_s07_32-10-10_bear_10_n02133161_12739.JPEG
subject-07,3,436,0.645918130874634,car,car,1-0-10,2996_eid_s07_1-0-10_car_10_n02814533_37736.JPEG
subject-07,3,437,0.754754066467285,keyboard,oven,1-0-10,2997_eid_s07_1-0-10_oven_10_n04111531_10199.JPEG
subject-07,3,438,1.08689379692078,airplane,knife,16-0-10,2998_eid_s07_16-0-10_knife_10_n03041632_30565.JPEG
subject-07,3,439,1.15996503829956,boat,airplane,4-3-10,2999_eid_s07_4-3-10_airplane_10_n02690373_4982.JPEG
subject-07,3,440,1.04606199264526,dog,cat,16-10-10,3000_eid_s07_16-10-10_cat_10_n02125311_13652.JPEG
subject-07,3,441,NaN,na,chair,2-0-10,3001_eid_s07_2-0-10_chair_10_n04099969_4049.JPEG
subject-07,3,442,0.702967882156372,oven,oven,2-3-10,3002_eid_s07_2-3-10_oven_10_n04111531_4665.JPEG
