subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,222,0.575165033340454,boat,clock,16-3-10,0222_eid_s05_16-3-10_clock_10_n04548280_2604.JPEG
subject-05,1,223,0.622136116027832,cat,oven,16-10-10,0223_eid_s05_16-10-10_oven_10_n04111531_7266.JPEG
subject-05,1,224,0.699956893920898,bottle,airplane,128-0-10,0224_eid_s05_128-0-10_airplane_10_n02690373_4727.JPEG
subject-05,1,225,0.946671009063721,cat,bird,128-0-10,0225_eid_s05_128-0-10_bird_10_n01796340_1685.JPEG
subject-05,1,226,1.10946893692017,oven,bird,8-0-10,0226_eid_s05_8-0-10_bird_10_n02009229_2217.JPEG
subject-05,1,227,0.648094892501831,chair,chair,2-0-10,0227_eid_s05_2-0-10_chair_10_n03376595_13.JPEG
subject-05,1,228,0.924451112747192,bicycle,bicycle,4-0-10,0228_eid_s05_4-0-10_bicycle_10_n02835271_3990.JPEG
subject-05,1,229,0.678766965866089,boat,chair,32-3-10,0229_eid_s05_32-3-10_chair_10_n02791124_1469.JPEG
subject-05,1,230,0.641183853149414,cat,clock,32-10-10,0230_eid_s05_32-10-10_clock_10_n02708093_1380.JPEG
subject-05,1,231,0.56566596031189,cat,knife,128-10-10,0231_eid_s05_128-10-10_knife_10_n03041632_22051.JPEG
subject-05,1,232,0.458155155181885,clock,truck,128-3-10,0232_eid_s05_128-3-10_truck_10_n03417042_1561.JPEG
subject-05,1,233,0.628918170928955,oven,elephant,128-0-10,0233_eid_s05_128-0-10_elephant_10_n02504458_2908.JPEG
subject-05,1,234,0.751322031021118,keyboard,bird,128-3-10,0234_eid_s05_128-3-10_bird_10_n01514859_22749.JPEG
subject-05,1,235,0.881902933120728,car,clock,16-3-10,0235_eid_s05_16-3-10_clock_10_n04548280_7839.JPEG
subject-05,1,236,0.904036045074463,airplane,airplane,1-0-10,0236_eid_s05_1-0-10_airplane_10_n02690373_2874.JPEG
subject-05,1,237,0.605715990066528,bear,bear,8-0-10,0237_eid_s05_8-0-10_bear_10_n02133161_1346.JPEG
subject-05,1,238,0.883062124252319,keyboard,keyboard,4-10-10,0238_eid_s05_4-10-10_keyboard_10_n03085013_25066.JPEG
subject-05,1,239,0.69114089012146,boat,bear,2-10-10,0239_eid_s05_2-10-10_bear_10_n02133161_464.JPEG
subject-05,1,240,0.67560601234436,cat,bicycle,16-10-10,0240_eid_s05_16-10-10_bicycle_10_n02835271_12743.JPEG
subject-05,1,241,0.553758859634399,cat,bird,64-10-10,0241_eid_s05_64-10-10_bird_10_n01537544_1339.JPEG
subject-05,1,242,0.600658893585205,oven,chair,2-3-10,0242_eid_s05_2-3-10_chair_10_n04429376_1041.JPEG
subject-05,1,243,0.855165958404541,bicycle,oven,128-0-10,0243_eid_s05_128-0-10_oven_10_n04111531_6567.JPEG
subject-05,1,244,0.717749118804932,car,elephant,8-3-10,0244_eid_s05_8-3-10_elephant_10_n02504013_10659.JPEG
subject-05,1,245,0.902193069458008,truck,keyboard,128-0-10,0245_eid_s05_128-0-10_keyboard_10_n04505470_5149.JPEG
subject-05,1,246,0.732477903366089,airplane,airplane,2-0-10,0246_eid_s05_2-0-10_airplane_10_n02690373_12976.JPEG
subject-05,1,247,0.733096837997437,bottle,elephant,32-0-10,0247_eid_s05_32-0-10_elephant_10_n02504458_7955.JPEG
subject-05,1,248,0.925991058349609,dog,knife,8-3-10,0248_eid_s05_8-3-10_knife_10_n03041632_8563.JPEG
subject-05,1,249,0.526423931121826,cat,knife,128-3-10,0249_eid_s05_128-3-10_knife_10_n03041632_55083.JPEG
subject-05,1,250,0.680560111999512,cat,cat,1-10-10,0250_eid_s05_1-10-10_cat_10_n02123159_509.JPEG
subject-05,1,251,0.580864906311035,boat,keyboard,32-0-10,0251_eid_s05_32-0-10_keyboard_10_n04505470_4447.JPEG
subject-05,1,252,0.772545099258423,bear,bicycle,16-0-10,0252_eid_s05_16-0-10_bicycle_10_n02835271_20177.JPEG
subject-05,1,253,0.894798040390015,chair,chair,2-3-10,0253_eid_s05_2-3-10_chair_10_n04429376_53848.JPEG
subject-05,1,254,0.535181999206543,cat,airplane,128-10-10,0254_eid_s05_128-10-10_airplane_10_n02690373_6536.JPEG
subject-05,1,255,0.520395994186401,oven,bird,8-0-10,0255_eid_s05_8-0-10_bird_10_n02051845_3184.JPEG
subject-05,1,256,0.529109954833984,cat,bicycle,16-10-10,0256_eid_s05_16-10-10_bicycle_10_n03792782_7576.JPEG
subject-05,1,257,0.649070978164673,clock,bicycle,128-3-10,0257_eid_s05_128-3-10_bicycle_10_n03792782_3834.JPEG
subject-05,1,258,0.449737071990967,boat,airplane,32-0-10,0258_eid_s05_32-0-10_airplane_10_n02690373_1909.JPEG
subject-05,1,259,1.22605919837952,bird,airplane,32-10-10,0259_eid_s05_32-10-10_airplane_10_n02690373_6319.JPEG
subject-05,1,260,0.434446096420288,boat,dog,32-3-10,0260_eid_s05_32-3-10_dog_10_n02087394_3023.JPEG
subject-05,1,261,0.629549980163574,clock,clock,1-0-10,0261_eid_s05_1-0-10_clock_10_n04548280_530.JPEG
subject-05,1,262,0.636086940765381,car,car,2-3-10,0262_eid_s05_2-3-10_car_10_n03100240_1275.JPEG
subject-05,1,263,0.628427982330322,cat,car,128-0-10,0263_eid_s05_128-0-10_car_10_n03100240_17024.JPEG
subject-05,1,264,0.560962915420532,bicycle,bicycle,4-0-10,0264_eid_s05_4-0-10_bicycle_10_n03792782_37777.JPEG
subject-05,1,265,0.791389226913452,bicycle,bicycle,8-3-10,0265_eid_s05_8-3-10_bicycle_10_n02835271_11868.JPEG
subject-05,1,266,0.57614803314209,bottle,bottle,2-10-10,0266_eid_s05_2-10-10_bottle_10_n03937543_2603.JPEG
subject-05,1,267,0.522219896316528,boat,chair,16-10-10,0267_eid_s05_16-10-10_chair_10_n04099969_5453.JPEG
subject-05,1,268,0.90068507194519,airplane,airplane,16-3-10,0268_eid_s05_16-3-10_airplane_10_n02690373_3698.JPEG
subject-05,1,269,0.647150039672852,truck,truck,1-0-10,0269_eid_s05_1-0-10_truck_10_n04467665_7069.JPEG
subject-05,1,270,0.731024980545044,cat,bottle,32-0-10,0270_eid_s05_32-0-10_bottle_10_n02823428_9224.JPEG
subject-05,1,271,0.653698921203613,airplane,airplane,1-3-10,0271_eid_s05_1-3-10_airplane_10_n02690373_734.JPEG
subject-05,1,272,0.370146989822388,boat,bottle,128-10-10,0272_eid_s05_128-10-10_bottle_10_n04591713_7064.JPEG
subject-05,1,273,0.51668906211853,oven,chair,32-3-10,0273_eid_s05_32-3-10_chair_10_n04429376_24716.JPEG
subject-05,1,274,0.715298891067505,chair,bicycle,128-0-10,0274_eid_s05_128-0-10_bicycle_10_n03792782_4591.JPEG
subject-05,1,275,0.601956129074097,car,bottle,64-3-10,0275_eid_s05_64-3-10_bottle_10_n03983396_2182.JPEG
subject-05,1,276,1.05424404144287,car,truck,8-3-10,0276_eid_s05_8-3-10_truck_10_n04467665_32032.JPEG
subject-05,1,277,0.579646825790405,bird,boat,64-10-10,0277_eid_s05_64-10-10_boat_10_n03344393_5887.JPEG
subject-05,1,278,0.679585933685303,bear,clock,64-10-10,0278_eid_s05_64-10-10_clock_10_n04548280_5412.JPEG
subject-05,1,279,0.672240972518921,airplane,airplane,8-0-10,0279_eid_s05_8-0-10_airplane_10_n02690373_1171.JPEG
subject-05,1,280,0.742777109146118,keyboard,keyboard,1-0-10,0280_eid_s05_1-0-10_keyboard_10_n04505470_2446.JPEG
subject-05,1,281,0.772394895553589,truck,clock,8-0-10,0281_eid_s05_8-0-10_clock_10_n02708093_8047.JPEG
subject-05,1,282,1.01962208747864,knife,knife,128-0-10,0282_eid_s05_128-0-10_knife_10_n03041632_27575.JPEG
subject-05,1,283,0.68180513381958,chair,chair,2-10-10,0283_eid_s05_2-10-10_chair_10_n03376595_14658.JPEG
subject-05,1,284,0.858733892440796,bottle,truck,4-0-10,0284_eid_s05_4-0-10_truck_10_n03796401_25570.JPEG
subject-05,1,285,0.567550897598267,boat,oven,128-10-10,0285_eid_s05_128-10-10_oven_10_n04111531_3159.JPEG
subject-05,1,286,0.697647094726562,car,car,2-10-10,0286_eid_s05_2-10-10_car_10_n02814533_53757.JPEG
subject-05,1,287,0.684234857559204,truck,truck,2-10-10,0287_eid_s05_2-10-10_truck_10_n03417042_9240.JPEG
subject-05,1,288,0.630692958831787,chair,chair,4-10-10,0288_eid_s05_4-10-10_chair_10_n02791124_7935.JPEG
subject-05,1,289,0.569164991378784,cat,knife,64-10-10,0289_eid_s05_64-10-10_knife_10_n03041632_13742.JPEG
subject-05,1,290,0.532033920288086,boat,boat,64-0-10,0290_eid_s05_64-0-10_boat_10_n04273569_4327.JPEG
subject-05,1,291,0.632554054260254,clock,clock,1-3-10,0291_eid_s05_1-3-10_clock_10_n04548280_7969.JPEG
subject-05,1,292,0.925390005111694,clock,clock,4-3-10,0292_eid_s05_4-3-10_clock_10_n04548280_6922.JPEG
subject-05,1,293,1.04789113998413,oven,clock,2-0-10,0293_eid_s05_2-0-10_clock_10_n02708093_1598.JPEG
subject-05,1,294,0.610321998596191,bear,bear,1-3-10,0294_eid_s05_1-3-10_bear_10_n02134084_7424.JPEG
subject-05,1,295,0.625017881393433,cat,bicycle,32-0-10,0295_eid_s05_32-0-10_bicycle_10_n03792782_3928.JPEG
subject-05,1,296,0.765527963638306,cat,oven,32-0-10,0296_eid_s05_32-0-10_oven_10_n04111531_7965.JPEG
subject-05,1,297,0.478377103805542,boat,bottle,128-3-10,0297_eid_s05_128-3-10_bottle_10_n04557648_1403.JPEG
subject-05,1,298,0.725121021270752,oven,oven,1-0-10,0298_eid_s05_1-0-10_oven_10_n04111531_5126.JPEG
subject-05,1,299,1.30225896835327,car,boat,4-3-10,0299_eid_s05_4-3-10_boat_10_n03662601_2061.JPEG
subject-05,1,300,0.694386005401611,boat,clock,128-3-10,0300_eid_s05_128-3-10_clock_10_n04548280_4073.JPEG
subject-05,1,301,0.924530982971191,dog,dog,1-10-10,0301_eid_s05_1-10-10_dog_10_n02099849_7881.JPEG
subject-05,1,302,0.64875602722168,chair,airplane,32-0-10,0302_eid_s05_32-0-10_airplane_10_n02690373_5773.JPEG
subject-05,1,303,0.779821157455444,elephant,elephant,1-10-10,0303_eid_s05_1-10-10_elephant_10_n02504013_5890.JPEG
subject-05,1,304,0.850708961486816,keyboard,bottle,32-10-10,0304_eid_s05_32-10-10_bottle_10_n03937543_1624.JPEG
subject-05,1,305,0.664224863052368,airplane,elephant,16-0-10,0305_eid_s05_16-0-10_elephant_10_n02504013_5213.JPEG
subject-05,1,306,0.832317113876343,car,car,8-10-10,0306_eid_s05_8-10-10_car_10_n03100240_5018.JPEG
subject-05,1,307,0.603302955627441,boat,bottle,16-3-10,0307_eid_s05_16-3-10_bottle_10_n03937543_10631.JPEG
subject-05,1,308,0.533800840377808,cat,oven,64-10-10,0308_eid_s05_64-10-10_oven_10_n04111531_12129.JPEG
subject-05,1,309,0.550348043441772,bear,bottle,64-0-10,0309_eid_s05_64-0-10_bottle_10_n04560804_15674.JPEG
subject-05,1,310,1.2722020149231,bicycle,truck,32-3-10,0310_eid_s05_32-3-10_truck_10_n04467665_30189.JPEG
subject-05,1,311,0.748818874359131,boat,clock,64-10-10,0311_eid_s05_64-10-10_clock_10_n04548280_15154.JPEG
subject-05,1,312,1.2196900844574,elephant,elephant,2-3-10,0312_eid_s05_2-3-10_elephant_10_n02504013_27.JPEG
subject-05,1,313,0.620306968688965,cat,keyboard,16-3-10,0313_eid_s05_16-3-10_keyboard_10_n04505470_2275.JPEG
subject-05,1,314,0.829159021377563,airplane,airplane,1-3-10,0314_eid_s05_1-3-10_airplane_10_n02690373_2981.JPEG
subject-05,1,315,0.98935604095459,truck,truck,4-0-10,0315_eid_s05_4-0-10_truck_10_n04467665_30504.JPEG
subject-05,1,316,0.88991904258728,car,oven,4-0-10,0316_eid_s05_4-0-10_oven_10_n04111531_15489.JPEG
subject-05,1,317,0.506249189376831,cat,elephant,32-0-10,0317_eid_s05_32-0-10_elephant_10_n02504458_1903.JPEG
subject-05,1,318,0.436739921569824,boat,bottle,64-0-10,0318_eid_s05_64-0-10_bottle_10_n03983396_11719.JPEG
subject-05,1,319,0.628552913665771,cat,car,8-3-10,0319_eid_s05_8-3-10_car_10_n03100240_7836.JPEG
subject-05,1,320,0.612890005111694,clock,clock,1-3-10,0320_eid_s05_1-3-10_clock_10_n04548280_8841.JPEG
subject-05,1,321,0.435580015182495,boat,chair,128-3-10,0321_eid_s05_128-3-10_chair_10_n04429376_32124.JPEG
subject-05,1,322,0.728395938873291,bicycle,knife,1-0-10,0322_eid_s05_1-0-10_knife_10_n03041632_6309.JPEG
subject-05,1,323,0.775012016296387,bear,oven,128-0-10,0323_eid_s05_128-0-10_oven_10_n04111531_22445.JPEG
subject-05,1,324,0.545101881027222,cat,oven,8-0-10,0324_eid_s05_8-0-10_oven_10_n04111531_887.JPEG
subject-05,1,325,0.4757080078125,clock,clock,4-0-10,0325_eid_s05_4-0-10_clock_10_n04548280_3827.JPEG
subject-05,1,326,0.437875032424927,boat,keyboard,32-3-10,0326_eid_s05_32-3-10_keyboard_10_n04505470_209.JPEG
subject-05,1,327,0.39034104347229,clock,keyboard,32-3-10,0327_eid_s05_32-3-10_keyboard_10_n03085013_23865.JPEG
subject-05,1,328,0.515172958374023,car,airplane,128-0-10,0328_eid_s05_128-0-10_airplane_10_n02690373_1933.JPEG
subject-05,1,329,0.607733964920044,bear,bicycle,64-3-10,0329_eid_s05_64-3-10_bicycle_10_n02835271_9204.JPEG
subject-05,1,330,1.00519704818726,knife,knife,2-0-10,0330_eid_s05_2-0-10_knife_10_n03041632_42841.JPEG
subject-05,1,331,0.697715997695923,keyboard,keyboard,32-0-10,0331_eid_s05_32-0-10_keyboard_10_n04505470_1043.JPEG
subject-05,1,332,0.798341035842896,bicycle,bicycle,1-0-10,0332_eid_s05_1-0-10_bicycle_10_n02835271_4838.JPEG
subject-05,1,333,0.490473985671997,cat,truck,32-10-10,0333_eid_s05_32-10-10_truck_10_n03417042_11306.JPEG
subject-05,1,334,0.667335033416748,bottle,bottle,2-3-10,0334_eid_s05_2-3-10_bottle_10_n02823428_3972.JPEG
subject-05,1,335,0.775660037994385,dog,dog,1-0-10,0335_eid_s05_1-0-10_dog_10_n02100877_25579.JPEG
subject-05,1,336,0.540034055709839,cat,bird,128-3-10,0336_eid_s05_128-3-10_bird_10_n02011460_20015.JPEG
subject-05,1,337,0.415968894958496,boat,dog,32-0-10,0337_eid_s05_32-0-10_dog_10_n02091831_8843.JPEG
subject-05,1,338,0.57045578956604,cat,oven,16-0-10,0338_eid_s05_16-0-10_oven_10_n04111531_9026.JPEG
subject-05,1,339,1.42289590835571,bird,bird,4-3-10,0339_eid_s05_4-3-10_bird_10_n01582220_9819.JPEG
subject-05,1,340,0.909548997879028,dog,dog,8-3-10,0340_eid_s05_8-3-10_dog_10_n02085936_14147.JPEG
subject-05,1,341,0.864501953125,cat,dog,16-10-10,0341_eid_s05_16-10-10_dog_10_n02104029_5539.JPEG
subject-05,1,342,0.524702072143555,cat,cat,2-3-10,0342_eid_s05_2-3-10_cat_10_n02123394_482.JPEG
subject-05,1,343,0.49533486366272,cat,car,64-10-10,0343_eid_s05_64-10-10_car_10_n02814533_12449.JPEG
subject-05,1,344,0.742082118988037,bicycle,bicycle,1-0-10,0344_eid_s05_1-0-10_bicycle_10_n02835271_4246.JPEG
subject-05,1,345,0.448909997940063,cat,cat,1-0-10,0345_eid_s05_1-0-10_cat_10_n02123394_1678.JPEG
subject-05,1,346,0.488677024841309,cat,elephant,64-0-10,0346_eid_s05_64-0-10_elephant_10_n02504458_3329.JPEG
subject-05,1,347,0.487516164779663,boat,clock,128-10-10,0347_eid_s05_128-10-10_clock_10_n04548280_7588.JPEG
subject-05,1,348,0.763263940811157,bottle,bottle,2-3-10,0348_eid_s05_2-3-10_bottle_10_n04591713_957.JPEG
subject-05,1,349,0.696177959442139,bear,bird,32-3-10,0349_eid_s05_32-3-10_bird_10_n02037110_3524.JPEG
subject-05,1,350,NaN,na,knife,1-0-10,0350_eid_s05_1-0-10_knife_10_n03041632_2390.JPEG
subject-05,1,351,0.65160608291626,oven,dog,128-0-10,0351_eid_s05_128-0-10_dog_10_n02106166_23174.JPEG
subject-05,1,352,0.481997013092041,boat,dog,128-0-10,0352_eid_s05_128-0-10_dog_10_n02107142_9355.JPEG
subject-05,1,353,0.613556861877441,clock,clock,4-10-10,0353_eid_s05_4-10-10_clock_10_n02708093_433.JPEG
subject-05,1,354,1.13016700744629,bicycle,oven,8-10-10,0354_eid_s05_8-10-10_oven_10_n04111531_17917.JPEG
subject-05,1,355,0.584688901901245,clock,clock,4-10-10,0355_eid_s05_4-10-10_clock_10_n04548280_6919.JPEG
subject-05,1,356,0.893594026565552,elephant,elephant,2-0-10,0356_eid_s05_2-0-10_elephant_10_n02504458_13179.JPEG
subject-05,1,357,0.77004599571228,bird,bicycle,32-0-10,0357_eid_s05_32-0-10_bicycle_10_n03792782_9991.JPEG
subject-05,1,358,0.73274302482605,knife,knife,2-10-10,0358_eid_s05_2-10-10_knife_10_n03041632_10777.JPEG
subject-05,1,359,0.770981073379517,boat,keyboard,16-3-10,0359_eid_s05_16-3-10_keyboard_10_n04505470_1179.JPEG
subject-05,1,360,0.769268989562988,car,chair,16-3-10,0360_eid_s05_16-3-10_chair_10_n04429376_6390.JPEG
subject-05,1,361,0.576640844345093,cat,oven,4-0-10,0361_eid_s05_4-0-10_oven_10_n04111531_19742.JPEG
subject-05,1,362,0.624587059020996,bear,dog,128-0-10,0362_eid_s05_128-0-10_dog_10_n02092339_6449.JPEG
subject-05,1,363,0.741305112838745,boat,boat,1-0-10,0363_eid_s05_1-0-10_boat_10_n02951358_30643.JPEG
subject-05,1,364,0.603878021240234,clock,keyboard,64-10-10,0364_eid_s05_64-10-10_keyboard_10_n03085013_5751.JPEG
subject-05,1,365,0.596385955810547,bicycle,car,64-3-10,0365_eid_s05_64-3-10_car_10_n03100240_17041.JPEG
subject-05,1,366,0.67288613319397,cat,bear,64-10-10,0366_eid_s05_64-10-10_bear_10_n02133161_1502.JPEG
subject-05,1,367,1.01141500473022,clock,clock,8-3-10,0367_eid_s05_8-3-10_clock_10_n03196217_170.JPEG
subject-05,1,368,0.580173015594482,boat,bottle,16-3-10,0368_eid_s05_16-3-10_bottle_10_n03983396_3989.JPEG
subject-05,1,369,0.596465110778809,bear,oven,16-10-10,0369_eid_s05_16-10-10_oven_10_n04111531_3976.JPEG
subject-05,1,370,0.58883810043335,bicycle,bicycle,2-3-10,0370_eid_s05_2-3-10_bicycle_10_n02835271_14891.JPEG
subject-05,1,371,0.551460981369019,cat,clock,64-3-10,0371_eid_s05_64-3-10_clock_10_n02708093_612.JPEG
subject-05,1,372,0.489954948425293,boat,bear,128-0-10,0372_eid_s05_128-0-10_bear_10_n02133161_1224.JPEG
subject-05,1,373,0.565984010696411,oven,truck,32-3-10,0373_eid_s05_32-3-10_truck_10_n04467665_30588.JPEG
subject-05,1,374,0.83512020111084,bear,bear,1-0-10,0374_eid_s05_1-0-10_bear_10_n02134084_33483.JPEG
subject-05,1,375,1.5003080368042,car,airplane,32-10-10,0375_eid_s05_32-10-10_airplane_10_n02690373_9059.JPEG
subject-05,1,376,0.660414934158325,boat,truck,32-10-10,0376_eid_s05_32-10-10_truck_10_n04467665_69882.JPEG
subject-05,1,377,0.598016023635864,cat,knife,4-0-10,0377_eid_s05_4-0-10_knife_10_n03041632_39739.JPEG
subject-05,1,378,0.658618927001953,clock,airplane,16-3-10,0378_eid_s05_16-3-10_airplane_10_n02690373_4946.JPEG
subject-05,1,379,0.864357948303223,chair,cat,16-3-10,0379_eid_s05_16-3-10_cat_10_n02123045_11809.JPEG
subject-05,1,380,0.803685903549194,car,car,4-10-10,0380_eid_s05_4-10-10_car_10_n04285008_12045.JPEG
subject-05,1,381,1.25800800323486,cat,bird,8-0-10,0381_eid_s05_8-0-10_bird_10_n01582220_10761.JPEG
subject-05,1,382,0.826756954193115,bottle,bottle,64-3-10,0382_eid_s05_64-3-10_bottle_10_n04557648_7775.JPEG
subject-05,1,383,0.548125982284546,cat,cat,16-10-10,0383_eid_s05_16-10-10_cat_10_n02124075_10047.JPEG
subject-05,1,384,0.418812990188599,boat,chair,64-0-10,0384_eid_s05_64-0-10_chair_10_n04099969_42972.JPEG
subject-05,1,385,0.778685808181763,airplane,airplane,4-3-10,0385_eid_s05_4-3-10_airplane_10_n02690373_2095.JPEG
subject-05,1,386,0.841547012329102,bicycle,knife,32-3-10,0386_eid_s05_32-3-10_knife_10_n03041632_51256.JPEG
subject-05,1,387,1.11729598045349,cat,cat,64-10-10,0387_eid_s05_64-10-10_cat_10_n02123597_4300.JPEG
subject-05,1,388,0.633883953094482,car,car,4-10-10,0388_eid_s05_4-10-10_car_10_n03100240_7592.JPEG
subject-05,1,389,0.618324041366577,boat,boat,1-10-10,0389_eid_s05_1-10-10_boat_10_n04273569_18057.JPEG
subject-05,1,390,0.700218915939331,bear,chair,32-0-10,0390_eid_s05_32-0-10_chair_10_n03376595_3887.JPEG
subject-05,1,391,0.670625925064087,car,car,8-3-10,0391_eid_s05_8-3-10_car_10_n03100240_5432.JPEG
subject-05,1,392,0.830857038497925,cat,bicycle,64-10-10,0392_eid_s05_64-10-10_bicycle_10_n02835271_3338.JPEG
subject-05,1,393,0.88322901725769,elephant,elephant,2-0-10,0393_eid_s05_2-0-10_elephant_10_n02504458_296.JPEG
subject-05,1,394,0.777132987976074,bear,cat,128-3-10,0394_eid_s05_128-3-10_cat_10_n02125311_19894.JPEG
subject-05,1,395,0.753955841064453,cat,dog,2-10-10,0395_eid_s05_2-10-10_dog_10_n02093647_2786.JPEG
subject-05,1,396,1.08313298225403,bear,bear,2-3-10,0396_eid_s05_2-3-10_bear_10_n02133161_5529.JPEG
subject-05,1,397,1.45957589149475,bicycle,bicycle,1-10-10,0397_eid_s05_1-10-10_bicycle_10_n02835271_759.JPEG
subject-05,1,398,NaN,na,keyboard,128-3-10,0398_eid_s05_128-3-10_keyboard_10_n04505470_5070.JPEG
subject-05,1,399,0.857539892196655,knife,airplane,2-0-10,0399_eid_s05_2-0-10_airplane_10_n02690373_1912.JPEG
subject-05,1,400,0.5416419506073,cat,car,128-10-10,0400_eid_s05_128-10-10_car_10_n03100240_830.JPEG
subject-05,1,401,0.571979999542236,boat,keyboard,64-3-10,0401_eid_s05_64-3-10_keyboard_10_n03085013_17452.JPEG
subject-05,1,402,0.618430137634277,car,bird,8-10-10,0402_eid_s05_8-10-10_bird_10_n01601694_1368.JPEG
subject-05,1,403,0.97317910194397,car,car,4-0-10,0403_eid_s05_4-0-10_car_10_n04285008_6087.JPEG
subject-05,1,404,0.670235872268677,bird,chair,128-0-10,0404_eid_s05_128-0-10_chair_10_n02791124_2614.JPEG
subject-05,1,405,0.931035041809082,bottle,knife,16-0-10,0405_eid_s05_16-0-10_knife_10_n03041632_33198.JPEG
subject-05,1,406,0.663299083709717,airplane,airplane,1-0-10,0406_eid_s05_1-0-10_airplane_10_n02690373_2579.JPEG
subject-05,1,407,0.756131172180176,boat,keyboard,16-0-10,0407_eid_s05_16-0-10_keyboard_10_n04505470_4917.JPEG
subject-05,1,408,0.702439069747925,car,boat,4-10-10,0408_eid_s05_4-10-10_boat_10_n03344393_7327.JPEG
subject-05,1,409,0.909053802490234,dog,dog,8-0-10,0409_eid_s05_8-0-10_dog_10_n02106550_5706.JPEG
subject-05,1,410,0.571426153182983,cat,dog,16-3-10,0410_eid_s05_16-3-10_dog_10_n02087046_2850.JPEG
subject-05,1,411,0.602717876434326,boat,cat,16-10-10,0411_eid_s05_16-10-10_cat_10_n02124075_9066.JPEG
subject-05,1,412,0.886859178543091,bear,knife,64-10-10,0412_eid_s05_64-10-10_knife_10_n03041632_14801.JPEG
subject-05,1,413,0.617833137512207,cat,bird,32-0-10,0413_eid_s05_32-0-10_bird_10_n02013706_7840.JPEG
subject-05,1,414,0.802381992340088,keyboard,keyboard,1-10-10,0414_eid_s05_1-10-10_keyboard_10_n03085013_18891.JPEG
subject-05,1,415,0.489187002182007,boat,boat,4-3-10,0415_eid_s05_4-3-10_boat_10_n04612504_10936.JPEG
subject-05,1,416,1.11610507965088,car,car,4-10-10,0416_eid_s05_4-10-10_car_10_n02814533_24181.JPEG
subject-05,1,417,0.592782020568848,boat,bottle,16-10-10,0417_eid_s05_16-10-10_bottle_10_n03937543_3160.JPEG
subject-05,1,418,0.755384206771851,cat,cat,64-10-10,0418_eid_s05_64-10-10_cat_10_n02124075_11645.JPEG
subject-05,1,419,0.65381908416748,boat,truck,16-0-10,0419_eid_s05_16-0-10_truck_10_n03796401_16472.JPEG
subject-05,1,420,0.816077947616577,bear,oven,64-0-10,0420_eid_s05_64-0-10_oven_10_n04111531_1847.JPEG
subject-05,1,421,0.638673067092896,clock,dog,32-10-10,0421_eid_s05_32-10-10_dog_10_n02093256_836.JPEG
subject-05,1,422,0.538823127746582,boat,dog,16-0-10,0422_eid_s05_16-0-10_dog_10_n02094433_1881.JPEG
subject-05,1,423,0.661740064620972,cat,dog,64-10-10,0423_eid_s05_64-10-10_dog_10_n02105056_12526.JPEG
subject-05,1,424,0.700275897979736,oven,bear,64-3-10,0424_eid_s05_64-3-10_bear_10_n02132136_16055.JPEG
subject-05,1,425,0.714532852172852,car,keyboard,32-3-10,0425_eid_s05_32-3-10_keyboard_10_n03085013_19724.JPEG
subject-05,1,426,0.753530979156494,cat,cat,4-10-10,0426_eid_s05_4-10-10_cat_10_n02124075_3407.JPEG
subject-05,1,427,0.531930923461914,cat,dog,32-10-10,0427_eid_s05_32-10-10_dog_10_n02113023_3245.JPEG
subject-05,1,428,0.70073390007019,dog,dog,16-10-10,0428_eid_s05_16-10-10_dog_10_n02099267_4653.JPEG
subject-05,1,429,0.50873589515686,cat,boat,8-0-10,0429_eid_s05_8-0-10_boat_10_n02951358_34418.JPEG
subject-05,1,430,0.777105093002319,dog,dog,1-0-10,0430_eid_s05_1-0-10_dog_10_n02096294_7519.JPEG
subject-05,1,431,0.493683099746704,cat,bottle,8-0-10,0431_eid_s05_8-0-10_bottle_10_n04560804_5886.JPEG
subject-05,1,432,0.575438022613525,bottle,bear,8-0-10,0432_eid_s05_8-0-10_bear_10_n02134084_40633.JPEG
subject-05,1,433,0.813896179199219,dog,dog,1-0-10,0433_eid_s05_1-0-10_dog_10_n02105056_14438.JPEG
subject-05,1,434,0.930341005325317,dog,car,8-0-10,0434_eid_s05_8-0-10_car_10_n03100240_9558.JPEG
subject-05,1,435,0.468788146972656,cat,bird,16-0-10,0435_eid_s05_16-0-10_bird_10_n01530575_10677.JPEG
subject-05,1,436,0.74245810508728,truck,truck,16-10-10,0436_eid_s05_16-10-10_truck_10_n03417042_9128.JPEG
subject-05,1,437,0.758816957473755,bear,truck,32-10-10,0437_eid_s05_32-10-10_truck_10_n04467665_11776.JPEG
subject-05,1,438,0.65131688117981,bicycle,bicycle,4-10-10,0438_eid_s05_4-10-10_bicycle_10_n03792782_19116.JPEG
subject-05,1,439,0.766503810882568,boat,boat,32-3-10,0439_eid_s05_32-3-10_boat_10_n02951358_31813.JPEG
subject-05,1,440,0.598945140838623,airplane,airplane,1-3-10,0440_eid_s05_1-3-10_airplane_10_n02690373_4183.JPEG
subject-05,1,441,0.629086971282959,cat,truck,128-0-10,0441_eid_s05_128-0-10_truck_10_n04467665_67560.JPEG
subject-05,1,442,0.789742946624756,bicycle,clock,128-10-10,0442_eid_s05_128-10-10_clock_10_n02708093_2043.JPEG
subject-05,1,443,0.574189186096191,boat,bird,4-0-10,0443_eid_s05_4-0-10_bird_10_n01514859_17434.JPEG
