subj,session,trial,rt,object_response,category,condition,imagename
subject-05,2,222,0.62105393409729,bear,truck,8-0-10,1502_eid_s05_8-0-10_truck_10_n04467665_2199.JPEG
subject-05,2,223,1.26716303825378,bottle,clock,2-0-10,1503_eid_s05_2-0-10_clock_10_n03196217_11435.JPEG
subject-05,2,224,0.640069961547852,oven,airplane,4-0-10,1504_eid_s05_4-0-10_airplane_10_n02690373_1167.JPEG
subject-05,2,225,0.718549013137817,chair,chair,2-3-10,1505_eid_s05_2-3-10_chair_10_n03376595_1601.JPEG
subject-05,2,226,0.497109174728394,clock,oven,8-0-10,1506_eid_s05_8-0-10_oven_10_n04111531_9380.JPEG
subject-05,2,227,0.467556953430176,boat,cat,32-0-10,1507_eid_s05_32-0-10_cat_10_n02124075_8431.JPEG
subject-05,2,228,0.569847106933594,keyboard,bicycle,16-0-10,1508_eid_s05_16-0-10_bicycle_10_n03792782_3613.JPEG
subject-05,2,229,0.516902923583984,car,boat,16-3-10,1509_eid_s05_16-3-10_boat_10_n02951358_29325.JPEG
subject-05,2,230,0.889755964279175,airplane,keyboard,8-3-10,1510_eid_s05_8-3-10_keyboard_10_n04505470_6814.JPEG
subject-05,2,231,0.559679985046387,cat,cat,2-10-10,1511_eid_s05_2-10-10_cat_10_n02123159_3918.JPEG
subject-05,2,232,1.13055396080017,bird,bird,2-0-10,1512_eid_s05_2-0-10_bird_10_n02025239_5210.JPEG
subject-05,2,233,0.659656047821045,bear,knife,32-3-10,1513_eid_s05_32-3-10_knife_10_n03041632_29355.JPEG
subject-05,2,234,0.762366056442261,airplane,airplane,4-10-10,1514_eid_s05_4-10-10_airplane_10_n02690373_1386.JPEG
subject-05,2,235,0.832797050476074,bicycle,knife,2-0-10,1515_eid_s05_2-0-10_knife_10_n03041632_80829.JPEG
subject-05,2,236,0.902639865875244,bird,bird,4-3-10,1516_eid_s05_4-3-10_bird_10_n01860187_510.JPEG
subject-05,2,237,0.757587909698486,car,car,4-3-10,1517_eid_s05_4-3-10_car_10_n03100240_16439.JPEG
subject-05,2,238,0.735997915267944,bicycle,bicycle,1-0-10,1518_eid_s05_1-0-10_bicycle_10_n03792782_12603.JPEG
subject-05,2,239,0.484793186187744,boat,oven,32-0-10,1519_eid_s05_32-0-10_oven_10_n04111531_594.JPEG
subject-05,2,240,0.555627107620239,cat,chair,128-10-10,1520_eid_s05_128-10-10_chair_10_n02791124_9525.JPEG
subject-05,2,241,0.912077903747559,keyboard,keyboard,4-3-10,1521_eid_s05_4-3-10_keyboard_10_n03085013_23144.JPEG
subject-05,2,242,0.550740957260132,boat,bird,16-10-10,1522_eid_s05_16-10-10_bird_10_n01797886_1805.JPEG
subject-05,2,243,0.698663949966431,bear,dog,64-10-10,1523_eid_s05_64-10-10_dog_10_n02098286_4767.JPEG
subject-05,2,244,0.740131855010986,airplane,airplane,2-10-10,1524_eid_s05_2-10-10_airplane_10_n02690373_5007.JPEG
subject-05,2,245,1.11004209518433,bottle,bottle,16-10-10,1525_eid_s05_16-10-10_bottle_10_n04557648_26820.JPEG
subject-05,2,246,0.712846994400024,bicycle,bicycle,8-10-10,1526_eid_s05_8-10-10_bicycle_10_n03792782_14531.JPEG
subject-05,2,247,0.745277881622314,boat,car,64-3-10,1527_eid_s05_64-3-10_car_10_n04285008_9893.JPEG
subject-05,2,248,0.600317001342773,car,cat,32-0-10,1528_eid_s05_32-0-10_cat_10_n02124075_6457.JPEG
subject-05,2,249,0.716250896453857,bear,cat,128-10-10,1529_eid_s05_128-10-10_cat_10_n02123597_13890.JPEG
subject-05,2,250,0.919064044952393,oven,knife,64-10-10,1530_eid_s05_64-10-10_knife_10_n03041632_131.JPEG
subject-05,2,251,0.605216979980469,bicycle,bicycle,16-10-10,1531_eid_s05_16-10-10_bicycle_10_n02835271_4619.JPEG
subject-05,2,252,0.513750076293945,cat,keyboard,32-0-10,1532_eid_s05_32-0-10_keyboard_10_n03085013_20849.JPEG
subject-05,2,253,0.84539794921875,knife,knife,4-3-10,1533_eid_s05_4-3-10_knife_10_n03041632_3171.JPEG
subject-05,2,254,0.724161148071289,oven,dog,64-3-10,1534_eid_s05_64-3-10_dog_10_n02096585_1446.JPEG
subject-05,2,255,1.48664999008179,cat,bear,4-3-10,1535_eid_s05_4-3-10_bear_10_n02134418_4497.JPEG
subject-05,2,256,0.87354302406311,cat,chair,128-10-10,1536_eid_s05_128-10-10_chair_10_n03376595_6999.JPEG
subject-05,2,257,1.03693389892578,dog,dog,2-0-10,1537_eid_s05_2-0-10_dog_10_n02091831_5058.JPEG
subject-05,2,258,0.569947004318237,cat,knife,128-10-10,1538_eid_s05_128-10-10_knife_10_n03041632_4305.JPEG
subject-05,2,259,0.468591928482056,boat,oven,64-3-10,1539_eid_s05_64-3-10_oven_10_n04111531_3345.JPEG
subject-05,2,260,0.476703882217407,clock,boat,16-0-10,1540_eid_s05_16-0-10_boat_10_n02951358_2118.JPEG
subject-05,2,261,0.815509080886841,chair,chair,4-10-10,1541_eid_s05_4-10-10_chair_10_n04099969_9891.JPEG
subject-05,2,262,0.725538969039917,car,car,1-10-10,1542_eid_s05_1-10-10_car_10_n03100240_5093.JPEG
subject-05,2,263,0.487643957138062,bear,truck,32-0-10,1543_eid_s05_32-0-10_truck_10_n03417042_6213.JPEG
subject-05,2,264,0.550613880157471,oven,cat,16-0-10,1544_eid_s05_16-0-10_cat_10_n02123394_2693.JPEG
subject-05,2,265,0.452900886535645,clock,knife,32-10-10,1545_eid_s05_32-10-10_knife_10_n03041632_18601.JPEG
subject-05,2,266,0.76141619682312,bird,bird,2-10-10,1546_eid_s05_2-10-10_bird_10_n01560419_458.JPEG
subject-05,2,267,0.73999285697937,elephant,elephant,2-0-10,1547_eid_s05_2-0-10_elephant_10_n02504013_18498.JPEG
subject-05,2,268,0.688693046569824,car,car,8-10-10,1548_eid_s05_8-10-10_car_10_n02814533_88986.JPEG
subject-05,2,269,0.566977024078369,boat,dog,16-0-10,1549_eid_s05_16-0-10_dog_10_n02093256_870.JPEG
subject-05,2,270,0.616090059280396,bear,chair,128-3-10,1550_eid_s05_128-3-10_chair_10_n04099969_23718.JPEG
subject-05,2,271,0.762294054031372,elephant,elephant,2-0-10,1551_eid_s05_2-0-10_elephant_10_n02504458_6302.JPEG
subject-05,2,272,0.587171077728271,boat,airplane,64-3-10,1552_eid_s05_64-3-10_airplane_10_n02690373_7615.JPEG
subject-05,2,273,0.536058902740479,clock,bicycle,32-0-10,1553_eid_s05_32-0-10_bicycle_10_n02835271_9860.JPEG
subject-05,2,274,0.751708984375,car,car,1-10-10,1554_eid_s05_1-10-10_car_10_n02814533_27942.JPEG
subject-05,2,275,1.11329507827759,bottle,knife,4-3-10,1555_eid_s05_4-3-10_knife_10_n03041632_83826.JPEG
subject-05,2,276,0.613852977752686,bear,elephant,32-3-10,1556_eid_s05_32-3-10_elephant_10_n02504013_476.JPEG
subject-05,2,277,0.662286043167114,elephant,elephant,2-3-10,1557_eid_s05_2-3-10_elephant_10_n02504458_8015.JPEG
subject-05,2,278,0.532943964004517,boat,knife,16-0-10,1558_eid_s05_16-0-10_knife_10_n03041632_20662.JPEG
subject-05,2,279,0.565536975860596,cat,knife,16-3-10,1559_eid_s05_16-3-10_knife_10_n03041632_11613.JPEG
subject-05,2,280,0.727986097335815,car,boat,16-3-10,1560_eid_s05_16-3-10_boat_10_n03662601_5160.JPEG
subject-05,2,281,0.876549959182739,truck,truck,4-3-10,1561_eid_s05_4-3-10_truck_10_n03796401_25386.JPEG
subject-05,2,282,0.716628074645996,bear,bear,4-0-10,1562_eid_s05_4-0-10_bear_10_n02132136_9980.JPEG
subject-05,2,283,0.525287866592407,boat,bottle,128-10-10,1563_eid_s05_128-10-10_bottle_10_n02823428_4758.JPEG
subject-05,2,284,1.36635684967041,dog,dog,2-3-10,1564_eid_s05_2-3-10_dog_10_n02101556_10061.JPEG
subject-05,2,285,0.50703501701355,clock,clock,8-10-10,1565_eid_s05_8-10-10_clock_10_n04548280_3022.JPEG
subject-05,2,286,0.761476993560791,cat,knife,128-0-10,1566_eid_s05_128-0-10_knife_10_n03041632_23678.JPEG
subject-05,2,287,0.447345972061157,boat,airplane,64-3-10,1567_eid_s05_64-3-10_airplane_10_n02690373_4144.JPEG
subject-05,2,288,0.89401912689209,bear,chair,128-3-10,1568_eid_s05_128-3-10_chair_10_n04099969_2420.JPEG
subject-05,2,289,0.572497844696045,airplane,airplane,2-10-10,1569_eid_s05_2-10-10_airplane_10_n02690373_11799.JPEG
subject-05,2,290,0.634963035583496,airplane,airplane,1-10-10,1570_eid_s05_1-10-10_airplane_10_n02690373_6716.JPEG
subject-05,2,291,0.675525903701782,bird,bird,2-0-10,1571_eid_s05_2-0-10_bird_10_n01530575_10406.JPEG
subject-05,2,292,0.54029107093811,boat,car,32-0-10,1572_eid_s05_32-0-10_car_10_n02814533_49142.JPEG
subject-05,2,293,1.5002908706665,knife,knife,2-3-10,1573_eid_s05_2-3-10_knife_10_n03041632_27898.JPEG
subject-05,2,294,0.535258054733276,cat,keyboard,16-10-10,1574_eid_s05_16-10-10_keyboard_10_n03085013_19345.JPEG
subject-05,2,295,0.673898935317993,dog,dog,2-3-10,1575_eid_s05_2-3-10_dog_10_n02105056_14533.JPEG
subject-05,2,296,0.67624306678772,boat,bird,16-0-10,1576_eid_s05_16-0-10_bird_10_n01855672_14587.JPEG
subject-05,2,297,0.83891487121582,cat,car,16-3-10,1577_eid_s05_16-3-10_car_10_n02814533_89154.JPEG
subject-05,2,298,0.609595060348511,bird,bird,4-10-10,1578_eid_s05_4-10-10_bird_10_n02028035_5282.JPEG
subject-05,2,299,0.895992994308472,elephant,elephant,2-3-10,1579_eid_s05_2-3-10_elephant_10_n02504458_2965.JPEG
subject-05,2,300,1.00422811508179,cat,bird,4-3-10,1580_eid_s05_4-3-10_bird_10_n01601694_11879.JPEG
subject-05,2,301,1.15845489501953,truck,truck,2-3-10,1581_eid_s05_2-3-10_truck_10_n03417042_27776.JPEG
subject-05,2,302,0.784847974777222,clock,car,64-0-10,1582_eid_s05_64-0-10_car_10_n04285008_13291.JPEG
subject-05,2,303,0.664520978927612,clock,clock,4-0-10,1583_eid_s05_4-0-10_clock_10_n04548280_1314.JPEG
subject-05,2,304,0.648252964019775,boat,boat,2-0-10,1584_eid_s05_2-0-10_boat_10_n03344393_3633.JPEG
subject-05,2,305,0.720774173736572,cat,cat,1-10-10,1585_eid_s05_1-10-10_cat_10_n02124075_8197.JPEG
subject-05,2,306,0.845840930938721,bear,oven,128-3-10,1586_eid_s05_128-3-10_oven_10_n04111531_2150.JPEG
subject-05,2,307,1.23031210899353,oven,oven,1-3-10,1587_eid_s05_1-3-10_oven_10_n04111531_7430.JPEG
subject-05,2,308,0.540746927261353,boat,knife,8-3-10,1588_eid_s05_8-3-10_knife_10_n03041632_38996.JPEG
subject-05,2,309,0.679167985916138,clock,clock,1-0-10,1589_eid_s05_1-0-10_clock_10_n04548280_750.JPEG
subject-05,2,310,0.919469118118286,elephant,elephant,4-3-10,1590_eid_s05_4-3-10_elephant_10_n02504013_21877.JPEG
subject-05,2,311,0.811124086380005,bear,chair,128-10-10,1591_eid_s05_128-10-10_chair_10_n04429376_2936.JPEG
subject-05,2,312,0.482732057571411,clock,airplane,64-0-10,1592_eid_s05_64-0-10_airplane_10_n02690373_7944.JPEG
subject-05,2,313,0.869375944137573,bicycle,car,16-3-10,1593_eid_s05_16-3-10_car_10_n02814533_6660.JPEG
subject-05,2,314,0.724260091781616,boat,keyboard,4-10-10,1594_eid_s05_4-10-10_keyboard_10_n03085013_22527.JPEG
subject-05,2,315,0.888830900192261,chair,chair,1-10-10,1595_eid_s05_1-10-10_chair_10_n03376595_849.JPEG
subject-05,2,316,0.565412044525146,boat,boat,1-10-10,1596_eid_s05_1-10-10_boat_10_n03344393_9255.JPEG
subject-05,2,317,0.705756187438965,oven,bird,16-10-10,1597_eid_s05_16-10-10_bird_10_n02025239_1218.JPEG
subject-05,2,318,0.492425918579102,cat,clock,32-3-10,1598_eid_s05_32-3-10_clock_10_n02708093_2545.JPEG
subject-05,2,319,0.822666168212891,bear,bird,64-3-10,1599_eid_s05_64-3-10_bird_10_n02002724_12151.JPEG
subject-05,2,320,1.0854229927063,keyboard,bird,16-3-10,1600_eid_s05_16-3-10_bird_10_n01532829_4616.JPEG
subject-05,2,321,0.979565143585205,keyboard,clock,1-3-10,1601_eid_s05_1-3-10_clock_10_n04548280_4599.JPEG
subject-05,2,322,1.34622693061829,bottle,bottle,8-10-10,1602_eid_s05_8-10-10_bottle_10_n02823428_3242.JPEG
subject-05,2,323,0.678615093231201,car,boat,16-3-10,1603_eid_s05_16-3-10_boat_10_n04273569_13420.JPEG
subject-05,2,324,0.979878902435303,dog,dog,4-10-10,1604_eid_s05_4-10-10_dog_10_n02110806_9841.JPEG
subject-05,2,325,0.711611032485962,cat,cat,4-10-10,1605_eid_s05_4-10-10_cat_10_n02124075_4425.JPEG
subject-05,2,326,1.11280012130737,cat,boat,4-3-10,1606_eid_s05_4-3-10_boat_10_n04612504_2167.JPEG
subject-05,2,327,1.18309807777405,chair,chair,16-10-10,1607_eid_s05_16-10-10_chair_10_n03376595_9856.JPEG
subject-05,2,328,0.901612997055054,bear,car,32-3-10,1608_eid_s05_32-3-10_car_10_n03100240_10244.JPEG
subject-05,2,329,0.818437099456787,bird,dog,64-3-10,1609_eid_s05_64-3-10_dog_10_n02106030_14708.JPEG
subject-05,2,330,0.839613914489746,car,clock,16-3-10,1610_eid_s05_16-3-10_clock_10_n04548280_4894.JPEG
subject-05,2,331,0.798532009124756,airplane,airplane,8-10-10,1611_eid_s05_8-10-10_airplane_10_n02690373_3032.JPEG
subject-05,2,332,0.708858013153076,truck,truck,2-0-10,1612_eid_s05_2-0-10_truck_10_n03796401_2060.JPEG
subject-05,2,333,0.817617893218994,boat,keyboard,16-3-10,1613_eid_s05_16-3-10_keyboard_10_n04505470_2787.JPEG
subject-05,2,334,0.76373291015625,car,knife,32-3-10,1614_eid_s05_32-3-10_knife_10_n03041632_21345.JPEG
subject-05,2,335,0.588325023651123,cat,truck,16-3-10,1615_eid_s05_16-3-10_truck_10_n04467665_41282.JPEG
subject-05,2,336,0.653211116790771,airplane,airplane,8-10-10,1616_eid_s05_8-10-10_airplane_10_n02690373_9687.JPEG
subject-05,2,337,0.508090019226074,cat,dog,32-10-10,1617_eid_s05_32-10-10_dog_10_n02107312_6706.JPEG
subject-05,2,338,0.693353891372681,bottle,bottle,1-3-10,1618_eid_s05_1-3-10_bottle_10_n04591713_5595.JPEG
subject-05,2,339,0.885540962219238,bear,bear,2-0-10,1619_eid_s05_2-0-10_bear_10_n02133161_583.JPEG
subject-05,2,340,0.880620002746582,chair,chair,8-10-10,1620_eid_s05_8-10-10_chair_10_n02791124_3861.JPEG
subject-05,2,341,0.612662076950073,cat,bottle,32-0-10,1621_eid_s05_32-0-10_bottle_10_n04557648_8194.JPEG
subject-05,2,342,0.78436803817749,cat,dog,16-10-10,1622_eid_s05_16-10-10_dog_10_n02097658_1878.JPEG
subject-05,2,343,1.15468096733093,chair,chair,2-3-10,1623_eid_s05_2-3-10_chair_10_n03376595_7515.JPEG
subject-05,2,344,0.633699178695679,cat,bird,2-10-10,1624_eid_s05_2-10-10_bird_10_n02025239_6806.JPEG
subject-05,2,345,0.56571102142334,bear,bear,16-3-10,1625_eid_s05_16-3-10_bear_10_n02134418_2066.JPEG
subject-05,2,346,0.957747936248779,truck,truck,1-10-10,1626_eid_s05_1-10-10_truck_10_n04467665_749.JPEG
subject-05,2,347,0.628178834915161,car,elephant,64-10-10,1627_eid_s05_64-10-10_elephant_10_n02504458_2709.JPEG
subject-05,2,348,0.544672012329102,cat,car,8-0-10,1628_eid_s05_8-0-10_car_10_n04285008_1887.JPEG
subject-05,2,349,0.577615022659302,cat,cat,8-10-10,1629_eid_s05_8-10-10_cat_10_n02123597_12711.JPEG
subject-05,2,350,0.556228876113892,bear,bottle,64-10-10,1630_eid_s05_64-10-10_bottle_10_n04591713_6235.JPEG
subject-05,2,351,0.447027921676636,boat,clock,64-10-10,1631_eid_s05_64-10-10_clock_10_n03196217_1801.JPEG
subject-05,2,352,0.48913311958313,clock,clock,32-10-10,1632_eid_s05_32-10-10_clock_10_n04548280_7826.JPEG
subject-05,2,353,0.573451995849609,oven,bicycle,64-3-10,1633_eid_s05_64-3-10_bicycle_10_n02835271_5858.JPEG
subject-05,2,354,0.897826910018921,dog,dog,2-3-10,1634_eid_s05_2-3-10_dog_10_n02110063_9050.JPEG
subject-05,2,355,0.776403903961182,bird,bird,1-10-10,1635_eid_s05_1-10-10_bird_10_n01855672_8166.JPEG
subject-05,2,356,0.754769086837769,clock,cat,128-3-10,1636_eid_s05_128-3-10_cat_10_n02123159_4353.JPEG
subject-05,2,357,1.13132810592651,elephant,cat,8-0-10,1637_eid_s05_8-0-10_cat_10_n02125311_19419.JPEG
subject-05,2,358,0.533954858779907,boat,truck,64-3-10,1638_eid_s05_64-3-10_truck_10_n03796401_4168.JPEG
subject-05,2,359,0.958734035491943,elephant,knife,64-10-10,1639_eid_s05_64-10-10_knife_10_n03041632_16020.JPEG
subject-05,2,360,0.874974966049194,bear,keyboard,128-0-10,1640_eid_s05_128-0-10_keyboard_10_n03085013_26430.JPEG
subject-05,2,361,0.46986985206604,cat,chair,16-10-10,1641_eid_s05_16-10-10_chair_10_n03376595_7154.JPEG
subject-05,2,362,0.796497106552124,boat,airplane,16-0-10,1642_eid_s05_16-0-10_airplane_10_n02690373_693.JPEG
subject-05,2,363,1.19101309776306,bird,bird,1-0-10,1643_eid_s05_1-0-10_bird_10_n01534433_14277.JPEG
subject-05,2,364,0.645603895187378,car,cat,128-3-10,1644_eid_s05_128-3-10_cat_10_n02123045_1934.JPEG
subject-05,2,365,1.32342100143433,truck,car,16-10-10,1645_eid_s05_16-10-10_car_10_n03100240_16803.JPEG
subject-05,2,366,1.30035209655762,dog,dog,16-10-10,1646_eid_s05_16-10-10_dog_10_n02097209_7179.JPEG
subject-05,2,367,0.725049018859863,elephant,elephant,8-10-10,1647_eid_s05_8-10-10_elephant_10_n02504013_2770.JPEG
subject-05,2,368,1.15441203117371,chair,chair,8-10-10,1648_eid_s05_8-10-10_chair_10_n04429376_14691.JPEG
subject-05,2,369,0.548817873001099,boat,dog,64-3-10,1649_eid_s05_64-3-10_dog_10_n02095570_92.JPEG
subject-05,2,370,0.711829900741577,bear,clock,64-3-10,1650_eid_s05_64-3-10_clock_10_n04548280_2827.JPEG
subject-05,2,371,0.768615007400513,oven,airplane,128-0-10,1651_eid_s05_128-0-10_airplane_10_n02690373_18111.JPEG
subject-05,2,372,0.876598119735718,bicycle,bicycle,8-10-10,1652_eid_s05_8-10-10_bicycle_10_n02835271_15507.JPEG
subject-05,2,373,0.656499147415161,clock,bird,64-10-10,1653_eid_s05_64-10-10_bird_10_n02018207_7902.JPEG
subject-05,2,374,0.732441902160645,dog,cat,16-0-10,1654_eid_s05_16-0-10_cat_10_n02123597_7716.JPEG
subject-05,2,375,0.756630182266235,bicycle,knife,1-3-10,1655_eid_s05_1-3-10_knife_10_n03041632_28201.JPEG
subject-05,2,376,0.978250026702881,boat,airplane,16-0-10,1656_eid_s05_16-0-10_airplane_10_n02690373_12505.JPEG
subject-05,2,377,0.617790937423706,cat,chair,64-10-10,1657_eid_s05_64-10-10_chair_10_n04099969_22551.JPEG
subject-05,2,378,0.634414911270142,boat,knife,32-10-10,1658_eid_s05_32-10-10_knife_10_n03041632_3063.JPEG
subject-05,2,379,0.580836057662964,bear,oven,32-10-10,1659_eid_s05_32-10-10_oven_10_n04111531_2462.JPEG
subject-05,2,380,0.929317951202393,cat,keyboard,32-0-10,1660_eid_s05_32-0-10_keyboard_10_n03085013_23683.JPEG
subject-05,2,381,0.71422290802002,boat,bicycle,16-3-10,1661_eid_s05_16-3-10_bicycle_10_n02835271_2228.JPEG
subject-05,2,382,0.591901063919067,keyboard,knife,64-3-10,1662_eid_s05_64-3-10_knife_10_n03041632_62810.JPEG
subject-05,2,383,0.478839874267578,cat,cat,2-0-10,1663_eid_s05_2-0-10_cat_10_n02123159_644.JPEG
subject-05,2,384,0.579293966293335,bicycle,bird,16-3-10,1664_eid_s05_16-3-10_bird_10_n02006656_11360.JPEG
subject-05,2,385,1.27977800369263,bird,bottle,8-10-10,1665_eid_s05_8-10-10_bottle_10_n03937543_148.JPEG
subject-05,2,386,0.612128019332886,boat,knife,8-10-10,1666_eid_s05_8-10-10_knife_10_n03041632_24883.JPEG
subject-05,2,387,0.651010990142822,bear,bicycle,64-10-10,1667_eid_s05_64-10-10_bicycle_10_n03792782_6030.JPEG
subject-05,2,388,0.821506977081299,bird,bird,1-10-10,1668_eid_s05_1-10-10_bird_10_n01558993_4237.JPEG
subject-05,2,389,0.830283164978027,airplane,airplane,2-0-10,1669_eid_s05_2-0-10_airplane_10_n02690373_19131.JPEG
subject-05,2,390,0.770534038543701,boat,bird,32-10-10,1670_eid_s05_32-10-10_bird_10_n02027492_3072.JPEG
subject-05,2,391,0.579607009887695,keyboard,keyboard,8-3-10,1671_eid_s05_8-3-10_keyboard_10_n04505470_725.JPEG
subject-05,2,392,0.617766857147217,cat,truck,128-3-10,1672_eid_s05_128-3-10_truck_10_n03796401_1001.JPEG
subject-05,2,393,1.47685313224792,cat,dog,16-3-10,1673_eid_s05_16-3-10_dog_10_n02108915_5290.JPEG
subject-05,2,394,0.670947790145874,chair,chair,4-10-10,1674_eid_s05_4-10-10_chair_10_n04099969_40812.JPEG
subject-05,2,395,0.511416912078857,boat,truck,32-0-10,1675_eid_s05_32-0-10_truck_10_n03796401_21954.JPEG
subject-05,2,396,0.75550103187561,truck,bird,64-3-10,1676_eid_s05_64-3-10_bird_10_n02028035_5865.JPEG
subject-05,2,397,0.774070024490356,bottle,bottle,2-0-10,1677_eid_s05_2-0-10_bottle_10_n04591713_3839.JPEG
subject-05,2,398,0.796850919723511,oven,oven,2-0-10,1678_eid_s05_2-0-10_oven_10_n04111531_21173.JPEG
subject-05,2,399,1.16747999191284,chair,chair,8-10-10,1679_eid_s05_8-10-10_chair_10_n02791124_291.JPEG
subject-05,2,400,0.684001922607422,bird,bird,1-3-10,1680_eid_s05_1-3-10_bird_10_n02018207_37078.JPEG
subject-05,2,401,0.440754890441895,boat,dog,16-0-10,1681_eid_s05_16-0-10_dog_10_n02096051_1888.JPEG
subject-05,2,402,0.571099996566772,bicycle,bird,16-0-10,1682_eid_s05_16-0-10_bird_10_n02037110_11076.JPEG
subject-05,2,403,1.06514811515808,keyboard,truck,2-3-10,1683_eid_s05_2-3-10_truck_10_n04467665_8303.JPEG
subject-05,2,404,0.595485925674438,boat,elephant,32-10-10,1684_eid_s05_32-10-10_elephant_10_n02504013_6222.JPEG
subject-05,2,405,0.717437028884888,car,bicycle,32-3-10,1685_eid_s05_32-3-10_bicycle_10_n03792782_11237.JPEG
subject-05,2,406,1.48016691207886,keyboard,keyboard,8-10-10,1686_eid_s05_8-10-10_keyboard_10_n04505470_4289.JPEG
subject-05,2,407,0.510971069335938,cat,bottle,128-0-10,1687_eid_s05_128-0-10_bottle_10_n02823428_3772.JPEG
subject-05,2,408,0.644622087478638,oven,bird,64-0-10,1688_eid_s05_64-0-10_bird_10_n02056570_9370.JPEG
subject-05,2,409,0.791476964950562,chair,elephant,128-3-10,1689_eid_s05_128-3-10_elephant_10_n02504458_4963.JPEG
subject-05,2,410,0.629817962646484,car,car,2-0-10,1690_eid_s05_2-0-10_car_10_n03100240_5570.JPEG
subject-05,2,411,0.729526996612549,knife,knife,1-0-10,1691_eid_s05_1-0-10_knife_10_n03041632_24181.JPEG
subject-05,2,412,0.675862073898315,boat,dog,128-0-10,1692_eid_s05_128-0-10_dog_10_n02111500_2733.JPEG
subject-05,2,413,0.73245096206665,bear,elephant,16-0-10,1693_eid_s05_16-0-10_elephant_10_n02504458_5523.JPEG
subject-05,2,414,1.12214303016663,car,chair,64-3-10,1694_eid_s05_64-3-10_chair_10_n04429376_55747.JPEG
subject-05,2,415,NaN,na,dog,1-3-10,1695_eid_s05_1-3-10_dog_10_n02105855_9689.JPEG
subject-05,2,416,0.749835014343262,cat,elephant,16-10-10,1696_eid_s05_16-10-10_elephant_10_n02504013_14918.JPEG
subject-05,2,417,0.474568128585815,clock,knife,128-3-10,1697_eid_s05_128-3-10_knife_10_n03041632_90125.JPEG
subject-05,2,418,0.684916019439697,chair,bottle,128-3-10,1698_eid_s05_128-3-10_bottle_10_n04579145_3383.JPEG
subject-05,2,419,0.625290155410767,cat,keyboard,16-0-10,1699_eid_s05_16-0-10_keyboard_10_n03085013_15175.JPEG
subject-05,2,420,0.663616895675659,boat,bird,128-10-10,1700_eid_s05_128-10-10_bird_10_n02007558_5742.JPEG
subject-05,2,421,0.812273979187012,bear,bottle,32-3-10,1701_eid_s05_32-3-10_bottle_10_n03983396_14361.JPEG
subject-05,2,422,0.78345799446106,bird,dog,8-0-10,1702_eid_s05_8-0-10_dog_10_n02096294_4280.JPEG
subject-05,2,423,1.19989395141602,clock,clock,2-3-10,1703_eid_s05_2-3-10_clock_10_n02708093_3394.JPEG
subject-05,2,424,1.15200591087341,bear,bear,32-10-10,1704_eid_s05_32-10-10_bear_10_n02133161_66.JPEG
subject-05,2,425,0.676573991775513,car,car,16-10-10,1705_eid_s05_16-10-10_car_10_n02814533_32461.JPEG
subject-05,2,426,0.868928909301758,boat,knife,8-10-10,1706_eid_s05_8-10-10_knife_10_n03041632_30553.JPEG
subject-05,2,427,0.755188941955566,bird,bird,2-0-10,1707_eid_s05_2-0-10_bird_10_n01829413_5537.JPEG
subject-05,2,428,1.44808101654053,dog,chair,16-0-10,1708_eid_s05_16-0-10_chair_10_n02791124_3161.JPEG
subject-05,2,429,1.50013899803162,car,truck,4-10-10,1709_eid_s05_4-10-10_truck_10_n03796401_28190.JPEG
subject-05,2,430,0.82679295539856,oven,knife,8-0-10,1710_eid_s05_8-0-10_knife_10_n03041632_8666.JPEG
subject-05,2,431,1.35820388793945,bottle,bottle,1-0-10,1711_eid_s05_1-0-10_bottle_10_n02823428_5961.JPEG
subject-05,2,432,0.668544054031372,cat,bird,64-3-10,1712_eid_s05_64-3-10_bird_10_n01534433_23369.JPEG
subject-05,2,433,0.638628959655762,chair,oven,16-3-10,1713_eid_s05_16-3-10_oven_10_n04111531_1818.JPEG
subject-05,2,434,0.701189994812012,keyboard,chair,16-3-10,1714_eid_s05_16-3-10_chair_10_n04099969_16079.JPEG
subject-05,2,435,0.864291906356812,cat,bird,8-0-10,1715_eid_s05_8-0-10_bird_10_n01824575_5435.JPEG
subject-05,2,436,0.572699785232544,boat,boat,8-3-10,1716_eid_s05_8-3-10_boat_10_n03344393_771.JPEG
subject-05,2,437,0.703473091125488,bear,dog,8-10-10,1717_eid_s05_8-10-10_dog_10_n02093256_10199.JPEG
subject-05,2,438,0.904149055480957,knife,knife,8-10-10,1718_eid_s05_8-10-10_knife_10_n03041632_24114.JPEG
subject-05,2,439,0.443291902542114,boat,bottle,64-3-10,1719_eid_s05_64-3-10_bottle_10_n04591713_2569.JPEG
subject-05,2,440,0.545431852340698,cat,boat,8-10-10,1720_eid_s05_8-10-10_boat_10_n02951358_2588.JPEG
subject-05,2,441,0.5781409740448,boat,boat,2-0-10,1721_eid_s05_2-0-10_boat_10_n04273569_11333.JPEG
subject-05,2,442,0.856887102127075,car,keyboard,32-0-10,1722_eid_s05_32-0-10_keyboard_10_n04505470_2358.JPEG
subject-05,2,443,0.595628023147583,bird,airplane,128-3-10,1723_eid_s05_128-3-10_airplane_10_n02690373_6887.JPEG
