subj,session,trial,rt,object_response,category,condition,imagename
subject-03,2,222,0.683703899383545,car,clock,128-10-10,1502_eid_s03_128-10-10_clock_10_n04548280_4118.JPEG
subject-03,2,223,0.717834949493408,bird,oven,128-3-10,1503_eid_s03_128-3-10_oven_10_n04111531_498.JPEG
subject-03,2,224,0.766290187835693,oven,oven,32-10-10,1504_eid_s03_32-10-10_oven_10_n04111531_7338.JPEG
subject-03,2,225,0.807358026504517,bear,bird,2-0-10,1505_eid_s03_2-0-10_bird_10_n01534433_14970.JPEG
subject-03,2,226,0.617664098739624,bicycle,oven,64-0-10,1506_eid_s03_64-0-10_oven_10_n04111531_7034.JPEG
subject-03,2,227,0.77435302734375,oven,bicycle,64-10-10,1507_eid_s03_64-10-10_bicycle_10_n03792782_7864.JPEG
subject-03,2,228,0.909069061279297,chair,chair,128-0-10,1508_eid_s03_128-0-10_chair_10_n02791124_266.JPEG
subject-03,2,229,1.2816960811615,cat,clock,8-3-10,1509_eid_s03_8-3-10_clock_10_n04548280_8277.JPEG
subject-03,2,230,0.984197854995728,bird,bottle,8-0-10,1510_eid_s03_8-0-10_bottle_10_n03937543_10215.JPEG
subject-03,2,231,0.815893173217773,car,boat,128-0-10,1511_eid_s03_128-0-10_boat_10_n03662601_34496.JPEG
subject-03,2,232,1.18029499053955,truck,truck,4-3-10,1512_eid_s03_4-3-10_truck_10_n04467665_79576.JPEG
subject-03,2,233,0.628777980804443,cat,bottle,16-0-10,1513_eid_s03_16-0-10_bottle_10_n04560804_692.JPEG
subject-03,2,234,0.831509113311768,cat,oven,32-0-10,1514_eid_s03_32-0-10_oven_10_n04111531_8603.JPEG
subject-03,2,235,0.679900169372559,bear,cat,16-3-10,1515_eid_s03_16-3-10_cat_10_n02123159_7284.JPEG
subject-03,2,236,0.544028043746948,keyboard,elephant,32-0-10,1516_eid_s03_32-0-10_elephant_10_n02504013_2228.JPEG
subject-03,2,237,0.75417685508728,keyboard,keyboard,2-10-10,1517_eid_s03_2-10-10_keyboard_10_n04505470_6800.JPEG
subject-03,2,238,0.686259031295776,cat,cat,16-10-10,1518_eid_s03_16-10-10_cat_10_n02123159_7976.JPEG
subject-03,2,239,0.728966951370239,truck,truck,2-10-10,1519_eid_s03_2-10-10_truck_10_n03417042_6373.JPEG
subject-03,2,240,0.852477073669434,bottle,chair,4-10-10,1520_eid_s03_4-10-10_chair_10_n04099969_5346.JPEG
subject-03,2,241,0.716744899749756,cat,clock,128-10-10,1521_eid_s03_128-10-10_clock_10_n04548280_4588.JPEG
subject-03,2,242,0.527748823165894,boat,bottle,32-3-10,1522_eid_s03_32-3-10_bottle_10_n04557648_1254.JPEG
subject-03,2,243,0.783423900604248,clock,bird,2-3-10,1523_eid_s03_2-3-10_bird_10_n01817953_36030.JPEG
subject-03,2,244,0.708486080169678,keyboard,keyboard,2-3-10,1524_eid_s03_2-3-10_keyboard_10_n04505470_9570.JPEG
subject-03,2,245,0.711019039154053,boat,boat,8-3-10,1525_eid_s03_8-3-10_boat_10_n04273569_11645.JPEG
subject-03,2,246,0.659869909286499,boat,bird,16-10-10,1526_eid_s03_16-10-10_bird_10_n01817953_303.JPEG
subject-03,2,247,0.893907070159912,clock,clock,2-0-10,1527_eid_s03_2-0-10_clock_10_n02708093_7929.JPEG
subject-03,2,248,0.828881978988647,truck,truck,8-10-10,1528_eid_s03_8-10-10_truck_10_n04467665_83590.JPEG
subject-03,2,249,1.01513409614563,car,bear,32-0-10,1529_eid_s03_32-0-10_bear_10_n02134084_10971.JPEG
subject-03,2,250,1.13981604576111,cat,bottle,16-0-10,1530_eid_s03_16-0-10_bottle_10_n04591713_1390.JPEG
subject-03,2,251,0.696329832077026,bottle,oven,4-0-10,1531_eid_s03_4-0-10_oven_10_n04111531_22784.JPEG
subject-03,2,252,0.630902051925659,chair,truck,128-3-10,1532_eid_s03_128-3-10_truck_10_n03417042_2211.JPEG
subject-03,2,253,0.654597997665405,elephant,elephant,4-3-10,1533_eid_s03_4-3-10_elephant_10_n02504013_5390.JPEG
subject-03,2,254,0.664989948272705,cat,elephant,32-3-10,1534_eid_s03_32-3-10_elephant_10_n02504013_2233.JPEG
subject-03,2,255,0.51241397857666,oven,bicycle,32-3-10,1535_eid_s03_32-3-10_bicycle_10_n03792782_4373.JPEG
subject-03,2,256,0.545228004455566,oven,keyboard,8-3-10,1536_eid_s03_8-3-10_keyboard_10_n03085013_22605.JPEG
subject-03,2,257,0.7568199634552,cat,clock,8-0-10,1537_eid_s03_8-0-10_clock_10_n03196217_1510.JPEG
subject-03,2,258,0.821513175964355,boat,bird,128-10-10,1538_eid_s03_128-10-10_bird_10_n02002556_4520.JPEG
subject-03,2,259,0.848281145095825,bicycle,chair,1-10-10,1539_eid_s03_1-10-10_chair_10_n03376595_25.JPEG
subject-03,2,260,0.695945978164673,cat,chair,32-3-10,1540_eid_s03_32-3-10_chair_10_n04429376_1326.JPEG
subject-03,2,261,0.56076717376709,oven,elephant,16-3-10,1541_eid_s03_16-3-10_elephant_10_n02504013_8972.JPEG
subject-03,2,262,0.747972965240479,bird,clock,128-10-10,1542_eid_s03_128-10-10_clock_10_n03196217_10936.JPEG
subject-03,2,263,1.09016799926758,boat,boat,16-10-10,1543_eid_s03_16-10-10_boat_10_n03662601_23876.JPEG
subject-03,2,264,0.714728116989136,car,car,2-10-10,1544_eid_s03_2-10-10_car_10_n04285008_9232.JPEG
subject-03,2,265,0.931480884552002,knife,knife,4-3-10,1545_eid_s03_4-3-10_knife_10_n03041632_383.JPEG
subject-03,2,266,0.694839000701904,cat,cat,64-10-10,1546_eid_s03_64-10-10_cat_10_n02123159_968.JPEG
subject-03,2,267,0.984373807907104,bird,cat,2-3-10,1547_eid_s03_2-3-10_cat_10_n02123394_5907.JPEG
subject-03,2,268,0.754230976104736,car,bear,4-0-10,1548_eid_s03_4-0-10_bear_10_n02132136_8556.JPEG
subject-03,2,269,0.640149116516113,oven,keyboard,128-10-10,1549_eid_s03_128-10-10_keyboard_10_n03085013_30335.JPEG
subject-03,2,270,0.710697174072266,oven,knife,16-0-10,1550_eid_s03_16-0-10_knife_10_n03041632_15299.JPEG
subject-03,2,271,0.480226039886475,boat,boat,1-0-10,1551_eid_s03_1-0-10_boat_10_n04612504_3064.JPEG
subject-03,2,272,0.531430006027222,oven,elephant,64-0-10,1552_eid_s03_64-0-10_elephant_10_n02504013_6549.JPEG
subject-03,2,273,0.809290170669556,boat,dog,8-0-10,1553_eid_s03_8-0-10_dog_10_n02110806_6492.JPEG
subject-03,2,274,0.795632123947144,keyboard,truck,64-10-10,1554_eid_s03_64-10-10_truck_10_n04467665_53969.JPEG
subject-03,2,275,0.776498079299927,bottle,keyboard,1-10-10,1555_eid_s03_1-10-10_keyboard_10_n03085013_20673.JPEG
subject-03,2,276,0.855312824249268,elephant,elephant,16-10-10,1556_eid_s03_16-10-10_elephant_10_n02504458_1735.JPEG
subject-03,2,277,0.973619937896729,bear,bear,16-10-10,1557_eid_s03_16-10-10_bear_10_n02134418_280.JPEG
subject-03,2,278,0.814115047454834,car,boat,64-10-10,1558_eid_s03_64-10-10_boat_10_n03344393_7107.JPEG
subject-03,2,279,0.813820123672485,bottle,bottle,2-3-10,1559_eid_s03_2-3-10_bottle_10_n03983396_2746.JPEG
subject-03,2,280,0.732341051101685,oven,bottle,128-10-10,1560_eid_s03_128-10-10_bottle_10_n04591713_1548.JPEG
subject-03,2,281,0.864533185958862,knife,knife,2-0-10,1561_eid_s03_2-0-10_knife_10_n03041632_41310.JPEG
subject-03,2,282,0.672237157821655,cat,cat,4-0-10,1562_eid_s03_4-0-10_cat_10_n02124075_2986.JPEG
subject-03,2,283,0.760986089706421,airplane,airplane,4-10-10,1563_eid_s03_4-10-10_airplane_10_n02690373_5374.JPEG
subject-03,2,284,0.915141105651855,car,airplane,4-3-10,1564_eid_s03_4-3-10_airplane_10_n02690373_1732.JPEG
subject-03,2,285,0.741297006607056,oven,bottle,128-10-10,1565_eid_s03_128-10-10_bottle_10_n04579145_5458.JPEG
subject-03,2,286,0.752065181732178,bicycle,bicycle,4-10-10,1566_eid_s03_4-10-10_bicycle_10_n03792782_264.JPEG
subject-03,2,287,0.601227998733521,oven,bear,32-0-10,1567_eid_s03_32-0-10_bear_10_n02134084_18582.JPEG
subject-03,2,288,0.917693853378296,truck,truck,1-0-10,1568_eid_s03_1-0-10_truck_10_n04467665_71086.JPEG
subject-03,2,289,0.919534921646118,bird,bicycle,16-3-10,1569_eid_s03_16-3-10_bicycle_10_n03792782_8374.JPEG
subject-03,2,290,0.997036933898926,dog,bottle,64-0-10,1570_eid_s03_64-0-10_bottle_10_n03983396_4455.JPEG
subject-03,2,291,0.859745979309082,bottle,chair,32-3-10,1571_eid_s03_32-3-10_chair_10_n04429376_19617.JPEG
subject-03,2,292,0.91601300239563,chair,keyboard,128-3-10,1572_eid_s03_128-3-10_keyboard_10_n04505470_4534.JPEG
subject-03,2,293,1.04226207733154,elephant,truck,64-3-10,1573_eid_s03_64-3-10_truck_10_n04467665_66754.JPEG
subject-03,2,294,0.704866170883179,keyboard,keyboard,4-0-10,1574_eid_s03_4-0-10_keyboard_10_n04505470_4748.JPEG
subject-03,2,295,0.791332960128784,oven,car,16-0-10,1575_eid_s03_16-0-10_car_10_n02814533_19287.JPEG
subject-03,2,296,0.517478942871094,boat,bear,8-3-10,1576_eid_s03_8-3-10_bear_10_n02132136_10175.JPEG
subject-03,2,297,0.857929944992065,airplane,bird,128-10-10,1577_eid_s03_128-10-10_bird_10_n01798484_20771.JPEG
subject-03,2,298,0.783115863800049,bottle,bottle,1-3-10,1578_eid_s03_1-3-10_bottle_10_n04591713_2818.JPEG
subject-03,2,299,0.879951000213623,keyboard,clock,8-10-10,1579_eid_s03_8-10-10_clock_10_n03196217_7931.JPEG
subject-03,2,300,0.725880146026611,car,airplane,16-0-10,1580_eid_s03_16-0-10_airplane_10_n02690373_6336.JPEG
subject-03,2,301,0.814664125442505,cat,cat,2-10-10,1581_eid_s03_2-10-10_cat_10_n02123159_6052.JPEG
subject-03,2,302,0.86077880859375,elephant,elephant,1-3-10,1582_eid_s03_1-3-10_elephant_10_n02504013_6973.JPEG
subject-03,2,303,NaN,na,boat,32-0-10,1583_eid_s03_32-0-10_boat_10_n03662601_20834.JPEG
subject-03,2,304,0.990413188934326,car,bottle,4-10-10,1584_eid_s03_4-10-10_bottle_10_n04560804_17315.JPEG
subject-03,2,305,0.715063095092773,boat,keyboard,128-10-10,1585_eid_s03_128-10-10_keyboard_10_n03085013_18851.JPEG
subject-03,2,306,0.925356149673462,bear,cat,128-10-10,1586_eid_s03_128-10-10_cat_10_n02124075_9291.JPEG
subject-03,2,307,0.641942024230957,oven,oven,32-3-10,1587_eid_s03_32-3-10_oven_10_n04111531_4155.JPEG
subject-03,2,308,0.698607921600342,keyboard,elephant,128-3-10,1588_eid_s03_128-3-10_elephant_10_n02504458_5190.JPEG
subject-03,2,309,1.02315211296082,knife,knife,8-3-10,1589_eid_s03_8-3-10_knife_10_n03041632_6309.JPEG
subject-03,2,310,0.833337783813477,cat,bird,4-3-10,1590_eid_s03_4-3-10_bird_10_n01820546_6199.JPEG
subject-03,2,311,0.474108934402466,bird,airplane,64-3-10,1591_eid_s03_64-3-10_airplane_10_n02690373_1644.JPEG
subject-03,2,312,0.792520999908447,knife,knife,2-10-10,1592_eid_s03_2-10-10_knife_10_n03041632_29920.JPEG
subject-03,2,313,0.725182056427002,truck,truck,2-3-10,1593_eid_s03_2-3-10_truck_10_n04467665_51501.JPEG
subject-03,2,314,0.610177040100098,cat,cat,1-10-10,1594_eid_s03_1-10-10_cat_10_n02123159_4973.JPEG
subject-03,2,315,0.727224111557007,truck,truck,8-10-10,1595_eid_s03_8-10-10_truck_10_n03417042_4349.JPEG
subject-03,2,316,0.751791954040527,cat,boat,32-0-10,1596_eid_s03_32-0-10_boat_10_n04612504_8062.JPEG
subject-03,2,317,1.03851890563965,knife,knife,1-0-10,1597_eid_s03_1-0-10_knife_10_n03041632_1964.JPEG
subject-03,2,318,0.618762016296387,cat,dog,16-0-10,1598_eid_s03_16-0-10_dog_10_n02098286_5424.JPEG
subject-03,2,319,0.827699899673462,car,car,4-0-10,1599_eid_s03_4-0-10_car_10_n02814533_8345.JPEG
subject-03,2,320,0.653610944747925,oven,car,128-0-10,1600_eid_s03_128-0-10_car_10_n02814533_48895.JPEG
subject-03,2,321,0.686208009719849,boat,airplane,8-0-10,1601_eid_s03_8-0-10_airplane_10_n02690373_2908.JPEG
subject-03,2,322,0.618820905685425,cat,oven,8-3-10,1602_eid_s03_8-3-10_oven_10_n04111531_14848.JPEG
subject-03,2,323,0.905046224594116,oven,elephant,16-0-10,1603_eid_s03_16-0-10_elephant_10_n02504458_2595.JPEG
subject-03,2,324,0.661246061325073,airplane,airplane,2-3-10,1604_eid_s03_2-3-10_airplane_10_n02690373_3377.JPEG
subject-03,2,325,0.794291019439697,clock,bear,64-3-10,1605_eid_s03_64-3-10_bear_10_n02133161_4830.JPEG
subject-03,2,326,0.688896894454956,cat,oven,32-0-10,1606_eid_s03_32-0-10_oven_10_n04111531_3159.JPEG
subject-03,2,327,0.976034879684448,chair,chair,2-10-10,1607_eid_s03_2-10-10_chair_10_n04429376_29463.JPEG
subject-03,2,328,0.746201992034912,oven,cat,16-0-10,1608_eid_s03_16-0-10_cat_10_n02123597_12953.JPEG
subject-03,2,329,0.66454005241394,clock,truck,64-3-10,1609_eid_s03_64-3-10_truck_10_n03417042_10105.JPEG
subject-03,2,330,0.82719898223877,airplane,keyboard,2-0-10,1610_eid_s03_2-0-10_keyboard_10_n04505470_1118.JPEG
subject-03,2,331,0.691756963729858,clock,oven,128-3-10,1611_eid_s03_128-3-10_oven_10_n04111531_9939.JPEG
subject-03,2,332,1.18593788146973,bottle,knife,8-0-10,1612_eid_s03_8-0-10_knife_10_n03041632_14442.JPEG
subject-03,2,333,0.988354921340942,bottle,bottle,4-10-10,1613_eid_s03_4-10-10_bottle_10_n03983396_17777.JPEG
subject-03,2,334,1.2804958820343,oven,oven,8-3-10,1614_eid_s03_8-3-10_oven_10_n04111531_15683.JPEG
subject-03,2,335,0.950780153274536,bottle,knife,16-10-10,1615_eid_s03_16-10-10_knife_10_n03041632_21017.JPEG
subject-03,2,336,0.639427900314331,truck,truck,4-10-10,1616_eid_s03_4-10-10_truck_10_n04467665_2451.JPEG
subject-03,2,337,0.577887773513794,bottle,clock,32-0-10,1617_eid_s03_32-0-10_clock_10_n03196217_4916.JPEG
subject-03,2,338,0.835063934326172,elephant,elephant,16-10-10,1618_eid_s03_16-10-10_elephant_10_n02504013_1094.JPEG
subject-03,2,339,0.666867017745972,bottle,bottle,4-10-10,1619_eid_s03_4-10-10_bottle_10_n03983396_16710.JPEG
subject-03,2,340,NaN,na,truck,32-0-10,1620_eid_s03_32-0-10_truck_10_n03417042_3448.JPEG
subject-03,2,341,0.725921154022217,dog,dog,1-3-10,1621_eid_s03_1-3-10_dog_10_n02093428_2785.JPEG
subject-03,2,342,0.920617818832397,elephant,elephant,32-10-10,1622_eid_s03_32-10-10_elephant_10_n02504013_3708.JPEG
subject-03,2,343,0.891319036483765,bird,bird,1-0-10,1623_eid_s03_1-0-10_bird_10_n01798484_6184.JPEG
subject-03,2,344,0.79351806640625,oven,oven,1-10-10,1624_eid_s03_1-10-10_oven_10_n04111531_9314.JPEG
subject-03,2,345,0.546217918395996,boat,boat,16-0-10,1625_eid_s03_16-0-10_boat_10_n04612504_9162.JPEG
subject-03,2,346,0.674367189407349,bird,elephant,64-3-10,1626_eid_s03_64-3-10_elephant_10_n02504458_5827.JPEG
subject-03,2,347,0.753001928329468,keyboard,keyboard,16-0-10,1627_eid_s03_16-0-10_keyboard_10_n03085013_24363.JPEG
subject-03,2,348,0.645390033721924,airplane,cat,128-0-10,1628_eid_s03_128-0-10_cat_10_n02125311_19053.JPEG
subject-03,2,349,0.907455921173096,boat,knife,128-10-10,1629_eid_s03_128-10-10_knife_10_n03041632_40508.JPEG
subject-03,2,350,0.926676034927368,boat,boat,1-3-10,1630_eid_s03_1-3-10_boat_10_n02951358_14015.JPEG
subject-03,2,351,0.758961915969849,bird,bird,1-10-10,1631_eid_s03_1-10-10_bird_10_n02013706_8336.JPEG
subject-03,2,352,0.659195184707642,clock,car,16-0-10,1632_eid_s03_16-0-10_car_10_n04285008_8666.JPEG
subject-03,2,353,0.661673784255981,boat,airplane,128-10-10,1633_eid_s03_128-10-10_airplane_10_n02690373_1038.JPEG
subject-03,2,354,0.948222160339355,cat,bird,32-3-10,1634_eid_s03_32-3-10_bird_10_n01622779_6289.JPEG
subject-03,2,355,0.742208003997803,elephant,chair,64-3-10,1635_eid_s03_64-3-10_chair_10_n02791124_7424.JPEG
subject-03,2,356,0.715461015701294,chair,chair,1-0-10,1636_eid_s03_1-0-10_chair_10_n04429376_8881.JPEG
subject-03,2,357,0.618353843688965,car,car,1-3-10,1637_eid_s03_1-3-10_car_10_n04285008_9354.JPEG
subject-03,2,358,NaN,na,oven,128-0-10,1638_eid_s03_128-0-10_oven_10_n04111531_8793.JPEG
subject-03,2,359,0.799936056137085,truck,bird,64-10-10,1639_eid_s03_64-10-10_bird_10_n02002724_1654.JPEG
subject-03,2,360,0.732752799987793,bear,bear,2-0-10,1640_eid_s03_2-0-10_bear_10_n02133161_5964.JPEG
subject-03,2,361,0.580870866775513,bird,clock,128-0-10,1641_eid_s03_128-0-10_clock_10_n04548280_47.JPEG
subject-03,2,362,0.974804878234863,car,bear,64-0-10,1642_eid_s03_64-0-10_bear_10_n02134084_11993.JPEG
subject-03,2,363,0.840150117874146,truck,truck,4-10-10,1643_eid_s03_4-10-10_truck_10_n03417042_11595.JPEG
subject-03,2,364,0.848365068435669,knife,knife,8-10-10,1644_eid_s03_8-10-10_knife_10_n03041632_11887.JPEG
subject-03,2,365,0.728756189346313,boat,clock,64-0-10,1645_eid_s03_64-0-10_clock_10_n03196217_1038.JPEG
subject-03,2,366,0.806694030761719,boat,bear,2-0-10,1646_eid_s03_2-0-10_bear_10_n02134084_7256.JPEG
subject-03,2,367,0.501936912536621,oven,truck,16-3-10,1647_eid_s03_16-3-10_truck_10_n03417042_8935.JPEG
subject-03,2,368,0.580729961395264,boat,bird,64-3-10,1648_eid_s03_64-3-10_bird_10_n02025239_1041.JPEG
subject-03,2,369,0.758709192276001,oven,bottle,16-3-10,1649_eid_s03_16-3-10_bottle_10_n04591713_1126.JPEG
subject-03,2,370,0.982908964157104,clock,clock,2-0-10,1650_eid_s03_2-0-10_clock_10_n04548280_1327.JPEG
subject-03,2,371,0.664060831069946,boat,elephant,64-0-10,1651_eid_s03_64-0-10_elephant_10_n02504458_6799.JPEG
subject-03,2,372,0.812221050262451,airplane,airplane,1-3-10,1652_eid_s03_1-3-10_airplane_10_n02690373_18864.JPEG
subject-03,2,373,0.591202020645142,boat,chair,64-10-10,1653_eid_s03_64-10-10_chair_10_n03376595_2351.JPEG
subject-03,2,374,1.01588296890259,bird,bird,4-0-10,1654_eid_s03_4-0-10_bird_10_n01558993_7.JPEG
subject-03,2,375,1.07261490821838,knife,keyboard,4-0-10,1655_eid_s03_4-0-10_keyboard_10_n03085013_18756.JPEG
subject-03,2,376,0.51279091835022,clock,clock,4-10-10,1656_eid_s03_4-10-10_clock_10_n04548280_2451.JPEG
subject-03,2,377,0.600191116333008,clock,clock,1-10-10,1657_eid_s03_1-10-10_clock_10_n02708093_2546.JPEG
subject-03,2,378,0.965312004089355,oven,bicycle,64-3-10,1658_eid_s03_64-3-10_bicycle_10_n03792782_692.JPEG
subject-03,2,379,1.17358303070068,bicycle,bicycle,4-10-10,1659_eid_s03_4-10-10_bicycle_10_n03792782_22760.JPEG
subject-03,2,380,0.835279941558838,truck,truck,2-3-10,1660_eid_s03_2-3-10_truck_10_n03417042_5691.JPEG
subject-03,2,381,0.683712959289551,airplane,airplane,1-3-10,1661_eid_s03_1-3-10_airplane_10_n02690373_20350.JPEG
subject-03,2,382,0.692092895507812,cat,cat,128-10-10,1662_eid_s03_128-10-10_cat_10_n02123394_2811.JPEG
subject-03,2,383,0.686018943786621,bottle,bottle,4-0-10,1663_eid_s03_4-0-10_bottle_10_n04557648_3350.JPEG
subject-03,2,384,0.756965160369873,car,car,4-0-10,1664_eid_s03_4-0-10_car_10_n03100240_2619.JPEG
subject-03,2,385,0.675868034362793,cat,cat,1-0-10,1665_eid_s03_1-0-10_cat_10_n02123159_4335.JPEG
subject-03,2,386,1.36782479286194,clock,oven,16-10-10,1666_eid_s03_16-10-10_oven_10_n04111531_9041.JPEG
subject-03,2,387,0.586405992507935,clock,elephant,128-0-10,1667_eid_s03_128-0-10_elephant_10_n02504013_6645.JPEG
subject-03,2,388,0.964798927307129,keyboard,keyboard,4-0-10,1668_eid_s03_4-0-10_keyboard_10_n04505470_5161.JPEG
subject-03,2,389,0.48177695274353,oven,bottle,32-0-10,1669_eid_s03_32-0-10_bottle_10_n03983396_6589.JPEG
subject-03,2,390,NaN,na,oven,128-0-10,1670_eid_s03_128-0-10_oven_10_n04111531_22749.JPEG
subject-03,2,391,0.569991111755371,clock,boat,4-3-10,1671_eid_s03_4-3-10_boat_10_n03662601_2584.JPEG
subject-03,2,392,0.732666015625,bird,bird,4-10-10,1672_eid_s03_4-10-10_bird_10_n01820546_6798.JPEG
subject-03,2,393,0.948791980743408,bicycle,bicycle,2-10-10,1673_eid_s03_2-10-10_bicycle_10_n02835271_2228.JPEG
subject-03,2,394,0.622045993804932,bird,bird,4-10-10,1674_eid_s03_4-10-10_bird_10_n01820546_72.JPEG
subject-03,2,395,0.884156942367554,bird,bird,2-3-10,1675_eid_s03_2-3-10_bird_10_n01530575_40173.JPEG
subject-03,2,396,0.762248039245605,cat,knife,8-0-10,1676_eid_s03_8-0-10_knife_10_n03041632_11700.JPEG
subject-03,2,397,0.703200101852417,cat,oven,32-3-10,1677_eid_s03_32-3-10_oven_10_n04111531_4370.JPEG
subject-03,2,398,0.659853935241699,cat,dog,64-0-10,1678_eid_s03_64-0-10_dog_10_n02097658_1813.JPEG
subject-03,2,399,0.622726202011108,cat,cat,4-0-10,1679_eid_s03_4-0-10_cat_10_n02124075_15943.JPEG
subject-03,2,400,0.701205015182495,cat,elephant,16-3-10,1680_eid_s03_16-3-10_elephant_10_n02504458_7827.JPEG
subject-03,2,401,NaN,na,car,8-3-10,1681_eid_s03_8-3-10_car_10_n03100240_4187.JPEG
subject-03,2,402,0.635380029678345,keyboard,keyboard,8-10-10,1682_eid_s03_8-10-10_keyboard_10_n04505470_2389.JPEG
subject-03,2,403,0.973892211914062,bicycle,bicycle,16-10-10,1683_eid_s03_16-10-10_bicycle_10_n02835271_1665.JPEG
subject-03,2,404,0.630298137664795,boat,keyboard,64-0-10,1684_eid_s03_64-0-10_keyboard_10_n04505470_8018.JPEG
subject-03,2,405,0.968892097473145,boat,boat,32-10-10,1685_eid_s03_32-10-10_boat_10_n02951358_355.JPEG
subject-03,2,406,0.592246055603027,cat,dog,16-10-10,1686_eid_s03_16-10-10_dog_10_n02094258_5616.JPEG
subject-03,2,407,0.978507995605469,cat,dog,8-3-10,1687_eid_s03_8-3-10_dog_10_n02102177_2232.JPEG
subject-03,2,408,0.797132015228271,oven,keyboard,32-0-10,1688_eid_s03_32-0-10_keyboard_10_n03085013_19055.JPEG
subject-03,2,409,0.613744974136353,oven,truck,32-0-10,1689_eid_s03_32-0-10_truck_10_n03417042_8552.JPEG
subject-03,2,410,0.7758629322052,clock,clock,8-0-10,1690_eid_s03_8-0-10_clock_10_n03196217_775.JPEG
subject-03,2,411,1.00009679794312,cat,clock,32-0-10,1691_eid_s03_32-0-10_clock_10_n04548280_338.JPEG
subject-03,2,412,0.570096969604492,bird,truck,128-0-10,1692_eid_s03_128-0-10_truck_10_n03417042_6654.JPEG
subject-03,2,413,0.764364957809448,car,car,64-3-10,1693_eid_s03_64-3-10_car_10_n02814533_5430.JPEG
subject-03,2,414,0.721490859985352,airplane,airplane,2-0-10,1694_eid_s03_2-0-10_airplane_10_n02690373_2730.JPEG
subject-03,2,415,0.58381199836731,cat,keyboard,16-0-10,1695_eid_s03_16-0-10_keyboard_10_n03085013_2625.JPEG
subject-03,2,416,0.632421016693115,chair,elephant,128-3-10,1696_eid_s03_128-3-10_elephant_10_n02504458_6702.JPEG
subject-03,2,417,1.44877505302429,clock,keyboard,32-0-10,1697_eid_s03_32-0-10_keyboard_10_n04505470_264.JPEG
subject-03,2,418,0.773612976074219,bear,bird,64-0-10,1698_eid_s03_64-0-10_bird_10_n02002724_4786.JPEG
subject-03,2,419,0.996412038803101,airplane,airplane,8-10-10,1699_eid_s03_8-10-10_airplane_10_n02690373_1563.JPEG
subject-03,2,420,0.743228912353516,elephant,elephant,2-3-10,1700_eid_s03_2-3-10_elephant_10_n02504458_5204.JPEG
subject-03,2,421,0.662061929702759,cat,dog,128-10-10,1701_eid_s03_128-10-10_dog_10_n02097047_1609.JPEG
subject-03,2,422,0.624627113342285,bicycle,bicycle,4-10-10,1702_eid_s03_4-10-10_bicycle_10_n02835271_19143.JPEG
subject-03,2,423,1.03527593612671,bottle,bottle,1-3-10,1703_eid_s03_1-3-10_bottle_10_n03937543_4020.JPEG
subject-03,2,424,0.927052974700928,clock,chair,32-10-10,1704_eid_s03_32-10-10_chair_10_n04429376_4941.JPEG
subject-03,2,425,0.718477964401245,boat,chair,32-3-10,1705_eid_s03_32-3-10_chair_10_n04429376_3845.JPEG
subject-03,2,426,0.829773902893066,elephant,elephant,2-3-10,1706_eid_s03_2-3-10_elephant_10_n02504458_4647.JPEG
subject-03,2,427,1.11663293838501,bird,bird,8-3-10,1707_eid_s03_8-3-10_bird_10_n01560419_9071.JPEG
subject-03,2,428,0.862791061401367,oven,oven,2-3-10,1708_eid_s03_2-3-10_oven_10_n04111531_18979.JPEG
subject-03,2,429,0.533427953720093,cat,bicycle,32-3-10,1709_eid_s03_32-3-10_bicycle_10_n03792782_50569.JPEG
subject-03,2,430,1.24156999588013,bird,bird,1-10-10,1710_eid_s03_1-10-10_bird_10_n02013706_7306.JPEG
subject-03,2,431,0.896985054016113,clock,clock,4-10-10,1711_eid_s03_4-10-10_clock_10_n02708093_8390.JPEG
subject-03,2,432,0.805890083312988,airplane,airplane,2-3-10,1712_eid_s03_2-3-10_airplane_10_n02690373_220.JPEG
subject-03,2,433,0.670510053634644,cat,cat,8-0-10,1713_eid_s03_8-0-10_cat_10_n02123159_1611.JPEG
subject-03,2,434,0.624864101409912,boat,boat,16-3-10,1714_eid_s03_16-3-10_boat_10_n04273569_1607.JPEG
subject-03,2,435,0.5573890209198,oven,chair,64-10-10,1715_eid_s03_64-10-10_chair_10_n04429376_41983.JPEG
subject-03,2,436,0.697841882705688,boat,chair,128-10-10,1716_eid_s03_128-10-10_chair_10_n04099969_13096.JPEG
subject-03,2,437,0.943521976470947,bicycle,bicycle,8-3-10,1717_eid_s03_8-3-10_bicycle_10_n03792782_9920.JPEG
subject-03,2,438,0.876116991043091,bird,dog,4-0-10,1718_eid_s03_4-0-10_dog_10_n02105251_7883.JPEG
subject-03,2,439,0.79277515411377,bicycle,bicycle,4-3-10,1719_eid_s03_4-3-10_bicycle_10_n03792782_6250.JPEG
subject-03,2,440,0.66364312171936,cat,truck,64-0-10,1720_eid_s03_64-0-10_truck_10_n03417042_23296.JPEG
subject-03,2,441,1.21849489212036,elephant,keyboard,128-10-10,1721_eid_s03_128-10-10_keyboard_10_n03085013_26171.JPEG
subject-03,2,442,0.882817983627319,cat,knife,32-0-10,1722_eid_s03_32-0-10_knife_10_n03041632_13509.JPEG
subject-03,2,443,0.753581047058105,bottle,bottle,2-3-10,1723_eid_s03_2-3-10_bottle_10_n03937543_7767.JPEG
