subj,session,trial,rt,object_response,category,condition,imagename
subject-08,3,222,0.627040863037109,boat,truck,32-0-10,2782_eid_s08_32-0-10_truck_10_n04467665_6450.JPEG
subject-08,3,223,1.47358393669128,airplane,knife,2-10-10,2783_eid_s08_2-10-10_knife_10_n03041632_92637.JPEG
subject-08,3,224,0.904236078262329,truck,cat,16-0-10,2784_eid_s08_16-0-10_cat_10_n02124075_4247.JPEG
subject-08,3,225,1.09685707092285,oven,airplane,128-0-10,2785_eid_s08_128-0-10_airplane_10_n02690373_2025.JPEG
subject-08,3,226,1.40471196174622,dog,dog,8-3-10,2786_eid_s08_8-3-10_dog_10_n02091032_2114.JPEG
subject-08,3,227,0.8294358253479,airplane,airplane,2-3-10,2787_eid_s08_2-3-10_airplane_10_n02690373_19107.JPEG
subject-08,3,228,1.50035190582275,bottle,knife,1-10-10,2788_eid_s08_1-10-10_knife_10_n03041632_30553.JPEG
subject-08,3,229,0.796523809432983,boat,clock,128-0-10,2789_eid_s08_128-0-10_clock_10_n03196217_8072.JPEG
subject-08,3,230,1.17530798912048,airplane,airplane,1-0-10,2790_eid_s08_1-0-10_airplane_10_n02690373_1044.JPEG
subject-08,3,231,1.42151498794556,boat,clock,16-0-10,2791_eid_s08_16-0-10_clock_10_n04548280_4286.JPEG
subject-08,3,232,1.03798794746399,chair,car,64-3-10,2792_eid_s08_64-3-10_car_10_n03100240_2326.JPEG
subject-08,3,233,0.722337007522583,bear,bear,128-0-10,2793_eid_s08_128-0-10_bear_10_n02134418_11765.JPEG
subject-08,3,234,1.03875398635864,airplane,knife,4-3-10,2794_eid_s08_4-3-10_knife_10_n03041632_32785.JPEG
subject-08,3,235,1.00068807601929,dog,dog,4-10-10,2795_eid_s08_4-10-10_dog_10_n02111129_2837.JPEG
subject-08,3,236,1.19331192970276,bird,knife,2-0-10,2796_eid_s08_2-0-10_knife_10_n03041632_2438.JPEG
subject-08,3,237,0.68569803237915,car,car,32-3-10,2797_eid_s08_32-3-10_car_10_n03100240_18184.JPEG
subject-08,3,238,0.756160974502563,bicycle,bicycle,2-10-10,2798_eid_s08_2-10-10_bicycle_10_n02835271_9369.JPEG
subject-08,3,239,1.2400369644165,elephant,truck,32-10-10,2799_eid_s08_32-10-10_truck_10_n03417042_10597.JPEG
subject-08,3,240,0.965449094772339,boat,boat,4-3-10,2800_eid_s08_4-3-10_boat_10_n02951358_23692.JPEG
subject-08,3,241,0.949135065078735,keyboard,keyboard,16-0-10,2801_eid_s08_16-0-10_keyboard_10_n04505470_665.JPEG
subject-08,3,242,0.890050888061523,dog,dog,2-0-10,2802_eid_s08_2-0-10_dog_10_n02112350_8849.JPEG
subject-08,3,243,0.806453943252563,cat,cat,1-3-10,2803_eid_s08_1-3-10_cat_10_n02125311_9341.JPEG
subject-08,3,244,0.797946929931641,clock,clock,1-0-10,2804_eid_s08_1-0-10_clock_10_n02708093_8267.JPEG
subject-08,3,245,1.45283389091492,bear,bottle,16-3-10,2805_eid_s08_16-3-10_bottle_10_n04560804_17997.JPEG
subject-08,3,246,0.890758037567139,car,bird,16-3-10,2806_eid_s08_16-3-10_bird_10_n01818515_5350.JPEG
subject-08,3,247,0.891282081604004,bicycle,dog,128-0-10,2807_eid_s08_128-0-10_dog_10_n02110958_2444.JPEG
subject-08,3,248,0.645553827285767,car,car,2-10-10,2808_eid_s08_2-10-10_car_10_n03100240_1821.JPEG
subject-08,3,249,0.746309041976929,car,car,4-3-10,2809_eid_s08_4-3-10_car_10_n03100240_8401.JPEG
subject-08,3,250,0.972157955169678,truck,chair,128-10-10,2810_eid_s08_128-10-10_chair_10_n02791124_6863.JPEG
subject-08,3,251,1.21875214576721,dog,dog,4-10-10,2811_eid_s08_4-10-10_dog_10_n02094258_166.JPEG
subject-08,3,252,0.813129186630249,airplane,airplane,16-3-10,2812_eid_s08_16-3-10_airplane_10_n02690373_3993.JPEG
subject-08,3,253,0.801676988601685,keyboard,cat,128-3-10,2813_eid_s08_128-3-10_cat_10_n02123045_10973.JPEG
subject-08,3,254,1.12603211402893,bear,bird,64-10-10,2814_eid_s08_64-10-10_bird_10_n01829413_2277.JPEG
subject-08,3,255,0.886354923248291,car,elephant,128-10-10,2815_eid_s08_128-10-10_elephant_10_n02504013_5864.JPEG
subject-08,3,256,0.832712888717651,truck,keyboard,64-10-10,2816_eid_s08_64-10-10_keyboard_10_n04505470_4828.JPEG
subject-08,3,257,0.985413074493408,keyboard,keyboard,2-0-10,2817_eid_s08_2-0-10_keyboard_10_n03085013_688.JPEG
subject-08,3,258,0.660967111587524,elephant,elephant,8-0-10,2818_eid_s08_8-0-10_elephant_10_n02504013_126.JPEG
subject-08,3,259,1.10752511024475,bottle,keyboard,8-10-10,2819_eid_s08_8-10-10_keyboard_10_n04505470_1632.JPEG
subject-08,3,260,0.770215034484863,cat,chair,4-0-10,2820_eid_s08_4-0-10_chair_10_n04429376_6915.JPEG
subject-08,3,261,0.554876089096069,cat,cat,2-3-10,2821_eid_s08_2-3-10_cat_10_n02124075_1913.JPEG
subject-08,3,262,1.37149095535278,boat,boat,16-10-10,2822_eid_s08_16-10-10_boat_10_n02951358_2213.JPEG
subject-08,3,263,0.694959878921509,dog,dog,1-10-10,2823_eid_s08_1-10-10_dog_10_n02105505_7701.JPEG
subject-08,3,264,0.71741795539856,cat,cat,2-10-10,2824_eid_s08_2-10-10_cat_10_n02123045_21432.JPEG
subject-08,3,265,0.625997066497803,keyboard,keyboard,2-0-10,2825_eid_s08_2-0-10_keyboard_10_n04505470_1687.JPEG
subject-08,3,266,0.73460578918457,bear,dog,64-10-10,2826_eid_s08_64-10-10_dog_10_n02098105_9806.JPEG
subject-08,3,267,0.913072109222412,car,elephant,128-3-10,2827_eid_s08_128-3-10_elephant_10_n02504013_10765.JPEG
subject-08,3,268,0.797032117843628,bicycle,chair,32-0-10,2828_eid_s08_32-0-10_chair_10_n03376595_3256.JPEG
subject-08,3,269,0.889477968215942,elephant,elephant,1-0-10,2829_eid_s08_1-0-10_elephant_10_n02504458_4819.JPEG
subject-08,3,270,0.79784893989563,bear,dog,16-10-10,2830_eid_s08_16-10-10_dog_10_n02099601_2831.JPEG
subject-08,3,271,1.25803112983704,truck,truck,4-10-10,2831_eid_s08_4-10-10_truck_10_n03796401_18976.JPEG
subject-08,3,272,0.65264105796814,cat,keyboard,8-10-10,2832_eid_s08_8-10-10_keyboard_10_n03085013_15825.JPEG
subject-08,3,273,0.912720918655396,airplane,oven,32-3-10,2833_eid_s08_32-3-10_oven_10_n04111531_3159.JPEG
subject-08,3,274,1.13716316223145,bird,bird,4-10-10,2834_eid_s08_4-10-10_bird_10_n01817953_2450.JPEG
subject-08,3,275,0.683925867080688,bear,bicycle,32-10-10,2835_eid_s08_32-10-10_bicycle_10_n03792782_12453.JPEG
subject-08,3,276,0.875877141952515,oven,knife,16-10-10,2836_eid_s08_16-10-10_knife_10_n03041632_28658.JPEG
subject-08,3,277,1.12224578857422,car,truck,32-10-10,2837_eid_s08_32-10-10_truck_10_n03417042_7328.JPEG
subject-08,3,278,1.05221796035767,bottle,clock,64-0-10,2838_eid_s08_64-0-10_clock_10_n02708093_5127.JPEG
subject-08,3,279,0.698834896087646,bicycle,elephant,64-0-10,2839_eid_s08_64-0-10_elephant_10_n02504458_3575.JPEG
subject-08,3,280,1.29946899414062,elephant,elephant,2-0-10,2840_eid_s08_2-0-10_elephant_10_n02504458_6029.JPEG
subject-08,3,281,1.3918628692627,bird,bird,4-3-10,2841_eid_s08_4-3-10_bird_10_n01798484_11493.JPEG
subject-08,3,282,1.50015997886658,knife,knife,1-3-10,2842_eid_s08_1-3-10_knife_10_n03041632_14817.JPEG
subject-08,3,283,0.646781921386719,knife,knife,2-10-10,2843_eid_s08_2-10-10_knife_10_n03041632_20697.JPEG
subject-08,3,284,0.793323040008545,cat,cat,8-3-10,2844_eid_s08_8-3-10_cat_10_n02123597_5045.JPEG
subject-08,3,285,0.872054815292358,airplane,airplane,16-0-10,2845_eid_s08_16-0-10_airplane_10_n02690373_4753.JPEG
subject-08,3,286,1.31848192214966,car,boat,4-3-10,2846_eid_s08_4-3-10_boat_10_n02951358_8503.JPEG
subject-08,3,287,0.634567022323608,bear,keyboard,128-3-10,2847_eid_s08_128-3-10_keyboard_10_n03085013_23563.JPEG
subject-08,3,288,0.81894588470459,car,car,1-3-10,2848_eid_s08_1-3-10_car_10_n03100240_14533.JPEG
subject-08,3,289,1.49546098709106,chair,chair,2-3-10,2849_eid_s08_2-3-10_chair_10_n04099969_4146.JPEG
subject-08,3,290,0.741981029510498,boat,bottle,128-0-10,2850_eid_s08_128-0-10_bottle_10_n04579145_1174.JPEG
subject-08,3,291,0.987974882125854,bottle,bottle,8-3-10,2851_eid_s08_8-3-10_bottle_10_n03937543_614.JPEG
subject-08,3,292,0.750466108322144,bear,bear,64-10-10,2852_eid_s08_64-10-10_bear_10_n02133161_79.JPEG
subject-08,3,293,0.966336011886597,airplane,knife,32-10-10,2853_eid_s08_32-10-10_knife_10_n03041632_24326.JPEG
subject-08,3,294,1.01854395866394,chair,chair,4-0-10,2854_eid_s08_4-0-10_chair_10_n04429376_16466.JPEG
subject-08,3,295,0.910322904586792,bear,truck,2-10-10,2855_eid_s08_2-10-10_truck_10_n03417042_11883.JPEG
subject-08,3,296,0.802775859832764,oven,oven,2-3-10,2856_eid_s08_2-3-10_oven_10_n04111531_9314.JPEG
subject-08,3,297,0.832973003387451,airplane,airplane,2-3-10,2857_eid_s08_2-3-10_airplane_10_n02690373_5266.JPEG
subject-08,3,298,0.932938098907471,boat,airplane,16-3-10,2858_eid_s08_16-3-10_airplane_10_n02690373_18864.JPEG
subject-08,3,299,0.979212045669556,bear,bird,64-10-10,2859_eid_s08_64-10-10_bird_10_n02009229_7497.JPEG
subject-08,3,300,0.788054943084717,chair,chair,8-3-10,2860_eid_s08_8-3-10_chair_10_n04099969_3243.JPEG
subject-08,3,301,0.71792197227478,bicycle,bicycle,2-0-10,2861_eid_s08_2-0-10_bicycle_10_n02835271_24213.JPEG
subject-08,3,302,1.09655499458313,airplane,boat,16-10-10,2862_eid_s08_16-10-10_boat_10_n04273569_12438.JPEG
subject-08,3,303,1.17806196212769,clock,clock,1-3-10,2863_eid_s08_1-3-10_clock_10_n04548280_4327.JPEG
subject-08,3,304,0.819089889526367,cat,knife,64-3-10,2864_eid_s08_64-3-10_knife_10_n03041632_7116.JPEG
subject-08,3,305,0.694778919219971,car,dog,32-0-10,2865_eid_s08_32-0-10_dog_10_n02110063_9942.JPEG
subject-08,3,306,0.918493032455444,bird,truck,64-10-10,2866_eid_s08_64-10-10_truck_10_n03417042_26971.JPEG
subject-08,3,307,1.10310101509094,elephant,bear,32-0-10,2867_eid_s08_32-0-10_bear_10_n02134418_2804.JPEG
subject-08,3,308,0.694977045059204,keyboard,keyboard,2-10-10,2868_eid_s08_2-10-10_keyboard_10_n03085013_23904.JPEG
subject-08,3,309,0.779392957687378,bear,bird,16-0-10,2869_eid_s08_16-0-10_bird_10_n02018207_1066.JPEG
subject-08,3,310,0.880001068115234,cat,knife,128-10-10,2870_eid_s08_128-10-10_knife_10_n03041632_36806.JPEG
subject-08,3,311,0.757537841796875,car,oven,64-0-10,2871_eid_s08_64-0-10_oven_10_n04111531_1770.JPEG
subject-08,3,312,0.87422513961792,bear,oven,32-0-10,2872_eid_s08_32-0-10_oven_10_n04111531_18648.JPEG
subject-08,3,313,1.10423278808594,keyboard,knife,4-10-10,2873_eid_s08_4-10-10_knife_10_n03041632_102828.JPEG
subject-08,3,314,0.729145050048828,cat,cat,2-0-10,2874_eid_s08_2-0-10_cat_10_n02124075_15419.JPEG
subject-08,3,315,0.775182962417603,car,bird,32-10-10,2875_eid_s08_32-10-10_bird_10_n02018795_5530.JPEG
subject-08,3,316,0.951711893081665,knife,cat,64-0-10,2876_eid_s08_64-0-10_cat_10_n02124075_14881.JPEG
subject-08,3,317,0.668221950531006,boat,boat,1-0-10,2877_eid_s08_1-0-10_boat_10_n02951358_2654.JPEG
subject-08,3,318,0.623055219650269,car,car,1-3-10,2878_eid_s08_1-3-10_car_10_n03100240_2595.JPEG
subject-08,3,319,0.899675846099854,airplane,airplane,8-10-10,2879_eid_s08_8-10-10_airplane_10_n02690373_7944.JPEG
subject-08,3,320,1.34026193618774,oven,oven,2-0-10,2880_eid_s08_2-0-10_oven_10_n04111531_716.JPEG
subject-08,3,321,0.786868095397949,bear,bird,16-3-10,2881_eid_s08_16-3-10_bird_10_n01817953_6623.JPEG
subject-08,3,322,0.986946105957031,boat,truck,8-3-10,2882_eid_s08_8-3-10_truck_10_n03796401_10612.JPEG
subject-08,3,323,0.942057132720947,bird,bird,1-3-10,2883_eid_s08_1-3-10_bird_10_n01828970_5386.JPEG
subject-08,3,324,1.33459210395813,chair,keyboard,16-3-10,2884_eid_s08_16-3-10_keyboard_10_n04505470_9663.JPEG
subject-08,3,325,0.72859001159668,bicycle,bicycle,4-10-10,2885_eid_s08_4-10-10_bicycle_10_n03792782_6102.JPEG
subject-08,3,326,1.2728898525238,knife,knife,4-10-10,2886_eid_s08_4-10-10_knife_10_n03041632_27898.JPEG
subject-08,3,327,0.859692811965942,car,knife,32-10-10,2887_eid_s08_32-10-10_knife_10_n03041632_27960.JPEG
subject-08,3,328,1.45145893096924,bear,chair,8-0-10,2888_eid_s08_8-0-10_chair_10_n04099969_7060.JPEG
subject-08,3,329,0.883843898773193,oven,oven,4-10-10,2889_eid_s08_4-10-10_oven_10_n04111531_20953.JPEG
subject-08,3,330,1.03861808776855,keyboard,clock,16-0-10,2890_eid_s08_16-0-10_clock_10_n04548280_9492.JPEG
subject-08,3,331,0.761418104171753,car,keyboard,64-0-10,2891_eid_s08_64-0-10_keyboard_10_n03085013_22016.JPEG
subject-08,3,332,NaN,na,clock,4-10-10,2892_eid_s08_4-10-10_clock_10_n02708093_1108.JPEG
subject-08,3,333,0.716132164001465,boat,airplane,64-0-10,2893_eid_s08_64-0-10_airplane_10_n02690373_6836.JPEG
subject-08,3,334,0.932709932327271,elephant,elephant,8-10-10,2894_eid_s08_8-10-10_elephant_10_n02504013_4038.JPEG
subject-08,3,335,0.855381011962891,truck,knife,64-0-10,2895_eid_s08_64-0-10_knife_10_n03041632_7832.JPEG
subject-08,3,336,1.00977778434753,knife,bottle,8-10-10,2896_eid_s08_8-10-10_bottle_10_n02823428_4028.JPEG
subject-08,3,337,0.758484125137329,boat,elephant,64-10-10,2897_eid_s08_64-10-10_elephant_10_n02504458_7570.JPEG
subject-08,3,338,0.771930932998657,bicycle,bicycle,4-10-10,2898_eid_s08_4-10-10_bicycle_10_n02835271_794.JPEG
subject-08,3,339,0.734491109848022,chair,chair,1-3-10,2899_eid_s08_1-3-10_chair_10_n04429376_49511.JPEG
subject-08,3,340,0.780555009841919,truck,elephant,64-0-10,2900_eid_s08_64-0-10_elephant_10_n02504013_2402.JPEG
subject-08,3,341,0.613220930099487,airplane,oven,32-0-10,2901_eid_s08_32-0-10_oven_10_n04111531_4809.JPEG
subject-08,3,342,0.92809796333313,bear,car,8-0-10,2902_eid_s08_8-0-10_car_10_n03100240_1284.JPEG
subject-08,3,343,1.50025510787964,elephant,elephant,2-10-10,2903_eid_s08_2-10-10_elephant_10_n02504458_341.JPEG
subject-08,3,344,1.14471101760864,dog,truck,8-0-10,2904_eid_s08_8-0-10_truck_10_n04467665_6746.JPEG
subject-08,3,345,0.97578501701355,cat,bicycle,16-3-10,2905_eid_s08_16-3-10_bicycle_10_n03792782_4927.JPEG
subject-08,3,346,1.06789112091064,bear,oven,32-10-10,2906_eid_s08_32-10-10_oven_10_n04111531_8688.JPEG
subject-08,3,347,1.00629901885986,car,car,2-3-10,2907_eid_s08_2-3-10_car_10_n02814533_32693.JPEG
subject-08,3,348,1.06916499137878,cat,bicycle,32-3-10,2908_eid_s08_32-3-10_bicycle_10_n02835271_10818.JPEG
subject-08,3,349,0.971828937530518,oven,boat,128-0-10,2909_eid_s08_128-0-10_boat_10_n03344393_5708.JPEG
subject-08,3,350,1.08093905448914,bear,bear,2-10-10,2910_eid_s08_2-10-10_bear_10_n02133161_12710.JPEG
subject-08,3,351,0.759757041931152,cat,dog,16-0-10,2911_eid_s08_16-0-10_dog_10_n02094433_1174.JPEG
subject-08,3,352,1.11191415786743,keyboard,chair,32-10-10,2912_eid_s08_32-10-10_chair_10_n04099969_1879.JPEG
subject-08,3,353,1.0900719165802,dog,bottle,32-3-10,2913_eid_s08_32-3-10_bottle_10_n04557648_4504.JPEG
subject-08,3,354,0.714248895645142,chair,knife,128-0-10,2914_eid_s08_128-0-10_knife_10_n03041632_24384.JPEG
subject-08,3,355,0.643987894058228,cat,cat,4-0-10,2915_eid_s08_4-0-10_cat_10_n02123394_2084.JPEG
subject-08,3,356,0.836362838745117,cat,bear,1-3-10,2916_eid_s08_1-3-10_bear_10_n02134418_5821.JPEG
subject-08,3,357,0.745614051818848,keyboard,keyboard,4-3-10,2917_eid_s08_4-3-10_keyboard_10_n03085013_22600.JPEG
subject-08,3,358,0.737385988235474,bird,bird,4-0-10,2918_eid_s08_4-0-10_bird_10_n02018207_8271.JPEG
subject-08,3,359,0.877602100372314,bicycle,airplane,128-10-10,2919_eid_s08_128-10-10_airplane_10_n02690373_8666.JPEG
subject-08,3,360,1.12169790267944,truck,truck,2-0-10,2920_eid_s08_2-0-10_truck_10_n04467665_13825.JPEG
subject-08,3,361,1.06738591194153,chair,bottle,4-3-10,2921_eid_s08_4-3-10_bottle_10_n03937543_4379.JPEG
subject-08,3,362,0.77567720413208,oven,oven,1-3-10,2922_eid_s08_1-3-10_oven_10_n04111531_6958.JPEG
subject-08,3,363,0.605885982513428,clock,clock,128-3-10,2923_eid_s08_128-3-10_clock_10_n02708093_6414.JPEG
subject-08,3,364,1.44661402702332,boat,airplane,2-0-10,2924_eid_s08_2-0-10_airplane_10_n02690373_3696.JPEG
subject-08,3,365,1.13921117782593,bottle,keyboard,2-3-10,2925_eid_s08_2-3-10_keyboard_10_n04505470_3107.JPEG
subject-08,3,366,0.831809043884277,bottle,bottle,2-10-10,2926_eid_s08_2-10-10_bottle_10_n04591713_7493.JPEG
subject-08,3,367,0.806753158569336,bicycle,clock,128-3-10,2927_eid_s08_128-3-10_clock_10_n02708093_1360.JPEG
subject-08,3,368,0.74763298034668,airplane,bottle,32-3-10,2928_eid_s08_32-3-10_bottle_10_n04557648_2889.JPEG
subject-08,3,369,0.655426979064941,bear,car,16-0-10,2929_eid_s08_16-0-10_car_10_n02814533_77309.JPEG
subject-08,3,370,1.09434199333191,cat,car,16-0-10,2930_eid_s08_16-0-10_car_10_n04285008_5189.JPEG
subject-08,3,371,0.986574172973633,airplane,airplane,4-3-10,2931_eid_s08_4-3-10_airplane_10_n02690373_6380.JPEG
subject-08,3,372,0.804040908813477,bottle,bottle,4-0-10,2932_eid_s08_4-0-10_bottle_10_n04557648_3900.JPEG
subject-08,3,373,0.919646978378296,dog,dog,4-3-10,2933_eid_s08_4-3-10_dog_10_n02093859_415.JPEG
subject-08,3,374,0.75806713104248,car,elephant,128-0-10,2934_eid_s08_128-0-10_elephant_10_n02504013_2460.JPEG
subject-08,3,375,0.91242504119873,dog,dog,32-10-10,2935_eid_s08_32-10-10_dog_10_n02086646_2236.JPEG
subject-08,3,376,1.020663022995,dog,bird,32-10-10,2936_eid_s08_32-10-10_bird_10_n02051845_5948.JPEG
subject-08,3,377,1.08309483528137,bottle,knife,1-3-10,2937_eid_s08_1-3-10_knife_10_n03041632_84012.JPEG
subject-08,3,378,0.929901123046875,clock,boat,4-3-10,2938_eid_s08_4-3-10_boat_10_n03344393_8583.JPEG
subject-08,3,379,0.953662872314453,truck,elephant,128-3-10,2939_eid_s08_128-3-10_elephant_10_n02504013_4646.JPEG
subject-08,3,380,1.0304491519928,boat,bird,64-10-10,2940_eid_s08_64-10-10_bird_10_n02009912_778.JPEG
subject-08,3,381,1.15571093559265,bear,elephant,8-3-10,2941_eid_s08_8-3-10_elephant_10_n02504458_5474.JPEG
subject-08,3,382,0.926393032073975,bottle,knife,4-0-10,2942_eid_s08_4-0-10_knife_10_n03041632_13465.JPEG
subject-08,3,383,1.08775115013123,airplane,keyboard,128-0-10,2943_eid_s08_128-0-10_keyboard_10_n04505470_4447.JPEG
subject-08,3,384,0.996658802032471,keyboard,oven,4-3-10,2944_eid_s08_4-3-10_oven_10_n04111531_9692.JPEG
subject-08,3,385,0.767429113388062,bear,bear,16-0-10,2945_eid_s08_16-0-10_bear_10_n02132136_10318.JPEG
subject-08,3,386,0.905472040176392,car,boat,64-0-10,2946_eid_s08_64-0-10_boat_10_n03662601_34713.JPEG
subject-08,3,387,0.784469127655029,bicycle,oven,32-3-10,2947_eid_s08_32-3-10_oven_10_n04111531_14269.JPEG
subject-08,3,388,0.860814809799194,airplane,airplane,32-10-10,2948_eid_s08_32-10-10_airplane_10_n02690373_7279.JPEG
subject-08,3,389,1.07758688926697,cat,cat,4-3-10,2949_eid_s08_4-3-10_cat_10_n02123045_11126.JPEG
subject-08,3,390,0.948652982711792,knife,knife,1-0-10,2950_eid_s08_1-0-10_knife_10_n03041632_23129.JPEG
subject-08,3,391,1.34069204330444,dog,bottle,2-0-10,2951_eid_s08_2-0-10_bottle_10_n03983396_5055.JPEG
subject-08,3,392,0.895434856414795,bird,chair,1-10-10,2952_eid_s08_1-10-10_chair_10_n02791124_9609.JPEG
subject-08,3,393,0.8747239112854,truck,elephant,128-3-10,2953_eid_s08_128-3-10_elephant_10_n02504458_3163.JPEG
subject-08,3,394,1.03379487991333,cat,cat,128-3-10,2954_eid_s08_128-3-10_cat_10_n02123045_3435.JPEG
subject-08,3,395,0.904183864593506,bird,bird,16-10-10,2955_eid_s08_16-10-10_bird_10_n01833805_5687.JPEG
subject-08,3,396,1.00483107566833,knife,knife,64-10-10,2956_eid_s08_64-10-10_knife_10_n03041632_24228.JPEG
subject-08,3,397,0.981589078903198,airplane,truck,4-0-10,2957_eid_s08_4-0-10_truck_10_n03796401_4311.JPEG
subject-08,3,398,0.768764972686768,car,cat,128-3-10,2958_eid_s08_128-3-10_cat_10_n02123597_7009.JPEG
subject-08,3,399,1.09943604469299,airplane,airplane,16-10-10,2959_eid_s08_16-10-10_airplane_10_n02690373_9712.JPEG
subject-08,3,400,0.526424169540405,boat,bear,64-3-10,2960_eid_s08_64-3-10_bear_10_n02134418_2472.JPEG
subject-08,3,401,0.687378883361816,bicycle,bicycle,64-3-10,2961_eid_s08_64-3-10_bicycle_10_n02835271_2315.JPEG
subject-08,3,402,NaN,na,chair,16-10-10,2962_eid_s08_16-10-10_chair_10_n04429376_9116.JPEG
subject-08,3,403,0.632203817367554,boat,bottle,64-0-10,2963_eid_s08_64-0-10_bottle_10_n02823428_8074.JPEG
subject-08,3,404,0.933358907699585,clock,chair,2-3-10,2964_eid_s08_2-3-10_chair_10_n03376595_3910.JPEG
subject-08,3,405,0.787757873535156,dog,dog,1-10-10,2965_eid_s08_1-10-10_dog_10_n02107574_5096.JPEG
subject-08,3,406,0.780349016189575,oven,cat,64-3-10,2966_eid_s08_64-3-10_cat_10_n02124075_6004.JPEG
subject-08,3,407,1.0348789691925,bear,clock,64-10-10,2967_eid_s08_64-10-10_clock_10_n02708093_5031.JPEG
subject-08,3,408,0.929239988327026,knife,knife,1-3-10,2968_eid_s08_1-3-10_knife_10_n03041632_35365.JPEG
subject-08,3,409,1.09035205841064,bird,bird,2-10-10,2969_eid_s08_2-10-10_bird_10_n01795545_11314.JPEG
subject-08,3,410,1.00647878646851,keyboard,keyboard,16-0-10,2970_eid_s08_16-0-10_keyboard_10_n03085013_22700.JPEG
subject-08,3,411,0.798757076263428,car,car,1-3-10,2971_eid_s08_1-3-10_car_10_n03100240_2323.JPEG
subject-08,3,412,0.660346984863281,keyboard,keyboard,8-10-10,2972_eid_s08_8-10-10_keyboard_10_n04505470_4575.JPEG
subject-08,3,413,0.861028909683228,bear,dog,128-3-10,2973_eid_s08_128-3-10_dog_10_n02106166_761.JPEG
subject-08,3,414,1.02339792251587,airplane,knife,16-0-10,2974_eid_s08_16-0-10_knife_10_n03041632_105081.JPEG
subject-08,3,415,0.924352884292603,chair,chair,8-10-10,2975_eid_s08_8-10-10_chair_10_n03376595_4843.JPEG
subject-08,3,416,0.978285789489746,dog,dog,8-3-10,2976_eid_s08_8-3-10_dog_10_n02090622_10593.JPEG
subject-08,3,417,1.05470895767212,car,bear,128-0-10,2977_eid_s08_128-0-10_bear_10_n02134418_2634.JPEG
subject-08,3,418,1.19540095329285,dog,bottle,16-3-10,2978_eid_s08_16-3-10_bottle_10_n04557648_9839.JPEG
subject-08,3,419,0.803974151611328,chair,chair,1-3-10,2979_eid_s08_1-3-10_chair_10_n02791124_4475.JPEG
subject-08,3,420,0.688348054885864,car,car,2-3-10,2980_eid_s08_2-3-10_car_10_n02814533_35294.JPEG
subject-08,3,421,0.626445055007935,bear,car,64-3-10,2981_eid_s08_64-3-10_car_10_n04285008_5917.JPEG
subject-08,3,422,0.92681097984314,keyboard,bottle,8-3-10,2982_eid_s08_8-3-10_bottle_10_n03983396_3027.JPEG
subject-08,3,423,0.605227947235107,car,car,4-10-10,2983_eid_s08_4-10-10_car_10_n02814533_14782.JPEG
subject-08,3,424,1.26593708992004,elephant,elephant,4-3-10,2984_eid_s08_4-3-10_elephant_10_n02504458_543.JPEG
subject-08,3,425,1.23627996444702,bicycle,clock,32-10-10,2985_eid_s08_32-10-10_clock_10_n04548280_1304.JPEG
subject-08,3,426,0.991014003753662,bottle,boat,8-10-10,2986_eid_s08_8-10-10_boat_10_n03344393_1268.JPEG
subject-08,3,427,1.44563794136047,bottle,bottle,1-3-10,2987_eid_s08_1-3-10_bottle_10_n03937543_3822.JPEG
subject-08,3,428,0.946391820907593,car,bird,64-3-10,2988_eid_s08_64-3-10_bird_10_n02006656_1087.JPEG
subject-08,3,429,1.03243088722229,airplane,boat,8-0-10,2989_eid_s08_8-0-10_boat_10_n04273569_5593.JPEG
subject-08,3,430,0.932940006256104,car,car,2-10-10,2990_eid_s08_2-10-10_car_10_n04285008_10442.JPEG
subject-08,3,431,1.0093150138855,truck,car,64-3-10,2991_eid_s08_64-3-10_car_10_n02814533_1294.JPEG
subject-08,3,432,1.22574901580811,boat,boat,4-0-10,2992_eid_s08_4-0-10_boat_10_n02951358_5384.JPEG
subject-08,3,433,0.563738107681274,boat,boat,2-3-10,2993_eid_s08_2-3-10_boat_10_n03662601_4137.JPEG
subject-08,3,434,0.850737810134888,truck,truck,8-0-10,2994_eid_s08_8-0-10_truck_10_n03796401_10784.JPEG
subject-08,3,435,0.964271068572998,bear,oven,8-0-10,2995_eid_s08_8-0-10_oven_10_n04111531_7452.JPEG
subject-08,3,436,0.972149848937988,dog,knife,8-3-10,2996_eid_s08_8-3-10_knife_10_n03041632_19571.JPEG
subject-08,3,437,0.956541061401367,knife,boat,128-10-10,2997_eid_s08_128-10-10_boat_10_n04273569_12789.JPEG
subject-08,3,438,0.848875045776367,bicycle,airplane,32-0-10,2998_eid_s08_32-0-10_airplane_10_n02690373_7133.JPEG
subject-08,3,439,1.37318992614746,oven,knife,2-10-10,2999_eid_s08_2-10-10_knife_10_n03041632_29338.JPEG
subject-08,3,440,0.588772058486938,boat,boat,16-3-10,3000_eid_s08_16-3-10_boat_10_n02951358_5245.JPEG
subject-08,3,441,0.835158109664917,clock,chair,128-10-10,3001_eid_s08_128-10-10_chair_10_n04429376_6424.JPEG
subject-08,3,442,0.734976053237915,elephant,elephant,4-10-10,3002_eid_s08_4-10-10_elephant_10_n02504458_4327.JPEG
subject-08,3,443,0.941442012786865,car,knife,32-3-10,3003_eid_s08_32-3-10_knife_10_n03041632_9580.JPEG
