subj,session,trial,rt,object_response,category,condition,imagename
subject-05,3,223,0.767765998840332,bird,clock,128-0-10,2783_eid_s05_128-0-10_clock_10_n04548280_5127.JPEG
subject-05,3,224,0.699908971786499,bear,boat,64-3-10,2784_eid_s05_64-3-10_boat_10_n03344393_830.JPEG
subject-05,3,225,1.0164430141449,car,chair,128-0-10,2785_eid_s05_128-0-10_chair_10_n03376595_16059.JPEG
subject-05,3,226,NaN,na,truck,2-0-10,2786_eid_s05_2-0-10_truck_10_n04467665_44715.JPEG
subject-05,3,227,0.855291128158569,boat,bear,128-0-10,2787_eid_s05_128-0-10_bear_10_n02134084_34728.JPEG
subject-05,3,228,0.841864824295044,clock,oven,64-0-10,2788_eid_s05_64-0-10_oven_10_n04111531_452.JPEG
subject-05,3,229,1.40211200714111,dog,dog,1-10-10,2789_eid_s05_1-10-10_dog_10_n02089078_221.JPEG
subject-05,3,230,1.36383986473083,knife,knife,4-10-10,2790_eid_s05_4-10-10_knife_10_n03041632_4279.JPEG
subject-05,3,231,1.23411202430725,cat,dog,128-3-10,2791_eid_s05_128-3-10_dog_10_n02093991_442.JPEG
subject-05,3,232,0.564599990844727,clock,clock,2-10-10,2792_eid_s05_2-10-10_clock_10_n04548280_2778.JPEG
subject-05,3,233,1.44346594810486,bird,bear,8-0-10,2793_eid_s05_8-0-10_bear_10_n02133161_2399.JPEG
subject-05,3,234,0.775763988494873,boat,keyboard,32-0-10,2794_eid_s05_32-0-10_keyboard_10_n04505470_6806.JPEG
subject-05,3,235,0.889772891998291,car,bottle,16-0-10,2795_eid_s05_16-0-10_bottle_10_n02823428_6405.JPEG
subject-05,3,236,0.890265941619873,boat,boat,1-0-10,2796_eid_s05_1-0-10_boat_10_n02951358_3452.JPEG
subject-05,3,237,0.768621921539307,clock,boat,8-10-10,2797_eid_s05_8-10-10_boat_10_n03344393_9050.JPEG
subject-05,3,238,0.792958974838257,bear,bear,1-3-10,2798_eid_s05_1-3-10_bear_10_n02132136_355.JPEG
subject-05,3,239,0.789467096328735,boat,elephant,128-0-10,2799_eid_s05_128-0-10_elephant_10_n02504013_1909.JPEG
subject-05,3,240,0.736078023910522,bear,elephant,16-3-10,2800_eid_s05_16-3-10_elephant_10_n02504013_6619.JPEG
subject-05,3,241,0.952391147613525,airplane,knife,32-10-10,2801_eid_s05_32-10-10_knife_10_n03041632_16206.JPEG
subject-05,3,242,1.12123799324036,chair,chair,1-0-10,2802_eid_s05_1-0-10_chair_10_n02791124_6796.JPEG
subject-05,3,243,0.837666988372803,cat,keyboard,64-0-10,2803_eid_s05_64-0-10_keyboard_10_n03085013_13281.JPEG
subject-05,3,244,1.18423199653625,dog,bear,128-10-10,2804_eid_s05_128-10-10_bear_10_n02134084_890.JPEG
subject-05,3,245,0.602591037750244,bear,elephant,8-3-10,2805_eid_s05_8-3-10_elephant_10_n02504013_8563.JPEG
subject-05,3,246,0.779162883758545,bear,bear,4-0-10,2806_eid_s05_4-0-10_bear_10_n02134084_3829.JPEG
subject-05,3,247,0.70378589630127,car,car,8-10-10,2807_eid_s05_8-10-10_car_10_n02814533_2496.JPEG
subject-05,3,248,0.619945049285889,cat,dog,16-0-10,2808_eid_s05_16-0-10_dog_10_n02101388_4169.JPEG
subject-05,3,249,0.550627946853638,clock,clock,2-0-10,2809_eid_s05_2-0-10_clock_10_n02708093_2869.JPEG
subject-05,3,250,0.783256053924561,car,chair,8-3-10,2810_eid_s05_8-3-10_chair_10_n03376595_7660.JPEG
subject-05,3,251,1.00755095481873,cat,knife,64-10-10,2811_eid_s05_64-10-10_knife_10_n03041632_33584.JPEG
subject-05,3,252,0.770058155059814,car,car,16-10-10,2812_eid_s05_16-10-10_car_10_n03100240_16896.JPEG
subject-05,3,253,0.662539005279541,bear,keyboard,64-3-10,2813_eid_s05_64-3-10_keyboard_10_n04505470_6623.JPEG
subject-05,3,254,0.608732938766479,boat,cat,8-3-10,2814_eid_s05_8-3-10_cat_10_n02123597_32714.JPEG
subject-05,3,255,0.647099018096924,keyboard,keyboard,1-10-10,2815_eid_s05_1-10-10_keyboard_10_n04505470_1217.JPEG
subject-05,3,256,0.82583212852478,bottle,bottle,1-10-10,2816_eid_s05_1-10-10_bottle_10_n03983396_4798.JPEG
subject-05,3,257,0.71821403503418,bicycle,bicycle,8-10-10,2817_eid_s05_8-10-10_bicycle_10_n02835271_2328.JPEG
subject-05,3,258,0.526656866073608,cat,cat,8-3-10,2818_eid_s05_8-3-10_cat_10_n02123045_10166.JPEG
subject-05,3,259,0.450637817382812,boat,bottle,64-0-10,2819_eid_s05_64-0-10_bottle_10_n03937543_11004.JPEG
subject-05,3,260,0.98048210144043,knife,knife,1-3-10,2820_eid_s05_1-3-10_knife_10_n03041632_39883.JPEG
subject-05,3,261,0.789058923721313,clock,oven,32-3-10,2821_eid_s05_32-3-10_oven_10_n04111531_20823.JPEG
subject-05,3,262,0.705618143081665,car,car,1-3-10,2822_eid_s05_1-3-10_car_10_n03100240_3855.JPEG
subject-05,3,263,0.597452163696289,cat,bird,16-3-10,2823_eid_s05_16-3-10_bird_10_n01820546_5441.JPEG
subject-05,3,264,0.957735061645508,boat,cat,128-3-10,2824_eid_s05_128-3-10_cat_10_n02123045_8951.JPEG
subject-05,3,265,0.82824182510376,truck,truck,1-0-10,2825_eid_s05_1-0-10_truck_10_n04467665_63788.JPEG
subject-05,3,266,0.552897930145264,boat,clock,32-0-10,2826_eid_s05_32-0-10_clock_10_n03196217_1271.JPEG
subject-05,3,267,0.653292894363403,cat,knife,128-3-10,2827_eid_s05_128-3-10_knife_10_n03041632_36814.JPEG
subject-05,3,268,0.923125028610229,car,car,8-10-10,2828_eid_s05_8-10-10_car_10_n02814533_31532.JPEG
subject-05,3,269,1.13772702217102,car,truck,8-0-10,2829_eid_s05_8-0-10_truck_10_n03417042_27253.JPEG
subject-05,3,270,0.878334999084473,car,car,4-3-10,2830_eid_s05_4-3-10_car_10_n04285008_876.JPEG
subject-05,3,271,1.16266918182373,keyboard,chair,2-0-10,2831_eid_s05_2-0-10_chair_10_n04099969_7897.JPEG
subject-05,3,272,0.705276012420654,bear,chair,32-3-10,2832_eid_s05_32-3-10_chair_10_n04429376_24375.JPEG
subject-05,3,273,0.988724946975708,truck,truck,4-3-10,2833_eid_s05_4-3-10_truck_10_n03417042_5707.JPEG
subject-05,3,274,0.897231101989746,boat,boat,2-3-10,2834_eid_s05_2-3-10_boat_10_n02951358_12866.JPEG
subject-05,3,275,0.630198955535889,car,car,8-0-10,2835_eid_s05_8-0-10_car_10_n02814533_2560.JPEG
subject-05,3,276,0.668811082839966,cat,truck,64-0-10,2836_eid_s05_64-0-10_truck_10_n03796401_10979.JPEG
subject-05,3,277,0.915215015411377,chair,chair,2-3-10,2837_eid_s05_2-3-10_chair_10_n04099969_15948.JPEG
subject-05,3,278,1.31572699546814,airplane,airplane,32-3-10,2838_eid_s05_32-3-10_airplane_10_n02690373_6046.JPEG
subject-05,3,279,0.615571975708008,car,car,4-10-10,2839_eid_s05_4-10-10_car_10_n03100240_10501.JPEG
subject-05,3,280,0.693993091583252,cat,car,32-3-10,2840_eid_s05_32-3-10_car_10_n03100240_2701.JPEG
subject-05,3,281,0.778635025024414,keyboard,keyboard,2-10-10,2841_eid_s05_2-10-10_keyboard_10_n03085013_974.JPEG
subject-05,3,282,0.77894401550293,chair,chair,2-0-10,2842_eid_s05_2-0-10_chair_10_n04099969_34144.JPEG
subject-05,3,283,0.711582183837891,airplane,airplane,1-0-10,2843_eid_s05_1-0-10_airplane_10_n02690373_3294.JPEG
subject-05,3,284,1.40362596511841,boat,bird,32-0-10,2844_eid_s05_32-0-10_bird_10_n02018207_43214.JPEG
subject-05,3,285,0.565845966339111,car,car,8-0-10,2845_eid_s05_8-0-10_car_10_n04285008_6581.JPEG
subject-05,3,286,0.996386051177979,bear,airplane,64-0-10,2846_eid_s05_64-0-10_airplane_10_n02690373_4115.JPEG
subject-05,3,287,0.697029113769531,bottle,bottle,4-10-10,2847_eid_s05_4-10-10_bottle_10_n04557648_988.JPEG
subject-05,3,288,0.467372894287109,cat,keyboard,64-10-10,2848_eid_s05_64-10-10_keyboard_10_n04505470_4411.JPEG
subject-05,3,289,0.719881057739258,boat,clock,128-10-10,2849_eid_s05_128-10-10_clock_10_n02708093_7963.JPEG
subject-05,3,290,0.836208820343018,bicycle,oven,32-0-10,2850_eid_s05_32-0-10_oven_10_n04111531_681.JPEG
subject-05,3,291,1.34483504295349,bicycle,bicycle,4-0-10,2851_eid_s05_4-0-10_bicycle_10_n03792782_65957.JPEG
subject-05,3,292,1.49124598503113,cat,cat,64-3-10,2852_eid_s05_64-3-10_cat_10_n02123394_1156.JPEG
subject-05,3,293,0.707741022109985,dog,dog,8-10-10,2853_eid_s05_8-10-10_dog_10_n02093991_8484.JPEG
subject-05,3,294,0.662549018859863,boat,chair,32-10-10,2854_eid_s05_32-10-10_chair_10_n03376595_4155.JPEG
subject-05,3,295,0.922876119613647,bird,bird,32-10-10,2855_eid_s05_32-10-10_bird_10_n01537544_5014.JPEG
subject-05,3,296,0.630959987640381,bird,bird,8-10-10,2856_eid_s05_8-10-10_bird_10_n02002556_1985.JPEG
subject-05,3,297,0.931030035018921,elephant,elephant,8-10-10,2857_eid_s05_8-10-10_elephant_10_n02504458_6611.JPEG
subject-05,3,298,0.76173210144043,bird,bird,1-10-10,2858_eid_s05_1-10-10_bird_10_n02025239_3030.JPEG
subject-05,3,299,0.824357032775879,cat,boat,16-3-10,2859_eid_s05_16-3-10_boat_10_n04612504_41.JPEG
subject-05,3,300,0.478811025619507,cat,bicycle,64-3-10,2860_eid_s05_64-3-10_bicycle_10_n02835271_6554.JPEG
subject-05,3,301,0.671202898025513,airplane,airplane,2-3-10,2861_eid_s05_2-3-10_airplane_10_n02690373_6212.JPEG
subject-05,3,302,0.541898012161255,boat,bottle,64-3-10,2862_eid_s05_64-3-10_bottle_10_n04591713_3195.JPEG
subject-05,3,303,0.641828060150146,clock,bear,32-0-10,2863_eid_s05_32-0-10_bear_10_n02134084_27.JPEG
subject-05,3,304,1.01044392585754,oven,elephant,32-3-10,2864_eid_s05_32-3-10_elephant_10_n02504458_1614.JPEG
subject-05,3,305,0.742403030395508,chair,chair,1-10-10,2865_eid_s05_1-10-10_chair_10_n02791124_1240.JPEG
subject-05,3,306,0.872948884963989,cat,clock,8-3-10,2866_eid_s05_8-3-10_clock_10_n02708093_8134.JPEG
subject-05,3,307,0.635488986968994,bottle,clock,16-3-10,2867_eid_s05_16-3-10_clock_10_n03196217_2511.JPEG
subject-05,3,308,0.695466041564941,bear,knife,128-3-10,2868_eid_s05_128-3-10_knife_10_n03041632_13225.JPEG
subject-05,3,309,0.712108850479126,cat,boat,64-3-10,2869_eid_s05_64-3-10_boat_10_n02951358_6569.JPEG
subject-05,3,310,0.644777059555054,cat,clock,32-10-10,2870_eid_s05_32-10-10_clock_10_n03196217_11714.JPEG
subject-05,3,311,0.629390954971313,boat,keyboard,32-10-10,2871_eid_s05_32-10-10_keyboard_10_n03085013_23445.JPEG
subject-05,3,312,0.991832971572876,clock,clock,8-0-10,2872_eid_s05_8-0-10_clock_10_n03196217_1404.JPEG
subject-05,3,313,0.821341991424561,car,chair,128-0-10,2873_eid_s05_128-0-10_chair_10_n02791124_984.JPEG
subject-05,3,314,1.42692685127258,bird,bicycle,8-3-10,2874_eid_s05_8-3-10_bicycle_10_n03792782_1222.JPEG
subject-05,3,315,1.03596091270447,bottle,knife,8-3-10,2875_eid_s05_8-3-10_knife_10_n03041632_49570.JPEG
subject-05,3,316,1.50027894973755,bear,elephant,32-0-10,2876_eid_s05_32-0-10_elephant_10_n02504013_19694.JPEG
subject-05,3,317,0.744425058364868,cat,knife,32-0-10,2877_eid_s05_32-0-10_knife_10_n03041632_32350.JPEG
subject-05,3,318,0.828828096389771,bottle,clock,4-0-10,2878_eid_s05_4-0-10_clock_10_n02708093_3075.JPEG
subject-05,3,319,0.77547812461853,cat,dog,128-10-10,2879_eid_s05_128-10-10_dog_10_n02101556_11802.JPEG
subject-05,3,320,0.960231065750122,boat,knife,64-10-10,2880_eid_s05_64-10-10_knife_10_n03041632_30602.JPEG
subject-05,3,321,0.846666097640991,cat,bicycle,16-3-10,2881_eid_s05_16-3-10_bicycle_10_n03792782_692.JPEG
subject-05,3,322,0.53106689453125,bear,bear,64-0-10,2882_eid_s05_64-0-10_bear_10_n02132136_35258.JPEG
subject-05,3,323,0.561908960342407,clock,chair,64-0-10,2883_eid_s05_64-0-10_chair_10_n02791124_2003.JPEG
subject-05,3,324,0.570317983627319,cat,oven,128-10-10,2884_eid_s05_128-10-10_oven_10_n04111531_13479.JPEG
subject-05,3,325,0.732845067977905,cat,bear,32-0-10,2885_eid_s05_32-0-10_bear_10_n02132136_14832.JPEG
subject-05,3,326,0.979578971862793,car,clock,16-3-10,2886_eid_s05_16-3-10_clock_10_n02708093_6591.JPEG
subject-05,3,327,0.587702035903931,clock,clock,2-3-10,2887_eid_s05_2-3-10_clock_10_n02708093_5728.JPEG
subject-05,3,328,0.704758882522583,cat,keyboard,32-3-10,2888_eid_s05_32-3-10_keyboard_10_n03085013_20539.JPEG
subject-05,3,329,0.851057052612305,dog,truck,8-3-10,2889_eid_s05_8-3-10_truck_10_n04467665_31376.JPEG
subject-05,3,330,0.730175971984863,bear,bicycle,128-3-10,2890_eid_s05_128-3-10_bicycle_10_n03792782_5036.JPEG
subject-05,3,331,0.698699951171875,cat,knife,4-3-10,2891_eid_s05_4-3-10_knife_10_n03041632_3926.JPEG
subject-05,3,332,0.691130876541138,car,bear,128-3-10,2892_eid_s05_128-3-10_bear_10_n02133161_532.JPEG
subject-05,3,333,0.675693035125732,car,car,4-10-10,2893_eid_s05_4-10-10_car_10_n02814533_73382.JPEG
subject-05,3,334,1.19207692146301,bear,elephant,4-10-10,2894_eid_s05_4-10-10_elephant_10_n02504458_2007.JPEG
subject-05,3,335,0.600378036499023,cat,bottle,32-3-10,2895_eid_s05_32-3-10_bottle_10_n04557648_8485.JPEG
subject-05,3,336,0.806568145751953,boat,car,32-3-10,2896_eid_s05_32-3-10_car_10_n03100240_8206.JPEG
subject-05,3,337,0.985270977020264,airplane,keyboard,64-10-10,2897_eid_s05_64-10-10_keyboard_10_n03085013_20699.JPEG
subject-05,3,338,1.14847612380981,car,car,1-3-10,2898_eid_s05_1-3-10_car_10_n04285008_10468.JPEG
subject-05,3,339,0.908135890960693,cat,cat,16-10-10,2899_eid_s05_16-10-10_cat_10_n02124075_1630.JPEG
subject-05,3,340,0.565268993377686,cat,oven,64-3-10,2900_eid_s05_64-3-10_oven_10_n04111531_4984.JPEG
subject-05,3,341,0.702966928482056,bottle,bottle,8-10-10,2901_eid_s05_8-10-10_bottle_10_n04591713_475.JPEG
subject-05,3,342,1.10394692420959,boat,oven,32-3-10,2902_eid_s05_32-3-10_oven_10_n04111531_12903.JPEG
subject-05,3,343,0.563440084457397,oven,bird,128-10-10,2903_eid_s05_128-10-10_bird_10_n01622779_3246.JPEG
subject-05,3,344,0.588174104690552,cat,elephant,64-10-10,2904_eid_s05_64-10-10_elephant_10_n02504458_4962.JPEG
subject-05,3,345,0.835192918777466,keyboard,keyboard,16-10-10,2905_eid_s05_16-10-10_keyboard_10_n03085013_11469.JPEG
subject-05,3,346,0.789179086685181,cat,chair,32-0-10,2906_eid_s05_32-0-10_chair_10_n03376595_6158.JPEG
subject-05,3,347,0.559783220291138,bear,keyboard,128-10-10,2907_eid_s05_128-10-10_keyboard_10_n03085013_21534.JPEG
subject-05,3,348,0.51097297668457,boat,bird,128-0-10,2908_eid_s05_128-0-10_bird_10_n01820546_6228.JPEG
subject-05,3,349,0.5957190990448,cat,bear,64-10-10,2909_eid_s05_64-10-10_bear_10_n02133161_14164.JPEG
subject-05,3,350,0.619633913040161,cat,elephant,32-3-10,2910_eid_s05_32-3-10_elephant_10_n02504013_8308.JPEG
subject-05,3,351,0.574280977249146,clock,bird,8-0-10,2911_eid_s05_8-0-10_bird_10_n01531178_18788.JPEG
subject-05,3,352,0.767417907714844,cat,cat,4-3-10,2912_eid_s05_4-3-10_cat_10_n02125311_14541.JPEG
subject-05,3,353,0.667812824249268,cat,bottle,64-10-10,2913_eid_s05_64-10-10_bottle_10_n04560804_2040.JPEG
subject-05,3,354,0.676044940948486,boat,bear,32-0-10,2914_eid_s05_32-0-10_bear_10_n02134418_4110.JPEG
subject-05,3,355,1.00091409683228,car,elephant,32-0-10,2915_eid_s05_32-0-10_elephant_10_n02504013_7271.JPEG
subject-05,3,356,0.593420028686523,cat,cat,32-10-10,2916_eid_s05_32-10-10_cat_10_n02123597_11180.JPEG
subject-05,3,357,0.593805074691772,cat,knife,128-10-10,2917_eid_s05_128-10-10_knife_10_n03041632_52040.JPEG
subject-05,3,358,1.23752903938293,airplane,bicycle,64-10-10,2918_eid_s05_64-10-10_bicycle_10_n03792782_11390.JPEG
subject-05,3,359,0.638449907302856,boat,keyboard,64-10-10,2919_eid_s05_64-10-10_keyboard_10_n04505470_5150.JPEG
subject-05,3,360,0.724899053573608,bear,bicycle,64-10-10,2920_eid_s05_64-10-10_bicycle_10_n02835271_13729.JPEG
subject-05,3,361,1.09330296516418,bird,elephant,32-10-10,2921_eid_s05_32-10-10_elephant_10_n02504013_5398.JPEG
subject-05,3,362,0.639883995056152,bicycle,bicycle,2-0-10,2922_eid_s05_2-0-10_bicycle_10_n02835271_10425.JPEG
subject-05,3,363,0.469166994094849,boat,keyboard,128-0-10,2923_eid_s05_128-0-10_keyboard_10_n04505470_2010.JPEG
subject-05,3,364,0.661362886428833,airplane,airplane,1-10-10,2924_eid_s05_1-10-10_airplane_10_n02690373_5374.JPEG
subject-05,3,365,0.769590854644775,bottle,bottle,16-10-10,2925_eid_s05_16-10-10_bottle_10_n03983396_3629.JPEG
subject-05,3,366,0.632022142410278,boat,boat,64-10-10,2926_eid_s05_64-10-10_boat_10_n02951358_8627.JPEG
subject-05,3,367,0.616595983505249,cat,cat,64-3-10,2927_eid_s05_64-3-10_cat_10_n02125311_4340.JPEG
subject-05,3,368,0.630865812301636,clock,bear,16-0-10,2928_eid_s05_16-0-10_bear_10_n02134418_2660.JPEG
subject-05,3,369,0.731136083602905,bird,bird,8-3-10,2929_eid_s05_8-3-10_bird_10_n01592084_6359.JPEG
subject-05,3,370,0.753398180007935,boat,bottle,32-10-10,2930_eid_s05_32-10-10_bottle_10_n04560804_15092.JPEG
subject-05,3,371,1.13827204704285,elephant,elephant,1-0-10,2931_eid_s05_1-0-10_elephant_10_n02504013_6211.JPEG
subject-05,3,372,0.916661977767944,bicycle,bird,1-3-10,2932_eid_s05_1-3-10_bird_10_n01796340_689.JPEG
subject-05,3,373,0.587502956390381,boat,airplane,64-10-10,2933_eid_s05_64-10-10_airplane_10_n02690373_2253.JPEG
subject-05,3,374,0.885819911956787,bear,dog,1-10-10,2934_eid_s05_1-10-10_dog_10_n02097130_7947.JPEG
subject-05,3,375,0.618234872817993,cat,bird,2-3-10,2935_eid_s05_2-3-10_bird_10_n01798484_8150.JPEG
subject-05,3,376,0.695143938064575,oven,oven,16-3-10,2936_eid_s05_16-3-10_oven_10_n04111531_15683.JPEG
subject-05,3,377,1.04147696495056,bottle,knife,8-10-10,2937_eid_s05_8-10-10_knife_10_n03041632_19971.JPEG
subject-05,3,378,0.958299160003662,bird,bear,64-10-10,2938_eid_s05_64-10-10_bear_10_n02132136_2810.JPEG
subject-05,3,379,0.996690988540649,car,car,8-10-10,2939_eid_s05_8-10-10_car_10_n03100240_8787.JPEG
subject-05,3,380,0.635336875915527,cat,bird,8-3-10,2940_eid_s05_8-3-10_bird_10_n01622779_13590.JPEG
subject-05,3,381,1.01156806945801,bird,bird,32-10-10,2941_eid_s05_32-10-10_bird_10_n01531178_6724.JPEG
subject-05,3,382,0.882437944412231,bottle,boat,128-0-10,2942_eid_s05_128-0-10_boat_10_n03662601_5687.JPEG
subject-05,3,383,0.667539119720459,boat,dog,4-10-10,2943_eid_s05_4-10-10_dog_10_n02102480_6162.JPEG
subject-05,3,384,0.921667098999023,elephant,elephant,2-3-10,2944_eid_s05_2-3-10_elephant_10_n02504458_5137.JPEG
subject-05,3,385,0.797818183898926,chair,chair,4-10-10,2945_eid_s05_4-10-10_chair_10_n02791124_8321.JPEG
subject-05,3,386,0.628323078155518,cat,cat,32-10-10,2946_eid_s05_32-10-10_cat_10_n02123159_5853.JPEG
subject-05,3,387,0.879903078079224,clock,clock,2-3-10,2947_eid_s05_2-3-10_clock_10_n03196217_3104.JPEG
subject-05,3,388,0.464039087295532,boat,boat,64-0-10,2948_eid_s05_64-0-10_boat_10_n03662601_5232.JPEG
subject-05,3,389,0.45046591758728,bear,bottle,128-3-10,2949_eid_s05_128-3-10_bottle_10_n02823428_11353.JPEG
subject-05,3,390,0.62660813331604,elephant,elephant,1-3-10,2950_eid_s05_1-3-10_elephant_10_n02504458_8232.JPEG
subject-05,3,391,0.587133884429932,cat,chair,32-10-10,2951_eid_s05_32-10-10_chair_10_n02791124_5893.JPEG
subject-05,3,392,0.787614107131958,elephant,elephant,8-10-10,2952_eid_s05_8-10-10_elephant_10_n02504458_7033.JPEG
subject-05,3,393,0.734642028808594,car,dog,32-0-10,2953_eid_s05_32-0-10_dog_10_n02110063_43.JPEG
subject-05,3,394,0.634601831436157,bottle,bottle,1-3-10,2954_eid_s05_1-3-10_bottle_10_n04557648_11493.JPEG
subject-05,3,395,0.54951000213623,cat,elephant,32-3-10,2955_eid_s05_32-3-10_elephant_10_n02504013_435.JPEG
subject-05,3,396,0.957670927047729,bicycle,bicycle,2-0-10,2956_eid_s05_2-0-10_bicycle_10_n02835271_1202.JPEG
subject-05,3,397,0.688102006912231,cat,bird,2-3-10,2957_eid_s05_2-3-10_bird_10_n01797886_2296.JPEG
subject-05,3,398,0.817414999008179,cat,cat,1-10-10,2958_eid_s05_1-10-10_cat_10_n02123597_11293.JPEG
subject-05,3,399,1.49908685684204,boat,bear,2-0-10,2959_eid_s05_2-0-10_bear_10_n02133161_15682.JPEG
subject-05,3,400,0.586127996444702,cat,keyboard,64-3-10,2960_eid_s05_64-3-10_keyboard_10_n04505470_9113.JPEG
subject-05,3,401,1.06268692016602,bottle,truck,8-0-10,2961_eid_s05_8-0-10_truck_10_n04467665_45016.JPEG
subject-05,3,402,0.770637035369873,bird,elephant,64-3-10,2962_eid_s05_64-3-10_elephant_10_n02504013_18224.JPEG
subject-05,3,403,0.702044010162354,cat,bottle,64-10-10,2963_eid_s05_64-10-10_bottle_10_n02823428_6504.JPEG
subject-05,3,404,0.824156045913696,cat,cat,2-10-10,2964_eid_s05_2-10-10_cat_10_n02123597_9396.JPEG
subject-05,3,405,0.518779993057251,boat,truck,128-0-10,2965_eid_s05_128-0-10_truck_10_n04467665_4940.JPEG
subject-05,3,406,0.77124285697937,bottle,bottle,8-10-10,2966_eid_s05_8-10-10_bottle_10_n03983396_20591.JPEG
subject-05,3,407,1.14757895469666,bear,truck,8-10-10,2967_eid_s05_8-10-10_truck_10_n04467665_64375.JPEG
subject-05,3,408,0.694271087646484,chair,bear,128-0-10,2968_eid_s05_128-0-10_bear_10_n02133161_12580.JPEG
subject-05,3,409,1.39992094039917,oven,chair,16-10-10,2969_eid_s05_16-10-10_chair_10_n04429376_27939.JPEG
subject-05,3,410,0.800296068191528,bear,bottle,8-3-10,2970_eid_s05_8-3-10_bottle_10_n03937543_4423.JPEG
subject-05,3,411,0.855245113372803,bird,bird,2-3-10,2971_eid_s05_2-3-10_bird_10_n01582220_10583.JPEG
subject-05,3,412,0.731375932693481,bottle,knife,128-10-10,2972_eid_s05_128-10-10_knife_10_n03041632_24060.JPEG
subject-05,3,413,1.07794189453125,dog,knife,64-3-10,2973_eid_s05_64-3-10_knife_10_n03041632_36390.JPEG
subject-05,3,414,0.762608051300049,boat,bird,16-10-10,2974_eid_s05_16-10-10_bird_10_n01532829_289.JPEG
subject-05,3,415,NaN,na,chair,4-10-10,2975_eid_s05_4-10-10_chair_10_n02791124_6289.JPEG
subject-05,3,416,0.739217042922974,car,truck,32-0-10,2976_eid_s05_32-0-10_truck_10_n03796401_6607.JPEG
subject-05,3,417,1.12945890426636,bird,boat,128-0-10,2977_eid_s05_128-0-10_boat_10_n03662601_4043.JPEG
subject-05,3,418,0.96964693069458,bear,airplane,128-0-10,2978_eid_s05_128-0-10_airplane_10_n02690373_4133.JPEG
subject-05,3,419,0.859774112701416,car,car,2-3-10,2979_eid_s05_2-3-10_car_10_n04285008_4289.JPEG
subject-05,3,420,0.922163009643555,cat,cat,2-0-10,2980_eid_s05_2-0-10_cat_10_n02123159_149.JPEG
subject-05,3,421,1.0067880153656,cat,dog,8-3-10,2981_eid_s05_8-3-10_dog_10_n02108551_4505.JPEG
subject-05,3,422,1.07515406608582,boat,oven,2-0-10,2982_eid_s05_2-0-10_oven_10_n04111531_6783.JPEG
subject-05,3,423,0.883381843566895,oven,airplane,128-10-10,2983_eid_s05_128-10-10_airplane_10_n02690373_4452.JPEG
subject-05,3,424,0.744179010391235,cat,cat,1-3-10,2984_eid_s05_1-3-10_cat_10_n02123159_8251.JPEG
subject-05,3,425,0.682864189147949,bicycle,bicycle,4-3-10,2985_eid_s05_4-3-10_bicycle_10_n02835271_3215.JPEG
subject-05,3,426,1.21361303329468,dog,boat,32-3-10,2986_eid_s05_32-3-10_boat_10_n04612504_4378.JPEG
subject-05,3,427,0.606027841567993,boat,boat,8-0-10,2987_eid_s05_8-0-10_boat_10_n03344393_1480.JPEG
subject-05,3,428,0.806467056274414,airplane,airplane,2-0-10,2988_eid_s05_2-0-10_airplane_10_n02690373_12121.JPEG
subject-05,3,429,1.49614214897156,cat,dog,128-10-10,2989_eid_s05_128-10-10_dog_10_n02099601_4576.JPEG
subject-05,3,430,0.742495059967041,clock,bird,16-10-10,2990_eid_s05_16-10-10_bird_10_n02056570_8202.JPEG
subject-05,3,431,1.01572513580322,elephant,truck,16-3-10,2991_eid_s05_16-3-10_truck_10_n03417042_28832.JPEG
subject-05,3,432,0.799754858016968,airplane,airplane,8-10-10,2992_eid_s05_8-10-10_airplane_10_n02690373_4024.JPEG
subject-05,3,433,0.954569816589355,truck,truck,2-3-10,2993_eid_s05_2-3-10_truck_10_n03796401_2557.JPEG
subject-05,3,434,0.847011804580688,elephant,elephant,1-3-10,2994_eid_s05_1-3-10_elephant_10_n02504013_5147.JPEG
subject-05,3,435,0.630970001220703,cat,boat,32-0-10,2995_eid_s05_32-0-10_boat_10_n02951358_456.JPEG
subject-05,3,436,0.608577013015747,bear,bicycle,32-3-10,2996_eid_s05_32-3-10_bicycle_10_n02835271_19400.JPEG
subject-05,3,437,1.50027203559875,car,boat,64-0-10,2997_eid_s05_64-0-10_boat_10_n03662601_12886.JPEG
subject-05,3,438,0.806234121322632,bird,bottle,4-3-10,2998_eid_s05_4-3-10_bottle_10_n03983396_7378.JPEG
subject-05,3,439,0.706354856491089,knife,knife,4-10-10,2999_eid_s05_4-10-10_knife_10_n03041632_3717.JPEG
subject-05,3,440,0.958655118942261,bicycle,boat,16-10-10,3000_eid_s05_16-10-10_boat_10_n03662601_3696.JPEG
subject-05,3,441,0.529271841049194,cat,car,128-10-10,3001_eid_s05_128-10-10_car_10_n03100240_1153.JPEG
subject-05,3,442,1.26612901687622,dog,bottle,16-10-10,3002_eid_s05_16-10-10_bottle_10_n02823428_3560.JPEG
subject-05,3,443,0.866192102432251,bottle,truck,64-0-10,3003_eid_s05_64-0-10_truck_10_n03796401_17197.JPEG
subject-05,3,444,0.634156942367554,car,oven,4-10-10,3004_eid_s05_4-10-10_oven_10_n04111531_4574.JPEG
