subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,222,0.978160858154297,knife,knife,8-10-10,0222_eid_s06_8-10-10_knife_10_n03041632_84048.JPEG
subject-06,1,223,0.870508193969727,bottle,bottle,8-10-10,0223_eid_s06_8-10-10_bottle_10_n03983396_580.JPEG
subject-06,1,224,0.694164037704468,bottle,dog,2-3-10,0224_eid_s06_2-3-10_dog_10_n02112018_1026.JPEG
subject-06,1,225,0.648421049118042,oven,boat,64-10-10,0225_eid_s06_64-10-10_boat_10_n04273569_24526.JPEG
subject-06,1,226,0.887328147888184,knife,knife,16-10-10,0226_eid_s06_16-10-10_knife_10_n03041632_102764.JPEG
subject-06,1,227,0.979789018630981,boat,boat,1-0-10,0227_eid_s06_1-0-10_boat_10_n02951358_588.JPEG
subject-06,1,228,1.09611701965332,chair,chair,1-10-10,0228_eid_s06_1-10-10_chair_10_n03376595_8064.JPEG
subject-06,1,229,1.00489616394043,airplane,airplane,16-3-10,0229_eid_s06_16-3-10_airplane_10_n02690373_8743.JPEG
subject-06,1,230,1.26748013496399,elephant,bear,32-10-10,0230_eid_s06_32-10-10_bear_10_n02134084_15300.JPEG
subject-06,1,231,1.39763903617859,oven,oven,1-10-10,0231_eid_s06_1-10-10_oven_10_n04111531_5102.JPEG
subject-06,1,232,0.492494821548462,clock,clock,2-0-10,0232_eid_s06_2-0-10_clock_10_n03196217_8726.JPEG
subject-06,1,233,0.630887031555176,car,airplane,128-0-10,0233_eid_s06_128-0-10_airplane_10_n02690373_4375.JPEG
subject-06,1,234,1.08515691757202,bottle,bottle,1-3-10,0234_eid_s06_1-3-10_bottle_10_n03983396_5886.JPEG
subject-06,1,235,1.50017499923706,knife,chair,32-3-10,0235_eid_s06_32-3-10_chair_10_n03376595_17810.JPEG
subject-06,1,236,1.00753498077393,keyboard,keyboard,4-10-10,0236_eid_s06_4-10-10_keyboard_10_n04505470_2616.JPEG
subject-06,1,237,1.0780189037323,bicycle,bicycle,4-0-10,0237_eid_s06_4-0-10_bicycle_10_n03792782_13140.JPEG
subject-06,1,238,0.61058497428894,clock,clock,2-3-10,0238_eid_s06_2-3-10_clock_10_n02708093_3114.JPEG
subject-06,1,239,1.14900612831116,bicycle,bicycle,2-3-10,0239_eid_s06_2-3-10_bicycle_10_n02835271_22355.JPEG
subject-06,1,240,1.3041820526123,dog,dog,4-10-10,0240_eid_s06_4-10-10_dog_10_n02097298_9089.JPEG
subject-06,1,241,0.558282136917114,bicycle,bicycle,1-3-10,0241_eid_s06_1-3-10_bicycle_10_n03792782_15435.JPEG
subject-06,1,242,1.08312916755676,truck,knife,128-3-10,0242_eid_s06_128-3-10_knife_10_n03041632_54732.JPEG
subject-06,1,243,1.00534200668335,cat,dog,64-10-10,0243_eid_s06_64-10-10_dog_10_n02105641_8949.JPEG
subject-06,1,244,0.992053985595703,chair,chair,2-3-10,0244_eid_s06_2-3-10_chair_10_n02791124_1258.JPEG
subject-06,1,245,0.530617952346802,bicycle,bicycle,1-0-10,0245_eid_s06_1-0-10_bicycle_10_n02835271_13935.JPEG
subject-06,1,246,0.721498012542725,keyboard,chair,128-10-10,0246_eid_s06_128-10-10_chair_10_n02791124_3923.JPEG
subject-06,1,247,0.606625080108643,bear,bear,4-3-10,0247_eid_s06_4-3-10_bear_10_n02134418_2424.JPEG
subject-06,1,248,0.784667015075684,bear,bear,2-3-10,0248_eid_s06_2-3-10_bear_10_n02134084_24208.JPEG
subject-06,1,249,0.714982986450195,bicycle,bear,8-0-10,0249_eid_s06_8-0-10_bear_10_n02133161_160.JPEG
subject-06,1,250,0.669616937637329,oven,oven,8-10-10,0250_eid_s06_8-10-10_oven_10_n04111531_13822.JPEG
subject-06,1,251,0.556537866592407,chair,boat,64-0-10,0251_eid_s06_64-0-10_boat_10_n04612504_3372.JPEG
subject-06,1,252,1.05674505233765,knife,boat,128-10-10,0252_eid_s06_128-10-10_boat_10_n03344393_4294.JPEG
subject-06,1,253,0.895808935165405,chair,chair,2-0-10,0253_eid_s06_2-0-10_chair_10_n03376595_3177.JPEG
subject-06,1,254,0.536316156387329,boat,clock,128-3-10,0254_eid_s06_128-3-10_clock_10_n03196217_9065.JPEG
subject-06,1,255,1.50011777877808,knife,bottle,2-0-10,0255_eid_s06_2-0-10_bottle_10_n04560804_25649.JPEG
subject-06,1,256,0.753818035125732,cat,cat,1-10-10,0256_eid_s06_1-10-10_cat_10_n02123597_505.JPEG
subject-06,1,257,0.986400127410889,bird,bird,2-3-10,0257_eid_s06_2-3-10_bird_10_n01797886_13423.JPEG
subject-06,1,258,0.918752908706665,bottle,bird,8-0-10,0258_eid_s06_8-0-10_bird_10_n02009229_4416.JPEG
subject-06,1,259,0.756931781768799,car,dog,1-0-10,0259_eid_s06_1-0-10_dog_10_n02088238_12315.JPEG
subject-06,1,260,1.00368595123291,bear,dog,128-10-10,0260_eid_s06_128-10-10_dog_10_n02107683_3591.JPEG
subject-06,1,261,0.836734056472778,dog,dog,1-3-10,0261_eid_s06_1-3-10_dog_10_n02108422_2111.JPEG
subject-06,1,262,0.696484088897705,bird,oven,16-10-10,0262_eid_s06_16-10-10_oven_10_n04111531_3121.JPEG
subject-06,1,263,0.612953186035156,bicycle,bicycle,16-10-10,0263_eid_s06_16-10-10_bicycle_10_n03792782_8087.JPEG
subject-06,1,264,0.751152038574219,bear,airplane,32-10-10,0264_eid_s06_32-10-10_airplane_10_n02690373_10514.JPEG
subject-06,1,265,1.1139497756958,oven,chair,32-0-10,0265_eid_s06_32-0-10_chair_10_n04099969_8595.JPEG
subject-06,1,266,0.700196027755737,airplane,airplane,16-3-10,0266_eid_s06_16-3-10_airplane_10_n02690373_8754.JPEG
subject-06,1,267,0.638650894165039,car,car,8-0-10,0267_eid_s06_8-0-10_car_10_n02814533_29325.JPEG
subject-06,1,268,0.701608180999756,bird,bird,2-0-10,0268_eid_s06_2-0-10_bird_10_n02013706_3702.JPEG
subject-06,1,269,0.577900171279907,oven,oven,2-0-10,0269_eid_s06_2-0-10_oven_10_n04111531_21822.JPEG
subject-06,1,270,0.66242790222168,cat,bicycle,64-3-10,0270_eid_s06_64-3-10_bicycle_10_n02835271_9904.JPEG
subject-06,1,271,0.694919109344482,car,car,1-3-10,0271_eid_s06_1-3-10_car_10_n02814533_3624.JPEG
subject-06,1,272,0.679145097732544,car,car,1-10-10,0272_eid_s06_1-10-10_car_10_n02814533_80.JPEG
subject-06,1,273,0.917825937271118,car,car,4-0-10,0273_eid_s06_4-0-10_car_10_n04285008_9411.JPEG
subject-06,1,274,0.650743961334229,oven,oven,8-10-10,0274_eid_s06_8-10-10_oven_10_n04111531_2575.JPEG
subject-06,1,275,0.5433509349823,bicycle,car,64-10-10,0275_eid_s06_64-10-10_car_10_n04285008_17052.JPEG
subject-06,1,276,0.643769979476929,bottle,bicycle,16-3-10,0276_eid_s06_16-3-10_bicycle_10_n02835271_16104.JPEG
subject-06,1,277,0.898256063461304,keyboard,airplane,128-10-10,0277_eid_s06_128-10-10_airplane_10_n02690373_6031.JPEG
subject-06,1,278,0.753046989440918,bicycle,dog,64-0-10,0278_eid_s06_64-0-10_dog_10_n02107683_3082.JPEG
subject-06,1,279,0.527959108352661,cat,dog,2-10-10,0279_eid_s06_2-10-10_dog_10_n02102318_11634.JPEG
subject-06,1,280,0.43665599822998,oven,cat,64-3-10,0280_eid_s06_64-3-10_cat_10_n02123394_6091.JPEG
subject-06,1,281,0.50688099861145,cat,elephant,64-10-10,0281_eid_s06_64-10-10_elephant_10_n02504013_2065.JPEG
subject-06,1,282,0.529958009719849,keyboard,keyboard,2-0-10,0282_eid_s06_2-0-10_keyboard_10_n04505470_751.JPEG
subject-06,1,283,0.714360952377319,oven,truck,8-0-10,0283_eid_s06_8-0-10_truck_10_n03796401_4094.JPEG
subject-06,1,284,0.554569959640503,bird,bird,2-0-10,0284_eid_s06_2-0-10_bird_10_n01622779_1196.JPEG
subject-06,1,285,1.4151439666748,dog,keyboard,64-0-10,0285_eid_s06_64-0-10_keyboard_10_n03085013_24489.JPEG
subject-06,1,286,0.653645992279053,bicycle,elephant,64-3-10,0286_eid_s06_64-3-10_elephant_10_n02504013_5364.JPEG
subject-06,1,287,0.853899955749512,boat,bicycle,16-3-10,0287_eid_s06_16-3-10_bicycle_10_n03792782_2809.JPEG
subject-06,1,288,0.55687689781189,car,car,4-3-10,0288_eid_s06_4-3-10_car_10_n03100240_13602.JPEG
subject-06,1,289,1.00899505615234,oven,oven,1-3-10,0289_eid_s06_1-3-10_oven_10_n04111531_8688.JPEG
subject-06,1,290,0.608894109725952,boat,boat,1-3-10,0290_eid_s06_1-3-10_boat_10_n03344393_737.JPEG
subject-06,1,291,0.571221828460693,car,car,2-10-10,0291_eid_s06_2-10-10_car_10_n02814533_42097.JPEG
subject-06,1,292,0.57935905456543,cat,cat,1-10-10,0292_eid_s06_1-10-10_cat_10_n02123045_4279.JPEG
subject-06,1,293,0.577666997909546,cat,cat,1-0-10,0293_eid_s06_1-0-10_cat_10_n02123597_7702.JPEG
subject-06,1,294,0.632307052612305,bicycle,knife,8-0-10,0294_eid_s06_8-0-10_knife_10_n03041632_31849.JPEG
subject-06,1,295,1.07061195373535,airplane,airplane,128-3-10,0295_eid_s06_128-3-10_airplane_10_n02690373_2155.JPEG
subject-06,1,296,0.641392946243286,cat,dog,8-3-10,0296_eid_s06_8-3-10_dog_10_n02105251_12136.JPEG
subject-06,1,297,0.627803087234497,chair,chair,4-10-10,0297_eid_s06_4-10-10_chair_10_n04429376_14967.JPEG
subject-06,1,298,0.64201283454895,bicycle,truck,32-3-10,0298_eid_s06_32-3-10_truck_10_n04467665_19138.JPEG
subject-06,1,299,1.11306595802307,keyboard,bottle,128-10-10,0299_eid_s06_128-10-10_bottle_10_n03937543_1736.JPEG
subject-06,1,300,0.683813095092773,bird,bird,8-10-10,0300_eid_s06_8-10-10_bird_10_n02002556_10078.JPEG
subject-06,1,301,0.713469982147217,bicycle,bicycle,8-3-10,0301_eid_s06_8-3-10_bicycle_10_n03792782_11328.JPEG
subject-06,1,302,0.651989936828613,airplane,airplane,16-10-10,0302_eid_s06_16-10-10_airplane_10_n02690373_1051.JPEG
subject-06,1,303,1.19878792762756,airplane,truck,16-10-10,0303_eid_s06_16-10-10_truck_10_n03796401_21407.JPEG
subject-06,1,304,0.715550184249878,keyboard,keyboard,4-3-10,0304_eid_s06_4-3-10_keyboard_10_n03085013_20753.JPEG
subject-06,1,305,1.45414614677429,chair,bottle,128-10-10,0305_eid_s06_128-10-10_bottle_10_n04591713_5461.JPEG
subject-06,1,306,1.11694407463074,airplane,car,128-10-10,0306_eid_s06_128-10-10_car_10_n03100240_8743.JPEG
subject-06,1,307,0.949289083480835,truck,truck,2-3-10,0307_eid_s06_2-3-10_truck_10_n03417042_23535.JPEG
subject-06,1,308,0.533730983734131,cat,dog,32-10-10,0308_eid_s06_32-10-10_dog_10_n02099601_6357.JPEG
subject-06,1,309,0.696399927139282,dog,dog,1-0-10,0309_eid_s06_1-0-10_dog_10_n02113712_2405.JPEG
subject-06,1,310,0.688902139663696,bicycle,bottle,16-0-10,0310_eid_s06_16-0-10_bottle_10_n02823428_1133.JPEG
subject-06,1,311,0.743447065353394,cat,cat,32-10-10,0311_eid_s06_32-10-10_cat_10_n02124075_379.JPEG
subject-06,1,312,0.643745899200439,oven,oven,1-10-10,0312_eid_s06_1-10-10_oven_10_n04111531_643.JPEG
subject-06,1,313,0.866430997848511,bird,oven,32-3-10,0313_eid_s06_32-3-10_oven_10_n04111531_10199.JPEG
subject-06,1,314,0.604434013366699,cat,bicycle,64-3-10,0314_eid_s06_64-3-10_bicycle_10_n02835271_9633.JPEG
subject-06,1,315,1.22692394256592,knife,oven,8-0-10,0315_eid_s06_8-0-10_oven_10_n04111531_4795.JPEG
subject-06,1,316,0.697671890258789,bicycle,elephant,128-10-10,0316_eid_s06_128-10-10_elephant_10_n02504458_5149.JPEG
subject-06,1,317,0.575828075408936,car,car,8-3-10,0317_eid_s06_8-3-10_car_10_n02814533_52810.JPEG
subject-06,1,318,0.573060035705566,bicycle,car,128-0-10,0318_eid_s06_128-0-10_car_10_n04285008_3425.JPEG
subject-06,1,319,0.781443119049072,car,knife,8-3-10,0319_eid_s06_8-3-10_knife_10_n03041632_3023.JPEG
subject-06,1,320,0.628154993057251,boat,boat,2-10-10,0320_eid_s06_2-10-10_boat_10_n03344393_6999.JPEG
subject-06,1,321,1.28884983062744,clock,clock,4-0-10,0321_eid_s06_4-0-10_clock_10_n03196217_10947.JPEG
subject-06,1,322,0.521501064300537,airplane,boat,4-0-10,0322_eid_s06_4-0-10_boat_10_n02951358_12126.JPEG
subject-06,1,323,0.630198955535889,boat,boat,2-10-10,0323_eid_s06_2-10-10_boat_10_n02951358_31813.JPEG
subject-06,1,324,0.692646026611328,oven,cat,128-10-10,0324_eid_s06_128-10-10_cat_10_n02124075_10035.JPEG
subject-06,1,325,1.26100397109985,knife,dog,4-10-10,0325_eid_s06_4-10-10_dog_10_n02088466_11594.JPEG
subject-06,1,326,0.977493047714233,bicycle,bicycle,8-3-10,0326_eid_s06_8-3-10_bicycle_10_n03792782_18496.JPEG
subject-06,1,327,1.2238450050354,chair,bicycle,64-0-10,0327_eid_s06_64-0-10_bicycle_10_n02835271_1488.JPEG
subject-06,1,328,NaN,na,truck,32-3-10,0328_eid_s06_32-3-10_truck_10_n04467665_3040.JPEG
subject-06,1,329,0.578834056854248,keyboard,bird,128-10-10,0329_eid_s06_128-10-10_bird_10_n01855672_9072.JPEG
subject-06,1,330,0.901821851730347,bird,dog,1-3-10,0330_eid_s06_1-3-10_dog_10_n02108000_6530.JPEG
subject-06,1,331,0.718380928039551,cat,bicycle,32-0-10,0331_eid_s06_32-0-10_bicycle_10_n03792782_12823.JPEG
subject-06,1,332,0.742891073226929,chair,cat,4-0-10,0332_eid_s06_4-0-10_cat_10_n02123159_4425.JPEG
subject-06,1,333,0.673391103744507,bottle,elephant,8-3-10,0333_eid_s06_8-3-10_elephant_10_n02504458_8823.JPEG
subject-06,1,334,0.595906972885132,bear,bear,2-3-10,0334_eid_s06_2-3-10_bear_10_n02132136_4191.JPEG
subject-06,1,335,0.750177145004272,bottle,bottle,1-0-10,0335_eid_s06_1-0-10_bottle_10_n04591713_3255.JPEG
subject-06,1,336,1.22112703323364,clock,clock,4-3-10,0336_eid_s06_4-3-10_clock_10_n04548280_5382.JPEG
subject-06,1,337,0.929602861404419,airplane,boat,8-0-10,0337_eid_s06_8-0-10_boat_10_n03344393_8491.JPEG
subject-06,1,338,0.468251943588257,car,car,4-10-10,0338_eid_s06_4-10-10_car_10_n02814533_44906.JPEG
subject-06,1,339,0.500643968582153,oven,truck,128-3-10,0339_eid_s06_128-3-10_truck_10_n03417042_5206.JPEG
subject-06,1,340,0.823131084442139,bird,bird,32-10-10,0340_eid_s06_32-10-10_bird_10_n01860187_114.JPEG
subject-06,1,341,0.637711048126221,bicycle,bottle,16-10-10,0341_eid_s06_16-10-10_bottle_10_n04579145_3830.JPEG
subject-06,1,342,0.808193922042847,clock,cat,16-0-10,0342_eid_s06_16-0-10_cat_10_n02124075_12073.JPEG
subject-06,1,343,0.824678897857666,bicycle,bicycle,4-3-10,0343_eid_s06_4-3-10_bicycle_10_n03792782_66048.JPEG
subject-06,1,344,0.609292984008789,airplane,airplane,4-10-10,0344_eid_s06_4-10-10_airplane_10_n02690373_2865.JPEG
subject-06,1,345,0.793453931808472,car,bottle,64-0-10,0345_eid_s06_64-0-10_bottle_10_n03983396_10243.JPEG
subject-06,1,346,0.656240940093994,bicycle,truck,64-0-10,0346_eid_s06_64-0-10_truck_10_n03796401_25570.JPEG
subject-06,1,347,0.824426889419556,keyboard,keyboard,4-10-10,0347_eid_s06_4-10-10_keyboard_10_n04505470_4702.JPEG
subject-06,1,348,0.602849960327148,airplane,oven,64-0-10,0348_eid_s06_64-0-10_oven_10_n04111531_2643.JPEG
subject-06,1,349,0.509289979934692,boat,knife,64-10-10,0349_eid_s06_64-10-10_knife_10_n03041632_28201.JPEG
subject-06,1,350,0.571266889572144,chair,chair,2-3-10,0350_eid_s06_2-3-10_chair_10_n04099969_3583.JPEG
subject-06,1,351,NaN,na,chair,32-3-10,0351_eid_s06_32-3-10_chair_10_n02791124_13610.JPEG
subject-06,1,352,0.801944971084595,bicycle,truck,64-0-10,0352_eid_s06_64-0-10_truck_10_n04467665_70071.JPEG
subject-06,1,353,0.618451833724976,bicycle,bicycle,2-10-10,0353_eid_s06_2-10-10_bicycle_10_n02835271_7284.JPEG
subject-06,1,354,1.18692398071289,bottle,knife,4-10-10,0354_eid_s06_4-10-10_knife_10_n03041632_19971.JPEG
subject-06,1,355,0.611238956451416,bird,bird,16-10-10,0355_eid_s06_16-10-10_bird_10_n01860187_10654.JPEG
subject-06,1,356,0.641759157180786,airplane,airplane,4-3-10,0356_eid_s06_4-3-10_airplane_10_n02690373_1986.JPEG
subject-06,1,357,0.512546062469482,bird,bottle,32-10-10,0357_eid_s06_32-10-10_bottle_10_n04557648_17011.JPEG
subject-06,1,358,0.650614023208618,bicycle,car,32-0-10,0358_eid_s06_32-0-10_car_10_n02814533_85312.JPEG
subject-06,1,359,0.856764793395996,cat,cat,4-0-10,0359_eid_s06_4-0-10_cat_10_n02124075_3693.JPEG
subject-06,1,360,0.797271013259888,knife,knife,8-3-10,0360_eid_s06_8-3-10_knife_10_n03041632_12130.JPEG
subject-06,1,361,1.07422399520874,cat,clock,16-10-10,0361_eid_s06_16-10-10_clock_10_n04548280_1177.JPEG
subject-06,1,362,0.628571033477783,dog,dog,1-10-10,0362_eid_s06_1-10-10_dog_10_n02111129_237.JPEG
subject-06,1,363,0.745206832885742,chair,truck,128-0-10,0363_eid_s06_128-0-10_truck_10_n03417042_5003.JPEG
subject-06,1,364,1.23807621002197,car,bear,16-0-10,0364_eid_s06_16-0-10_bear_10_n02134418_965.JPEG
subject-06,1,365,0.652766227722168,bottle,bottle,8-10-10,0365_eid_s06_8-10-10_bottle_10_n03937543_2894.JPEG
subject-06,1,366,0.61472487449646,knife,knife,1-10-10,0366_eid_s06_1-10-10_knife_10_n03041632_24541.JPEG
subject-06,1,367,0.931180000305176,bear,keyboard,64-10-10,0367_eid_s06_64-10-10_keyboard_10_n03085013_21166.JPEG
subject-06,1,368,0.665940999984741,bear,oven,128-0-10,0368_eid_s06_128-0-10_oven_10_n04111531_11868.JPEG
subject-06,1,369,0.490679979324341,cat,chair,8-0-10,0369_eid_s06_8-0-10_chair_10_n03376595_8950.JPEG
subject-06,1,370,0.512989044189453,cat,cat,1-0-10,0370_eid_s06_1-0-10_cat_10_n02125311_47277.JPEG
subject-06,1,371,0.434087038040161,oven,chair,128-0-10,0371_eid_s06_128-0-10_chair_10_n04429376_122.JPEG
subject-06,1,372,0.60506796836853,chair,oven,128-3-10,0372_eid_s06_128-3-10_oven_10_n04111531_12161.JPEG
subject-06,1,373,0.489367008209229,airplane,airplane,8-0-10,0373_eid_s06_8-0-10_airplane_10_n02690373_1038.JPEG
subject-06,1,374,0.866041898727417,bicycle,bicycle,2-0-10,0374_eid_s06_2-0-10_bicycle_10_n03792782_18190.JPEG
subject-06,1,375,0.682315111160278,keyboard,keyboard,1-10-10,0375_eid_s06_1-10-10_keyboard_10_n04505470_1229.JPEG
subject-06,1,376,0.636932849884033,bear,cat,128-0-10,0376_eid_s06_128-0-10_cat_10_n02125311_18483.JPEG
subject-06,1,377,1.08908796310425,keyboard,oven,32-0-10,0377_eid_s06_32-0-10_oven_10_n04111531_6567.JPEG
subject-06,1,378,0.621547937393188,airplane,airplane,32-3-10,0378_eid_s06_32-3-10_airplane_10_n02690373_19286.JPEG
subject-06,1,379,0.760113000869751,bird,bicycle,64-10-10,0379_eid_s06_64-10-10_bicycle_10_n02835271_478.JPEG
subject-06,1,380,0.614694118499756,chair,chair,1-10-10,0380_eid_s06_1-10-10_chair_10_n04099969_27865.JPEG
subject-06,1,381,0.815550088882446,bird,bird,1-0-10,0381_eid_s06_1-0-10_bird_10_n01531178_1819.JPEG
subject-06,1,382,0.8297278881073,bicycle,clock,16-0-10,0382_eid_s06_16-0-10_clock_10_n04548280_5437.JPEG
subject-06,1,383,0.6683509349823,bear,bear,8-10-10,0383_eid_s06_8-10-10_bear_10_n02133161_9724.JPEG
subject-06,1,384,0.622922897338867,cat,truck,128-10-10,0384_eid_s06_128-10-10_truck_10_n04467665_61.JPEG
subject-06,1,385,0.531077146530151,oven,clock,128-10-10,0385_eid_s06_128-10-10_clock_10_n03196217_1746.JPEG
subject-06,1,386,0.538967847824097,cat,cat,32-0-10,0386_eid_s06_32-0-10_cat_10_n02123597_9459.JPEG
subject-06,1,387,0.807426929473877,knife,clock,64-3-10,0387_eid_s06_64-3-10_clock_10_n03196217_6348.JPEG
subject-06,1,388,0.770180940628052,knife,knife,1-0-10,0388_eid_s06_1-0-10_knife_10_n03041632_7090.JPEG
subject-06,1,389,0.740783929824829,bird,cat,128-10-10,0389_eid_s06_128-10-10_cat_10_n02123394_4666.JPEG
subject-06,1,390,0.584786891937256,cat,bird,64-3-10,0390_eid_s06_64-3-10_bird_10_n01560419_129.JPEG
subject-06,1,391,0.885174036026001,chair,bicycle,32-10-10,0391_eid_s06_32-10-10_bicycle_10_n02835271_26139.JPEG
subject-06,1,392,0.909722805023193,bicycle,bicycle,16-3-10,0392_eid_s06_16-3-10_bicycle_10_n03792782_33636.JPEG
subject-06,1,393,0.702362060546875,oven,clock,32-10-10,0393_eid_s06_32-10-10_clock_10_n02708093_1747.JPEG
subject-06,1,394,0.502686977386475,boat,boat,4-0-10,0394_eid_s06_4-0-10_boat_10_n04273569_13545.JPEG
subject-06,1,395,0.448933124542236,cat,cat,8-0-10,0395_eid_s06_8-0-10_cat_10_n02123394_2745.JPEG
subject-06,1,396,0.681536912918091,clock,airplane,64-10-10,0396_eid_s06_64-10-10_airplane_10_n02690373_1434.JPEG
subject-06,1,397,0.527936220169067,cat,bear,4-3-10,0397_eid_s06_4-3-10_bear_10_n02132136_9815.JPEG
subject-06,1,398,0.588092088699341,bird,bird,4-0-10,0398_eid_s06_4-0-10_bird_10_n01829413_8698.JPEG
subject-06,1,399,0.658461093902588,airplane,truck,16-0-10,0399_eid_s06_16-0-10_truck_10_n04467665_57.JPEG
subject-06,1,400,1.24010515213013,car,bear,32-0-10,0400_eid_s06_32-0-10_bear_10_n02133161_4688.JPEG
subject-06,1,401,0.604649066925049,bicycle,bicycle,4-3-10,0401_eid_s06_4-3-10_bicycle_10_n03792782_12453.JPEG
subject-06,1,402,0.697221040725708,keyboard,keyboard,4-0-10,0402_eid_s06_4-0-10_keyboard_10_n03085013_33447.JPEG
subject-06,1,403,0.973981857299805,truck,boat,128-3-10,0403_eid_s06_128-3-10_boat_10_n02951358_3168.JPEG
subject-06,1,404,0.77442193031311,bottle,bottle,8-3-10,0404_eid_s06_8-3-10_bottle_10_n04560804_4624.JPEG
subject-06,1,405,0.77486515045166,bird,boat,16-3-10,0405_eid_s06_16-3-10_boat_10_n02951358_30479.JPEG
subject-06,1,406,0.413322925567627,clock,clock,2-10-10,0406_eid_s06_2-10-10_clock_10_n04548280_3804.JPEG
subject-06,1,407,0.651415109634399,dog,dog,4-10-10,0407_eid_s06_4-10-10_dog_10_n02095314_3618.JPEG
subject-06,1,408,0.967941045761108,bear,bear,32-0-10,0408_eid_s06_32-0-10_bear_10_n02133161_1925.JPEG
subject-06,1,409,0.589759826660156,knife,knife,4-10-10,0409_eid_s06_4-10-10_knife_10_n03041632_47410.JPEG
subject-06,1,410,0.668349027633667,oven,oven,1-3-10,0410_eid_s06_1-3-10_oven_10_n04111531_1165.JPEG
subject-06,1,411,0.544785976409912,car,oven,128-0-10,0411_eid_s06_128-0-10_oven_10_n04111531_4868.JPEG
subject-06,1,412,0.775269985198975,knife,knife,8-3-10,0412_eid_s06_8-3-10_knife_10_n03041632_48071.JPEG
subject-06,1,413,0.729622840881348,airplane,airplane,4-3-10,0413_eid_s06_4-3-10_airplane_10_n02690373_12505.JPEG
subject-06,1,414,0.752032995223999,car,car,4-3-10,0414_eid_s06_4-3-10_car_10_n04285008_4142.JPEG
subject-06,1,415,0.563117027282715,clock,clock,2-10-10,0415_eid_s06_2-10-10_clock_10_n02708093_107.JPEG
subject-06,1,416,0.593308925628662,cat,cat,16-0-10,0416_eid_s06_16-0-10_cat_10_n02124075_10164.JPEG
subject-06,1,417,0.577700138092041,airplane,airplane,1-10-10,0417_eid_s06_1-10-10_airplane_10_n02690373_3147.JPEG
subject-06,1,418,0.648077964782715,chair,chair,1-10-10,0418_eid_s06_1-10-10_chair_10_n03376595_8229.JPEG
subject-06,1,419,0.524593830108643,chair,chair,2-0-10,0419_eid_s06_2-0-10_chair_10_n04099969_16456.JPEG
subject-06,1,420,0.86324405670166,boat,dog,32-10-10,0420_eid_s06_32-10-10_dog_10_n02108915_2941.JPEG
subject-06,1,421,0.657997846603394,truck,truck,4-0-10,0421_eid_s06_4-0-10_truck_10_n04467665_5674.JPEG
subject-06,1,422,0.693384170532227,bear,bear,1-10-10,0422_eid_s06_1-10-10_bear_10_n02134418_8516.JPEG
subject-06,1,423,0.74164605140686,clock,bird,64-10-10,0423_eid_s06_64-10-10_bird_10_n01843065_7629.JPEG
subject-06,1,424,0.772109985351562,chair,truck,8-10-10,0424_eid_s06_8-10-10_truck_10_n03417042_6298.JPEG
subject-06,1,425,0.542555093765259,bicycle,bicycle,2-0-10,0425_eid_s06_2-0-10_bicycle_10_n02835271_5437.JPEG
subject-06,1,426,0.694683074951172,elephant,elephant,8-10-10,0426_eid_s06_8-10-10_elephant_10_n02504013_21215.JPEG
subject-06,1,427,1.29520201683044,bear,oven,16-0-10,0427_eid_s06_16-0-10_oven_10_n04111531_12103.JPEG
subject-06,1,428,1.17996406555176,bottle,chair,16-0-10,0428_eid_s06_16-0-10_chair_10_n02791124_424.JPEG
subject-06,1,429,0.742192029953003,knife,knife,128-3-10,0429_eid_s06_128-3-10_knife_10_n03041632_1006.JPEG
subject-06,1,430,0.904881000518799,bicycle,clock,64-3-10,0430_eid_s06_64-3-10_clock_10_n02708093_2346.JPEG
subject-06,1,431,0.513530969619751,oven,bottle,8-0-10,0431_eid_s06_8-0-10_bottle_10_n03937543_10866.JPEG
subject-06,1,432,0.499674797058105,boat,boat,32-3-10,0432_eid_s06_32-3-10_boat_10_n04612504_770.JPEG
subject-06,1,433,0.636090993881226,clock,boat,64-10-10,0433_eid_s06_64-10-10_boat_10_n03344393_3454.JPEG
subject-06,1,434,0.630508899688721,clock,clock,1-3-10,0434_eid_s06_1-3-10_clock_10_n03196217_3035.JPEG
subject-06,1,435,0.783032894134521,elephant,elephant,4-0-10,0435_eid_s06_4-0-10_elephant_10_n02504458_6027.JPEG
subject-06,1,436,0.615674018859863,bottle,chair,2-0-10,0436_eid_s06_2-0-10_chair_10_n04429376_24129.JPEG
subject-06,1,437,0.554210901260376,bear,bear,2-10-10,0437_eid_s06_2-10-10_bear_10_n02134418_851.JPEG
subject-06,1,438,0.507965087890625,clock,clock,1-10-10,0438_eid_s06_1-10-10_clock_10_n03196217_3352.JPEG
subject-06,1,439,0.562824010848999,airplane,airplane,16-10-10,0439_eid_s06_16-10-10_airplane_10_n02690373_12964.JPEG
subject-06,1,440,0.761132955551147,bicycle,chair,64-0-10,0440_eid_s06_64-0-10_chair_10_n04099969_16669.JPEG
subject-06,1,441,0.831876993179321,chair,chair,8-10-10,0441_eid_s06_8-10-10_chair_10_n02791124_4638.JPEG
subject-06,1,442,0.986276149749756,car,car,16-10-10,0442_eid_s06_16-10-10_car_10_n02814533_64961.JPEG
