subj,session,trial,rt,object_response,category,condition,imagename
subject-08,1,222,0.931262969970703,cat,bird,16-0-10,0222_eid_s08_16-0-10_bird_10_n01817953_8277.JPEG
subject-08,1,223,1.2012779712677,elephant,boat,128-10-10,0223_eid_s08_128-10-10_boat_10_n02951358_34966.JPEG
subject-08,1,224,0.80969500541687,airplane,boat,16-10-10,0224_eid_s08_16-10-10_boat_10_n02951358_1360.JPEG
subject-08,1,225,0.961613893508911,bicycle,truck,1-0-10,0225_eid_s08_1-0-10_truck_10_n03417042_1793.JPEG
subject-08,1,226,0.945504188537598,oven,bottle,1-10-10,0226_eid_s08_1-10-10_bottle_10_n04591713_5680.JPEG
subject-08,1,227,1.28406715393066,bear,bear,64-10-10,0227_eid_s08_64-10-10_bear_10_n02132136_12053.JPEG
subject-08,1,228,0.746473073959351,elephant,elephant,2-0-10,0228_eid_s08_2-0-10_elephant_10_n02504458_3329.JPEG
subject-08,1,229,1.23126006126404,car,chair,8-0-10,0229_eid_s08_8-0-10_chair_10_n04099969_8468.JPEG
subject-08,1,230,1.29383397102356,cat,truck,128-10-10,0230_eid_s08_128-10-10_truck_10_n04467665_3714.JPEG
subject-08,1,231,0.716208219528198,car,car,32-10-10,0231_eid_s08_32-10-10_car_10_n03100240_18421.JPEG
subject-08,1,232,0.68661093711853,bird,cat,64-3-10,0232_eid_s08_64-3-10_cat_10_n02123045_8579.JPEG
subject-08,1,233,1.01164793968201,bird,bird,4-0-10,0233_eid_s08_4-0-10_bird_10_n01530575_4115.JPEG
subject-08,1,234,0.958143949508667,chair,chair,128-0-10,0234_eid_s08_128-0-10_chair_10_n04429376_1954.JPEG
subject-08,1,235,1.08753895759583,oven,clock,1-0-10,0235_eid_s08_1-0-10_clock_10_n02708093_3743.JPEG
subject-08,1,236,0.856087923049927,bear,dog,16-10-10,0236_eid_s08_16-10-10_dog_10_n02097474_7441.JPEG
subject-08,1,237,1.09455704689026,dog,bottle,32-10-10,0237_eid_s08_32-10-10_bottle_10_n04591713_5503.JPEG
subject-08,1,238,1.03522396087646,bird,elephant,128-10-10,0238_eid_s08_128-10-10_elephant_10_n02504458_6635.JPEG
subject-08,1,239,0.998020172119141,bear,bear,32-3-10,0239_eid_s08_32-3-10_bear_10_n02133161_3139.JPEG
subject-08,1,240,1.03641819953918,keyboard,keyboard,8-3-10,0240_eid_s08_8-3-10_keyboard_10_n04505470_2293.JPEG
subject-08,1,241,0.799545049667358,boat,bear,64-10-10,0241_eid_s08_64-10-10_bear_10_n02134084_7371.JPEG
subject-08,1,242,1.39995503425598,car,oven,8-10-10,0242_eid_s08_8-10-10_oven_10_n04111531_1778.JPEG
subject-08,1,243,0.962532043457031,cat,knife,16-10-10,0243_eid_s08_16-10-10_knife_10_n03041632_8321.JPEG
subject-08,1,244,0.907991170883179,bird,bird,2-10-10,0244_eid_s08_2-10-10_bird_10_n01843065_3386.JPEG
subject-08,1,245,NaN,na,knife,128-0-10,0245_eid_s08_128-0-10_knife_10_n03041632_13645.JPEG
subject-08,1,246,0.762710094451904,dog,dog,2-10-10,0246_eid_s08_2-10-10_dog_10_n02099849_544.JPEG
subject-08,1,247,0.938645839691162,car,bottle,16-10-10,0247_eid_s08_16-10-10_bottle_10_n04560804_448.JPEG
subject-08,1,248,1.25334787368774,keyboard,clock,4-3-10,0248_eid_s08_4-3-10_clock_10_n03196217_6984.JPEG
subject-08,1,249,0.953329801559448,oven,knife,32-0-10,0249_eid_s08_32-0-10_knife_10_n03041632_4214.JPEG
subject-08,1,250,0.753950119018555,clock,bear,128-10-10,0250_eid_s08_128-10-10_bear_10_n02134084_40633.JPEG
subject-08,1,251,NaN,na,clock,32-0-10,0251_eid_s08_32-0-10_clock_10_n02708093_7827.JPEG
subject-08,1,252,0.925113916397095,bird,truck,32-10-10,0252_eid_s08_32-10-10_truck_10_n04467665_3125.JPEG
subject-08,1,253,0.687522888183594,cat,cat,128-10-10,0253_eid_s08_128-10-10_cat_10_n02123159_5126.JPEG
subject-08,1,254,0.641258001327515,keyboard,keyboard,4-10-10,0254_eid_s08_4-10-10_keyboard_10_n03085013_20983.JPEG
subject-08,1,255,0.925173997879028,elephant,elephant,32-10-10,0255_eid_s08_32-10-10_elephant_10_n02504458_7016.JPEG
subject-08,1,256,0.866799831390381,bear,bicycle,64-3-10,0256_eid_s08_64-3-10_bicycle_10_n03792782_20065.JPEG
subject-08,1,257,0.768815994262695,bird,bird,2-10-10,0257_eid_s08_2-10-10_bird_10_n01860187_3621.JPEG
subject-08,1,258,0.669272899627686,dog,dog,16-10-10,0258_eid_s08_16-10-10_dog_10_n02101556_2360.JPEG
subject-08,1,259,0.578381061553955,dog,dog,2-0-10,0259_eid_s08_2-0-10_dog_10_n02090721_1044.JPEG
subject-08,1,260,0.924416065216064,boat,clock,64-10-10,0260_eid_s08_64-10-10_clock_10_n04548280_757.JPEG
subject-08,1,261,1.20888090133667,knife,knife,16-10-10,0261_eid_s08_16-10-10_knife_10_n03041632_932.JPEG
subject-08,1,262,0.755645036697388,bottle,bottle,2-0-10,0262_eid_s08_2-0-10_bottle_10_n02823428_5153.JPEG
subject-08,1,263,0.69573187828064,cat,cat,4-10-10,0263_eid_s08_4-10-10_cat_10_n02123597_578.JPEG
subject-08,1,264,1.22685694694519,bird,oven,16-10-10,0264_eid_s08_16-10-10_oven_10_n04111531_4662.JPEG
subject-08,1,265,0.904959917068481,cat,cat,32-10-10,0265_eid_s08_32-10-10_cat_10_n02125311_34035.JPEG
subject-08,1,266,0.79738187789917,truck,truck,1-10-10,0266_eid_s08_1-10-10_truck_10_n03417042_2978.JPEG
subject-08,1,267,0.643040180206299,boat,airplane,32-0-10,0267_eid_s08_32-0-10_airplane_10_n02690373_1441.JPEG
subject-08,1,268,1.31976389884949,keyboard,keyboard,4-10-10,0268_eid_s08_4-10-10_keyboard_10_n04505470_3254.JPEG
subject-08,1,269,0.914732933044434,cat,elephant,4-10-10,0269_eid_s08_4-10-10_elephant_10_n02504458_6729.JPEG
subject-08,1,270,0.831045866012573,clock,clock,1-3-10,0270_eid_s08_1-3-10_clock_10_n02708093_1313.JPEG
subject-08,1,271,1.18389892578125,chair,clock,64-0-10,0271_eid_s08_64-0-10_clock_10_n02708093_7133.JPEG
subject-08,1,272,0.745812177658081,oven,car,16-3-10,0272_eid_s08_16-3-10_car_10_n04285008_7546.JPEG
subject-08,1,273,0.90822696685791,truck,truck,4-0-10,0273_eid_s08_4-0-10_truck_10_n04467665_1408.JPEG
subject-08,1,274,0.932943105697632,cat,bear,16-0-10,0274_eid_s08_16-0-10_bear_10_n02132136_494.JPEG
subject-08,1,275,0.601406812667847,boat,bicycle,128-3-10,0275_eid_s08_128-3-10_bicycle_10_n02835271_27402.JPEG
subject-08,1,276,0.701595067977905,cat,cat,32-3-10,0276_eid_s08_32-3-10_cat_10_n02123394_6964.JPEG
subject-08,1,277,0.856343030929565,elephant,elephant,4-0-10,0277_eid_s08_4-0-10_elephant_10_n02504458_151.JPEG
subject-08,1,278,0.66459584236145,cat,cat,4-0-10,0278_eid_s08_4-0-10_cat_10_n02123597_3004.JPEG
subject-08,1,279,0.811118125915527,truck,truck,4-3-10,0279_eid_s08_4-3-10_truck_10_n04467665_11299.JPEG
subject-08,1,280,0.727433919906616,airplane,airplane,16-10-10,0280_eid_s08_16-10-10_airplane_10_n02690373_11908.JPEG
subject-08,1,281,0.957858085632324,bear,bear,1-10-10,0281_eid_s08_1-10-10_bear_10_n02134418_2535.JPEG
subject-08,1,282,0.741889953613281,bear,bear,1-0-10,0282_eid_s08_1-0-10_bear_10_n02134084_14978.JPEG
subject-08,1,283,0.857399225234985,clock,keyboard,128-3-10,0283_eid_s08_128-3-10_keyboard_10_n04505470_4473.JPEG
subject-08,1,284,1.09594583511353,dog,bicycle,8-0-10,0284_eid_s08_8-0-10_bicycle_10_n03792782_32622.JPEG
subject-08,1,285,1.08852815628052,airplane,airplane,4-10-10,0285_eid_s08_4-10-10_airplane_10_n02690373_3728.JPEG
subject-08,1,286,0.825767993927002,boat,car,32-0-10,0286_eid_s08_32-0-10_car_10_n03100240_14252.JPEG
subject-08,1,287,0.726358890533447,oven,keyboard,32-10-10,0287_eid_s08_32-10-10_keyboard_10_n03085013_21967.JPEG
subject-08,1,288,0.701856136322021,keyboard,keyboard,1-10-10,0288_eid_s08_1-10-10_keyboard_10_n04505470_5149.JPEG
subject-08,1,289,0.547981023788452,clock,car,32-10-10,0289_eid_s08_32-10-10_car_10_n04285008_5997.JPEG
subject-08,1,290,1.3861448764801,bird,bird,8-3-10,0290_eid_s08_8-3-10_bird_10_n01592084_4413.JPEG
subject-08,1,291,0.726402997970581,bird,bottle,8-0-10,0291_eid_s08_8-0-10_bottle_10_n02823428_4521.JPEG
subject-08,1,292,0.748070955276489,bottle,bottle,8-10-10,0292_eid_s08_8-10-10_bottle_10_n02823428_3593.JPEG
subject-08,1,293,0.71068811416626,boat,keyboard,128-0-10,0293_eid_s08_128-0-10_keyboard_10_n03085013_19536.JPEG
subject-08,1,294,0.573063850402832,oven,knife,64-10-10,0294_eid_s08_64-10-10_knife_10_n03041632_32292.JPEG
subject-08,1,295,1.18761205673218,airplane,knife,2-0-10,0295_eid_s08_2-0-10_knife_10_n03041632_23087.JPEG
subject-08,1,296,0.850445032119751,boat,knife,32-0-10,0296_eid_s08_32-0-10_knife_10_n03041632_50332.JPEG
subject-08,1,297,0.658643960952759,cat,cat,8-3-10,0297_eid_s08_8-3-10_cat_10_n02123394_4370.JPEG
subject-08,1,298,0.781429052352905,chair,car,128-3-10,0298_eid_s08_128-3-10_car_10_n03100240_2795.JPEG
subject-08,1,299,0.535943031311035,car,car,1-0-10,0299_eid_s08_1-0-10_car_10_n02814533_40955.JPEG
subject-08,1,300,0.64411187171936,bear,dog,32-3-10,0300_eid_s08_32-3-10_dog_10_n02107312_2812.JPEG
subject-08,1,301,0.91199803352356,bicycle,bicycle,4-3-10,0301_eid_s08_4-3-10_bicycle_10_n02835271_11929.JPEG
subject-08,1,302,0.812417030334473,keyboard,keyboard,4-10-10,0302_eid_s08_4-10-10_keyboard_10_n04505470_262.JPEG
subject-08,1,303,0.752280950546265,cat,cat,4-10-10,0303_eid_s08_4-10-10_cat_10_n02125311_1896.JPEG
subject-08,1,304,0.652740955352783,clock,airplane,32-0-10,0304_eid_s08_32-0-10_airplane_10_n02690373_1862.JPEG
subject-08,1,305,0.683667898178101,car,car,2-10-10,0305_eid_s08_2-10-10_car_10_n02814533_28756.JPEG
subject-08,1,306,1.00874996185303,bicycle,boat,128-0-10,0306_eid_s08_128-0-10_boat_10_n04273569_962.JPEG
subject-08,1,307,1.33115291595459,cat,elephant,64-10-10,0307_eid_s08_64-10-10_elephant_10_n02504013_10802.JPEG
subject-08,1,308,0.89382004737854,oven,oven,1-10-10,0308_eid_s08_1-10-10_oven_10_n04111531_4444.JPEG
subject-08,1,309,0.890705108642578,boat,bird,64-3-10,0309_eid_s08_64-3-10_bird_10_n02018207_8019.JPEG
subject-08,1,310,0.9010910987854,cat,car,128-10-10,0310_eid_s08_128-10-10_car_10_n02814533_77738.JPEG
subject-08,1,311,0.861860036849976,bicycle,bicycle,1-3-10,0311_eid_s08_1-3-10_bicycle_10_n02835271_8529.JPEG
subject-08,1,312,1.00207114219666,oven,boat,32-0-10,0312_eid_s08_32-0-10_boat_10_n02951358_7382.JPEG
subject-08,1,313,1.16990089416504,bird,clock,32-3-10,0313_eid_s08_32-3-10_clock_10_n02708093_245.JPEG
subject-08,1,314,1.04809308052063,bird,bird,16-3-10,0314_eid_s08_16-3-10_bird_10_n01829413_4190.JPEG
subject-08,1,315,0.948551177978516,dog,chair,8-3-10,0315_eid_s08_8-3-10_chair_10_n03376595_235.JPEG
subject-08,1,316,0.802922010421753,boat,boat,8-3-10,0316_eid_s08_8-3-10_boat_10_n04273569_8942.JPEG
subject-08,1,317,0.765174150466919,boat,truck,4-0-10,0317_eid_s08_4-0-10_truck_10_n03417042_11166.JPEG
subject-08,1,318,0.711856842041016,chair,chair,1-0-10,0318_eid_s08_1-0-10_chair_10_n04099969_38402.JPEG
subject-08,1,319,0.682278871536255,oven,oven,1-3-10,0319_eid_s08_1-3-10_oven_10_n04111531_8658.JPEG
subject-08,1,320,1.00463700294495,clock,knife,8-3-10,0320_eid_s08_8-3-10_knife_10_n03041632_13656.JPEG
subject-08,1,321,1.08837699890137,oven,clock,2-0-10,0321_eid_s08_2-0-10_clock_10_n03196217_8190.JPEG
subject-08,1,322,0.729221820831299,cat,bicycle,8-0-10,0322_eid_s08_8-0-10_bicycle_10_n02835271_320.JPEG
subject-08,1,323,0.829681158065796,truck,truck,2-10-10,0323_eid_s08_2-10-10_truck_10_n03796401_27924.JPEG
subject-08,1,324,0.976150989532471,bicycle,truck,16-0-10,0324_eid_s08_16-0-10_truck_10_n03417042_5670.JPEG
subject-08,1,325,1.02207803726196,dog,dog,2-0-10,0325_eid_s08_2-0-10_dog_10_n02107142_18718.JPEG
subject-08,1,326,0.643776893615723,airplane,cat,32-0-10,0326_eid_s08_32-0-10_cat_10_n02123159_343.JPEG
subject-08,1,327,0.598446846008301,boat,car,16-10-10,0327_eid_s08_16-10-10_car_10_n03100240_15876.JPEG
subject-08,1,328,0.59282112121582,oven,truck,128-0-10,0328_eid_s08_128-0-10_truck_10_n03417042_3508.JPEG
subject-08,1,329,0.855570077896118,bear,bear,4-10-10,0329_eid_s08_4-10-10_bear_10_n02134084_1945.JPEG
subject-08,1,330,0.731866121292114,cat,chair,16-10-10,0330_eid_s08_16-10-10_chair_10_n04099969_905.JPEG
subject-08,1,331,0.670088052749634,car,car,1-10-10,0331_eid_s08_1-10-10_car_10_n03100240_14950.JPEG
subject-08,1,332,0.924954175949097,bird,knife,16-10-10,0332_eid_s08_16-10-10_knife_10_n03041632_7090.JPEG
subject-08,1,333,0.949002981185913,bear,bear,32-3-10,0333_eid_s08_32-3-10_bear_10_n02132136_21794.JPEG
subject-08,1,334,0.849608898162842,airplane,bird,64-3-10,0334_eid_s08_64-3-10_bird_10_n01582220_5802.JPEG
subject-08,1,335,0.683287143707275,oven,chair,64-0-10,0335_eid_s08_64-0-10_chair_10_n02791124_1507.JPEG
subject-08,1,336,0.638472080230713,boat,elephant,4-0-10,0336_eid_s08_4-0-10_elephant_10_n02504013_5963.JPEG
subject-08,1,337,1.01691508293152,chair,bottle,8-0-10,0337_eid_s08_8-0-10_bottle_10_n03937543_5062.JPEG
subject-08,1,338,1.09322500228882,dog,knife,16-10-10,0338_eid_s08_16-10-10_knife_10_n03041632_20662.JPEG
subject-08,1,339,0.939862012863159,elephant,elephant,2-3-10,0339_eid_s08_2-3-10_elephant_10_n02504458_7322.JPEG
subject-08,1,340,0.764330863952637,boat,bird,8-10-10,0340_eid_s08_8-10-10_bird_10_n01560419_7674.JPEG
subject-08,1,341,0.926923990249634,bottle,bottle,2-0-10,0341_eid_s08_2-0-10_bottle_10_n04591713_6561.JPEG
subject-08,1,342,1.07346105575562,boat,knife,4-0-10,0342_eid_s08_4-0-10_knife_10_n03041632_99912.JPEG
subject-08,1,343,0.812124967575073,car,car,2-0-10,0343_eid_s08_2-0-10_car_10_n03100240_9149.JPEG
subject-08,1,344,1.01242589950562,chair,chair,2-3-10,0344_eid_s08_2-3-10_chair_10_n03376595_12417.JPEG
subject-08,1,345,1.18270802497864,keyboard,car,2-10-10,0345_eid_s08_2-10-10_car_10_n02814533_35054.JPEG
subject-08,1,346,0.612385034561157,clock,clock,1-10-10,0346_eid_s08_1-10-10_clock_10_n04548280_467.JPEG
subject-08,1,347,1.04275584220886,bottle,bottle,8-10-10,0347_eid_s08_8-10-10_bottle_10_n04591713_2793.JPEG
subject-08,1,348,1.23519802093506,airplane,boat,2-3-10,0348_eid_s08_2-3-10_boat_10_n03344393_438.JPEG
subject-08,1,349,1.497633934021,dog,dog,16-10-10,0349_eid_s08_16-10-10_dog_10_n02086079_29635.JPEG
subject-08,1,350,0.81380820274353,boat,knife,128-0-10,0350_eid_s08_128-0-10_knife_10_n03041632_92063.JPEG
subject-08,1,351,0.698059797286987,cat,bird,64-10-10,0351_eid_s08_64-10-10_bird_10_n01532829_2908.JPEG
subject-08,1,352,0.852696895599365,bird,car,128-3-10,0352_eid_s08_128-3-10_car_10_n02814533_4001.JPEG
subject-08,1,353,0.861139059066772,keyboard,keyboard,2-10-10,0353_eid_s08_2-10-10_keyboard_10_n04505470_4681.JPEG
subject-08,1,354,1.09955215454102,chair,cat,16-0-10,0354_eid_s08_16-0-10_cat_10_n02123394_1281.JPEG
subject-08,1,355,1.04613304138184,bottle,bottle,2-3-10,0355_eid_s08_2-3-10_bottle_10_n04591713_5714.JPEG
subject-08,1,356,1.05478882789612,knife,knife,16-10-10,0356_eid_s08_16-10-10_knife_10_n03041632_4443.JPEG
subject-08,1,357,0.940996170043945,dog,dog,2-0-10,0357_eid_s08_2-0-10_dog_10_n02092339_6563.JPEG
subject-08,1,358,1.11011600494385,dog,cat,32-10-10,0358_eid_s08_32-10-10_cat_10_n02124075_11452.JPEG
subject-08,1,359,NaN,na,car,32-3-10,0359_eid_s08_32-3-10_car_10_n03100240_7318.JPEG
subject-08,1,360,0.627120018005371,keyboard,keyboard,1-10-10,0360_eid_s08_1-10-10_keyboard_10_n03085013_23014.JPEG
subject-08,1,361,0.885040044784546,car,cat,64-10-10,0361_eid_s08_64-10-10_cat_10_n02125311_7837.JPEG
subject-08,1,362,1.5002281665802,oven,cat,16-3-10,0362_eid_s08_16-3-10_cat_10_n02123597_592.JPEG
subject-08,1,363,0.827969074249268,oven,oven,4-3-10,0363_eid_s08_4-3-10_oven_10_n04111531_1442.JPEG
subject-08,1,364,1.26621699333191,airplane,elephant,32-10-10,0364_eid_s08_32-10-10_elephant_10_n02504013_11708.JPEG
subject-08,1,365,1.25875902175903,bear,bear,32-0-10,0365_eid_s08_32-0-10_bear_10_n02134418_14313.JPEG
subject-08,1,366,0.675209999084473,cat,cat,64-3-10,0366_eid_s08_64-3-10_cat_10_n02123597_13794.JPEG
subject-08,1,367,0.604834079742432,keyboard,keyboard,16-10-10,0367_eid_s08_16-10-10_keyboard_10_n04505470_4369.JPEG
subject-08,1,368,0.651314973831177,airplane,airplane,2-0-10,0368_eid_s08_2-0-10_airplane_10_n02690373_2038.JPEG
subject-08,1,369,0.913782119750977,truck,truck,4-10-10,0369_eid_s08_4-10-10_truck_10_n03796401_7002.JPEG
subject-08,1,370,1.11311316490173,keyboard,keyboard,1-3-10,0370_eid_s08_1-3-10_keyboard_10_n03085013_20996.JPEG
subject-08,1,371,0.829782962799072,car,dog,32-10-10,0371_eid_s08_32-10-10_dog_10_n02092002_1244.JPEG
subject-08,1,372,1.09820199012756,boat,truck,16-3-10,0372_eid_s08_16-3-10_truck_10_n03796401_7179.JPEG
subject-08,1,373,1.17722392082214,keyboard,bear,64-3-10,0373_eid_s08_64-3-10_bear_10_n02133161_3059.JPEG
subject-08,1,374,0.907217979431152,oven,knife,16-3-10,0374_eid_s08_16-3-10_knife_10_n03041632_2644.JPEG
subject-08,1,375,1.05584597587585,chair,elephant,64-0-10,0375_eid_s08_64-0-10_elephant_10_n02504458_2237.JPEG
subject-08,1,376,0.907446146011353,airplane,airplane,4-0-10,0376_eid_s08_4-0-10_airplane_10_n02690373_17044.JPEG
subject-08,1,377,0.661879062652588,cat,cat,1-0-10,0377_eid_s08_1-0-10_cat_10_n02123394_900.JPEG
subject-08,1,378,0.778609991073608,bird,boat,8-3-10,0378_eid_s08_8-3-10_boat_10_n03662601_34881.JPEG
subject-08,1,379,0.841125965118408,boat,boat,4-0-10,0379_eid_s08_4-0-10_boat_10_n03662601_23478.JPEG
subject-08,1,380,1.13964986801147,cat,keyboard,128-10-10,0380_eid_s08_128-10-10_keyboard_10_n03085013_2464.JPEG
subject-08,1,381,1.03904795646667,bear,airplane,16-3-10,0381_eid_s08_16-3-10_airplane_10_n02690373_9963.JPEG
subject-08,1,382,1.18535399436951,car,bear,32-10-10,0382_eid_s08_32-10-10_bear_10_n02134084_3359.JPEG
subject-08,1,383,0.740015983581543,bird,bird,4-10-10,0383_eid_s08_4-10-10_bird_10_n02018795_3712.JPEG
subject-08,1,384,0.60929012298584,airplane,airplane,2-0-10,0384_eid_s08_2-0-10_airplane_10_n02690373_4364.JPEG
subject-08,1,385,1.0309419631958,cat,clock,128-10-10,0385_eid_s08_128-10-10_clock_10_n02708093_1091.JPEG
subject-08,1,386,1.35330080986023,knife,clock,8-0-10,0386_eid_s08_8-0-10_clock_10_n02708093_3742.JPEG
subject-08,1,387,0.799516916275024,knife,knife,2-3-10,0387_eid_s08_2-3-10_knife_10_n03041632_40450.JPEG
subject-08,1,388,0.854274034500122,cat,truck,16-0-10,0388_eid_s08_16-0-10_truck_10_n03796401_1837.JPEG
subject-08,1,389,0.840811967849731,oven,chair,8-10-10,0389_eid_s08_8-10-10_chair_10_n03376595_13949.JPEG
subject-08,1,390,1.11192393302917,boat,car,128-10-10,0390_eid_s08_128-10-10_car_10_n02814533_48541.JPEG
subject-08,1,391,0.874131917953491,dog,knife,8-10-10,0391_eid_s08_8-10-10_knife_10_n03041632_83826.JPEG
subject-08,1,392,1.15872001647949,boat,clock,128-10-10,0392_eid_s08_128-10-10_clock_10_n04548280_5127.JPEG
subject-08,1,393,1.1500518321991,bear,cat,8-0-10,0393_eid_s08_8-0-10_cat_10_n02125311_6585.JPEG
subject-08,1,394,1.50032210350037,cat,cat,8-3-10,0394_eid_s08_8-3-10_cat_10_n02123394_6048.JPEG
subject-08,1,395,0.997436046600342,car,truck,4-10-10,0395_eid_s08_4-10-10_truck_10_n03796401_20943.JPEG
subject-08,1,396,0.899645090103149,keyboard,truck,128-10-10,0396_eid_s08_128-10-10_truck_10_n04467665_18665.JPEG
subject-08,1,397,0.760388851165771,truck,truck,1-10-10,0397_eid_s08_1-10-10_truck_10_n03417042_13448.JPEG
subject-08,1,398,0.681356906890869,chair,oven,64-3-10,0398_eid_s08_64-3-10_oven_10_n04111531_3689.JPEG
subject-08,1,399,0.914030075073242,elephant,chair,32-3-10,0399_eid_s08_32-3-10_chair_10_n04429376_13106.JPEG
subject-08,1,400,0.768530130386353,clock,elephant,64-3-10,0400_eid_s08_64-3-10_elephant_10_n02504013_4957.JPEG
subject-08,1,401,1.32819795608521,car,car,32-10-10,0401_eid_s08_32-10-10_car_10_n04285008_8555.JPEG
subject-08,1,402,0.830775022506714,oven,elephant,64-0-10,0402_eid_s08_64-0-10_elephant_10_n02504458_11216.JPEG
subject-08,1,403,1.03722405433655,chair,oven,64-10-10,0403_eid_s08_64-10-10_oven_10_n04111531_17507.JPEG
subject-08,1,404,1.44503211975098,bicycle,chair,2-10-10,0404_eid_s08_2-10-10_chair_10_n03376595_13578.JPEG
subject-08,1,405,0.761344909667969,bird,bird,1-10-10,0405_eid_s08_1-10-10_bird_10_n01843383_8752.JPEG
subject-08,1,406,1.16199111938477,boat,keyboard,64-10-10,0406_eid_s08_64-10-10_keyboard_10_n03085013_4600.JPEG
subject-08,1,407,0.884656190872192,bear,bear,2-3-10,0407_eid_s08_2-3-10_bear_10_n02132136_3103.JPEG
subject-08,1,408,0.724390029907227,elephant,elephant,1-10-10,0408_eid_s08_1-10-10_elephant_10_n02504458_3625.JPEG
subject-08,1,409,0.792006015777588,keyboard,oven,16-0-10,0409_eid_s08_16-0-10_oven_10_n04111531_7139.JPEG
subject-08,1,410,0.922382116317749,knife,oven,2-0-10,0410_eid_s08_2-0-10_oven_10_n04111531_505.JPEG
subject-08,1,411,0.838340997695923,bird,bird,1-3-10,0411_eid_s08_1-3-10_bird_10_n02018795_987.JPEG
subject-08,1,412,0.83908486366272,truck,truck,8-3-10,0412_eid_s08_8-3-10_truck_10_n03796401_14104.JPEG
subject-08,1,413,0.70721697807312,car,elephant,16-3-10,0413_eid_s08_16-3-10_elephant_10_n02504013_5996.JPEG
subject-08,1,414,0.961309194564819,cat,bottle,16-0-10,0414_eid_s08_16-0-10_bottle_10_n04557648_688.JPEG
subject-08,1,415,0.777585983276367,cat,cat,8-3-10,0415_eid_s08_8-3-10_cat_10_n02123394_1240.JPEG
subject-08,1,416,1.00827383995056,airplane,airplane,8-10-10,0416_eid_s08_8-10-10_airplane_10_n02690373_2010.JPEG
subject-08,1,417,1.14889287948608,bicycle,oven,4-0-10,0417_eid_s08_4-0-10_oven_10_n04111531_10313.JPEG
subject-08,1,418,0.957741022109985,cat,cat,8-3-10,0418_eid_s08_8-3-10_cat_10_n02123045_21125.JPEG
subject-08,1,419,0.850481033325195,keyboard,keyboard,1-0-10,0419_eid_s08_1-0-10_keyboard_10_n03085013_24671.JPEG
subject-08,1,420,0.836779117584229,bear,elephant,16-3-10,0420_eid_s08_16-3-10_elephant_10_n02504013_2476.JPEG
subject-08,1,421,0.734426975250244,clock,clock,1-10-10,0421_eid_s08_1-10-10_clock_10_n04548280_5286.JPEG
subject-08,1,422,1.20504784584045,oven,boat,64-3-10,0422_eid_s08_64-3-10_boat_10_n03344393_7044.JPEG
subject-08,1,423,1.22960495948792,car,chair,64-3-10,0423_eid_s08_64-3-10_chair_10_n02791124_4547.JPEG
subject-08,1,424,1.36800408363342,elephant,elephant,16-10-10,0424_eid_s08_16-10-10_elephant_10_n02504458_13352.JPEG
subject-08,1,425,0.768425941467285,boat,oven,1-3-10,0425_eid_s08_1-3-10_oven_10_n04111531_7878.JPEG
subject-08,1,426,0.82225513458252,car,car,1-10-10,0426_eid_s08_1-10-10_car_10_n04285008_5503.JPEG
subject-08,1,427,0.721599102020264,car,car,2-3-10,0427_eid_s08_2-3-10_car_10_n02814533_27588.JPEG
subject-08,1,428,0.813872098922729,cat,bottle,32-3-10,0428_eid_s08_32-3-10_bottle_10_n03937543_3381.JPEG
subject-08,1,429,0.760000944137573,clock,clock,1-3-10,0429_eid_s08_1-3-10_clock_10_n03196217_506.JPEG
subject-08,1,430,1.50040102005005,boat,boat,1-3-10,0430_eid_s08_1-3-10_boat_10_n04273569_6180.JPEG
subject-08,1,431,0.914738893508911,knife,knife,2-0-10,0431_eid_s08_2-0-10_knife_10_n03041632_2483.JPEG
subject-08,1,432,1.23629713058472,bicycle,oven,32-0-10,0432_eid_s08_32-0-10_oven_10_n04111531_2371.JPEG
subject-08,1,433,0.568843841552734,boat,bird,32-3-10,0433_eid_s08_32-3-10_bird_10_n02002556_58.JPEG
subject-08,1,434,0.877285003662109,car,keyboard,32-10-10,0434_eid_s08_32-10-10_keyboard_10_n03085013_5622.JPEG
subject-08,1,435,0.999614000320435,elephant,elephant,4-0-10,0435_eid_s08_4-0-10_elephant_10_n02504458_7017.JPEG
subject-08,1,436,0.932123184204102,bear,bird,64-3-10,0436_eid_s08_64-3-10_bird_10_n02002724_1849.JPEG
subject-08,1,437,0.86440110206604,cat,dog,16-3-10,0437_eid_s08_16-3-10_dog_10_n02107683_3279.JPEG
subject-08,1,438,0.827296018600464,bottle,bottle,1-0-10,0438_eid_s08_1-0-10_bottle_10_n04560804_13088.JPEG
subject-08,1,439,0.811506032943726,car,car,64-10-10,0439_eid_s08_64-10-10_car_10_n02814533_39485.JPEG
subject-08,1,440,0.895930051803589,chair,chair,2-10-10,0440_eid_s08_2-10-10_chair_10_n02791124_5136.JPEG
subject-08,1,441,1.12096691131592,bicycle,bicycle,8-10-10,0441_eid_s08_8-10-10_bicycle_10_n02835271_3338.JPEG
subject-08,1,442,0.85135817527771,cat,bicycle,2-10-10,0442_eid_s08_2-10-10_bicycle_10_n03792782_8062.JPEG
subject-08,1,443,0.975899934768677,truck,truck,4-3-10,0443_eid_s08_4-3-10_truck_10_n04467665_43935.JPEG
