subj,session,trial,rt,object_response,category,condition,imagename
subject-07,1,222,0.760653972625732,boat,truck,128-10-10,0222_eid_s07_128-10-10_truck_10_n03417042_3307.JPEG
subject-07,1,223,0.877285957336426,airplane,boat,64-3-10,0223_eid_s07_64-3-10_boat_10_n03344393_3199.JPEG
subject-07,1,224,0.915735960006714,airplane,airplane,4-3-10,0224_eid_s07_4-3-10_airplane_10_n02690373_4199.JPEG
subject-07,1,225,1.28369998931885,car,knife,16-3-10,0225_eid_s07_16-3-10_knife_10_n03041632_4590.JPEG
subject-07,1,226,0.922077894210815,boat,truck,64-0-10,0226_eid_s07_64-0-10_truck_10_n04467665_36640.JPEG
subject-07,1,227,0.908659934997559,bird,knife,8-0-10,0227_eid_s07_8-0-10_knife_10_n03041632_27898.JPEG
subject-07,1,228,1.13900303840637,cat,knife,64-10-10,0228_eid_s07_64-10-10_knife_10_n03041632_29580.JPEG
subject-07,1,229,1.02341294288635,elephant,elephant,4-10-10,0229_eid_s07_4-10-10_elephant_10_n02504013_10765.JPEG
subject-07,1,230,1.40771889686584,clock,clock,4-3-10,0230_eid_s07_4-3-10_clock_10_n04548280_4768.JPEG
subject-07,1,231,0.720583915710449,airplane,airplane,1-0-10,0231_eid_s07_1-0-10_airplane_10_n02690373_12756.JPEG
subject-07,1,232,1.07115697860718,bear,dog,64-10-10,0232_eid_s07_64-10-10_dog_10_n02099429_3953.JPEG
subject-07,1,233,0.8177649974823,boat,boat,2-10-10,0233_eid_s07_2-10-10_boat_10_n04273569_15259.JPEG
subject-07,1,234,0.818040132522583,dog,dog,2-10-10,0234_eid_s07_2-10-10_dog_10_n02091831_192.JPEG
subject-07,1,235,0.88858699798584,airplane,bird,128-10-10,0235_eid_s07_128-10-10_bird_10_n02009229_1943.JPEG
subject-07,1,236,0.765444040298462,boat,elephant,32-3-10,0236_eid_s07_32-3-10_elephant_10_n02504458_12938.JPEG
subject-07,1,237,0.865111827850342,knife,knife,8-3-10,0237_eid_s07_8-3-10_knife_10_n03041632_29858.JPEG
subject-07,1,238,0.865694999694824,cat,cat,16-10-10,0238_eid_s07_16-10-10_cat_10_n02123394_1931.JPEG
subject-07,1,239,1.1260929107666,dog,oven,8-10-10,0239_eid_s07_8-10-10_oven_10_n04111531_283.JPEG
subject-07,1,240,0.78855299949646,cat,keyboard,64-0-10,0240_eid_s07_64-0-10_keyboard_10_n04505470_4262.JPEG
subject-07,1,241,1.0811710357666,dog,cat,1-0-10,0241_eid_s07_1-0-10_cat_10_n02125311_320.JPEG
subject-07,1,242,1.40576410293579,oven,elephant,64-0-10,0242_eid_s07_64-0-10_elephant_10_n02504458_3292.JPEG
subject-07,1,243,1.15797805786133,keyboard,chair,1-10-10,0243_eid_s07_1-10-10_chair_10_n02791124_4559.JPEG
subject-07,1,244,1.190673828125,keyboard,keyboard,2-0-10,0244_eid_s07_2-0-10_keyboard_10_n04505470_9469.JPEG
subject-07,1,245,1.16938900947571,bear,dog,32-3-10,0245_eid_s07_32-3-10_dog_10_n02108551_2946.JPEG
subject-07,1,246,0.799926042556763,airplane,airplane,8-0-10,0246_eid_s07_8-0-10_airplane_10_n02690373_12896.JPEG
subject-07,1,247,1.06827402114868,bear,bicycle,64-10-10,0247_eid_s07_64-10-10_bicycle_10_n03792782_37777.JPEG
subject-07,1,248,0.865898847579956,cat,clock,128-0-10,0248_eid_s07_128-0-10_clock_10_n03196217_8251.JPEG
subject-07,1,249,0.948622941970825,oven,clock,128-10-10,0249_eid_s07_128-10-10_clock_10_n04548280_8322.JPEG
subject-07,1,250,1.13318204879761,bear,bear,4-3-10,0250_eid_s07_4-3-10_bear_10_n02134084_160.JPEG
subject-07,1,251,0.927460908889771,cat,keyboard,128-10-10,0251_eid_s07_128-10-10_keyboard_10_n04505470_6080.JPEG
subject-07,1,252,0.796148061752319,chair,chair,8-10-10,0252_eid_s07_8-10-10_chair_10_n04099969_64.JPEG
subject-07,1,253,0.988476037979126,chair,chair,1-3-10,0253_eid_s07_1-3-10_chair_10_n04429376_4379.JPEG
subject-07,1,254,0.965160131454468,knife,knife,8-3-10,0254_eid_s07_8-3-10_knife_10_n03041632_43975.JPEG
subject-07,1,255,1.01152610778809,airplane,airplane,16-0-10,0255_eid_s07_16-0-10_airplane_10_n02690373_10044.JPEG
subject-07,1,256,0.941860914230347,cat,car,128-3-10,0256_eid_s07_128-3-10_car_10_n02814533_44792.JPEG
subject-07,1,257,1.31521105766296,elephant,elephant,16-10-10,0257_eid_s07_16-10-10_elephant_10_n02504013_6757.JPEG
subject-07,1,258,1.32348799705505,oven,bottle,1-0-10,0258_eid_s07_1-0-10_bottle_10_n03937543_6080.JPEG
subject-07,1,259,1.2609760761261,bear,airplane,32-3-10,0259_eid_s07_32-3-10_airplane_10_n02690373_21731.JPEG
subject-07,1,260,1.10762286186218,bear,oven,32-0-10,0260_eid_s07_32-0-10_oven_10_n04111531_11505.JPEG
subject-07,1,261,NaN,na,bottle,4-3-10,0261_eid_s07_4-3-10_bottle_10_n03937543_5076.JPEG
subject-07,1,262,1.25462913513184,boat,cat,16-10-10,0262_eid_s07_16-10-10_cat_10_n02123045_18895.JPEG
subject-07,1,263,1.16136789321899,bear,clock,32-0-10,0263_eid_s07_32-0-10_clock_10_n04548280_3093.JPEG
subject-07,1,264,0.661655902862549,keyboard,keyboard,8-10-10,0264_eid_s07_8-10-10_keyboard_10_n04505470_2488.JPEG
subject-07,1,265,1.12438702583313,elephant,elephant,8-3-10,0265_eid_s07_8-3-10_elephant_10_n02504013_1784.JPEG
subject-07,1,266,0.963109016418457,bear,oven,32-10-10,0266_eid_s07_32-10-10_oven_10_n04111531_23215.JPEG
subject-07,1,267,0.700598001480103,cat,cat,1-10-10,0267_eid_s07_1-10-10_cat_10_n02123597_32220.JPEG
subject-07,1,268,0.717033863067627,bear,bear,4-10-10,0268_eid_s07_4-10-10_bear_10_n02132136_24311.JPEG
subject-07,1,269,1.02349281311035,oven,bicycle,128-3-10,0269_eid_s07_128-3-10_bicycle_10_n03792782_7171.JPEG
subject-07,1,270,0.763814210891724,boat,boat,1-10-10,0270_eid_s07_1-10-10_boat_10_n04612504_6259.JPEG
subject-07,1,271,0.816147089004517,airplane,airplane,8-0-10,0271_eid_s07_8-0-10_airplane_10_n02690373_1451.JPEG
subject-07,1,272,0.740921974182129,cat,cat,8-0-10,0272_eid_s07_8-0-10_cat_10_n02123597_13825.JPEG
subject-07,1,273,1.32567691802979,bear,knife,32-10-10,0273_eid_s07_32-10-10_knife_10_n03041632_18959.JPEG
subject-07,1,274,0.964079856872559,oven,chair,128-3-10,0274_eid_s07_128-3-10_chair_10_n03376595_715.JPEG
subject-07,1,275,1.07274603843689,bird,bird,4-0-10,0275_eid_s07_4-0-10_bird_10_n02051845_11222.JPEG
subject-07,1,276,0.743021011352539,cat,dog,16-10-10,0276_eid_s07_16-10-10_dog_10_n02105251_6907.JPEG
subject-07,1,277,1.32683396339417,knife,knife,4-10-10,0277_eid_s07_4-10-10_knife_10_n03041632_1006.JPEG
subject-07,1,278,NaN,na,chair,32-10-10,0278_eid_s07_32-10-10_chair_10_n02791124_5506.JPEG
subject-07,1,279,0.787749052047729,airplane,airplane,16-10-10,0279_eid_s07_16-10-10_airplane_10_n02690373_3326.JPEG
subject-07,1,280,1.11211800575256,knife,knife,1-3-10,0280_eid_s07_1-3-10_knife_10_n03041632_3159.JPEG
subject-07,1,281,0.996300935745239,car,car,8-10-10,0281_eid_s07_8-10-10_car_10_n04285008_3729.JPEG
subject-07,1,282,1.05940389633179,truck,truck,8-3-10,0282_eid_s07_8-3-10_truck_10_n03417042_6928.JPEG
subject-07,1,283,1.05179500579834,cat,car,32-0-10,0283_eid_s07_32-0-10_car_10_n04285008_13276.JPEG
subject-07,1,284,0.820478200912476,airplane,airplane,8-10-10,0284_eid_s07_8-10-10_airplane_10_n02690373_2162.JPEG
subject-07,1,285,1.02063918113708,bear,bear,4-0-10,0285_eid_s07_4-0-10_bear_10_n02132136_30356.JPEG
subject-07,1,286,0.661309003829956,elephant,elephant,64-10-10,0286_eid_s07_64-10-10_elephant_10_n02504013_15825.JPEG
subject-07,1,287,0.745650053024292,cat,cat,2-3-10,0287_eid_s07_2-3-10_cat_10_n02123045_8231.JPEG
subject-07,1,288,0.892311811447144,cat,dog,32-0-10,0288_eid_s07_32-0-10_dog_10_n02105505_5734.JPEG
subject-07,1,289,0.763137102127075,bicycle,bicycle,4-3-10,0289_eid_s07_4-3-10_bicycle_10_n02835271_5371.JPEG
subject-07,1,290,1.1557731628418,dog,bottle,16-3-10,0290_eid_s07_16-3-10_bottle_10_n04591713_11621.JPEG
subject-07,1,291,0.878360986709595,truck,truck,4-10-10,0291_eid_s07_4-10-10_truck_10_n03796401_23734.JPEG
subject-07,1,292,0.822886943817139,bear,truck,64-3-10,0292_eid_s07_64-3-10_truck_10_n03417042_816.JPEG
subject-07,1,293,0.929455041885376,airplane,boat,8-0-10,0293_eid_s07_8-0-10_boat_10_n03662601_34444.JPEG
subject-07,1,294,0.869700193405151,keyboard,keyboard,1-0-10,0294_eid_s07_1-0-10_keyboard_10_n03085013_19197.JPEG
subject-07,1,295,0.968394041061401,keyboard,keyboard,16-10-10,0295_eid_s07_16-10-10_keyboard_10_n03085013_21615.JPEG
subject-07,1,296,0.793134927749634,car,car,1-3-10,0296_eid_s07_1-3-10_car_10_n02814533_34143.JPEG
subject-07,1,297,0.793467044830322,cat,cat,128-10-10,0297_eid_s07_128-10-10_cat_10_n02125311_14905.JPEG
subject-07,1,298,1.40794897079468,oven,oven,2-10-10,0298_eid_s07_2-10-10_oven_10_n04111531_6590.JPEG
subject-07,1,299,0.840358018875122,keyboard,keyboard,2-0-10,0299_eid_s07_2-0-10_keyboard_10_n03085013_21241.JPEG
subject-07,1,300,0.908913850784302,keyboard,keyboard,32-10-10,0300_eid_s07_32-10-10_keyboard_10_n03085013_24963.JPEG
subject-07,1,301,1.39328718185425,chair,dog,32-10-10,0301_eid_s07_32-10-10_dog_10_n02094114_7024.JPEG
subject-07,1,302,1.07207918167114,bear,cat,64-3-10,0302_eid_s07_64-3-10_cat_10_n02123045_4244.JPEG
subject-07,1,303,1.02350211143494,keyboard,knife,8-0-10,0303_eid_s07_8-0-10_knife_10_n03041632_4708.JPEG
subject-07,1,304,1.02418804168701,dog,dog,4-0-10,0304_eid_s07_4-0-10_dog_10_n02105641_7460.JPEG
subject-07,1,305,1.32484412193298,cat,keyboard,128-0-10,0305_eid_s07_128-0-10_keyboard_10_n03085013_32137.JPEG
subject-07,1,306,0.963294982910156,oven,dog,8-10-10,0306_eid_s07_8-10-10_dog_10_n02105855_10603.JPEG
subject-07,1,307,1.50004911422729,car,bear,128-0-10,0307_eid_s07_128-0-10_bear_10_n02133161_6335.JPEG
subject-07,1,308,1.14810991287231,oven,dog,128-0-10,0308_eid_s07_128-0-10_dog_10_n02104365_5943.JPEG
subject-07,1,309,0.748758792877197,airplane,elephant,16-10-10,0309_eid_s07_16-10-10_elephant_10_n02504458_3209.JPEG
subject-07,1,310,0.940639972686768,car,car,2-0-10,0310_eid_s07_2-0-10_car_10_n04285008_6027.JPEG
subject-07,1,311,0.80892014503479,bear,bear,4-3-10,0311_eid_s07_4-3-10_bear_10_n02134084_7559.JPEG
subject-07,1,312,0.88753080368042,bottle,bottle,1-10-10,0312_eid_s07_1-10-10_bottle_10_n03983396_5188.JPEG
subject-07,1,313,0.909981966018677,bear,cat,32-0-10,0313_eid_s07_32-0-10_cat_10_n02123394_7222.JPEG
subject-07,1,314,0.726333141326904,airplane,airplane,2-0-10,0314_eid_s07_2-0-10_airplane_10_n02690373_10399.JPEG
subject-07,1,315,1.07094383239746,knife,knife,1-10-10,0315_eid_s07_1-10-10_knife_10_n03041632_15754.JPEG
subject-07,1,316,0.787271976470947,dog,dog,2-3-10,0316_eid_s07_2-3-10_dog_10_n02097047_694.JPEG
subject-07,1,317,1.32609581947327,car,car,8-3-10,0317_eid_s07_8-3-10_car_10_n02814533_89472.JPEG
subject-07,1,318,0.658331155776978,keyboard,keyboard,4-3-10,0318_eid_s07_4-3-10_keyboard_10_n04505470_4950.JPEG
subject-07,1,319,0.851075887680054,airplane,truck,128-10-10,0319_eid_s07_128-10-10_truck_10_n03417042_12936.JPEG
subject-07,1,320,0.881505012512207,cat,cat,2-3-10,0320_eid_s07_2-3-10_cat_10_n02123045_5084.JPEG
subject-07,1,321,0.804106950759888,airplane,airplane,1-10-10,0321_eid_s07_1-10-10_airplane_10_n02690373_13326.JPEG
subject-07,1,322,1.07453298568726,bottle,bottle,16-3-10,0322_eid_s07_16-3-10_bottle_10_n04579145_412.JPEG
subject-07,1,323,1.05081295967102,cat,oven,128-10-10,0323_eid_s07_128-10-10_oven_10_n04111531_5126.JPEG
subject-07,1,324,0.973275899887085,cat,cat,2-3-10,0324_eid_s07_2-3-10_cat_10_n02123394_647.JPEG
subject-07,1,325,0.827143907546997,cat,truck,16-0-10,0325_eid_s07_16-0-10_truck_10_n03417042_153.JPEG
subject-07,1,326,0.711442947387695,airplane,airplane,4-3-10,0326_eid_s07_4-3-10_airplane_10_n02690373_7133.JPEG
subject-07,1,327,0.85802698135376,car,car,2-3-10,0327_eid_s07_2-3-10_car_10_n02814533_42453.JPEG
subject-07,1,328,0.712444067001343,keyboard,keyboard,1-10-10,0328_eid_s07_1-10-10_keyboard_10_n03085013_30166.JPEG
subject-07,1,329,1.29466700553894,bear,bicycle,16-0-10,0329_eid_s07_16-0-10_bicycle_10_n03792782_4512.JPEG
subject-07,1,330,1.16499900817871,car,boat,1-0-10,0330_eid_s07_1-0-10_boat_10_n03344393_1822.JPEG
subject-07,1,331,1.157222032547,boat,truck,64-0-10,0331_eid_s07_64-0-10_truck_10_n03417042_6803.JPEG
subject-07,1,332,1.50028491020203,airplane,cat,64-0-10,0332_eid_s07_64-0-10_cat_10_n02125311_30562.JPEG
subject-07,1,333,0.996026039123535,dog,cat,1-10-10,0333_eid_s07_1-10-10_cat_10_n02124075_15086.JPEG
subject-07,1,334,NaN,na,chair,16-3-10,0334_eid_s07_16-3-10_chair_10_n02791124_356.JPEG
subject-07,1,335,0.956161022186279,airplane,airplane,128-0-10,0335_eid_s07_128-0-10_airplane_10_n02690373_7971.JPEG
subject-07,1,336,0.788837909698486,cat,cat,2-3-10,0336_eid_s07_2-3-10_cat_10_n02123394_2270.JPEG
subject-07,1,337,1.04123306274414,bear,chair,16-0-10,0337_eid_s07_16-0-10_chair_10_n04099969_16647.JPEG
subject-07,1,338,1.25776195526123,oven,oven,2-3-10,0338_eid_s07_2-3-10_oven_10_n04111531_6958.JPEG
subject-07,1,339,0.996405839920044,oven,bear,64-0-10,0339_eid_s07_64-0-10_bear_10_n02133161_7819.JPEG
subject-07,1,340,0.728775978088379,airplane,airplane,1-3-10,0340_eid_s07_1-3-10_airplane_10_n02690373_5778.JPEG
subject-07,1,341,1.24334812164307,clock,cat,32-0-10,0341_eid_s07_32-0-10_cat_10_n02124075_7277.JPEG
subject-07,1,342,1.5002019405365,boat,bottle,32-0-10,0342_eid_s07_32-0-10_bottle_10_n04579145_3729.JPEG
subject-07,1,343,0.844734907150269,bottle,bottle,8-3-10,0343_eid_s07_8-3-10_bottle_10_n04557648_1339.JPEG
subject-07,1,344,1.15303492546082,elephant,elephant,16-3-10,0344_eid_s07_16-3-10_elephant_10_n02504013_2594.JPEG
subject-07,1,345,NaN,na,airplane,32-3-10,0345_eid_s07_32-3-10_airplane_10_n02690373_15472.JPEG
subject-07,1,346,0.76172399520874,bottle,bottle,2-0-10,0346_eid_s07_2-0-10_bottle_10_n02823428_11965.JPEG
subject-07,1,347,0.906299114227295,bicycle,bicycle,1-3-10,0347_eid_s07_1-3-10_bicycle_10_n03792782_16532.JPEG
subject-07,1,348,0.777125120162964,cat,cat,16-10-10,0348_eid_s07_16-10-10_cat_10_n02123045_7335.JPEG
subject-07,1,349,0.968074083328247,boat,car,128-0-10,0349_eid_s07_128-0-10_car_10_n02814533_19376.JPEG
subject-07,1,350,1.19095301628113,dog,dog,2-0-10,0350_eid_s07_2-0-10_dog_10_n02098105_2742.JPEG
subject-07,1,351,0.85303807258606,airplane,bicycle,32-3-10,0351_eid_s07_32-3-10_bicycle_10_n02835271_3931.JPEG
subject-07,1,352,1.17558789253235,cat,clock,8-0-10,0352_eid_s07_8-0-10_clock_10_n02708093_2717.JPEG
subject-07,1,353,1.0601179599762,truck,truck,1-10-10,0353_eid_s07_1-10-10_truck_10_n03417042_9096.JPEG
subject-07,1,354,0.892778158187866,airplane,bicycle,128-10-10,0354_eid_s07_128-10-10_bicycle_10_n03792782_22856.JPEG
subject-07,1,355,0.953382015228271,bird,bird,1-10-10,0355_eid_s07_1-10-10_bird_10_n01601694_4978.JPEG
subject-07,1,356,0.639884948730469,cat,clock,16-3-10,0356_eid_s07_16-3-10_clock_10_n03196217_1000.JPEG
subject-07,1,357,0.9322190284729,boat,oven,128-3-10,0357_eid_s07_128-3-10_oven_10_n04111531_10802.JPEG
subject-07,1,358,0.840938091278076,boat,keyboard,128-0-10,0358_eid_s07_128-0-10_keyboard_10_n04505470_2156.JPEG
subject-07,1,359,NaN,na,keyboard,8-0-10,0359_eid_s07_8-0-10_keyboard_10_n04505470_5058.JPEG
subject-07,1,360,0.833619832992554,airplane,airplane,1-0-10,0360_eid_s07_1-0-10_airplane_10_n02690373_8711.JPEG
subject-07,1,361,0.734359979629517,dog,dog,8-3-10,0361_eid_s07_8-3-10_dog_10_n02109525_1717.JPEG
subject-07,1,362,0.942601919174194,elephant,elephant,1-0-10,0362_eid_s07_1-0-10_elephant_10_n02504458_4587.JPEG
subject-07,1,363,0.711082935333252,truck,truck,2-10-10,0363_eid_s07_2-10-10_truck_10_n03417042_17911.JPEG
subject-07,1,364,0.703505039215088,clock,clock,1-0-10,0364_eid_s07_1-0-10_clock_10_n04548280_9752.JPEG
subject-07,1,365,0.912225008010864,airplane,chair,128-10-10,0365_eid_s07_128-10-10_chair_10_n04099969_16456.JPEG
subject-07,1,366,0.821193933486938,car,car,8-0-10,0366_eid_s07_8-0-10_car_10_n04285008_7751.JPEG
subject-07,1,367,0.697937965393066,boat,boat,4-10-10,0367_eid_s07_4-10-10_boat_10_n03344393_4942.JPEG
subject-07,1,368,0.922627925872803,car,car,1-3-10,0368_eid_s07_1-3-10_car_10_n02814533_3831.JPEG
subject-07,1,369,1.1688380241394,airplane,airplane,64-3-10,0369_eid_s07_64-3-10_airplane_10_n02690373_9071.JPEG
subject-07,1,370,0.831159114837646,clock,clock,8-3-10,0370_eid_s07_8-3-10_clock_10_n04548280_7436.JPEG
subject-07,1,371,0.777760982513428,bicycle,bicycle,1-3-10,0371_eid_s07_1-3-10_bicycle_10_n03792782_49209.JPEG
subject-07,1,372,NaN,na,bear,32-3-10,0372_eid_s07_32-3-10_bear_10_n02132136_2263.JPEG
subject-07,1,373,0.786839962005615,knife,knife,2-3-10,0373_eid_s07_2-3-10_knife_10_n03041632_34676.JPEG
subject-07,1,374,1.13943696022034,oven,clock,4-3-10,0374_eid_s07_4-3-10_clock_10_n03196217_5991.JPEG
subject-07,1,375,0.823836088180542,knife,knife,8-10-10,0375_eid_s07_8-10-10_knife_10_n03041632_11932.JPEG
subject-07,1,376,0.848521947860718,dog,dog,1-10-10,0376_eid_s07_1-10-10_dog_10_n02094114_3570.JPEG
subject-07,1,377,1.38701701164246,truck,clock,64-10-10,0377_eid_s07_64-10-10_clock_10_n02708093_888.JPEG
subject-07,1,378,0.971328973770142,dog,dog,2-10-10,0378_eid_s07_2-10-10_dog_10_n02110958_7233.JPEG
subject-07,1,379,1.05593109130859,airplane,boat,32-10-10,0379_eid_s07_32-10-10_boat_10_n02951358_7581.JPEG
subject-07,1,380,0.91871190071106,dog,dog,1-0-10,0380_eid_s07_1-0-10_dog_10_n02102177_7956.JPEG
subject-07,1,381,1.45730686187744,cat,cat,2-3-10,0381_eid_s07_2-3-10_cat_10_n02123394_6114.JPEG
subject-07,1,382,0.819862842559814,elephant,elephant,4-10-10,0382_eid_s07_4-10-10_elephant_10_n02504013_20027.JPEG
subject-07,1,383,0.882452964782715,cat,cat,1-0-10,0383_eid_s07_1-0-10_cat_10_n02123045_5175.JPEG
subject-07,1,384,1.23675298690796,keyboard,keyboard,16-10-10,0384_eid_s07_16-10-10_keyboard_10_n03085013_8007.JPEG
subject-07,1,385,0.81206202507019,cat,knife,128-3-10,0385_eid_s07_128-3-10_knife_10_n03041632_43436.JPEG
subject-07,1,386,0.71281886100769,airplane,airplane,64-10-10,0386_eid_s07_64-10-10_airplane_10_n02690373_2733.JPEG
subject-07,1,387,0.713083028793335,keyboard,bottle,2-10-10,0387_eid_s07_2-10-10_bottle_10_n04557648_2529.JPEG
subject-07,1,388,0.897800922393799,bird,bird,16-10-10,0388_eid_s07_16-10-10_bird_10_n01537544_4254.JPEG
subject-07,1,389,0.798472166061401,truck,truck,1-3-10,0389_eid_s07_1-3-10_truck_10_n03796401_3210.JPEG
subject-07,1,390,0.907077074050903,chair,chair,8-10-10,0390_eid_s07_8-10-10_chair_10_n04429376_28372.JPEG
subject-07,1,391,0.804337024688721,bear,bear,2-0-10,0391_eid_s07_2-0-10_bear_10_n02132136_495.JPEG
subject-07,1,392,1.18913888931274,truck,truck,2-10-10,0392_eid_s07_2-10-10_truck_10_n03417042_12836.JPEG
subject-07,1,393,1.08954906463623,car,car,2-10-10,0393_eid_s07_2-10-10_car_10_n03100240_8683.JPEG
subject-07,1,394,0.952095985412598,truck,truck,16-10-10,0394_eid_s07_16-10-10_truck_10_n04467665_41421.JPEG
subject-07,1,395,1.30643606185913,boat,knife,128-3-10,0395_eid_s07_128-3-10_knife_10_n03041632_50034.JPEG
subject-07,1,396,0.707427978515625,bear,bear,64-0-10,0396_eid_s07_64-0-10_bear_10_n02132136_7647.JPEG
subject-07,1,397,0.913882970809937,elephant,bear,64-10-10,0397_eid_s07_64-10-10_bear_10_n02132136_648.JPEG
subject-07,1,398,0.830399990081787,cat,truck,128-0-10,0398_eid_s07_128-0-10_truck_10_n04467665_840.JPEG
subject-07,1,399,1.31933403015137,clock,chair,128-0-10,0399_eid_s07_128-0-10_chair_10_n04429376_47345.JPEG
subject-07,1,400,1.27424907684326,knife,clock,8-10-10,0400_eid_s07_8-10-10_clock_10_n04548280_757.JPEG
subject-07,1,401,1.29895687103271,elephant,cat,8-3-10,0401_eid_s07_8-3-10_cat_10_n02123159_8257.JPEG
subject-07,1,402,0.904858112335205,truck,truck,2-10-10,0402_eid_s07_2-10-10_truck_10_n03417042_1245.JPEG
subject-07,1,403,1.05944204330444,bicycle,bicycle,4-3-10,0403_eid_s07_4-3-10_bicycle_10_n03792782_20065.JPEG
subject-07,1,404,1.27576804161072,knife,knife,1-0-10,0404_eid_s07_1-0-10_knife_10_n03041632_8666.JPEG
subject-07,1,405,1.27687001228333,oven,bottle,64-10-10,0405_eid_s07_64-10-10_bottle_10_n04591713_6761.JPEG
subject-07,1,406,0.815720081329346,boat,bottle,32-0-10,0406_eid_s07_32-0-10_bottle_10_n03983396_20499.JPEG
subject-07,1,407,0.962414979934692,cat,cat,2-0-10,0407_eid_s07_2-0-10_cat_10_n02123597_13769.JPEG
subject-07,1,408,0.978427171707153,oven,truck,4-3-10,0408_eid_s07_4-3-10_truck_10_n03796401_7438.JPEG
subject-07,1,409,0.947165012359619,bear,elephant,128-0-10,0409_eid_s07_128-0-10_elephant_10_n02504013_7716.JPEG
subject-07,1,410,1.11742997169495,bird,bird,2-3-10,0410_eid_s07_2-3-10_bird_10_n01820546_4591.JPEG
subject-07,1,411,1.03171396255493,airplane,airplane,4-10-10,0411_eid_s07_4-10-10_airplane_10_n02690373_7192.JPEG
subject-07,1,412,0.856334924697876,airplane,airplane,1-3-10,0412_eid_s07_1-3-10_airplane_10_n02690373_736.JPEG
subject-07,1,413,1.12380385398865,elephant,elephant,128-10-10,0413_eid_s07_128-10-10_elephant_10_n02504013_2460.JPEG
subject-07,1,414,1.33210778236389,bear,clock,128-10-10,0414_eid_s07_128-10-10_clock_10_n04548280_5798.JPEG
subject-07,1,415,1.0408661365509,cat,clock,32-3-10,0415_eid_s07_32-3-10_clock_10_n02708093_240.JPEG
subject-07,1,416,1.37130403518677,keyboard,keyboard,32-10-10,0416_eid_s07_32-10-10_keyboard_10_n03085013_23287.JPEG
subject-07,1,417,1.50022506713867,airplane,knife,128-10-10,0417_eid_s07_128-10-10_knife_10_n03041632_35365.JPEG
subject-07,1,418,0.994014024734497,cat,oven,128-3-10,0418_eid_s07_128-3-10_oven_10_n04111531_22493.JPEG
subject-07,1,419,1.18651103973389,truck,truck,4-10-10,0419_eid_s07_4-10-10_truck_10_n03417042_10043.JPEG
subject-07,1,420,0.918653964996338,airplane,bear,128-10-10,0420_eid_s07_128-10-10_bear_10_n02134418_531.JPEG
subject-07,1,421,0.840684175491333,knife,knife,1-10-10,0421_eid_s07_1-10-10_knife_10_n03041632_44738.JPEG
subject-07,1,422,0.84961199760437,cat,bottle,16-3-10,0422_eid_s07_16-3-10_bottle_10_n04560804_2165.JPEG
subject-07,1,423,0.880017995834351,airplane,boat,64-10-10,0423_eid_s07_64-10-10_boat_10_n03344393_9166.JPEG
subject-07,1,424,0.8501877784729,chair,chair,4-3-10,0424_eid_s07_4-3-10_chair_10_n04429376_13452.JPEG
subject-07,1,425,0.934540987014771,airplane,bird,128-10-10,0425_eid_s07_128-10-10_bird_10_n01530575_3007.JPEG
subject-07,1,426,1.03535008430481,elephant,elephant,16-10-10,0426_eid_s07_16-10-10_elephant_10_n02504458_5562.JPEG
subject-07,1,427,0.827601909637451,chair,keyboard,2-10-10,0427_eid_s07_2-10-10_keyboard_10_n04505470_4159.JPEG
subject-07,1,428,1.46621704101562,elephant,cat,128-10-10,0428_eid_s07_128-10-10_cat_10_n02124075_10583.JPEG
subject-07,1,429,0.92066502571106,airplane,knife,128-3-10,0429_eid_s07_128-3-10_knife_10_n03041632_4806.JPEG
subject-07,1,430,1.27530193328857,bear,truck,16-0-10,0430_eid_s07_16-0-10_truck_10_n04467665_33081.JPEG
subject-07,1,431,1.01365900039673,airplane,bear,64-10-10,0431_eid_s07_64-10-10_bear_10_n02134084_1945.JPEG
subject-07,1,432,0.951344966888428,boat,boat,2-3-10,0432_eid_s07_2-3-10_boat_10_n03662601_24653.JPEG
subject-07,1,433,1.42022705078125,boat,keyboard,16-0-10,0433_eid_s07_16-0-10_keyboard_10_n03085013_24392.JPEG
subject-07,1,434,1.05276799201965,airplane,oven,4-3-10,0434_eid_s07_4-3-10_oven_10_n04111531_2150.JPEG
subject-07,1,435,NaN,na,keyboard,16-0-10,0435_eid_s07_16-0-10_keyboard_10_n04505470_1632.JPEG
subject-07,1,436,0.829433917999268,airplane,truck,8-3-10,0436_eid_s07_8-3-10_truck_10_n03417042_5218.JPEG
subject-07,1,437,0.907876014709473,boat,elephant,2-3-10,0437_eid_s07_2-3-10_elephant_10_n02504458_4809.JPEG
subject-07,1,438,0.984176158905029,knife,knife,1-3-10,0438_eid_s07_1-3-10_knife_10_n03041632_52929.JPEG
subject-07,1,439,0.914355993270874,elephant,cat,64-3-10,0439_eid_s07_64-3-10_cat_10_n02123045_8481.JPEG
subject-07,1,440,1.3528139591217,knife,oven,16-10-10,0440_eid_s07_16-10-10_oven_10_n04111531_23830.JPEG
subject-07,1,441,1.45342803001404,airplane,bear,128-3-10,0441_eid_s07_128-3-10_bear_10_n02133161_4360.JPEG
subject-07,1,442,0.983965158462524,cat,dog,64-3-10,0442_eid_s07_64-3-10_dog_10_n02109961_4330.JPEG
subject-07,1,443,0.800197124481201,bear,truck,128-3-10,0443_eid_s07_128-3-10_truck_10_n03796401_25386.JPEG
