subj,session,trial,rt,object_response,category,condition,imagename
subject-06,3,221,0.514516830444336,cat,oven,128-10-10,2781_eid_s06_128-10-10_oven_10_n04111531_1229.JPEG
subject-06,3,222,0.609004020690918,dog,dog,1-3-10,2782_eid_s06_1-3-10_dog_10_n02088632_8119.JPEG
subject-06,3,223,0.497396945953369,clock,clock,8-10-10,2783_eid_s06_8-10-10_clock_10_n02708093_5327.JPEG
subject-06,3,224,0.708184957504272,truck,truck,4-10-10,2784_eid_s06_4-10-10_truck_10_n03417042_6581.JPEG
subject-06,3,225,1.07328510284424,bird,bird,4-10-10,2785_eid_s06_4-10-10_bird_10_n01843065_593.JPEG
subject-06,3,226,0.575557947158813,airplane,airplane,1-3-10,2786_eid_s06_1-3-10_airplane_10_n02690373_3065.JPEG
subject-06,3,227,0.678050994873047,keyboard,keyboard,1-3-10,2787_eid_s06_1-3-10_keyboard_10_n04505470_10076.JPEG
subject-06,3,228,1.14292001724243,oven,boat,32-10-10,2788_eid_s06_32-10-10_boat_10_n03344393_4731.JPEG
subject-06,3,229,0.653235912322998,bicycle,bicycle,8-0-10,2789_eid_s06_8-0-10_bicycle_10_n03792782_6765.JPEG
subject-06,3,230,0.579917907714844,bear,bear,4-3-10,2790_eid_s06_4-3-10_bear_10_n02132136_33657.JPEG
subject-06,3,231,1.36876893043518,cat,airplane,64-0-10,2791_eid_s06_64-0-10_airplane_10_n02690373_5342.JPEG
subject-06,3,232,0.755573987960815,dog,dog,2-3-10,2792_eid_s06_2-3-10_dog_10_n02098105_10420.JPEG
subject-06,3,233,0.878958940505981,clock,dog,2-0-10,2793_eid_s06_2-0-10_dog_10_n02108915_1491.JPEG
subject-06,3,234,0.613714218139648,keyboard,keyboard,2-3-10,2794_eid_s06_2-3-10_keyboard_10_n04505470_344.JPEG
subject-06,3,235,0.570324897766113,knife,knife,16-10-10,2795_eid_s06_16-10-10_knife_10_n03041632_13130.JPEG
subject-06,3,236,0.567478179931641,truck,truck,2-10-10,2796_eid_s06_2-10-10_truck_10_n03417042_7191.JPEG
subject-06,3,237,0.56955099105835,cat,cat,64-0-10,2797_eid_s06_64-0-10_cat_10_n02125311_35924.JPEG
subject-06,3,238,0.650059938430786,bicycle,bicycle,4-10-10,2798_eid_s06_4-10-10_bicycle_10_n03792782_16707.JPEG
subject-06,3,239,1.00663208961487,chair,chair,4-10-10,2799_eid_s06_4-10-10_chair_10_n02791124_3352.JPEG
subject-06,3,240,0.947464942932129,chair,chair,2-10-10,2800_eid_s06_2-10-10_chair_10_n04429376_10544.JPEG
subject-06,3,241,1.3358039855957,oven,oven,1-10-10,2801_eid_s06_1-10-10_oven_10_n04111531_2458.JPEG
subject-06,3,242,1.15227699279785,clock,car,128-10-10,2802_eid_s06_128-10-10_car_10_n03100240_770.JPEG
subject-06,3,243,0.732669115066528,chair,chair,1-0-10,2803_eid_s06_1-0-10_chair_10_n03376595_8920.JPEG
subject-06,3,244,0.73564600944519,bicycle,chair,128-0-10,2804_eid_s06_128-0-10_chair_10_n02791124_5759.JPEG
subject-06,3,245,0.946496963500977,airplane,knife,1-0-10,2805_eid_s06_1-0-10_knife_10_n03041632_9635.JPEG
subject-06,3,246,0.673188924789429,airplane,airplane,1-10-10,2806_eid_s06_1-10-10_airplane_10_n02690373_5374.JPEG
subject-06,3,247,0.721581935882568,airplane,bottle,8-10-10,2807_eid_s06_8-10-10_bottle_10_n04557648_12300.JPEG
subject-06,3,248,1.01036596298218,bear,bear,4-0-10,2808_eid_s06_4-0-10_bear_10_n02134084_5740.JPEG
subject-06,3,249,0.683111190795898,bottle,bottle,1-3-10,2809_eid_s06_1-3-10_bottle_10_n03937543_4626.JPEG
subject-06,3,250,0.753806829452515,bird,bird,4-0-10,2810_eid_s06_4-0-10_bird_10_n01855032_7019.JPEG
subject-06,3,251,0.926377058029175,dog,dog,2-10-10,2811_eid_s06_2-10-10_dog_10_n02088364_2795.JPEG
subject-06,3,252,0.690829992294312,cat,knife,64-0-10,2812_eid_s06_64-0-10_knife_10_n03041632_26405.JPEG
subject-06,3,253,0.777246952056885,oven,car,128-3-10,2813_eid_s06_128-3-10_car_10_n02814533_4348.JPEG
subject-06,3,254,0.82616400718689,knife,knife,4-3-10,2814_eid_s06_4-3-10_knife_10_n03041632_13742.JPEG
subject-06,3,255,1.13083100318909,dog,dog,1-0-10,2815_eid_s06_1-0-10_dog_10_n02102973_6071.JPEG
subject-06,3,256,0.871015071868896,dog,chair,128-10-10,2816_eid_s06_128-10-10_chair_10_n04429376_8124.JPEG
subject-06,3,257,0.877830982208252,airplane,bottle,32-10-10,2817_eid_s06_32-10-10_bottle_10_n03983396_13788.JPEG
subject-06,3,258,0.480163097381592,cat,dog,32-0-10,2818_eid_s06_32-0-10_dog_10_n02108915_1419.JPEG
subject-06,3,259,0.452446937561035,clock,clock,1-3-10,2819_eid_s06_1-3-10_clock_10_n04548280_6068.JPEG
subject-06,3,260,0.569484949111938,cat,clock,64-3-10,2820_eid_s06_64-3-10_clock_10_n03196217_2511.JPEG
subject-06,3,261,0.749652147293091,oven,oven,8-3-10,2821_eid_s06_8-3-10_oven_10_n04111531_7421.JPEG
subject-06,3,262,0.798331022262573,bicycle,bird,64-0-10,2822_eid_s06_64-0-10_bird_10_n01817953_2378.JPEG
subject-06,3,263,0.647181034088135,boat,boat,4-10-10,2823_eid_s06_4-10-10_boat_10_n03662601_10463.JPEG
subject-06,3,264,0.711858987808228,bicycle,airplane,16-0-10,2824_eid_s06_16-0-10_airplane_10_n02690373_6716.JPEG
subject-06,3,265,0.790090084075928,bear,bear,8-3-10,2825_eid_s06_8-3-10_bear_10_n02132136_19512.JPEG
subject-06,3,266,0.692603826522827,keyboard,keyboard,2-10-10,2826_eid_s06_2-10-10_keyboard_10_n03085013_23534.JPEG
subject-06,3,267,0.910596132278442,elephant,elephant,16-10-10,2827_eid_s06_16-10-10_elephant_10_n02504458_5155.JPEG
subject-06,3,268,0.629592895507812,cat,cat,32-3-10,2828_eid_s06_32-3-10_cat_10_n02125311_27120.JPEG
subject-06,3,269,0.831944942474365,car,car,2-0-10,2829_eid_s06_2-0-10_car_10_n04285008_10917.JPEG
subject-06,3,270,0.810604095458984,knife,knife,1-0-10,2830_eid_s06_1-0-10_knife_10_n03041632_15099.JPEG
subject-06,3,271,0.704188108444214,airplane,airplane,2-3-10,2831_eid_s06_2-3-10_airplane_10_n02690373_1706.JPEG
subject-06,3,272,0.614992141723633,keyboard,keyboard,8-0-10,2832_eid_s06_8-0-10_keyboard_10_n03085013_19450.JPEG
subject-06,3,273,0.677380084991455,keyboard,keyboard,16-10-10,2833_eid_s06_16-10-10_keyboard_10_n03085013_1797.JPEG
subject-06,3,274,0.7968909740448,bear,bear,1-10-10,2834_eid_s06_1-10-10_bear_10_n02133161_11088.JPEG
subject-06,3,275,0.536453008651733,keyboard,keyboard,4-10-10,2835_eid_s06_4-10-10_keyboard_10_n04505470_10722.JPEG
subject-06,3,276,0.623153924942017,bicycle,elephant,128-3-10,2836_eid_s06_128-3-10_elephant_10_n02504013_4895.JPEG
subject-06,3,277,0.749641895294189,truck,truck,4-10-10,2837_eid_s06_4-10-10_truck_10_n03796401_24227.JPEG
subject-06,3,278,0.828166007995605,clock,bird,1-3-10,2838_eid_s06_1-3-10_bird_10_n01532829_39091.JPEG
subject-06,3,279,1.10907506942749,cat,boat,128-10-10,2839_eid_s06_128-10-10_boat_10_n02951358_1810.JPEG
subject-06,3,280,1.08783483505249,elephant,elephant,8-10-10,2840_eid_s06_8-10-10_elephant_10_n02504013_848.JPEG
subject-06,3,281,0.628296136856079,chair,chair,1-0-10,2841_eid_s06_1-0-10_chair_10_n02791124_7424.JPEG
subject-06,3,282,0.585001945495605,bicycle,bicycle,2-10-10,2842_eid_s06_2-10-10_bicycle_10_n03792782_6715.JPEG
subject-06,3,283,0.517264842987061,oven,dog,128-0-10,2843_eid_s06_128-0-10_dog_10_n02097658_2069.JPEG
subject-06,3,284,0.713623046875,airplane,bear,128-3-10,2844_eid_s06_128-3-10_bear_10_n02134084_1694.JPEG
subject-06,3,285,0.646186828613281,airplane,boat,16-10-10,2845_eid_s06_16-10-10_boat_10_n04273569_5426.JPEG
subject-06,3,286,0.569552898406982,bicycle,bicycle,16-0-10,2846_eid_s06_16-0-10_bicycle_10_n03792782_15598.JPEG
subject-06,3,287,1.45643496513367,chair,car,128-3-10,2847_eid_s06_128-3-10_car_10_n03100240_1477.JPEG
subject-06,3,288,0.604640007019043,bottle,bottle,2-3-10,2848_eid_s06_2-3-10_bottle_10_n03983396_1947.JPEG
subject-06,3,289,0.614773035049438,bear,elephant,32-10-10,2849_eid_s06_32-10-10_elephant_10_n02504013_618.JPEG
subject-06,3,290,0.608108043670654,chair,chair,1-3-10,2850_eid_s06_1-3-10_chair_10_n02791124_1018.JPEG
subject-06,3,291,0.740700960159302,knife,knife,1-0-10,2851_eid_s06_1-0-10_knife_10_n03041632_48675.JPEG
subject-06,3,292,0.675672054290771,cat,elephant,128-3-10,2852_eid_s06_128-3-10_elephant_10_n02504013_394.JPEG
subject-06,3,293,0.892858982086182,dog,dog,1-0-10,2853_eid_s06_1-0-10_dog_10_n02101388_19745.JPEG
subject-06,3,294,0.676715135574341,clock,clock,8-10-10,2854_eid_s06_8-10-10_clock_10_n04548280_7211.JPEG
subject-06,3,295,0.717622041702271,airplane,boat,16-10-10,2855_eid_s06_16-10-10_boat_10_n03344393_4592.JPEG
subject-06,3,296,1.04200577735901,airplane,car,8-0-10,2856_eid_s06_8-0-10_car_10_n03100240_16866.JPEG
subject-06,3,297,1.13641595840454,knife,knife,8-3-10,2857_eid_s06_8-3-10_knife_10_n03041632_22051.JPEG
subject-06,3,298,0.746807098388672,car,car,2-10-10,2858_eid_s06_2-10-10_car_10_n04285008_13629.JPEG
subject-06,3,299,0.649744033813477,cat,cat,32-3-10,2859_eid_s06_32-3-10_cat_10_n02123045_18019.JPEG
subject-06,3,300,0.760331869125366,dog,bear,64-3-10,2860_eid_s06_64-3-10_bear_10_n02134084_15764.JPEG
subject-06,3,301,1.5001060962677,car,clock,1-3-10,2861_eid_s06_1-3-10_clock_10_n03196217_1797.JPEG
subject-06,3,302,0.932429790496826,keyboard,keyboard,8-10-10,2862_eid_s06_8-10-10_keyboard_10_n04505470_7335.JPEG
subject-06,3,303,0.812611103057861,knife,bear,128-10-10,2863_eid_s06_128-10-10_bear_10_n02134084_40196.JPEG
subject-06,3,304,0.774488925933838,oven,oven,2-0-10,2864_eid_s06_2-0-10_oven_10_n04111531_3099.JPEG
subject-06,3,305,1.06332993507385,keyboard,elephant,32-0-10,2865_eid_s06_32-0-10_elephant_10_n02504458_4737.JPEG
subject-06,3,306,0.950358867645264,elephant,elephant,8-0-10,2866_eid_s06_8-0-10_elephant_10_n02504013_23660.JPEG
subject-06,3,307,0.514565944671631,cat,keyboard,4-10-10,2867_eid_s06_4-10-10_keyboard_10_n03085013_23295.JPEG
subject-06,3,308,0.993611097335815,cat,dog,128-10-10,2868_eid_s06_128-10-10_dog_10_n02095570_9154.JPEG
subject-06,3,309,0.90422797203064,airplane,elephant,128-10-10,2869_eid_s06_128-10-10_elephant_10_n02504013_6737.JPEG
subject-06,3,310,0.722769021987915,bear,knife,64-3-10,2870_eid_s06_64-3-10_knife_10_n03041632_44212.JPEG
subject-06,3,311,1.12521696090698,elephant,elephant,1-10-10,2871_eid_s06_1-10-10_elephant_10_n02504013_24713.JPEG
subject-06,3,312,0.989822149276733,car,oven,128-3-10,2872_eid_s06_128-3-10_oven_10_n04111531_3270.JPEG
subject-06,3,313,0.59826397895813,car,car,8-3-10,2873_eid_s06_8-3-10_car_10_n04285008_14334.JPEG
subject-06,3,314,0.678957939147949,cat,bird,128-0-10,2874_eid_s06_128-0-10_bird_10_n01817953_13685.JPEG
subject-06,3,315,0.673138856887817,keyboard,bear,128-3-10,2875_eid_s06_128-3-10_bear_10_n02133161_15103.JPEG
subject-06,3,316,0.667407989501953,cat,boat,32-3-10,2876_eid_s06_32-3-10_boat_10_n03662601_35635.JPEG
subject-06,3,317,0.507483959197998,clock,clock,2-3-10,2877_eid_s06_2-3-10_clock_10_n03196217_7867.JPEG
subject-06,3,318,1.104660987854,bicycle,elephant,128-10-10,2878_eid_s06_128-10-10_elephant_10_n02504013_2445.JPEG
subject-06,3,319,0.890461921691895,keyboard,chair,64-3-10,2879_eid_s06_64-3-10_chair_10_n04099969_13796.JPEG
subject-06,3,320,0.784686088562012,keyboard,airplane,32-3-10,2880_eid_s06_32-3-10_airplane_10_n02690373_5789.JPEG
subject-06,3,321,0.58762788772583,oven,bear,128-10-10,2881_eid_s06_128-10-10_bear_10_n02132136_2540.JPEG
subject-06,3,322,1.19087696075439,elephant,dog,16-10-10,2882_eid_s06_16-10-10_dog_10_n02112350_1243.JPEG
subject-06,3,323,0.663184881210327,bear,bear,8-10-10,2883_eid_s06_8-10-10_bear_10_n02132136_6505.JPEG
subject-06,3,324,1.07144522666931,truck,truck,4-3-10,2884_eid_s06_4-3-10_truck_10_n04467665_60448.JPEG
subject-06,3,325,1.09050703048706,keyboard,chair,64-10-10,2885_eid_s06_64-10-10_chair_10_n02791124_2319.JPEG
subject-06,3,326,1.13114285469055,bear,chair,8-3-10,2886_eid_s06_8-3-10_chair_10_n04429376_19616.JPEG
subject-06,3,327,0.611340999603271,keyboard,elephant,64-3-10,2887_eid_s06_64-3-10_elephant_10_n02504458_2041.JPEG
subject-06,3,328,0.597926139831543,bicycle,bottle,128-0-10,2888_eid_s06_128-0-10_bottle_10_n02823428_7102.JPEG
subject-06,3,329,0.784377098083496,airplane,airplane,4-0-10,2889_eid_s06_4-0-10_airplane_10_n02690373_7686.JPEG
subject-06,3,330,0.694955110549927,boat,boat,4-3-10,2890_eid_s06_4-3-10_boat_10_n04273569_12324.JPEG
subject-06,3,331,0.751403093338013,knife,knife,4-0-10,2891_eid_s06_4-0-10_knife_10_n03041632_10000.JPEG
subject-06,3,332,1.5000147819519,keyboard,keyboard,32-10-10,2892_eid_s06_32-10-10_keyboard_10_n04505470_4348.JPEG
subject-06,3,333,0.731660842895508,dog,dog,16-10-10,2893_eid_s06_16-10-10_dog_10_n02091244_12727.JPEG
subject-06,3,334,1.08820199966431,bird,bird,16-10-10,2894_eid_s06_16-10-10_bird_10_n02011460_3226.JPEG
subject-06,3,335,0.574554920196533,keyboard,keyboard,8-0-10,2895_eid_s06_8-0-10_keyboard_10_n03085013_20453.JPEG
subject-06,3,336,1.16938805580139,dog,dog,2-0-10,2896_eid_s06_2-0-10_dog_10_n02107574_620.JPEG
subject-06,3,337,0.50115704536438,bicycle,cat,32-3-10,2897_eid_s06_32-3-10_cat_10_n02123394_8507.JPEG
subject-06,3,338,0.765567064285278,truck,truck,2-0-10,2898_eid_s06_2-0-10_truck_10_n03417042_2671.JPEG
subject-06,3,339,1.1301109790802,car,car,2-10-10,2899_eid_s06_2-10-10_car_10_n03100240_2682.JPEG
subject-06,3,340,0.678707122802734,keyboard,bear,128-3-10,2900_eid_s06_128-3-10_bear_10_n02133161_5658.JPEG
subject-06,3,341,1.03277182579041,oven,clock,16-10-10,2901_eid_s06_16-10-10_clock_10_n02708093_2012.JPEG
subject-06,3,342,0.637907028198242,bicycle,bicycle,1-3-10,2902_eid_s06_1-3-10_bicycle_10_n02835271_12700.JPEG
subject-06,3,343,0.778226852416992,airplane,bird,64-10-10,2903_eid_s06_64-10-10_bird_10_n02037110_14364.JPEG
subject-06,3,344,1.30302596092224,chair,chair,1-10-10,2904_eid_s06_1-10-10_chair_10_n04429376_9740.JPEG
subject-06,3,345,0.522098064422607,knife,knife,4-10-10,2905_eid_s06_4-10-10_knife_10_n03041632_11358.JPEG
subject-06,3,346,0.724331140518188,clock,clock,16-10-10,2906_eid_s06_16-10-10_clock_10_n04548280_6743.JPEG
subject-06,3,347,1.10594797134399,car,car,16-3-10,2907_eid_s06_16-3-10_car_10_n02814533_88831.JPEG
subject-06,3,348,0.662399053573608,clock,clock,1-3-10,2908_eid_s06_1-3-10_clock_10_n03196217_108.JPEG
subject-06,3,349,0.72450590133667,cat,bottle,32-3-10,2909_eid_s06_32-3-10_bottle_10_n03937543_10624.JPEG
subject-06,3,350,0.881479024887085,bear,bird,128-10-10,2910_eid_s06_128-10-10_bird_10_n01819313_3479.JPEG
subject-06,3,351,1.09197902679443,boat,boat,2-0-10,2911_eid_s06_2-0-10_boat_10_n04612504_13184.JPEG
subject-06,3,352,0.694128036499023,oven,oven,128-10-10,2912_eid_s06_128-10-10_oven_10_n04111531_4234.JPEG
subject-06,3,353,1.10489916801453,bicycle,elephant,128-0-10,2913_eid_s06_128-0-10_elephant_10_n02504458_3261.JPEG
subject-06,3,354,1.00479483604431,bicycle,elephant,64-0-10,2914_eid_s06_64-0-10_elephant_10_n02504458_150.JPEG
subject-06,3,355,1.42331719398499,oven,oven,4-3-10,2915_eid_s06_4-3-10_oven_10_n04111531_6445.JPEG
subject-06,3,356,0.680290937423706,bicycle,car,32-3-10,2916_eid_s06_32-3-10_car_10_n03100240_12303.JPEG
subject-06,3,357,0.704345941543579,bicycle,knife,128-0-10,2917_eid_s06_128-0-10_knife_10_n03041632_22480.JPEG
subject-06,3,358,0.923033952713013,knife,bicycle,128-10-10,2918_eid_s06_128-10-10_bicycle_10_n03792782_51679.JPEG
subject-06,3,359,1.02572798728943,cat,truck,128-3-10,2919_eid_s06_128-3-10_truck_10_n03417042_25992.JPEG
subject-06,3,360,0.665879964828491,bottle,bicycle,32-0-10,2920_eid_s06_32-0-10_bicycle_10_n03792782_6159.JPEG
subject-06,3,361,0.769057989120483,dog,boat,32-10-10,2921_eid_s06_32-10-10_boat_10_n03344393_11257.JPEG
subject-06,3,362,0.77136492729187,bear,bear,8-10-10,2922_eid_s06_8-10-10_bear_10_n02133161_10768.JPEG
subject-06,3,363,0.850043773651123,boat,boat,1-10-10,2923_eid_s06_1-10-10_boat_10_n02951358_3651.JPEG
subject-06,3,364,0.898791074752808,elephant,bottle,32-3-10,2924_eid_s06_32-3-10_bottle_10_n04557648_7837.JPEG
subject-06,3,365,0.584870100021362,dog,dog,32-10-10,2925_eid_s06_32-10-10_dog_10_n02107683_4922.JPEG
subject-06,3,366,0.854849100112915,truck,truck,8-3-10,2926_eid_s06_8-3-10_truck_10_n03417042_26437.JPEG
subject-06,3,367,0.81309986114502,bicycle,boat,16-0-10,2927_eid_s06_16-0-10_boat_10_n02951358_33118.JPEG
subject-06,3,368,1.1151750087738,boat,bird,128-0-10,2928_eid_s06_128-0-10_bird_10_n02027492_20650.JPEG
subject-06,3,369,0.793977022171021,bottle,bottle,1-3-10,2929_eid_s06_1-3-10_bottle_10_n04557648_1634.JPEG
subject-06,3,370,1.21223998069763,bird,bird,8-3-10,2930_eid_s06_8-3-10_bird_10_n02028035_3805.JPEG
subject-06,3,371,0.82085108757019,cat,bear,64-0-10,2931_eid_s06_64-0-10_bear_10_n02134418_1031.JPEG
subject-06,3,372,0.814620971679688,bicycle,bottle,8-0-10,2932_eid_s06_8-0-10_bottle_10_n04591713_3083.JPEG
subject-06,3,373,0.592872142791748,keyboard,keyboard,2-10-10,2933_eid_s06_2-10-10_keyboard_10_n03085013_26164.JPEG
subject-06,3,374,0.726058006286621,bottle,bottle,4-3-10,2934_eid_s06_4-3-10_bottle_10_n02823428_5997.JPEG
subject-06,3,375,0.673314094543457,bicycle,keyboard,32-0-10,2935_eid_s06_32-0-10_keyboard_10_n04505470_9998.JPEG
subject-06,3,376,0.843026876449585,bicycle,bicycle,1-3-10,2936_eid_s06_1-3-10_bicycle_10_n02835271_14966.JPEG
subject-06,3,377,0.870441198348999,chair,chair,4-3-10,2937_eid_s06_4-3-10_chair_10_n04429376_10985.JPEG
subject-06,3,378,0.948650121688843,keyboard,keyboard,2-0-10,2938_eid_s06_2-0-10_keyboard_10_n04505470_1453.JPEG
subject-06,3,379,1.17299795150757,airplane,airplane,32-0-10,2939_eid_s06_32-0-10_airplane_10_n02690373_10079.JPEG
subject-06,3,380,1.05427002906799,oven,dog,64-3-10,2940_eid_s06_64-3-10_dog_10_n02112350_8303.JPEG
subject-06,3,381,0.739748954772949,bicycle,dog,128-10-10,2941_eid_s06_128-10-10_dog_10_n02090379_9589.JPEG
subject-06,3,382,0.734675884246826,clock,bottle,16-3-10,2942_eid_s06_16-3-10_bottle_10_n03937543_7493.JPEG
subject-06,3,383,0.521342992782593,bear,bear,4-0-10,2943_eid_s06_4-0-10_bear_10_n02133161_5313.JPEG
subject-06,3,384,1.21578097343445,bird,elephant,2-10-10,2944_eid_s06_2-10-10_elephant_10_n02504458_6938.JPEG
subject-06,3,385,0.831505060195923,bottle,oven,16-3-10,2945_eid_s06_16-3-10_oven_10_n04111531_14690.JPEG
subject-06,3,386,0.675075054168701,chair,oven,1-0-10,2946_eid_s06_1-0-10_oven_10_n04111531_15943.JPEG
subject-06,3,387,0.91237998008728,boat,boat,1-0-10,2947_eid_s06_1-0-10_boat_10_n04273569_27938.JPEG
subject-06,3,388,0.598640918731689,bear,bear,2-0-10,2948_eid_s06_2-0-10_bear_10_n02133161_7390.JPEG
subject-06,3,389,1.01456499099731,knife,bottle,16-10-10,2949_eid_s06_16-10-10_bottle_10_n03937543_5617.JPEG
subject-06,3,390,0.725340127944946,airplane,airplane,2-10-10,2950_eid_s06_2-10-10_airplane_10_n02690373_693.JPEG
subject-06,3,391,1.02030396461487,elephant,elephant,8-10-10,2951_eid_s06_8-10-10_elephant_10_n02504458_3656.JPEG
subject-06,3,392,0.531693935394287,bear,bear,2-0-10,2952_eid_s06_2-0-10_bear_10_n02133161_5756.JPEG
subject-06,3,393,0.971919059753418,knife,car,32-3-10,2953_eid_s06_32-3-10_car_10_n02814533_68178.JPEG
subject-06,3,394,0.558540821075439,boat,boat,8-0-10,2954_eid_s06_8-0-10_boat_10_n03662601_7041.JPEG
subject-06,3,395,0.890788078308105,bicycle,boat,32-3-10,2955_eid_s06_32-3-10_boat_10_n02951358_12625.JPEG
subject-06,3,396,0.793654918670654,bicycle,chair,64-0-10,2956_eid_s06_64-0-10_chair_10_n02791124_2813.JPEG
subject-06,3,397,1.13369488716125,elephant,elephant,16-3-10,2957_eid_s06_16-3-10_elephant_10_n02504458_1347.JPEG
subject-06,3,398,0.920450210571289,bird,bird,1-10-10,2958_eid_s06_1-10-10_bird_10_n02013706_1583.JPEG
subject-06,3,399,0.993437051773071,car,car,2-0-10,2959_eid_s06_2-0-10_car_10_n02814533_19312.JPEG
subject-06,3,400,1.17173290252686,bicycle,clock,32-0-10,2960_eid_s06_32-0-10_clock_10_n03196217_4051.JPEG
subject-06,3,401,0.882008075714111,elephant,elephant,8-3-10,2961_eid_s06_8-3-10_elephant_10_n02504013_6515.JPEG
subject-06,3,402,0.852547883987427,bicycle,car,64-0-10,2962_eid_s06_64-0-10_car_10_n04285008_1313.JPEG
subject-06,3,403,1.10091495513916,bird,cat,128-10-10,2963_eid_s06_128-10-10_cat_10_n02123597_12941.JPEG
subject-06,3,404,0.970782995223999,car,airplane,16-10-10,2964_eid_s06_16-10-10_airplane_10_n02690373_2967.JPEG
subject-06,3,405,0.85847282409668,oven,bird,128-3-10,2965_eid_s06_128-3-10_bird_10_n01833805_877.JPEG
subject-06,3,406,0.652965068817139,bottle,bottle,2-10-10,2966_eid_s06_2-10-10_bottle_10_n03983396_11761.JPEG
subject-06,3,407,0.80949878692627,bird,bird,1-3-10,2967_eid_s06_1-3-10_bird_10_n01531178_14122.JPEG
subject-06,3,408,0.941324949264526,bird,dog,16-10-10,2968_eid_s06_16-10-10_dog_10_n02113023_7360.JPEG
subject-06,3,409,0.558143854141235,clock,bird,128-10-10,2969_eid_s06_128-10-10_bird_10_n01530575_3912.JPEG
subject-06,3,410,0.576796054840088,clock,clock,4-10-10,2970_eid_s06_4-10-10_clock_10_n04548280_3827.JPEG
subject-06,3,411,0.787340879440308,bicycle,airplane,64-3-10,2971_eid_s06_64-3-10_airplane_10_n02690373_2837.JPEG
subject-06,3,412,1.0165319442749,elephant,chair,32-10-10,2972_eid_s06_32-10-10_chair_10_n04429376_28491.JPEG
subject-06,3,413,0.998018026351929,bicycle,boat,16-3-10,2973_eid_s06_16-3-10_boat_10_n02951358_5809.JPEG
subject-06,3,414,0.630985021591187,bicycle,bicycle,1-3-10,2974_eid_s06_1-3-10_bicycle_10_n03792782_17198.JPEG
subject-06,3,415,0.863895893096924,keyboard,keyboard,64-10-10,2975_eid_s06_64-10-10_keyboard_10_n03085013_8364.JPEG
subject-06,3,416,1.02012991905212,chair,chair,2-10-10,2976_eid_s06_2-10-10_chair_10_n04099969_14091.JPEG
subject-06,3,417,0.790073871612549,bottle,bottle,2-0-10,2977_eid_s06_2-0-10_bottle_10_n04560804_14267.JPEG
subject-06,3,418,0.715089797973633,clock,clock,4-3-10,2978_eid_s06_4-3-10_clock_10_n02708093_3996.JPEG
subject-06,3,419,0.70927095413208,bicycle,bicycle,8-10-10,2979_eid_s06_8-10-10_bicycle_10_n02835271_8560.JPEG
subject-06,3,420,1.08217215538025,car,bear,32-10-10,2980_eid_s06_32-10-10_bear_10_n02133161_5434.JPEG
subject-06,3,421,0.798709154129028,boat,boat,2-0-10,2981_eid_s06_2-0-10_boat_10_n03344393_2854.JPEG
subject-06,3,422,1.13119006156921,oven,dog,128-0-10,2982_eid_s06_128-0-10_dog_10_n02106550_10003.JPEG
subject-06,3,423,0.987679004669189,bicycle,car,32-0-10,2983_eid_s06_32-0-10_car_10_n03100240_6192.JPEG
subject-06,3,424,0.666232109069824,airplane,airplane,4-10-10,2984_eid_s06_4-10-10_airplane_10_n02690373_7004.JPEG
subject-06,3,425,0.56896710395813,cat,clock,16-0-10,2985_eid_s06_16-0-10_clock_10_n04548280_9218.JPEG
subject-06,3,426,0.455105066299438,clock,clock,2-0-10,2986_eid_s06_2-0-10_clock_10_n04548280_6046.JPEG
subject-06,3,427,0.70389199256897,boat,boat,32-10-10,2987_eid_s06_32-10-10_boat_10_n04273569_4121.JPEG
subject-06,3,428,0.898739099502563,bicycle,truck,8-0-10,2988_eid_s06_8-0-10_truck_10_n03417042_690.JPEG
subject-06,3,429,0.600681066513062,bear,bear,1-0-10,2989_eid_s06_1-0-10_bear_10_n02134084_20875.JPEG
subject-06,3,430,0.833436012268066,bicycle,elephant,16-3-10,2990_eid_s06_16-3-10_elephant_10_n02504458_5996.JPEG
subject-06,3,431,0.62811017036438,oven,chair,128-10-10,2991_eid_s06_128-10-10_chair_10_n02791124_2282.JPEG
subject-06,3,432,0.898482084274292,airplane,airplane,4-10-10,2992_eid_s06_4-10-10_airplane_10_n02690373_8559.JPEG
subject-06,3,433,0.515203952789307,cat,cat,16-3-10,2993_eid_s06_16-3-10_cat_10_n02123597_6333.JPEG
subject-06,3,434,0.695945978164673,bicycle,bicycle,64-0-10,2994_eid_s06_64-0-10_bicycle_10_n03792782_14293.JPEG
subject-06,3,435,0.749948978424072,bird,bird,2-3-10,2995_eid_s06_2-3-10_bird_10_n01531178_6449.JPEG
subject-06,3,436,1.00646805763245,truck,truck,4-3-10,2996_eid_s06_4-3-10_truck_10_n04467665_5665.JPEG
subject-06,3,437,0.977549076080322,boat,boat,2-3-10,2997_eid_s06_2-3-10_boat_10_n02951358_31198.JPEG
subject-06,3,438,0.563714027404785,bicycle,bird,128-3-10,2998_eid_s06_128-3-10_bird_10_n02025239_15526.JPEG
subject-06,3,439,1.40453004837036,bear,bear,32-10-10,2999_eid_s06_32-10-10_bear_10_n02134084_1945.JPEG
subject-06,3,440,0.723212957382202,bear,bear,2-0-10,3000_eid_s06_2-0-10_bear_10_n02134418_13651.JPEG
