subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,255,0.936762094497681,clock,clock,3,0255_hp_s06_3_clock_10_n03196217_1814.png
subject-06,1,256,0.715354919433594,keyboard,oven,0.55,0256_hp_s06_0.55_oven_10_n04111531_5578.png
subject-06,1,257,1.09759092330933,airplane,boat,0.55,0257_hp_s06_0.55_boat_10_n04612504_7166.png
subject-06,1,258,1.02033996582031,boat,elephant,0.55,0258_hp_s06_0.55_elephant_10_n02504013_5383.png
subject-06,1,259,0.728583812713623,chair,chair,1,0259_hp_s06_1_chair_10_n03376595_2916.png
subject-06,1,260,0.913133859634399,cat,dog,3,0260_hp_s06_3_dog_10_n02093754_2444.png
subject-06,1,261,0.621505975723267,keyboard,keyboard,0.7,0261_hp_s06_0.7_keyboard_10_n03085013_22796.png
subject-06,1,262,0.749464988708496,bottle,bottle,1,0262_hp_s06_1_bottle_10_n03937543_1303.png
subject-06,1,263,0.704134941101074,bicycle,bicycle,3,0263_hp_s06_3_bicycle_10_n03792782_11043.png
subject-06,1,264,0.940266132354736,car,elephant,0.4,0264_hp_s06_0.4_elephant_10_n02504013_7232.png
subject-06,1,265,0.816636085510254,keyboard,keyboard,1,0265_hp_s06_1_keyboard_10_n04505470_4262.png
subject-06,1,266,0.731058120727539,cat,bear,0.7,0266_hp_s06_0.7_bear_10_n02134084_6758.png
subject-06,1,267,1.26926803588867,dog,dog,inf,0267_hp_s06_inf_dog_10_n02106030_16115.png
subject-06,1,268,0.937314987182617,knife,knife,inf,0268_hp_s06_inf_knife_10_n03041632_29038.png
subject-06,1,269,1.03823494911194,oven,oven,3,0269_hp_s06_3_oven_10_n04111531_5429.png
subject-06,1,270,1.06002497673035,bear,oven,3,0270_hp_s06_3_oven_10_n04111531_8344.png
subject-06,1,271,0.758806943893433,bottle,bottle,1.5,0271_hp_s06_1.5_bottle_10_n02823428_4108.png
subject-06,1,272,0.989152908325195,cat,bicycle,0.4,0272_hp_s06_0.4_bicycle_10_n03792782_85.png
subject-06,1,273,0.759359121322632,chair,chair,inf,0273_hp_s06_inf_chair_10_n04099969_18380.png
subject-06,1,274,0.703651189804077,bird,bird,0.7,0274_hp_s06_0.7_bird_10_n02017213_3873.png
subject-06,1,275,1.46430492401123,cat,dog,inf,0275_hp_s06_inf_dog_10_n02097047_2199.png
subject-06,1,276,0.648725032806396,car,car,0.55,0276_hp_s06_0.55_car_10_n03100240_2600.png
subject-06,1,277,1.04703187942505,boat,keyboard,0.55,0277_hp_s06_0.55_keyboard_10_n03085013_23269.png
subject-06,1,278,0.685196876525879,oven,bird,0.45,0278_hp_s06_0.45_bird_10_n01582220_11441.png
subject-06,1,279,0.96153712272644,airplane,airplane,1.5,0279_hp_s06_1.5_airplane_10_n02690373_3440.png
subject-06,1,280,0.615653038024902,bicycle,bicycle,inf,0280_hp_s06_inf_bicycle_10_n03792782_9525.png
subject-06,1,281,0.843791007995605,dog,dog,inf,0281_hp_s06_inf_dog_10_n02108551_2122.png
subject-06,1,282,0.873974800109863,clock,clock,0.7,0282_hp_s06_0.7_clock_10_n03196217_3063.png
subject-06,1,283,0.72075080871582,oven,bottle,0.4,0283_hp_s06_0.4_bottle_10_n04560804_156.png
subject-06,1,284,0.925580978393555,boat,bear,0.4,0284_hp_s06_0.4_bear_10_n02134084_22384.png
subject-06,1,285,0.556357860565186,bicycle,bicycle,inf,0285_hp_s06_inf_bicycle_10_n03792782_8832.png
subject-06,1,286,1.02472805976868,truck,truck,1.5,0286_hp_s06_1.5_truck_10_n04467665_71074.png
subject-06,1,287,0.61534595489502,keyboard,keyboard,3,0287_hp_s06_3_keyboard_10_n04505470_1342.png
subject-06,1,288,0.79158616065979,bear,cat,3,0288_hp_s06_3_cat_10_n02123394_2735.png
subject-06,1,289,0.838388919830322,chair,car,0.45,0289_hp_s06_0.45_car_10_n03100240_16908.png
subject-06,1,290,1.06071901321411,bicycle,clock,0.55,0290_hp_s06_0.55_clock_10_n02708093_6657.png
subject-06,1,291,0.89908504486084,cat,airplane,0.4,0291_hp_s06_0.4_airplane_10_n02690373_2078.png
subject-06,1,292,0.643083095550537,bear,bear,3,0292_hp_s06_3_bear_10_n02133161_4775.png
subject-06,1,293,0.797101020812988,knife,knife,1,0293_hp_s06_1_knife_10_n03041632_27709.png
subject-06,1,294,0.963486194610596,knife,cat,0.7,0294_hp_s06_0.7_cat_10_n02123159_5711.png
subject-06,1,295,0.956090927124023,keyboard,clock,0.7,0295_hp_s06_0.7_clock_10_n03196217_1519.png
subject-06,1,296,1.50010895729065,elephant,elephant,3,0296_hp_s06_3_elephant_10_n02504013_5351.png
subject-06,1,297,0.541361093521118,oven,oven,3,0297_hp_s06_3_oven_10_n04111531_16007.png
subject-06,1,298,0.569349050521851,bear,bear,inf,0298_hp_s06_inf_bear_10_n02132136_2404.png
subject-06,1,299,1.03790497779846,elephant,knife,0.4,0299_hp_s06_0.4_knife_10_n03041632_83826.png
subject-06,1,300,0.700099945068359,chair,bear,0.7,0300_hp_s06_0.7_bear_10_n02134418_278.png
subject-06,1,301,0.874030113220215,cat,cat,3,0301_hp_s06_3_cat_10_n02123394_2929.png
subject-06,1,302,0.790402173995972,bear,bear,3,0302_hp_s06_3_bear_10_n02133161_8261.png
subject-06,1,303,1.27288198471069,cat,bird,1,0303_hp_s06_1_bird_10_n01592084_4125.png
subject-06,1,304,0.739798069000244,bird,bird,3,0304_hp_s06_3_bird_10_n01592084_7195.png
subject-06,1,305,0.899895906448364,airplane,airplane,0.7,0305_hp_s06_0.7_airplane_10_n02690373_17731.png
subject-06,1,306,1.09304976463318,truck,truck,0.7,0306_hp_s06_0.7_truck_10_n04467665_4165.png
subject-06,1,307,0.958865165710449,car,bicycle,0.4,0307_hp_s06_0.4_bicycle_10_n02835271_622.png
subject-06,1,308,0.551162958145142,airplane,airplane,3,0308_hp_s06_3_airplane_10_n02690373_8589.png
subject-06,1,309,0.851768970489502,bear,dog,0.55,0309_hp_s06_0.55_dog_10_n02104365_7431.png
subject-06,1,310,0.820015907287598,keyboard,keyboard,0.7,0310_hp_s06_0.7_keyboard_10_n03085013_14643.png
subject-06,1,311,0.934715032577515,bicycle,bicycle,1.5,0311_hp_s06_1.5_bicycle_10_n02835271_12597.png
subject-06,1,312,0.787039995193481,truck,truck,3,0312_hp_s06_3_truck_10_n04467665_33667.png
subject-06,1,313,0.954217910766602,oven,dog,0.45,0313_hp_s06_0.45_dog_10_n02108422_4157.png
subject-06,1,314,0.876687049865723,chair,keyboard,0.45,0314_hp_s06_0.45_keyboard_10_n03085013_233.png
subject-06,1,315,0.840734004974365,bicycle,bicycle,1,0315_hp_s06_1_bicycle_10_n02835271_19306.png
subject-06,1,316,1.06345891952515,car,truck,inf,0316_hp_s06_inf_truck_10_n03417042_5105.png
subject-06,1,317,1.31583285331726,bear,bird,0.7,0317_hp_s06_0.7_bird_10_n01860187_1151.png
subject-06,1,318,1.10841798782349,bear,elephant,1,0318_hp_s06_1_elephant_10_n02504013_2832.png
subject-06,1,319,0.984876871109009,knife,chair,inf,0319_hp_s06_inf_chair_10_n02791124_880.png
subject-06,1,320,0.991570949554443,oven,knife,1.5,0320_hp_s06_1.5_knife_10_n03041632_22734.png
subject-06,1,321,0.989003896713257,cat,cat,1,0321_hp_s06_1_cat_10_n02123045_11048.png
subject-06,1,322,0.819473028182983,boat,cat,0.4,0322_hp_s06_0.4_cat_10_n02124075_11103.png
subject-06,1,323,0.833222150802612,cat,cat,3,0323_hp_s06_3_cat_10_n02125311_18608.png
subject-06,1,324,0.693632125854492,bear,dog,0.7,0324_hp_s06_0.7_dog_10_n02106166_12626.png
subject-06,1,325,0.808289051055908,airplane,airplane,inf,0325_hp_s06_inf_airplane_10_n02690373_18234.png
subject-06,1,326,0.638659000396729,car,car,0.7,0326_hp_s06_0.7_car_10_n02814533_25416.png
subject-06,1,327,0.861190795898438,bicycle,bicycle,3,0327_hp_s06_3_bicycle_10_n03792782_5758.png
subject-06,1,328,0.783715009689331,oven,dog,0.45,0328_hp_s06_0.45_dog_10_n02108551_13206.png
subject-06,1,329,1.26796221733093,boat,knife,1.5,0329_hp_s06_1.5_knife_10_n03041632_21017.png
subject-06,1,330,0.674067974090576,keyboard,keyboard,1.5,0330_hp_s06_1.5_keyboard_10_n03085013_22069.png
subject-06,1,331,0.750635862350464,oven,chair,0.55,0331_hp_s06_0.55_chair_10_n04429376_15534.png
subject-06,1,332,0.956971168518066,cat,oven,0.7,0332_hp_s06_0.7_oven_10_n04111531_18949.png
subject-06,1,333,1.04160284996033,boat,elephant,1.5,0333_hp_s06_1.5_elephant_10_n02504458_3372.png
subject-06,1,334,0.617600917816162,car,car,1.5,0334_hp_s06_1.5_car_10_n02814533_10911.png
subject-06,1,335,0.953656911849976,bear,bird,0.45,0335_hp_s06_0.45_bird_10_n02037110_2681.png
subject-06,1,336,0.878190994262695,chair,bear,1,0336_hp_s06_1_bear_10_n02132136_5139.png
subject-06,1,337,1.15237998962402,bicycle,boat,1.5,0337_hp_s06_1.5_boat_10_n02951358_34150.png
subject-06,1,338,0.706988096237183,bird,bird,3,0338_hp_s06_3_bird_10_n02017213_1157.png
subject-06,1,339,1.13739013671875,boat,airplane,1,0339_hp_s06_1_airplane_10_n02690373_5581.png
subject-06,1,340,0.789347171783447,elephant,dog,1,0340_hp_s06_1_dog_10_n02091134_2863.png
subject-06,1,341,0.665509939193726,oven,airplane,0.4,0341_hp_s06_0.4_airplane_10_n02690373_8547.png
subject-06,1,342,0.980237007141113,elephant,elephant,3,0342_hp_s06_3_elephant_10_n02504013_1125.png
subject-06,1,343,1.13252997398376,chair,dog,0.45,0343_hp_s06_0.45_dog_10_n02105056_924.png
subject-06,1,344,0.839139938354492,oven,chair,0.45,0344_hp_s06_0.45_chair_10_n02791124_3819.png
subject-06,1,345,0.869774103164673,cat,bottle,0.4,0345_hp_s06_0.4_bottle_10_n04560804_14395.png
subject-06,1,346,0.878098964691162,chair,cat,inf,0346_hp_s06_inf_cat_10_n02123597_7485.png
subject-06,1,347,0.706877946853638,bottle,truck,0.45,0347_hp_s06_0.45_truck_10_n04467665_70579.png
subject-06,1,348,1.07529592514038,cat,bear,inf,0348_hp_s06_inf_bear_10_n02134418_304.png
subject-06,1,349,0.65318489074707,keyboard,keyboard,inf,0349_hp_s06_inf_keyboard_10_n03085013_30789.png
subject-06,1,350,1.29785299301147,bottle,elephant,0.4,0350_hp_s06_0.4_elephant_10_n02504013_2085.png
subject-06,1,351,0.757758140563965,oven,cat,0.4,0351_hp_s06_0.4_cat_10_n02123159_14865.png
subject-06,1,352,1.05565595626831,bird,bird,1.5,0352_hp_s06_1.5_bird_10_n01860187_37802.png
subject-06,1,353,0.824229001998901,boat,oven,0.55,0353_hp_s06_0.55_oven_10_n04111531_467.png
subject-06,1,354,0.762520790100098,keyboard,bicycle,0.55,0354_hp_s06_0.55_bicycle_10_n03792782_11950.png
subject-06,1,355,0.730744123458862,chair,chair,1,0355_hp_s06_1_chair_10_n04099969_14986.png
subject-06,1,356,0.695122957229614,boat,boat,3,0356_hp_s06_3_boat_10_n02951358_15634.png
subject-06,1,357,0.877474069595337,car,car,0.4,0357_hp_s06_0.4_car_10_n04285008_7255.png
subject-06,1,358,0.948081970214844,clock,dog,0.45,0358_hp_s06_0.45_dog_10_n02106166_18873.png
subject-06,1,359,0.592344999313354,boat,keyboard,0.4,0359_hp_s06_0.4_keyboard_10_n03085013_24612.png
subject-06,1,360,1.03687691688538,boat,chair,0.55,0360_hp_s06_0.55_chair_10_n03376595_10266.png
subject-06,1,361,0.821060180664062,airplane,airplane,1.5,0361_hp_s06_1.5_airplane_10_n02690373_10449.png
subject-06,1,362,1.26745104789734,bear,knife,0.4,0362_hp_s06_0.4_knife_10_n03041632_25257.png
subject-06,1,363,0.757836818695068,bear,elephant,3,0363_hp_s06_3_elephant_10_n02504458_2056.png
subject-06,1,364,1.15643405914307,truck,boat,0.4,0364_hp_s06_0.4_boat_10_n03344393_8399.png
subject-06,1,365,0.918653964996338,clock,clock,1.5,0365_hp_s06_1.5_clock_10_n03196217_1505.png
subject-06,1,366,0.695399045944214,boat,boat,1,0366_hp_s06_1_boat_10_n04612504_6380.png
subject-06,1,367,0.893765211105347,chair,chair,1.5,0367_hp_s06_1.5_chair_10_n04099969_499.png
subject-06,1,368,1.17855095863342,bottle,bicycle,0.4,0368_hp_s06_0.4_bicycle_10_n03792782_14557.png
subject-06,1,369,0.871125936508179,cat,bottle,0.4,0369_hp_s06_0.4_bottle_10_n04560804_6672.png
subject-06,1,370,0.877583980560303,boat,bottle,0.4,0370_hp_s06_0.4_bottle_10_n04579145_1667.png
subject-06,1,371,1.03014802932739,elephant,bicycle,0.7,0371_hp_s06_0.7_bicycle_10_n02835271_771.png
subject-06,1,372,0.860501050949097,keyboard,keyboard,3,0372_hp_s06_3_keyboard_10_n04505470_1430.png
subject-06,1,373,0.961115121841431,dog,dog,inf,0373_hp_s06_inf_dog_10_n02091244_2590.png
subject-06,1,374,0.721626996994019,car,knife,0.55,0374_hp_s06_0.55_knife_10_n03041632_29427.png
subject-06,1,375,0.959790945053101,bear,bicycle,1,0375_hp_s06_1_bicycle_10_n03792782_14221.png
subject-06,1,376,0.871259927749634,cat,chair,0.4,0376_hp_s06_0.4_chair_10_n04099969_3130.png
subject-06,1,377,1.11784195899963,bicycle,clock,0.7,0377_hp_s06_0.7_clock_10_n04548280_8412.png
subject-06,1,378,0.523864984512329,boat,boat,inf,0378_hp_s06_inf_boat_10_n03344393_4083.png
subject-06,1,379,0.892227172851562,bicycle,clock,0.55,0379_hp_s06_0.55_clock_10_n04548280_12596.png
subject-06,1,380,0.806915998458862,car,elephant,0.55,0380_hp_s06_0.55_elephant_10_n02504013_13512.png
subject-06,1,381,1.15929698944092,chair,knife,inf,0381_hp_s06_inf_knife_10_n03041632_21034.png
subject-06,1,382,0.935951948165894,airplane,airplane,0.55,0382_hp_s06_0.55_airplane_10_n02690373_7536.png
subject-06,1,383,1.50026392936707,bottle,chair,0.4,0383_hp_s06_0.4_chair_10_n04429376_29312.png
subject-06,1,384,0.980364084243774,dog,dog,3,0384_hp_s06_3_dog_10_n02106030_17782.png
subject-06,1,385,0.602972030639648,cat,boat,0.4,0385_hp_s06_0.4_boat_10_n02951358_6089.png
subject-06,1,386,0.879070043563843,dog,dog,1,0386_hp_s06_1_dog_10_n02101006_7513.png
subject-06,1,387,0.897232055664062,bird,bottle,0.45,0387_hp_s06_0.45_bottle_10_n04560804_11696.png
subject-06,1,388,0.73577094078064,boat,bear,0.55,0388_hp_s06_0.55_bear_10_n02132136_965.png
subject-06,1,389,1.21021199226379,car,bear,0.55,0389_hp_s06_0.55_bear_10_n02133161_3869.png
subject-06,1,390,1.04834008216858,chair,bottle,1.5,0390_hp_s06_1.5_bottle_10_n03937543_8875.png
subject-06,1,391,0.870763063430786,cat,elephant,0.4,0391_hp_s06_0.4_elephant_10_n02504013_4622.png
subject-06,1,392,0.931132078170776,dog,dog,1,0392_hp_s06_1_dog_10_n02107683_1412.png
subject-06,1,393,1.43735504150391,cat,dog,3,0393_hp_s06_3_dog_10_n02100583_26616.png
subject-06,1,394,0.799568891525269,keyboard,keyboard,1.5,0394_hp_s06_1.5_keyboard_10_n04505470_2518.png
subject-06,1,395,0.790142059326172,bear,bear,1.5,0395_hp_s06_1.5_bear_10_n02134418_3152.png
subject-06,1,396,1.08831310272217,truck,bear,0.4,0396_hp_s06_0.4_bear_10_n02134418_82.png
subject-06,1,397,0.902826070785522,boat,bird,0.45,0397_hp_s06_0.45_bird_10_n01820546_5114.png
subject-06,1,398,0.779168844223022,oven,bottle,0.4,0398_hp_s06_0.4_bottle_10_n04579145_6348.png
subject-06,1,399,1.01745700836182,keyboard,chair,1,0399_hp_s06_1_chair_10_n03376595_7835.png
subject-06,1,400,1.2775719165802,bottle,chair,inf,0400_hp_s06_inf_chair_10_n02791124_825.png
subject-06,1,401,0.700217008590698,bear,elephant,0.55,0401_hp_s06_0.55_elephant_10_n02504013_459.png
subject-06,1,402,0.798388004302979,car,boat,0.4,0402_hp_s06_0.4_boat_10_n03662601_31508.png
subject-06,1,403,0.750643014907837,bicycle,bicycle,0.7,0403_hp_s06_0.7_bicycle_10_n03792782_12421.png
subject-06,1,404,0.759155035018921,boat,bear,0.45,0404_hp_s06_0.45_bear_10_n02134418_2825.png
subject-06,1,405,0.643620014190674,boat,boat,0.55,0405_hp_s06_0.55_boat_10_n04273569_5891.png
subject-06,1,406,1.11800384521484,elephant,elephant,3,0406_hp_s06_3_elephant_10_n02504458_363.png
subject-06,1,407,0.76867413520813,elephant,elephant,inf,0407_hp_s06_inf_elephant_10_n02504013_5894.png
subject-06,1,408,1.24551796913147,bicycle,dog,3,0408_hp_s06_3_dog_10_n02096051_5891.png
subject-06,1,409,0.897709846496582,knife,knife,inf,0409_hp_s06_inf_knife_10_n03041632_51581.png
subject-06,1,410,0.882031917572021,elephant,elephant,1.5,0410_hp_s06_1.5_elephant_10_n02504013_8856.png
subject-06,1,411,1.08034515380859,elephant,bird,1,0411_hp_s06_1_bird_10_n02006656_875.png
subject-06,1,412,0.680994987487793,elephant,elephant,1,0412_hp_s06_1_elephant_10_n02504458_325.png
subject-06,1,413,1.00154209136963,bear,oven,0.4,0413_hp_s06_0.4_oven_10_n04111531_891.png
subject-06,1,414,1.09382200241089,elephant,bottle,0.55,0414_hp_s06_0.55_bottle_10_n04560804_12978.png
subject-06,1,415,0.745959997177124,airplane,airplane,0.7,0415_hp_s06_0.7_airplane_10_n02690373_3753.png
subject-06,1,416,0.892735958099365,oven,bird,3,0416_hp_s06_3_bird_10_n01514859_23289.png
subject-06,1,417,0.898639917373657,airplane,airplane,1,0417_hp_s06_1_airplane_10_n02690373_6336.png
subject-06,1,418,1.15103602409363,bottle,chair,0.7,0418_hp_s06_0.7_chair_10_n02791124_2301.png
subject-06,1,419,0.719552993774414,cat,car,0.45,0419_hp_s06_0.45_car_10_n03100240_9354.png
subject-06,1,420,1.05751085281372,airplane,truck,1,0420_hp_s06_1_truck_10_n03417042_29384.png
subject-06,1,421,1.00982308387756,elephant,elephant,0.7,0421_hp_s06_0.7_elephant_10_n02504458_1837.png
subject-06,1,422,1.30006217956543,car,airplane,0.45,0422_hp_s06_0.45_airplane_10_n02690373_3364.png
subject-06,1,423,1.41440200805664,truck,chair,0.55,0423_hp_s06_0.55_chair_10_n04429376_17319.png
subject-06,1,424,0.806521892547607,chair,chair,1,0424_hp_s06_1_chair_10_n04099969_19411.png
subject-06,1,425,0.835016965866089,boat,airplane,0.45,0425_hp_s06_0.45_airplane_10_n02690373_9128.png
subject-06,1,426,1.2035870552063,car,elephant,0.55,0426_hp_s06_0.55_elephant_10_n02504013_12586.png
subject-06,1,427,0.734115839004517,boat,chair,0.55,0427_hp_s06_0.55_chair_10_n02791124_1333.png
subject-06,1,428,0.826705932617188,bear,cat,0.45,0428_hp_s06_0.45_cat_10_n02123394_224.png
subject-06,1,429,0.670670032501221,cat,bird,0.4,0429_hp_s06_0.4_bird_10_n02018795_6705.png
subject-06,1,430,0.938967943191528,keyboard,clock,1.5,0430_hp_s06_1.5_clock_10_n03196217_2567.png
subject-06,1,431,0.753259897232056,oven,elephant,0.55,0431_hp_s06_0.55_elephant_10_n02504458_4395.png
subject-06,1,432,0.897989988327026,truck,truck,3,0432_hp_s06_3_truck_10_n04467665_48264.png
subject-06,1,433,0.690203905105591,boat,dog,0.55,0433_hp_s06_0.55_dog_10_n02106550_4956.png
subject-06,1,434,0.628875970840454,cat,truck,0.4,0434_hp_s06_0.4_truck_10_n04467665_24829.png
subject-06,1,435,0.826928853988647,bear,bear,1,0435_hp_s06_1_bear_10_n02133161_9962.png
subject-06,1,436,0.857451200485229,boat,bear,0.55,0436_hp_s06_0.55_bear_10_n02134084_3242.png
subject-06,1,437,0.985575199127197,dog,dog,3,0437_hp_s06_3_dog_10_n02109047_20414.png
subject-06,1,438,0.900039911270142,cat,boat,0.45,0438_hp_s06_0.45_boat_10_n03344393_6226.png
subject-06,1,439,0.960513830184937,cat,bird,3,0439_hp_s06_3_bird_10_n01817953_9020.png
subject-06,1,440,1.14494395256042,airplane,airplane,0.55,0440_hp_s06_0.55_airplane_10_n02690373_8813.png
subject-06,1,441,0.80510401725769,oven,bicycle,0.45,0441_hp_s06_0.45_bicycle_10_n03792782_30962.png
subject-06,1,442,1.06523203849792,keyboard,oven,0.7,0442_hp_s06_0.7_oven_10_n04111531_4955.png
subject-06,1,443,1.41004109382629,oven,oven,inf,0443_hp_s06_inf_oven_10_n04111531_7667.png
subject-06,1,444,0.725847959518433,cat,cat,0.45,0444_hp_s06_0.45_cat_10_n02123159_5494.png
subject-06,1,445,1.04852819442749,boat,airplane,0.55,0445_hp_s06_0.55_airplane_10_n02690373_9618.png
subject-06,1,446,1.03933787345886,chair,airplane,0.4,0446_hp_s06_0.4_airplane_10_n02690373_1983.png
subject-06,1,447,0.847541093826294,bottle,keyboard,0.45,0447_hp_s06_0.45_keyboard_10_n03085013_19416.png
subject-06,1,448,0.653931856155396,cat,dog,0.4,0448_hp_s06_0.4_dog_10_n02098286_4425.png
subject-06,1,449,0.97649097442627,dog,dog,3,0449_hp_s06_3_dog_10_n02111500_6625.png
subject-06,1,450,1.06086397171021,bird,knife,0.55,0450_hp_s06_0.55_knife_10_n03041632_4879.png
subject-06,1,451,1.01367902755737,truck,truck,0.7,0451_hp_s06_0.7_truck_10_n03417042_265.png
subject-06,1,452,1.01194095611572,boat,bird,0.55,0452_hp_s06_0.55_bird_10_n01537544_12829.png
subject-06,1,453,0.933905839920044,airplane,airplane,3,0453_hp_s06_3_airplane_10_n02690373_13604.png
subject-06,1,454,1.42654991149902,airplane,airplane,0.7,0454_hp_s06_0.7_airplane_10_n02690373_7093.png
subject-06,1,455,1.24916195869446,cat,bird,1,0455_hp_s06_1_bird_10_n01819313_3186.png
subject-06,1,456,0.91740894317627,dog,dog,inf,0456_hp_s06_inf_dog_10_n02086910_5031.png
subject-06,1,457,1.1456241607666,cat,cat,3,0457_hp_s06_3_cat_10_n02123597_13350.png
subject-06,1,458,0.670318841934204,car,bicycle,0.55,0458_hp_s06_0.55_bicycle_10_n02835271_24847.png
subject-06,1,459,1.35262203216553,chair,chair,3,0459_hp_s06_3_chair_10_n02791124_3103.png
subject-06,1,460,0.774971961975098,car,car,inf,0460_hp_s06_inf_car_10_n04285008_9354.png
subject-06,1,461,1.11946988105774,bear,elephant,0.45,0461_hp_s06_0.45_elephant_10_n02504458_4417.png
subject-06,1,462,0.803737163543701,boat,elephant,0.45,0462_hp_s06_0.45_elephant_10_n02504013_10311.png
subject-06,1,463,0.842239141464233,boat,bicycle,0.45,0463_hp_s06_0.45_bicycle_10_n02835271_749.png
subject-06,1,464,0.702862024307251,boat,boat,0.55,0464_hp_s06_0.55_boat_10_n04273569_74.png
subject-06,1,465,0.679397106170654,elephant,elephant,3,0465_hp_s06_3_elephant_10_n02504458_481.png
subject-06,1,466,0.893356084823608,cat,bird,0.55,0466_hp_s06_0.55_bird_10_n02025239_3489.png
subject-06,1,467,1.26001501083374,bear,oven,0.7,0467_hp_s06_0.7_oven_10_n04111531_14607.png
subject-06,1,468,0.630367994308472,clock,clock,1,0468_hp_s06_1_clock_10_n04548280_4713.png
subject-06,1,469,0.836859226226807,truck,truck,inf,0469_hp_s06_inf_truck_10_n04467665_32438.png
subject-06,1,470,0.926750898361206,bottle,bottle,3,0470_hp_s06_3_bottle_10_n03983396_2538.png
subject-06,1,471,0.715157985687256,truck,truck,inf,0471_hp_s06_inf_truck_10_n04467665_41825.png
subject-06,1,472,0.929385900497437,oven,bottle,0.45,0472_hp_s06_0.45_bottle_10_n04560804_13773.png
subject-06,1,473,0.682393074035645,boat,truck,0.55,0473_hp_s06_0.55_truck_10_n03417042_12145.png
subject-06,1,474,0.896618127822876,chair,chair,0.45,0474_hp_s06_0.45_chair_10_n02791124_6243.png
subject-06,1,475,0.859117984771729,car,car,inf,0475_hp_s06_inf_car_10_n02814533_34317.png
subject-06,1,476,0.619332075119019,cat,cat,3,0476_hp_s06_3_cat_10_n02124075_7825.png
subject-06,1,477,0.894087076187134,bicycle,clock,0.55,0477_hp_s06_0.55_clock_10_n04548280_3022.png
subject-06,1,478,1.07836508750916,boat,keyboard,0.7,0478_hp_s06_0.7_keyboard_10_n03085013_23323.png
subject-06,1,479,1.17687606811523,airplane,cat,0.55,0479_hp_s06_0.55_cat_10_n02123597_8521.png
subject-06,1,480,1.2233030796051,airplane,bottle,0.55,0480_hp_s06_0.55_bottle_10_n03937543_4690.png
subject-06,1,481,1.05807018280029,boat,chair,0.45,0481_hp_s06_0.45_chair_10_n03376595_12305.png
subject-06,1,482,0.74199104309082,keyboard,keyboard,0.55,0482_hp_s06_0.55_keyboard_10_n03085013_2272.png
subject-06,1,483,1.18650412559509,bear,bicycle,1.5,0483_hp_s06_1.5_bicycle_10_n03792782_13617.png
subject-06,1,484,0.678927898406982,keyboard,keyboard,1,0484_hp_s06_1_keyboard_10_n03085013_21490.png
subject-06,1,485,0.993536949157715,oven,car,0.45,0485_hp_s06_0.45_car_10_n04285008_7023.png
subject-06,1,486,0.724004983901978,chair,knife,0.4,0486_hp_s06_0.4_knife_10_n03041632_10802.png
subject-06,1,487,1.00601506233215,car,elephant,0.7,0487_hp_s06_0.7_elephant_10_n02504013_9476.png
subject-06,1,488,0.50690221786499,cat,boat,0.4,0488_hp_s06_0.4_boat_10_n03662601_28969.png
subject-06,1,489,0.928966045379639,knife,knife,1.5,0489_hp_s06_1.5_knife_10_n03041632_14132.png
subject-06,1,490,1.20364499092102,boat,truck,0.7,0490_hp_s06_0.7_truck_10_n04467665_63662.png
subject-06,1,491,0.719830989837646,oven,truck,0.55,0491_hp_s06_0.55_truck_10_n04467665_43222.png
subject-06,1,492,0.680356025695801,clock,keyboard,0.45,0492_hp_s06_0.45_keyboard_10_n04505470_10746.png
subject-06,1,493,0.848605155944824,boat,car,0.45,0493_hp_s06_0.45_car_10_n04285008_5077.png
subject-06,1,494,1.11501908302307,chair,dog,0.7,0494_hp_s06_0.7_dog_10_n02113799_13752.png
subject-06,1,495,0.861368894577026,elephant,elephant,1,0495_hp_s06_1_elephant_10_n02504013_6823.png
subject-06,1,496,0.838147878646851,dog,dog,1.5,0496_hp_s06_1.5_dog_10_n02096294_10825.png
subject-06,1,497,0.768285989761353,chair,chair,3,0497_hp_s06_3_chair_10_n02791124_2600.png
subject-06,1,498,0.720562219619751,chair,chair,0.7,0498_hp_s06_0.7_chair_10_n02791124_7759.png
subject-06,1,499,0.605056047439575,chair,chair,3,0499_hp_s06_3_chair_10_n02791124_1291.png
subject-06,1,500,1.06529402732849,oven,truck,0.55,0500_hp_s06_0.55_truck_10_n03417042_9377.png
subject-06,1,501,0.725440979003906,clock,clock,1.5,0501_hp_s06_1.5_clock_10_n02708093_2744.png
subject-06,1,502,0.999650001525879,bottle,keyboard,0.4,0502_hp_s06_0.4_keyboard_10_n03085013_21971.png
subject-06,1,503,0.999881029129028,knife,knife,3,0503_hp_s06_3_knife_10_n03041632_55083.png
subject-06,1,504,0.859833955764771,boat,car,0.45,0504_hp_s06_0.45_car_10_n03100240_688.png
subject-06,1,505,0.771976947784424,car,bear,0.4,0505_hp_s06_0.4_bear_10_n02134084_3898.png
subject-06,1,506,0.602111101150513,knife,knife,1.5,0506_hp_s06_1.5_knife_10_n03041632_39836.png
subject-06,1,507,0.908492088317871,oven,oven,0.45,0507_hp_s06_0.45_oven_10_n04111531_18648.png
subject-06,1,508,1.10726690292358,keyboard,knife,0.45,0508_hp_s06_0.45_knife_10_n03041632_54732.png
