subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,256,0.685546875,bear,dog,0.7,0256_hp_s04_0.7_dog_10_n02086910_9685.png
subject-04,1,257,0.753462076187134,bear,bear,0.45,0257_hp_s04_0.45_bear_10_n02132136_11217.png
subject-04,1,258,0.859824895858765,oven,chair,inf,0258_hp_s04_inf_chair_10_n04429376_31206.png
subject-04,1,259,0.688333034515381,keyboard,clock,0.7,0259_hp_s04_0.7_clock_10_n03196217_3283.png
subject-04,1,260,0.518739938735962,oven,bottle,0.45,0260_hp_s04_0.45_bottle_10_n04557648_3308.png
subject-04,1,261,0.601294994354248,bottle,bottle,inf,0261_hp_s04_inf_bottle_10_n02823428_8543.png
subject-04,1,262,0.577219009399414,truck,truck,1,0262_hp_s04_1_truck_10_n03417042_16249.png
subject-04,1,263,0.691487789154053,bicycle,bicycle,0.7,0263_hp_s04_0.7_bicycle_10_n03792782_22856.png
subject-04,1,264,0.606031179428101,oven,knife,1,0264_hp_s04_1_knife_10_n03041632_13225.png
subject-04,1,265,0.766753911972046,oven,chair,0.4,0265_hp_s04_0.4_chair_10_n02791124_4475.png
subject-04,1,266,0.710088968276978,keyboard,clock,1,0266_hp_s04_1_clock_10_n03196217_5620.png
subject-04,1,267,0.440804004669189,oven,bear,0.7,0267_hp_s04_0.7_bear_10_n02134084_13827.png
subject-04,1,268,0.599200963973999,oven,bird,0.55,0268_hp_s04_0.55_bird_10_n02007558_10685.png
subject-04,1,269,0.875426054000854,truck,truck,0.55,0269_hp_s04_0.55_truck_10_n03417042_7653.png
subject-04,1,270,1.10380601882935,elephant,elephant,1.5,0270_hp_s04_1.5_elephant_10_n02504013_7538.png
subject-04,1,271,0.918226003646851,cat,cat,1.5,0271_hp_s04_1.5_cat_10_n02123597_9668.png
subject-04,1,272,0.762356996536255,oven,bear,3,0272_hp_s04_3_bear_10_n02134084_7145.png
subject-04,1,273,0.768351793289185,oven,cat,0.55,0273_hp_s04_0.55_cat_10_n02123597_1639.png
subject-04,1,274,0.644653081893921,oven,elephant,0.45,0274_hp_s04_0.45_elephant_10_n02504013_293.png
subject-04,1,275,0.567193984985352,oven,bear,0.45,0275_hp_s04_0.45_bear_10_n02134418_260.png
subject-04,1,276,0.579636812210083,keyboard,keyboard,1,0276_hp_s04_1_keyboard_10_n04505470_84.png
subject-04,1,277,0.824082851409912,car,car,0.55,0277_hp_s04_0.55_car_10_n03100240_17245.png
subject-04,1,278,0.538223028182983,oven,elephant,0.4,0278_hp_s04_0.4_elephant_10_n02504013_644.png
subject-04,1,279,0.58477520942688,oven,cat,0.45,0279_hp_s04_0.45_cat_10_n02123045_4788.png
subject-04,1,280,0.83463716506958,cat,cat,inf,0280_hp_s04_inf_cat_10_n02123045_9364.png
subject-04,1,281,0.841602087020874,car,boat,0.55,0281_hp_s04_0.55_boat_10_n03662601_7210.png
subject-04,1,282,0.679347991943359,airplane,airplane,1.5,0282_hp_s04_1.5_airplane_10_n02690373_7473.png
subject-04,1,283,0.891454935073853,car,truck,0.45,0283_hp_s04_0.45_truck_10_n03796401_17201.png
subject-04,1,284,0.889961004257202,keyboard,knife,1,0284_hp_s04_1_knife_10_n03041632_30602.png
subject-04,1,285,1.19416618347168,dog,dog,1,0285_hp_s04_1_dog_10_n02088632_6869.png
subject-04,1,286,0.624377012252808,oven,bear,0.4,0286_hp_s04_0.4_bear_10_n02132136_6778.png
subject-04,1,287,0.655051946640015,oven,knife,0.7,0287_hp_s04_0.7_knife_10_n03041632_17349.png
subject-04,1,288,0.669585943222046,oven,oven,0.4,0288_hp_s04_0.4_oven_10_n04111531_22715.png
subject-04,1,289,1.13606381416321,oven,chair,0.55,0289_hp_s04_0.55_chair_10_n04429376_16091.png
subject-04,1,290,0.698801040649414,bottle,bottle,3,0290_hp_s04_3_bottle_10_n04560804_6450.png
subject-04,1,291,0.894380807876587,bird,bird,1,0291_hp_s04_1_bird_10_n02025239_9177.png
subject-04,1,292,0.586348056793213,clock,clock,inf,0292_hp_s04_inf_clock_10_n04548280_6388.png
subject-04,1,293,0.582679986953735,oven,oven,0.4,0293_hp_s04_0.4_oven_10_n04111531_19274.png
subject-04,1,294,0.688453912734985,oven,bottle,0.45,0294_hp_s04_0.45_bottle_10_n04591713_6271.png
subject-04,1,295,0.711007118225098,bear,bear,1.5,0295_hp_s04_1.5_bear_10_n02134418_912.png
subject-04,1,296,0.725556135177612,car,car,inf,0296_hp_s04_inf_car_10_n04285008_9404.png
subject-04,1,297,0.900090932846069,truck,truck,0.55,0297_hp_s04_0.55_truck_10_n03796401_9.png
subject-04,1,298,0.944144010543823,knife,knife,3,0298_hp_s04_3_knife_10_n03041632_45338.png
subject-04,1,299,1.3344988822937,bottle,bottle,inf,0299_hp_s04_inf_bottle_10_n03937543_10429.png
subject-04,1,300,0.643037080764771,oven,knife,0.55,0300_hp_s04_0.55_knife_10_n03041632_11741.png
subject-04,1,301,NaN,na,airplane,inf,0301_hp_s04_inf_airplane_10_n02690373_1512.png
subject-04,1,302,0.807330846786499,airplane,airplane,1.5,0302_hp_s04_1.5_airplane_10_n02690373_8967.png
subject-04,1,303,0.805881977081299,car,oven,0.45,0303_hp_s04_0.45_oven_10_n04111531_6049.png
subject-04,1,304,0.514376878738403,oven,clock,0.4,0304_hp_s04_0.4_clock_10_n04548280_582.png
subject-04,1,305,0.63482403755188,keyboard,keyboard,3,0305_hp_s04_3_keyboard_10_n03085013_11685.png
subject-04,1,306,0.586791038513184,boat,boat,3,0306_hp_s04_3_boat_10_n03344393_278.png
subject-04,1,307,0.661387920379639,oven,bear,0.45,0307_hp_s04_0.45_bear_10_n02134418_76.png
subject-04,1,308,0.691375017166138,oven,cat,0.55,0308_hp_s04_0.55_cat_10_n02123045_4829.png
subject-04,1,309,0.697926998138428,oven,chair,0.4,0309_hp_s04_0.4_chair_10_n04099969_3436.png
subject-04,1,310,1.03962016105652,car,car,1.5,0310_hp_s04_1.5_car_10_n02814533_5706.png
subject-04,1,311,0.783941984176636,oven,bird,0.55,0311_hp_s04_0.55_bird_10_n01531178_16176.png
subject-04,1,312,0.575735092163086,oven,elephant,0.45,0312_hp_s04_0.45_elephant_10_n02504458_4767.png
subject-04,1,313,0.527901172637939,oven,clock,0.55,0313_hp_s04_0.55_clock_10_n02708093_1400.png
subject-04,1,314,0.702682018280029,oven,boat,0.55,0314_hp_s04_0.55_boat_10_n04612504_2951.png
subject-04,1,315,0.825176000595093,oven,elephant,0.55,0315_hp_s04_0.55_elephant_10_n02504458_6171.png
subject-04,1,316,0.637578964233398,oven,knife,0.45,0316_hp_s04_0.45_knife_10_n03041632_11327.png
subject-04,1,317,0.690038919448853,airplane,airplane,3,0317_hp_s04_3_airplane_10_n02690373_6090.png
subject-04,1,318,0.69054102897644,oven,bird,0.55,0318_hp_s04_0.55_bird_10_n01622779_1451.png
subject-04,1,319,0.595113039016724,boat,boat,inf,0319_hp_s04_inf_boat_10_n03662601_34032.png
subject-04,1,320,0.825833797454834,elephant,elephant,1,0320_hp_s04_1_elephant_10_n02504458_8219.png
subject-04,1,321,1.02042508125305,chair,cat,0.55,0321_hp_s04_0.55_cat_10_n02123159_6021.png
subject-04,1,322,0.488964796066284,oven,car,0.45,0322_hp_s04_0.45_car_10_n04285008_1887.png
subject-04,1,323,0.557216882705688,keyboard,keyboard,inf,0323_hp_s04_inf_keyboard_10_n03085013_24296.png
subject-04,1,324,0.639961957931519,oven,truck,0.45,0324_hp_s04_0.45_truck_10_n03417042_21047.png
subject-04,1,325,0.986412048339844,bicycle,truck,1,0325_hp_s04_1_truck_10_n03417042_10993.png
subject-04,1,326,0.603010892868042,oven,elephant,0.55,0326_hp_s04_0.55_elephant_10_n02504458_1852.png
subject-04,1,327,0.471199989318848,oven,oven,0.4,0327_hp_s04_0.4_oven_10_n04111531_15718.png
subject-04,1,328,0.494272947311401,oven,oven,inf,0328_hp_s04_inf_oven_10_n04111531_12830.png
subject-04,1,329,0.659788846969604,keyboard,keyboard,3,0329_hp_s04_3_keyboard_10_n04505470_4764.png
subject-04,1,330,0.650262832641602,bicycle,bicycle,0.55,0330_hp_s04_0.55_bicycle_10_n02835271_12799.png
subject-04,1,331,0.548530101776123,oven,knife,1,0331_hp_s04_1_knife_10_n03041632_424.png
subject-04,1,332,0.738964080810547,bear,bear,0.55,0332_hp_s04_0.55_bear_10_n02133161_4247.png
subject-04,1,333,0.723375082015991,oven,bird,0.4,0333_hp_s04_0.4_bird_10_n02006656_567.png
subject-04,1,334,1.13555216789246,knife,knife,inf,0334_hp_s04_inf_knife_10_n03041632_94995.png
subject-04,1,335,0.741847038269043,oven,clock,0.55,0335_hp_s04_0.55_clock_10_n04548280_7115.png
subject-04,1,336,0.594602108001709,oven,keyboard,0.45,0336_hp_s04_0.45_keyboard_10_n03085013_21880.png
subject-04,1,337,0.471009016036987,oven,dog,0.45,0337_hp_s04_0.45_dog_10_n02112018_12586.png
subject-04,1,338,0.598968982696533,boat,boat,0.7,0338_hp_s04_0.7_boat_10_n03662601_8096.png
subject-04,1,339,0.559401988983154,bear,bear,3,0339_hp_s04_3_bear_10_n02134084_5582.png
subject-04,1,340,0.581622838973999,airplane,airplane,inf,0340_hp_s04_inf_airplane_10_n02690373_10051.png
subject-04,1,341,1.01024389266968,bear,bear,inf,0341_hp_s04_inf_bear_10_n02134418_258.png
subject-04,1,342,0.546796083450317,oven,bottle,0.45,0342_hp_s04_0.45_bottle_10_n02823428_5374.png
subject-04,1,343,0.623090028762817,keyboard,keyboard,1,0343_hp_s04_1_keyboard_10_n04505470_4997.png
subject-04,1,344,1.17329096794128,bear,dog,0.7,0344_hp_s04_0.7_dog_10_n02111277_6627.png
subject-04,1,345,0.641722917556763,bicycle,bicycle,0.7,0345_hp_s04_0.7_bicycle_10_n03792782_17502.png
subject-04,1,346,0.580366849899292,boat,boat,inf,0346_hp_s04_inf_boat_10_n04612504_3800.png
subject-04,1,347,0.578133106231689,oven,bottle,0.45,0347_hp_s04_0.45_bottle_10_n03937543_6353.png
subject-04,1,348,0.576476812362671,oven,dog,0.55,0348_hp_s04_0.55_dog_10_n02108422_998.png
subject-04,1,349,1.28835201263428,chair,chair,0.7,0349_hp_s04_0.7_chair_10_n04429376_5542.png
subject-04,1,350,0.595134973526001,oven,clock,0.45,0350_hp_s04_0.45_clock_10_n02708093_149.png
subject-04,1,351,0.555099010467529,oven,knife,0.45,0351_hp_s04_0.45_knife_10_n03041632_10136.png
subject-04,1,352,0.407497882843018,oven,cat,0.45,0352_hp_s04_0.45_cat_10_n02124075_11783.png
subject-04,1,353,0.752301931381226,car,bird,0.55,0353_hp_s04_0.55_bird_10_n02011460_1215.png
subject-04,1,354,0.450350046157837,oven,chair,0.55,0354_hp_s04_0.55_chair_10_n04099969_4275.png
subject-04,1,355,1.04074001312256,dog,dog,0.7,0355_hp_s04_0.7_dog_10_n02109525_69456.png
subject-04,1,356,0.63088583946228,bird,bird,1.5,0356_hp_s04_1.5_bird_10_n01530575_10684.png
subject-04,1,357,0.721402883529663,cat,bicycle,0.55,0357_hp_s04_0.55_bicycle_10_n03792782_6651.png
subject-04,1,358,0.820168018341064,dog,dog,3,0358_hp_s04_3_dog_10_n02113712_14617.png
subject-04,1,359,0.618028879165649,oven,airplane,1,0359_hp_s04_1_airplane_10_n02690373_7718.png
subject-04,1,360,NaN,na,knife,1.5,0360_hp_s04_1.5_knife_10_n03041632_96345.png
subject-04,1,361,0.576292991638184,oven,clock,0.4,0361_hp_s04_0.4_clock_10_n03196217_5493.png
subject-04,1,362,0.511605978012085,oven,clock,0.4,0362_hp_s04_0.4_clock_10_n04548280_11763.png
subject-04,1,363,0.686532020568848,bottle,bottle,inf,0363_hp_s04_inf_bottle_10_n04591713_2010.png
subject-04,1,364,0.830534934997559,oven,dog,0.7,0364_hp_s04_0.7_dog_10_n02091831_2275.png
subject-04,1,365,0.582996129989624,oven,bottle,0.4,0365_hp_s04_0.4_bottle_10_n03983396_1864.png
subject-04,1,366,0.543575048446655,oven,dog,0.4,0366_hp_s04_0.4_dog_10_n02107683_3364.png
subject-04,1,367,0.679805994033813,keyboard,chair,0.55,0367_hp_s04_0.55_chair_10_n03376595_8346.png
subject-04,1,368,1.06999683380127,car,car,3,0368_hp_s04_3_car_10_n02814533_62992.png
subject-04,1,369,0.744441986083984,oven,cat,0.4,0369_hp_s04_0.4_cat_10_n02125311_4740.png
subject-04,1,370,0.867644071578979,oven,cat,0.55,0370_hp_s04_0.55_cat_10_n02123159_4742.png
subject-04,1,371,0.649586915969849,bear,bear,3,0371_hp_s04_3_bear_10_n02133161_10330.png
subject-04,1,372,0.548070192337036,oven,bird,0.4,0372_hp_s04_0.4_bird_10_n01796340_13912.png
subject-04,1,373,0.632285118103027,oven,oven,1,0373_hp_s04_1_oven_10_n04111531_7034.png
subject-04,1,374,0.584903001785278,boat,boat,1.5,0374_hp_s04_1.5_boat_10_n03662601_15971.png
subject-04,1,375,0.72110390663147,bottle,bottle,3,0375_hp_s04_3_bottle_10_n04591713_5651.png
subject-04,1,376,0.525228023529053,oven,knife,0.4,0376_hp_s04_0.4_knife_10_n03041632_21034.png
subject-04,1,377,0.643650054931641,oven,chair,0.4,0377_hp_s04_0.4_chair_10_n03376595_12364.png
subject-04,1,378,0.625852823257446,oven,chair,0.4,0378_hp_s04_0.4_chair_10_n02791124_1345.png
subject-04,1,379,0.624316215515137,oven,truck,0.55,0379_hp_s04_0.55_truck_10_n04467665_3876.png
subject-04,1,380,0.630577087402344,keyboard,truck,0.55,0380_hp_s04_0.55_truck_10_n03796401_16603.png
subject-04,1,381,0.507113933563232,oven,truck,0.45,0381_hp_s04_0.45_truck_10_n04467665_28176.png
subject-04,1,382,0.949837923049927,boat,boat,0.7,0382_hp_s04_0.7_boat_10_n04612504_603.png
subject-04,1,383,0.580011129379272,oven,clock,0.55,0383_hp_s04_0.55_clock_10_n04548280_549.png
subject-04,1,384,0.44900107383728,oven,oven,3,0384_hp_s04_3_oven_10_n04111531_344.png
subject-04,1,385,0.693105936050415,car,car,inf,0385_hp_s04_inf_car_10_n04285008_10073.png
subject-04,1,386,0.721557140350342,oven,cat,1.5,0386_hp_s04_1.5_cat_10_n02123597_12112.png
subject-04,1,387,0.603720903396606,clock,clock,3,0387_hp_s04_3_clock_10_n02708093_7133.png
subject-04,1,388,0.856070041656494,oven,oven,inf,0388_hp_s04_inf_oven_10_n04111531_13809.png
subject-04,1,389,0.516587018966675,oven,knife,0.55,0389_hp_s04_0.55_knife_10_n03041632_83826.png
subject-04,1,390,0.712769985198975,bottle,bottle,1.5,0390_hp_s04_1.5_bottle_10_n04591713_6851.png
subject-04,1,391,0.527529954910278,oven,cat,0.7,0391_hp_s04_0.7_cat_10_n02123394_1697.png
subject-04,1,392,0.680317163467407,keyboard,keyboard,1,0392_hp_s04_1_keyboard_10_n03085013_9533.png
subject-04,1,393,0.815770864486694,cat,cat,0.7,0393_hp_s04_0.7_cat_10_n02123159_5427.png
subject-04,1,394,0.621778964996338,car,car,0.7,0394_hp_s04_0.7_car_10_n04285008_15271.png
subject-04,1,395,0.612666845321655,oven,bottle,0.7,0395_hp_s04_0.7_bottle_10_n03983396_2327.png
subject-04,1,396,0.995009183883667,bicycle,bicycle,3,0396_hp_s04_3_bicycle_10_n02835271_270.png
subject-04,1,397,0.553097009658813,oven,boat,inf,0397_hp_s04_inf_boat_10_n02951358_6564.png
subject-04,1,398,0.57539701461792,keyboard,keyboard,inf,0398_hp_s04_inf_keyboard_10_n03085013_233.png
subject-04,1,399,0.57365894317627,clock,clock,1.5,0399_hp_s04_1.5_clock_10_n03196217_8792.png
subject-04,1,400,0.580413103103638,bicycle,bicycle,inf,0400_hp_s04_inf_bicycle_10_n03792782_3373.png
subject-04,1,401,0.984761953353882,bear,bear,0.7,0401_hp_s04_0.7_bear_10_n02132136_2489.png
subject-04,1,402,1.15912389755249,elephant,elephant,inf,0402_hp_s04_inf_elephant_10_n02504458_7130.png
subject-04,1,403,0.727831125259399,cat,oven,inf,0403_hp_s04_inf_oven_10_n04111531_845.png
subject-04,1,404,0.6180579662323,bicycle,bicycle,3,0404_hp_s04_3_bicycle_10_n02835271_11974.png
subject-04,1,405,0.662864923477173,boat,boat,inf,0405_hp_s04_inf_boat_10_n02951358_9824.png
subject-04,1,406,1.04545402526855,bird,bird,inf,0406_hp_s04_inf_bird_10_n01560419_5285.png
subject-04,1,407,0.705694198608398,oven,oven,0.4,0407_hp_s04_0.4_oven_10_n04111531_12769.png
subject-04,1,408,0.713337898254395,bicycle,bicycle,0.55,0408_hp_s04_0.55_bicycle_10_n02835271_12700.png
subject-04,1,409,1.07177114486694,cat,chair,1.5,0409_hp_s04_1.5_chair_10_n04099969_2821.png
subject-04,1,410,0.710517168045044,oven,knife,0.45,0410_hp_s04_0.45_knife_10_n03041632_54191.png
subject-04,1,411,0.793210983276367,oven,bird,3,0411_hp_s04_3_bird_10_n02018795_7438.png
subject-04,1,412,0.761604070663452,oven,oven,3,0412_hp_s04_3_oven_10_n04111531_2943.png
subject-04,1,413,0.811954975128174,bear,bear,inf,0413_hp_s04_inf_bear_10_n02133161_311.png
subject-04,1,414,0.788506984710693,boat,truck,0.45,0414_hp_s04_0.45_truck_10_n04467665_3378.png
subject-04,1,415,0.654890060424805,oven,oven,inf,0415_hp_s04_inf_oven_10_n04111531_6567.png
subject-04,1,416,0.755466938018799,oven,keyboard,0.4,0416_hp_s04_0.4_keyboard_10_n03085013_2508.png
subject-04,1,417,0.77597713470459,keyboard,keyboard,1,0417_hp_s04_1_keyboard_10_n04505470_2093.png
subject-04,1,418,0.636353015899658,oven,clock,0.4,0418_hp_s04_0.4_clock_10_n03196217_3558.png
subject-04,1,419,0.786821842193604,knife,knife,inf,0419_hp_s04_inf_knife_10_n03041632_23803.png
subject-04,1,420,0.693286895751953,bear,dog,0.7,0420_hp_s04_0.7_dog_10_n02099712_6603.png
subject-04,1,421,0.645312070846558,boat,boat,0.7,0421_hp_s04_0.7_boat_10_n03662601_2148.png
subject-04,1,422,0.635535001754761,bicycle,bicycle,inf,0422_hp_s04_inf_bicycle_10_n03792782_7963.png
subject-04,1,423,1.06376004219055,bottle,knife,0.7,0423_hp_s04_0.7_knife_10_n03041632_27848.png
subject-04,1,424,0.891952037811279,elephant,elephant,inf,0424_hp_s04_inf_elephant_10_n02504013_7635.png
subject-04,1,425,0.844645023345947,oven,elephant,0.45,0425_hp_s04_0.45_elephant_10_n02504013_6120.png
subject-04,1,426,1.22681999206543,keyboard,bottle,1,0426_hp_s04_1_bottle_10_n04557648_66.png
subject-04,1,427,0.917274951934814,keyboard,boat,0.45,0427_hp_s04_0.45_boat_10_n03662601_16627.png
subject-04,1,428,0.63988995552063,elephant,elephant,1,0428_hp_s04_1_elephant_10_n02504458_930.png
subject-04,1,429,0.598250865936279,elephant,elephant,0.7,0429_hp_s04_0.7_elephant_10_n02504013_25336.png
subject-04,1,430,1.10468578338623,bear,car,0.4,0430_hp_s04_0.4_car_10_n03100240_11854.png
subject-04,1,431,0.695134162902832,oven,chair,0.45,0431_hp_s04_0.45_chair_10_n02791124_4679.png
subject-04,1,432,NaN,na,airplane,0.4,0432_hp_s04_0.4_airplane_10_n02690373_9619.png
subject-04,1,433,0.881916999816895,bicycle,bicycle,inf,0433_hp_s04_inf_bicycle_10_n02835271_8573.png
subject-04,1,434,0.765758037567139,bicycle,bicycle,inf,0434_hp_s04_inf_bicycle_10_n02835271_21043.png
subject-04,1,435,0.76192307472229,car,car,1.5,0435_hp_s04_1.5_car_10_n02814533_65093.png
subject-04,1,436,0.544149160385132,oven,oven,0.45,0436_hp_s04_0.45_oven_10_n04111531_3181.png
subject-04,1,437,0.604798078536987,clock,clock,1,0437_hp_s04_1_clock_10_n04548280_8914.png
subject-04,1,438,0.761523962020874,bicycle,bicycle,1.5,0438_hp_s04_1.5_bicycle_10_n03792782_5437.png
subject-04,1,439,0.950143814086914,oven,bear,0.45,0439_hp_s04_0.45_bear_10_n02133161_2305.png
subject-04,1,440,0.8803391456604,bear,bear,0.7,0440_hp_s04_0.7_bear_10_n02133161_4576.png
subject-04,1,441,0.638410806655884,bicycle,bicycle,1,0441_hp_s04_1_bicycle_10_n03792782_11297.png
subject-04,1,442,0.652716875076294,oven,knife,0.7,0442_hp_s04_0.7_knife_10_n03041632_18304.png
subject-04,1,443,0.565570116043091,boat,truck,1,0443_hp_s04_1_truck_10_n03417042_12169.png
subject-04,1,444,0.79400110244751,clock,chair,1.5,0444_hp_s04_1.5_chair_10_n04429376_47584.png
subject-04,1,445,0.907569169998169,elephant,elephant,3,0445_hp_s04_3_elephant_10_n02504458_6995.png
subject-04,1,446,0.782096862792969,elephant,dog,1.5,0446_hp_s04_1.5_dog_10_n02090721_630.png
subject-04,1,447,0.81831693649292,oven,chair,0.4,0447_hp_s04_0.4_chair_10_n04429376_8579.png
subject-04,1,448,0.778826951980591,clock,clock,1.5,0448_hp_s04_1.5_clock_10_n02708093_6890.png
subject-04,1,449,1.10584688186646,truck,truck,0.45,0449_hp_s04_0.45_truck_10_n03796401_4495.png
subject-04,1,450,0.773836851119995,oven,bottle,0.4,0450_hp_s04_0.4_bottle_10_n04557648_2687.png
subject-04,1,451,NaN,na,bottle,1,0451_hp_s04_1_bottle_10_n03983396_8051.png
subject-04,1,452,0.708433151245117,bicycle,bicycle,0.7,0452_hp_s04_0.7_bicycle_10_n02835271_158.png
subject-04,1,453,0.790632009506226,airplane,airplane,0.55,0453_hp_s04_0.55_airplane_10_n02690373_3493.png
subject-04,1,454,0.781090021133423,truck,truck,3,0454_hp_s04_3_truck_10_n03417042_11091.png
subject-04,1,455,0.595664978027344,keyboard,keyboard,1.5,0455_hp_s04_1.5_keyboard_10_n04505470_709.png
subject-04,1,456,0.615435838699341,oven,keyboard,0.4,0456_hp_s04_0.4_keyboard_10_n03085013_13848.png
subject-04,1,457,0.665757894515991,oven,oven,0.4,0457_hp_s04_0.4_oven_10_n04111531_7050.png
subject-04,1,458,0.710458993911743,oven,boat,0.4,0458_hp_s04_0.4_boat_10_n03662601_1387.png
subject-04,1,459,1.20100808143616,knife,knife,1.5,0459_hp_s04_1.5_knife_10_n03041632_13194.png
subject-04,1,460,0.899538993835449,oven,knife,0.4,0460_hp_s04_0.4_knife_10_n03041632_79317.png
subject-04,1,461,1.21653199195862,cat,cat,1.5,0461_hp_s04_1.5_cat_10_n02123159_3804.png
subject-04,1,462,1.12292194366455,bear,cat,0.7,0462_hp_s04_0.7_cat_10_n02124075_5067.png
subject-04,1,463,0.775038957595825,bottle,knife,inf,0463_hp_s04_inf_knife_10_n03041632_15174.png
subject-04,1,464,0.773679971694946,oven,cat,0.4,0464_hp_s04_0.4_cat_10_n02123045_10118.png
subject-04,1,465,0.832128047943115,bottle,bottle,0.7,0465_hp_s04_0.7_bottle_10_n04560804_11900.png
subject-04,1,466,0.898458957672119,dog,dog,inf,0466_hp_s04_inf_dog_10_n02095889_9982.png
subject-04,1,467,0.766966819763184,elephant,elephant,0.7,0467_hp_s04_0.7_elephant_10_n02504013_2342.png
subject-04,1,468,1.24145793914795,bird,bird,1.5,0468_hp_s04_1.5_bird_10_n01537544_5649.png
subject-04,1,469,0.869801044464111,boat,boat,1.5,0469_hp_s04_1.5_boat_10_n03344393_6358.png
subject-04,1,470,1.05246591567993,oven,dog,0.55,0470_hp_s04_0.55_dog_10_n02102040_6763.png
subject-04,1,471,0.882699966430664,boat,truck,1.5,0471_hp_s04_1.5_truck_10_n03417042_910.png
subject-04,1,472,1.06355690956116,truck,truck,1.5,0472_hp_s04_1.5_truck_10_n03796401_2007.png
subject-04,1,473,1.03965902328491,oven,bicycle,0.55,0473_hp_s04_0.55_bicycle_10_n02835271_320.png
subject-04,1,474,1.22306895256042,bottle,bottle,0.7,0474_hp_s04_0.7_bottle_10_n02823428_7337.png
subject-04,1,475,0.928859949111938,bird,bird,3,0475_hp_s04_3_bird_10_n01843383_125.png
subject-04,1,476,1.34686994552612,truck,truck,3,0476_hp_s04_3_truck_10_n04467665_5510.png
subject-04,1,477,0.969854116439819,bottle,bottle,inf,0477_hp_s04_inf_bottle_10_n04557648_3350.png
subject-04,1,478,0.752017974853516,bicycle,bicycle,0.7,0478_hp_s04_0.7_bicycle_10_n03792782_11911.png
subject-04,1,479,1.01248788833618,oven,bird,0.7,0479_hp_s04_0.7_bird_10_n02011460_5835.png
subject-04,1,480,0.702954053878784,car,car,1,0480_hp_s04_1_car_10_n02814533_2530.png
subject-04,1,481,1.0951099395752,knife,airplane,0.55,0481_hp_s04_0.55_airplane_10_n02690373_3050.png
subject-04,1,482,0.693647861480713,bicycle,bicycle,1.5,0482_hp_s04_1.5_bicycle_10_n03792782_4472.png
subject-04,1,483,1.26011919975281,bicycle,bird,1.5,0483_hp_s04_1.5_bird_10_n02037110_3503.png
subject-04,1,484,0.880091905593872,elephant,elephant,3,0484_hp_s04_3_elephant_10_n02504458_6248.png
subject-04,1,485,1.1327691078186,elephant,elephant,1.5,0485_hp_s04_1.5_elephant_10_n02504013_44.png
subject-04,1,486,0.861333847045898,oven,dog,0.4,0486_hp_s04_0.4_dog_10_n02113712_7084.png
subject-04,1,487,0.689647912979126,boat,bird,0.7,0487_hp_s04_0.7_bird_10_n02051845_5718.png
subject-04,1,488,0.75805401802063,oven,oven,1,0488_hp_s04_1_oven_10_n04111531_2771.png
subject-04,1,489,1.14598894119263,dog,dog,1,0489_hp_s04_1_dog_10_n02105056_5686.png
subject-04,1,490,0.851861953735352,truck,truck,inf,0490_hp_s04_inf_truck_10_n04467665_4810.png
subject-04,1,491,1.18620300292969,truck,truck,1.5,0491_hp_s04_1.5_truck_10_n03796401_9472.png
subject-04,1,492,0.914671897888184,cat,cat,inf,0492_hp_s04_inf_cat_10_n02124075_14098.png
subject-04,1,493,0.91289210319519,oven,oven,inf,0493_hp_s04_inf_oven_10_n04111531_2831.png
subject-04,1,494,0.635668992996216,oven,oven,0.55,0494_hp_s04_0.55_oven_10_n04111531_6628.png
subject-04,1,495,0.755475044250488,oven,bottle,0.4,0495_hp_s04_0.4_bottle_10_n04557648_26717.png
subject-04,1,496,NaN,na,dog,inf,0496_hp_s04_inf_dog_10_n02088094_3426.png
subject-04,1,497,0.912523984909058,bird,bird,3,0497_hp_s04_3_bird_10_n02028035_7968.png
subject-04,1,498,0.902698993682861,elephant,elephant,1,0498_hp_s04_1_elephant_10_n02504458_5562.png
subject-04,1,499,0.639518022537231,cat,cat,inf,0499_hp_s04_inf_cat_10_n02123394_6311.png
subject-04,1,500,1.00578594207764,clock,clock,inf,0500_hp_s04_inf_clock_10_n04548280_9533.png
subject-04,1,501,0.736344814300537,bicycle,bicycle,1,0501_hp_s04_1_bicycle_10_n03792782_11949.png
subject-04,1,502,0.940349102020264,chair,chair,inf,0502_hp_s04_inf_chair_10_n04429376_24375.png
subject-04,1,503,0.714632034301758,keyboard,keyboard,inf,0503_hp_s04_inf_keyboard_10_n04505470_532.png
subject-04,1,504,0.881142854690552,bird,bird,1,0504_hp_s04_1_bird_10_n01797886_2017.png
subject-04,1,505,0.757370948791504,car,car,inf,0505_hp_s04_inf_car_10_n04285008_2747.png
subject-04,1,506,1.02383518218994,oven,dog,0.7,0506_hp_s04_0.7_dog_10_n02112018_8064.png
subject-04,1,507,0.78164005279541,oven,knife,0.4,0507_hp_s04_0.4_knife_10_n03041632_11887.png
subject-04,1,508,0.750231981277466,keyboard,keyboard,1,0508_hp_s04_1_keyboard_10_n04505470_8782.png
subject-04,1,509,0.916673183441162,oven,airplane,0.55,0509_hp_s04_0.55_airplane_10_n02690373_1119.png
subject-04,1,510,0.815395832061768,bear,bear,1,0510_hp_s04_1_bear_10_n02133161_18699.png
