subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,260,1.33827900886536,elephant,elephant,3,0260_hp_s03_3_elephant_10_n02504458_2031.png
subject-03,1,261,1.10632801055908,cat,truck,0.4,0261_hp_s03_0.4_truck_10_n03417042_4605.png
subject-03,1,262,1.13453197479248,boat,bear,0.45,0262_hp_s03_0.45_bear_10_n02132136_11159.png
subject-03,1,263,1.20304107666016,clock,bear,0.55,0263_hp_s03_0.55_bear_10_n02132136_6634.png
subject-03,1,264,1.20166993141174,car,clock,0.55,0264_hp_s03_0.55_clock_10_n04548280_2169.png
subject-03,1,265,0.899960041046143,airplane,airplane,inf,0265_hp_s03_inf_airplane_10_n02690373_5786.png
subject-03,1,266,1.26538586616516,clock,dog,0.55,0266_hp_s03_0.55_dog_10_n02097130_1739.png
subject-03,1,267,1.33886981010437,keyboard,clock,1,0267_hp_s03_1_clock_10_n03196217_3780.png
subject-03,1,268,1.03723120689392,cat,oven,3,0268_hp_s03_3_oven_10_n04111531_5463.png
subject-03,1,269,NaN,na,bird,0.45,0269_hp_s03_0.45_bird_10_n01829413_1606.png
subject-03,1,270,1.09555983543396,boat,dog,1.5,0270_hp_s03_1.5_dog_10_n02088632_5645.png
subject-03,1,271,1.19406199455261,cat,cat,0.55,0271_hp_s03_0.55_cat_10_n02123394_4585.png
subject-03,1,272,1.20885300636292,chair,elephant,1.5,0272_hp_s03_1.5_elephant_10_n02504013_5014.png
subject-03,1,273,1.07480907440186,cat,bottle,0.4,0273_hp_s03_0.4_bottle_10_n03937543_4657.png
subject-03,1,274,1.48095202445984,bird,chair,0.45,0274_hp_s03_0.45_chair_10_n02791124_6843.png
subject-03,1,275,1.43934416770935,cat,cat,3,0275_hp_s03_3_cat_10_n02124075_14197.png
subject-03,1,276,1.3379979133606,cat,bear,1.5,0276_hp_s03_1.5_bear_10_n02133161_18720.png
subject-03,1,277,1.50012397766113,airplane,oven,1,0277_hp_s03_1_oven_10_n04111531_6415.png
subject-03,1,278,1.43462705612183,bird,cat,0.45,0278_hp_s03_0.45_cat_10_n02125311_23860.png
subject-03,1,279,1.08894395828247,bottle,bottle,3,0279_hp_s03_3_bottle_10_n04560804_22024.png
subject-03,1,280,1.47766995429993,chair,dog,3,0280_hp_s03_3_dog_10_n02100735_10276.png
subject-03,1,281,1.5003559589386,dog,keyboard,0.55,0281_hp_s03_0.55_keyboard_10_n03085013_3733.png
subject-03,1,282,0.952549934387207,boat,boat,inf,0282_hp_s03_inf_boat_10_n04612504_10721.png
subject-03,1,283,0.704801082611084,cat,cat,inf,0283_hp_s03_inf_cat_10_n02123159_7947.png
subject-03,1,284,0.957504034042358,oven,car,1,0284_hp_s03_1_car_10_n03100240_9343.png
subject-03,1,285,1.05548882484436,car,car,inf,0285_hp_s03_inf_car_10_n03100240_9233.png
subject-03,1,286,1.15092492103577,bicycle,bird,1,0286_hp_s03_1_bird_10_n01531178_15439.png
subject-03,1,287,0.997989892959595,airplane,airplane,inf,0287_hp_s03_inf_airplane_10_n02690373_3059.png
subject-03,1,288,0.994458913803101,oven,oven,0.7,0288_hp_s03_0.7_oven_10_n04111531_7050.png
subject-03,1,289,0.840934038162231,cat,bear,1.5,0289_hp_s03_1.5_bear_10_n02133161_4903.png
subject-03,1,290,0.999446153640747,oven,car,0.45,0290_hp_s03_0.45_car_10_n03100240_5542.png
subject-03,1,291,0.82776403427124,bottle,bottle,inf,0291_hp_s03_inf_bottle_10_n03983396_10711.png
subject-03,1,292,NaN,na,car,0.55,0292_hp_s03_0.55_car_10_n02814533_71838.png
subject-03,1,293,1.14011812210083,elephant,elephant,1.5,0293_hp_s03_1.5_elephant_10_n02504458_6510.png
subject-03,1,294,1.00620412826538,cat,knife,1,0294_hp_s03_1_knife_10_n03041632_46185.png
subject-03,1,295,1.03435611724854,bird,knife,1.5,0295_hp_s03_1.5_knife_10_n03041632_23667.png
subject-03,1,296,0.994463920593262,oven,boat,1.5,0296_hp_s03_1.5_boat_10_n03662601_10528.png
subject-03,1,297,0.730545997619629,cat,clock,0.55,0297_hp_s03_0.55_clock_10_n04548280_3156.png
subject-03,1,298,0.913088083267212,boat,elephant,0.4,0298_hp_s03_0.4_elephant_10_n02504458_8936.png
subject-03,1,299,1.03502011299133,bird,bear,1.5,0299_hp_s03_1.5_bear_10_n02132136_7737.png
subject-03,1,300,0.895704984664917,knife,knife,inf,0300_hp_s03_inf_knife_10_n03041632_13478.png
subject-03,1,301,1.00831508636475,elephant,elephant,inf,0301_hp_s03_inf_elephant_10_n02504013_1284.png
subject-03,1,302,1.36863493919373,keyboard,bottle,1.5,0302_hp_s03_1.5_bottle_10_n04591713_3534.png
subject-03,1,303,1.08333802223206,oven,oven,0.7,0303_hp_s03_0.7_oven_10_n04111531_21232.png
subject-03,1,304,1.0195209980011,cat,car,0.55,0304_hp_s03_0.55_car_10_n02814533_94371.png
subject-03,1,305,1.05607295036316,bird,cat,0.45,0305_hp_s03_0.45_cat_10_n02123045_1417.png
subject-03,1,306,1.32951283454895,car,truck,0.7,0306_hp_s03_0.7_truck_10_n03796401_9627.png
subject-03,1,307,1.1156370639801,airplane,boat,inf,0307_hp_s03_inf_boat_10_n04273569_2698.png
subject-03,1,308,1.04403281211853,dog,dog,3,0308_hp_s03_3_dog_10_n02098286_5787.png
subject-03,1,309,1.15835094451904,bird,elephant,0.55,0309_hp_s03_0.55_elephant_10_n02504013_4218.png
subject-03,1,310,0.886954069137573,bicycle,bicycle,1.5,0310_hp_s03_1.5_bicycle_10_n03792782_14258.png
subject-03,1,311,1.10949301719666,bird,elephant,1,0311_hp_s03_1_elephant_10_n02504013_2640.png
subject-03,1,312,1.09186100959778,car,car,0.7,0312_hp_s03_0.7_car_10_n02814533_10135.png
subject-03,1,313,1.18235111236572,oven,boat,1,0313_hp_s03_1_boat_10_n03662601_1895.png
subject-03,1,314,1.07307600975037,cat,cat,0.55,0314_hp_s03_0.55_cat_10_n02123394_768.png
subject-03,1,315,1.30137395858765,bird,elephant,0.4,0315_hp_s03_0.4_elephant_10_n02504013_10361.png
subject-03,1,316,0.969733953475952,boat,bear,0.4,0316_hp_s03_0.4_bear_10_n02134084_18800.png
subject-03,1,317,1.06063890457153,car,car,1,0317_hp_s03_1_car_10_n02814533_7232.png
subject-03,1,318,0.737330913543701,bicycle,bicycle,inf,0318_hp_s03_inf_bicycle_10_n03792782_13464.png
subject-03,1,319,1.18151903152466,clock,boat,0.55,0319_hp_s03_0.55_boat_10_n04273569_8114.png
subject-03,1,320,1.09400415420532,cat,elephant,0.4,0320_hp_s03_0.4_elephant_10_n02504458_6664.png
subject-03,1,321,0.892095804214478,cat,oven,0.45,0321_hp_s03_0.45_oven_10_n04111531_9370.png
subject-03,1,322,0.91283106803894,bird,cat,0.45,0322_hp_s03_0.45_cat_10_n02123045_4272.png
subject-03,1,323,0.910976886749268,cat,dog,0.7,0323_hp_s03_0.7_dog_10_n02106550_5752.png
subject-03,1,324,1.2775399684906,dog,dog,0.7,0324_hp_s03_0.7_dog_10_n02106662_32228.png
subject-03,1,325,1.29214382171631,chair,knife,1.5,0325_hp_s03_1.5_knife_10_n03041632_18468.png
subject-03,1,326,0.99863600730896,car,bicycle,1,0326_hp_s03_1_bicycle_10_n03792782_4826.png
subject-03,1,327,0.821038961410522,boat,car,0.4,0327_hp_s03_0.4_car_10_n03100240_1520.png
subject-03,1,328,1.29308390617371,car,oven,0.55,0328_hp_s03_0.55_oven_10_n04111531_14959.png
subject-03,1,329,NaN,na,car,0.45,0329_hp_s03_0.45_car_10_n03100240_12874.png
subject-03,1,330,0.845718145370483,cat,cat,3,0330_hp_s03_3_cat_10_n02123045_1484.png
subject-03,1,331,1.38829016685486,bird,bird,0.7,0331_hp_s03_0.7_bird_10_n02009229_4534.png
subject-03,1,332,0.847563028335571,boat,oven,0.7,0332_hp_s03_0.7_oven_10_n04111531_15667.png
subject-03,1,333,0.967756986618042,oven,keyboard,0.55,0333_hp_s03_0.55_keyboard_10_n03085013_21064.png
subject-03,1,334,1.29631090164185,bottle,bear,0.4,0334_hp_s03_0.4_bear_10_n02132136_25399.png
subject-03,1,335,0.888475179672241,cat,elephant,0.55,0335_hp_s03_0.55_elephant_10_n02504458_11693.png
subject-03,1,336,1.05163407325745,bird,bottle,0.7,0336_hp_s03_0.7_bottle_10_n04591713_5553.png
subject-03,1,337,1.11999583244324,oven,chair,0.7,0337_hp_s03_0.7_chair_10_n04429376_29424.png
subject-03,1,338,1.01044893264771,bottle,bottle,inf,0338_hp_s03_inf_bottle_10_n04591713_4832.png
subject-03,1,339,0.816561937332153,cat,bear,1.5,0339_hp_s03_1.5_bear_10_n02134084_20788.png
subject-03,1,340,0.958539962768555,chair,chair,3,0340_hp_s03_3_chair_10_n04099969_36200.png
subject-03,1,341,1.04083585739136,oven,bird,0.55,0341_hp_s03_0.55_bird_10_n01558993_7187.png
subject-03,1,342,1.36949801445007,bird,bird,0.7,0342_hp_s03_0.7_bird_10_n02028035_25050.png
subject-03,1,343,0.92354416847229,cat,cat,inf,0343_hp_s03_inf_cat_10_n02124075_8955.png
subject-03,1,344,0.952142953872681,bird,bear,inf,0344_hp_s03_inf_bear_10_n02134084_6313.png
subject-03,1,345,1.08048486709595,car,bottle,0.7,0345_hp_s03_0.7_bottle_10_n04557648_9535.png
subject-03,1,346,1.33255004882812,oven,truck,1.5,0346_hp_s03_1.5_truck_10_n04467665_10169.png
subject-03,1,347,1.35325217247009,cat,elephant,0.4,0347_hp_s03_0.4_elephant_10_n02504013_7799.png
subject-03,1,348,0.759464025497437,boat,elephant,0.7,0348_hp_s03_0.7_elephant_10_n02504458_7805.png
subject-03,1,349,1.28203797340393,car,bird,1.5,0349_hp_s03_1.5_bird_10_n02051845_3660.png
subject-03,1,350,0.969413042068481,airplane,airplane,inf,0350_hp_s03_inf_airplane_10_n02690373_7908.png
subject-03,1,351,1.12987995147705,keyboard,keyboard,3,0351_hp_s03_3_keyboard_10_n04505470_4246.png
subject-03,1,352,1.3796980381012,oven,chair,inf,0352_hp_s03_inf_chair_10_n04429376_25760.png
subject-03,1,353,1.22956705093384,cat,oven,0.45,0353_hp_s03_0.45_oven_10_n04111531_774.png
subject-03,1,354,0.814114093780518,car,car,3,0354_hp_s03_3_car_10_n02814533_11762.png
subject-03,1,355,1.3966588973999,cat,bear,inf,0355_hp_s03_inf_bear_10_n02134418_1311.png
subject-03,1,356,1.21701312065125,elephant,bear,3,0356_hp_s03_3_bear_10_n02134418_1153.png
subject-03,1,357,NaN,na,dog,0.55,0357_hp_s03_0.55_dog_10_n02113799_440.png
subject-03,1,358,1.25985312461853,bird,bear,0.55,0358_hp_s03_0.55_bear_10_n02134084_4490.png
subject-03,1,359,1.18842720985413,bottle,dog,0.45,0359_hp_s03_0.45_dog_10_n02102973_4010.png
subject-03,1,360,1.13162994384766,elephant,bear,1,0360_hp_s03_1_bear_10_n02132136_1665.png
subject-03,1,361,1.07246780395508,bear,bear,0.7,0361_hp_s03_0.7_bear_10_n02134418_5594.png
subject-03,1,362,1.23063898086548,bird,airplane,0.55,0362_hp_s03_0.55_airplane_10_n02690373_4195.png
subject-03,1,363,1.50006604194641,cat,airplane,0.4,0363_hp_s03_0.4_airplane_10_n02690373_7915.png
subject-03,1,364,1.48771286010742,bird,bird,0.55,0364_hp_s03_0.55_bird_10_n01534433_11255.png
subject-03,1,365,1.41813516616821,dog,chair,0.4,0365_hp_s03_0.4_chair_10_n04099969_1911.png
subject-03,1,366,1.29265785217285,keyboard,oven,3,0366_hp_s03_3_oven_10_n04111531_4444.png
subject-03,1,367,NaN,na,boat,0.45,0367_hp_s03_0.45_boat_10_n04273569_2740.png
subject-03,1,368,0.859426975250244,boat,bottle,0.45,0368_hp_s03_0.45_bottle_10_n04557648_1727.png
subject-03,1,369,0.918197154998779,cat,knife,0.45,0369_hp_s03_0.45_knife_10_n03041632_29684.png
subject-03,1,370,1.14658498764038,cat,dog,1,0370_hp_s03_1_dog_10_n02093754_4689.png
subject-03,1,371,1.06891894340515,keyboard,clock,1.5,0371_hp_s03_1.5_clock_10_n04548280_5327.png
subject-03,1,372,1.20669794082642,clock,clock,0.55,0372_hp_s03_0.55_clock_10_n02708093_3761.png
subject-03,1,373,0.682997941970825,keyboard,keyboard,0.7,0373_hp_s03_0.7_keyboard_10_n04505470_3675.png
subject-03,1,374,0.718974113464355,airplane,airplane,1.5,0374_hp_s03_1.5_airplane_10_n02690373_4788.png
subject-03,1,375,1.07740998268127,boat,keyboard,0.4,0375_hp_s03_0.4_keyboard_10_n03085013_19362.png
subject-03,1,376,0.868175983428955,cat,clock,0.4,0376_hp_s03_0.4_clock_10_n04548280_578.png
subject-03,1,377,1.25063180923462,bird,airplane,0.45,0377_hp_s03_0.45_airplane_10_n02690373_1974.png
subject-03,1,378,1.14897179603577,bear,elephant,inf,0378_hp_s03_inf_elephant_10_n02504458_511.png
subject-03,1,379,1.23912000656128,cat,chair,0.45,0379_hp_s03_0.45_chair_10_n03376595_5.png
subject-03,1,380,0.837155103683472,car,car,1.5,0380_hp_s03_1.5_car_10_n02814533_33631.png
subject-03,1,381,0.965353012084961,cat,bear,0.7,0381_hp_s03_0.7_bear_10_n02133161_14791.png
subject-03,1,382,0.987712860107422,keyboard,keyboard,3,0382_hp_s03_3_keyboard_10_n04505470_5132.png
subject-03,1,383,0.970429182052612,oven,oven,1.5,0383_hp_s03_1.5_oven_10_n04111531_2447.png
subject-03,1,384,1.50041604042053,bottle,bottle,inf,0384_hp_s03_inf_bottle_10_n02823428_12471.png
subject-03,1,385,1.23496913909912,keyboard,boat,1,0385_hp_s03_1_boat_10_n03662601_1926.png
subject-03,1,386,1.00929188728333,bottle,oven,inf,0386_hp_s03_inf_oven_10_n04111531_2186.png
subject-03,1,387,1.46955609321594,cat,bicycle,0.4,0387_hp_s03_0.4_bicycle_10_n02835271_12752.png
subject-03,1,388,1.13604521751404,elephant,elephant,inf,0388_hp_s03_inf_elephant_10_n02504458_4725.png
subject-03,1,389,1.27443909645081,boat,elephant,0.45,0389_hp_s03_0.45_elephant_10_n02504458_5376.png
subject-03,1,390,0.840655088424683,chair,chair,3,0390_hp_s03_3_chair_10_n03376595_6865.png
subject-03,1,391,1.13911199569702,cat,bicycle,0.4,0391_hp_s03_0.4_bicycle_10_n03792782_5670.png
subject-03,1,392,0.821018934249878,keyboard,keyboard,1,0392_hp_s03_1_keyboard_10_n03085013_24963.png
subject-03,1,393,0.889892101287842,cat,knife,0.45,0393_hp_s03_0.45_knife_10_n03041632_14442.png
subject-03,1,394,0.850158929824829,boat,oven,0.4,0394_hp_s03_0.4_oven_10_n04111531_18592.png
subject-03,1,395,1.23020887374878,bird,cat,0.7,0395_hp_s03_0.7_cat_10_n02123394_4383.png
subject-03,1,396,0.936553001403809,boat,boat,3,0396_hp_s03_3_boat_10_n04273569_26100.png
subject-03,1,397,1.31898903846741,keyboard,bottle,1,0397_hp_s03_1_bottle_10_n03983396_13193.png
subject-03,1,398,NaN,na,boat,3,0398_hp_s03_3_boat_10_n03344393_8143.png
subject-03,1,399,1.15324807167053,oven,dog,1,0399_hp_s03_1_dog_10_n02088094_1829.png
subject-03,1,400,0.765909910202026,chair,chair,3,0400_hp_s03_3_chair_10_n04099969_14998.png
subject-03,1,401,1.04246687889099,cat,boat,0.55,0401_hp_s03_0.55_boat_10_n03662601_34881.png
subject-03,1,402,0.933106184005737,bottle,bottle,3,0402_hp_s03_3_bottle_10_n04557648_1210.png
subject-03,1,403,0.69352912902832,clock,clock,inf,0403_hp_s03_inf_clock_10_n02708093_425.png
subject-03,1,404,0.705425977706909,bottle,bottle,3,0404_hp_s03_3_bottle_10_n03937543_4678.png
subject-03,1,405,1.0116081237793,boat,cat,0.45,0405_hp_s03_0.45_cat_10_n02123045_10893.png
subject-03,1,406,0.948155879974365,bird,keyboard,0.45,0406_hp_s03_0.45_keyboard_10_n04505470_4262.png
subject-03,1,407,0.738336801528931,airplane,airplane,inf,0407_hp_s03_inf_airplane_10_n02690373_19131.png
subject-03,1,408,1.02829885482788,boat,boat,1.5,0408_hp_s03_1.5_boat_10_n03344393_4844.png
subject-03,1,409,0.707332134246826,bottle,bottle,inf,0409_hp_s03_inf_bottle_10_n03983396_2692.png
subject-03,1,410,1.16789889335632,clock,bottle,3,0410_hp_s03_3_bottle_10_n04560804_13059.png
subject-03,1,411,0.987937211990356,cat,cat,0.55,0411_hp_s03_0.55_cat_10_n02125311_19172.png
subject-03,1,412,0.678658962249756,clock,clock,3,0412_hp_s03_3_clock_10_n03196217_2414.png
subject-03,1,413,1.11493611335754,bird,elephant,1,0413_hp_s03_1_elephant_10_n02504458_57.png
subject-03,1,414,0.783534049987793,keyboard,keyboard,inf,0414_hp_s03_inf_keyboard_10_n04505470_4594.png
subject-03,1,415,0.95782995223999,car,car,0.7,0415_hp_s03_0.7_car_10_n03100240_1263.png
subject-03,1,416,1.38634896278381,bird,clock,0.7,0416_hp_s03_0.7_clock_10_n03196217_3352.png
subject-03,1,417,1.50017404556274,car,dog,1,0417_hp_s03_1_dog_10_n02091831_910.png
subject-03,1,418,1.16698408126831,cat,airplane,0.7,0418_hp_s03_0.7_airplane_10_n02690373_3435.png
subject-03,1,419,1.1653790473938,bird,bird,inf,0419_hp_s03_inf_bird_10_n01817953_12356.png
subject-03,1,420,1.31552195549011,dog,elephant,3,0420_hp_s03_3_elephant_10_n02504013_812.png
subject-03,1,421,1.05028891563416,keyboard,bottle,0.55,0421_hp_s03_0.55_bottle_10_n04591713_1768.png
subject-03,1,422,1.37849378585815,oven,dog,0.45,0422_hp_s03_0.45_dog_10_n02100877_2338.png
subject-03,1,423,1.13086104393005,boat,clock,0.55,0423_hp_s03_0.55_clock_10_n03196217_3292.png
subject-03,1,424,1.37540793418884,car,oven,0.4,0424_hp_s03_0.4_oven_10_n04111531_10465.png
subject-03,1,425,0.988184928894043,cat,car,0.4,0425_hp_s03_0.4_car_10_n02814533_40984.png
subject-03,1,426,0.748453140258789,bottle,bottle,3,0426_hp_s03_3_bottle_10_n02823428_3171.png
subject-03,1,427,1.26889896392822,elephant,elephant,inf,0427_hp_s03_inf_elephant_10_n02504458_6823.png
subject-03,1,428,1.4976019859314,bottle,bear,0.45,0428_hp_s03_0.45_bear_10_n02134418_2654.png
subject-03,1,429,1.04994320869446,cat,knife,0.55,0429_hp_s03_0.55_knife_10_n03041632_11887.png
subject-03,1,430,0.97020697593689,bird,oven,0.55,0430_hp_s03_0.55_oven_10_n04111531_12589.png
subject-03,1,431,NaN,na,truck,0.45,0431_hp_s03_0.45_truck_10_n03417042_16664.png
subject-03,1,432,1.15097808837891,clock,truck,1.5,0432_hp_s03_1.5_truck_10_n04467665_3211.png
subject-03,1,433,0.903158903121948,bottle,bottle,inf,0433_hp_s03_inf_bottle_10_n03983396_3737.png
subject-03,1,434,1.07748508453369,cat,keyboard,0.45,0434_hp_s03_0.45_keyboard_10_n03085013_7399.png
subject-03,1,435,0.984017848968506,car,car,inf,0435_hp_s03_inf_car_10_n04285008_407.png
subject-03,1,436,0.918432950973511,clock,clock,1,0436_hp_s03_1_clock_10_n02708093_685.png
subject-03,1,437,1.23845410346985,boat,chair,0.45,0437_hp_s03_0.45_chair_10_n04099969_7664.png
subject-03,1,438,0.97444486618042,car,car,inf,0438_hp_s03_inf_car_10_n03100240_13931.png
subject-03,1,439,1.44912314414978,cat,bottle,0.45,0439_hp_s03_0.45_bottle_10_n04560804_4145.png
subject-03,1,440,0.6714928150177,clock,clock,inf,0440_hp_s03_inf_clock_10_n04548280_8904.png
subject-03,1,441,1.30849695205688,truck,truck,1,0441_hp_s03_1_truck_10_n04467665_39107.png
subject-03,1,442,1.39048194885254,oven,bird,0.7,0442_hp_s03_0.7_bird_10_n01532829_19108.png
subject-03,1,443,1.18095707893372,cat,truck,0.45,0443_hp_s03_0.45_truck_10_n03796401_13591.png
subject-03,1,444,1.26319313049316,cat,bird,3,0444_hp_s03_3_bird_10_n02018795_99.png
subject-03,1,445,1.25378513336182,knife,airplane,0.7,0445_hp_s03_0.7_airplane_10_n02690373_1912.png
subject-03,1,446,1.42022585868835,boat,oven,0.55,0446_hp_s03_0.55_oven_10_n04111531_13456.png
subject-03,1,447,1.45627403259277,airplane,cat,1.5,0447_hp_s03_1.5_cat_10_n02123597_334.png
subject-03,1,448,0.762860059738159,boat,boat,3,0448_hp_s03_3_boat_10_n04612504_16816.png
subject-03,1,449,1.13761591911316,cat,bottle,0.4,0449_hp_s03_0.4_bottle_10_n04591713_7374.png
subject-03,1,450,1.09556317329407,airplane,airplane,1.5,0450_hp_s03_1.5_airplane_10_n02690373_5778.png
subject-03,1,451,1.40001797676086,bottle,bottle,0.7,0451_hp_s03_0.7_bottle_10_n04591713_10469.png
subject-03,1,452,0.954778909683228,cat,airplane,0.55,0452_hp_s03_0.55_airplane_10_n02690373_6380.png
subject-03,1,453,0.975070953369141,car,boat,0.7,0453_hp_s03_0.7_boat_10_n04273569_15997.png
subject-03,1,454,0.919642925262451,bottle,bottle,1.5,0454_hp_s03_1.5_bottle_10_n04557648_1722.png
subject-03,1,455,1.03220295906067,boat,boat,inf,0455_hp_s03_inf_boat_10_n03662601_8059.png
subject-03,1,456,0.822497844696045,keyboard,keyboard,inf,0456_hp_s03_inf_keyboard_10_n04505470_1328.png
subject-03,1,457,1.03436613082886,truck,truck,3,0457_hp_s03_3_truck_10_n03417042_4551.png
subject-03,1,458,1.16304612159729,chair,chair,3,0458_hp_s03_3_chair_10_n04429376_4849.png
subject-03,1,459,1.00711488723755,cat,elephant,0.4,0459_hp_s03_0.4_elephant_10_n02504458_4161.png
subject-03,1,460,NaN,na,cat,0.45,0460_hp_s03_0.45_cat_10_n02124075_9919.png
subject-03,1,461,1.23412799835205,oven,dog,inf,0461_hp_s03_inf_dog_10_n02099601_5240.png
subject-03,1,462,1.50035810470581,oven,chair,1,0462_hp_s03_1_chair_10_n02791124_612.png
subject-03,1,463,1.01969909667969,airplane,airplane,inf,0463_hp_s03_inf_airplane_10_n02690373_9626.png
subject-03,1,464,1.11560297012329,cat,bear,1,0464_hp_s03_1_bear_10_n02133161_132.png
subject-03,1,465,1.32221102714539,cat,bear,3,0465_hp_s03_3_bear_10_n02132136_152.png
subject-03,1,466,0.745857000350952,keyboard,keyboard,1.5,0466_hp_s03_1.5_keyboard_10_n04505470_3345.png
subject-03,1,467,1.10637283325195,keyboard,keyboard,1,0467_hp_s03_1_keyboard_10_n03085013_14844.png
subject-03,1,468,0.994547128677368,knife,knife,3,0468_hp_s03_3_knife_10_n03041632_2483.png
subject-03,1,469,1.07134199142456,airplane,airplane,1.5,0469_hp_s03_1.5_airplane_10_n02690373_6406.png
subject-03,1,470,1.13760089874268,cat,cat,0.4,0470_hp_s03_0.4_cat_10_n02124075_9490.png
subject-03,1,471,0.952162981033325,bird,boat,0.45,0471_hp_s03_0.45_boat_10_n03344393_11469.png
subject-03,1,472,1.26416683197021,bird,cat,0.7,0472_hp_s03_0.7_cat_10_n02123394_10767.png
subject-03,1,473,0.954375982284546,oven,oven,1,0473_hp_s03_1_oven_10_n04111531_11749.png
subject-03,1,474,1.09890794754028,oven,oven,0.4,0474_hp_s03_0.4_oven_10_n04111531_16007.png
subject-03,1,475,1.17301321029663,oven,chair,1.5,0475_hp_s03_1.5_chair_10_n04429376_1137.png
subject-03,1,476,1.13154292106628,bird,bird,1,0476_hp_s03_1_bird_10_n01514859_4770.png
subject-03,1,477,1.13011312484741,cat,bird,1,0477_hp_s03_1_bird_10_n02013706_7852.png
subject-03,1,478,1.2583920955658,bird,bicycle,1,0478_hp_s03_1_bicycle_10_n02835271_17617.png
subject-03,1,479,1.04069900512695,cat,bicycle,0.4,0479_hp_s03_0.4_bicycle_10_n02835271_8529.png
subject-03,1,480,0.925390005111694,car,car,0.7,0480_hp_s03_0.7_car_10_n04285008_1803.png
subject-03,1,481,1.20244908332825,bird,bottle,0.4,0481_hp_s03_0.4_bottle_10_n04560804_16214.png
subject-03,1,482,0.968769073486328,cat,dog,0.45,0482_hp_s03_0.45_dog_10_n02110063_10091.png
subject-03,1,483,1.23379278182983,bird,airplane,0.4,0483_hp_s03_0.4_airplane_10_n02690373_6491.png
subject-03,1,484,1.00020909309387,cat,bear,0.45,0484_hp_s03_0.45_bear_10_n02132136_181.png
subject-03,1,485,1.17835283279419,bird,airplane,0.45,0485_hp_s03_0.45_airplane_10_n02690373_3074.png
subject-03,1,486,1.21391987800598,clock,keyboard,0.55,0486_hp_s03_0.55_keyboard_10_n04505470_4565.png
subject-03,1,487,1.06461811065674,bird,chair,0.55,0487_hp_s03_0.55_chair_10_n04099969_28139.png
subject-03,1,488,1.20902919769287,bird,dog,1,0488_hp_s03_1_dog_10_n02101006_6593.png
subject-03,1,489,1.18350601196289,knife,knife,1,0489_hp_s03_1_knife_10_n03041632_4443.png
subject-03,1,490,1.38993501663208,boat,oven,0.45,0490_hp_s03_0.45_oven_10_n04111531_8309.png
subject-03,1,491,1.48029804229736,bird,chair,0.55,0491_hp_s03_0.55_chair_10_n02791124_2223.png
subject-03,1,492,1.03319001197815,cat,knife,0.7,0492_hp_s03_0.7_knife_10_n03041632_37949.png
subject-03,1,493,0.929200887680054,clock,clock,0.7,0493_hp_s03_0.7_clock_10_n02708093_496.png
subject-03,1,494,1.12772798538208,cat,oven,0.45,0494_hp_s03_0.45_oven_10_n04111531_22097.png
subject-03,1,495,1.5001277923584,bird,bottle,0.55,0495_hp_s03_0.55_bottle_10_n04557648_2392.png
subject-03,1,496,1.12273097038269,car,truck,0.7,0496_hp_s03_0.7_truck_10_n03417042_1211.png
subject-03,1,497,1.15102696418762,airplane,airplane,1.5,0497_hp_s03_1.5_airplane_10_n02690373_4429.png
subject-03,1,498,1.16550087928772,bird,bicycle,0.4,0498_hp_s03_0.4_bicycle_10_n03792782_4233.png
subject-03,1,499,1.30781197547913,cat,cat,0.45,0499_hp_s03_0.45_cat_10_n02123394_1651.png
subject-03,1,500,1.00644111633301,car,car,1,0500_hp_s03_1_car_10_n02814533_1215.png
subject-03,1,501,0.996707916259766,cat,bicycle,0.55,0501_hp_s03_0.55_bicycle_10_n03792782_7634.png
subject-03,1,502,1.4252450466156,airplane,knife,0.7,0502_hp_s03_0.7_knife_10_n03041632_38996.png
subject-03,1,503,1.50006604194641,bird,elephant,0.4,0503_hp_s03_0.4_elephant_10_n02504013_6671.png
subject-03,1,504,1.23608016967773,cat,bicycle,0.55,0504_hp_s03_0.55_bicycle_10_n03792782_1933.png
subject-03,1,505,1.11032485961914,bottle,bottle,1,0505_hp_s03_1_bottle_10_n04591713_14142.png
subject-03,1,506,1.50018000602722,keyboard,elephant,1,0506_hp_s03_1_elephant_10_n02504458_5619.png
subject-03,1,507,1.34313297271729,bird,bottle,0.4,0507_hp_s03_0.4_bottle_10_n03983396_10230.png
subject-03,1,508,1.19539904594421,boat,dog,0.55,0508_hp_s03_0.55_dog_10_n02095570_10366.png
subject-03,1,509,1.38587307929993,bear,boat,0.4,0509_hp_s03_0.4_boat_10_n03662601_1787.png
subject-03,1,510,1.13025403022766,bicycle,bicycle,1,0510_hp_s03_1_bicycle_10_n03792782_2246.png
subject-03,1,511,1.18771696090698,airplane,truck,0.7,0511_hp_s03_0.7_truck_10_n03417042_5257.png
subject-03,1,512,1.03181409835815,truck,truck,inf,0512_hp_s03_inf_truck_10_n03417042_4095.png
subject-03,1,513,1.20631289482117,car,clock,0.45,0513_hp_s03_0.45_clock_10_n04548280_3799.png
subject-03,1,514,1.00273299217224,car,car,1.5,0514_hp_s03_1.5_car_10_n04285008_10917.png
subject-03,1,515,1.1524600982666,cat,dog,3,0515_hp_s03_3_dog_10_n02113978_1323.png
